date,quarter,equity,returns,spread
2024-06-12 00:00:00+00:00,16,1000148.2333813132,-1.7941427863301466e-06,-0.004182296732053281
2024-06-13 00:00:00+00:00,16,1000164.4695555096,1.6233767810176575e-05,-0.0554453312270935
2024-06-14 00:00:00+00:00,16,1000176.4207484343,1.1949227640477703e-05,-0.18482523594167866
2024-06-17 00:00:00+00:00,16,1000208.7799589657,3.235350270229891e-05,-0.2282563165326037
2024-06-18 00:00:00+00:00,16,1000139.6175122069,-6.914801004012753e-05,-0.3728106687448145
2024-06-20 00:00:00+00:00,16,1000159.2259444175,1.960569491228386e-05,-0.4004865898662997
2024-06-21 00:00:00+00:00,16,999958.168288413,-0.00020102564750598296,-0.46523534606781425
2024-06-24 00:00:00+00:00,16,999973.6276768583,1.5460035165096462e-05,-0.43528368839142484
2024-06-25 00:00:00+00:00,16,999956.1714451055,-1.7456692126401934e-05,-0.40448789786025685
2024-06-26 00:00:00+00:00,16,999973.0103657137,1.6839658666183552e-05,-0.3380213465008399
2024-06-27 00:00:00+00:00,16,999986.3209337026,1.3310927245956052e-05,-0.32292179518050457
2024-06-28 00:00:00+00:00,16,999938.1034945736,-4.8218098707586245e-05,-0.2860920672630467
2024-07-01 00:00:00+00:00,17,1000000.0,0.0,-0.23901131891648575
2024-07-02 00:00:00+00:00,17,1000000.0,0.0,-0.19518266838006326
2024-07-03 00:00:00+00:00,17,1000000.0,0.0,-0.1346928973121555
2024-07-05 00:00:00+00:00,17,1000000.0,0.0,-0.11434862718227734
2024-07-08 00:00:00+00:00,17,1000000.0,0.0,-0.08365935053572393
2024-07-09 00:00:00+00:00,17,1000000.0,0.0,-0.06962283222116827
2024-07-10 00:00:00+00:00,17,1000000.0,0.0,-0.04086001210948442
2024-07-11 00:00:00+00:00,17,1000000.0,0.0,-0.020963614903515726
2024-07-12 00:00:00+00:00,17,1000000.0,0.0,0.002164105474879996
2024-07-15 00:00:00+00:00,17,1000000.0,0.0,0.01928903155588202
2024-07-16 00:00:00+00:00,17,1000000.0,0.0,0.07169197749550449
2024-07-17 00:00:00+00:00,17,1000000.0,0.0,0.10785608578281458
2024-07-18 00:00:00+00:00,17,1000000.0,0.0,0.14754681036424966
2024-07-19 00:00:00+00:00,17,1000000.0,0.0,0.1932947316166258
2024-07-22 00:00:00+00:00,17,1000000.0,0.0,0.2000335386384613
2024-07-23 00:00:00+00:00,17,1000000.0,0.0,0.24507328339256862
2024-07-24 00:00:00+00:00,17,999975.6877969868,-2.4312203013221733e-05,0.31941298684957875
2024-07-25 00:00:00+00:00,17,999848.3367042124,-0.0001273541890353194,0.37877520951204513
2024-07-26 00:00:00+00:00,17,999964.515146964,0.00011619606542988018,0.31767263272579793
2024-07-29 00:00:00+00:00,17,999965.6135736973,1.0984657121767564e-06,0.2619125185416369
2024-07-30 00:00:00+00:00,17,999868.4508172555,-9.716609763659862e-05,0.19112825099523256
2024-07-31 00:00:00+00:00,17,999830.238207921,-3.821763683339143e-05,0.12230897538067609
2024-08-01 00:00:00+00:00,17,999990.8182905269,0.00016060734759697486,0.0687225530133091
2024-08-02 00:00:00+00:00,17,1000059.1753336226,6.835767073602089e-05,0.030576580884530635
2024-08-05 00:00:00+00:00,17,999646.497855551,-0.00041265305918920353,-0.04065934521209513
2024-08-06 00:00:00+00:00,17,999904.2303041863,0.00025782358982728355,0.06549055525901704
2024-08-07 00:00:00+00:00,17,999755.5445329567,-0.00014870001218461132,0.05550311139070008
2024-08-08 00:00:00+00:00,17,999851.5002766977,9.597920638273399e-05,0.0794036716197315
2024-08-09 00:00:00+00:00,17,999831.926588293,-1.957659552365306e-05,0.08212622753934884
2024-08-12 00:00:00+00:00,17,999911.8274614316,7.991430460838902e-05,0.0855635534297221
2024-08-13 00:00:00+00:00,17,999949.6289307816,3.780480269542457e-05,0.08323492465666771
2024-08-14 00:00:00+00:00,17,1000145.6843035481,0.00019606524878266966,0.0809733916005273
2024-08-15 00:00:00+00:00,17,1000005.8685357022,-0.00013979540185007965,0.07985436755196496
2024-08-16 00:00:00+00:00,17,1000005.8685357022,0.0,0.08567218134039045
2024-08-19 00:00:00+00:00,17,1000005.8685357022,0.0,0.093634060943657
2024-08-20 00:00:00+00:00,17,1000005.8685357022,0.0,0.10076895244602646
2024-08-21 00:00:00+00:00,17,1000005.8685357022,0.0,0.10107100144480441
2024-08-22 00:00:00+00:00,17,1000005.8685357022,0.0,0.10354443733932506
2024-08-23 00:00:00+00:00,17,1000005.8685357022,0.0,0.10047440391663276
2024-08-26 00:00:00+00:00,17,1000005.8685357022,0.0,0.10249675702936845
2024-08-27 00:00:00+00:00,17,1000005.8685357022,0.0,0.10262275987018743
2024-08-28 00:00:00+00:00,17,1000005.8685357022,0.0,0.11733744066575813
2024-08-29 00:00:00+00:00,17,1000005.8685357022,0.0,0.12348393705893645
2024-08-30 00:00:00+00:00,17,1000005.8685357022,0.0,0.12075577895803224
2024-09-03 00:00:00+00:00,17,1000005.8685357022,0.0,0.0966632303480095
2024-09-04 00:00:00+00:00,17,1000005.8685357022,0.0,0.09151286819275839
2024-09-05 00:00:00+00:00,17,1000005.8685357022,0.0,0.09614354195936414
2024-09-06 00:00:00+00:00,17,1000005.8685357022,0.0,0.09434872877616751
2024-09-09 00:00:00+00:00,17,1000005.8685357022,0.0,0.08697809066535278
2024-09-10 00:00:00+00:00,17,1000005.8685357022,0.0,0.0864060526599344
2024-09-11 00:00:00+00:00,17,1000005.8685357022,0.0,0.08807917455244851
2024-09-12 00:00:00+00:00,17,1000005.8685357022,0.0,0.08643764588203506
2024-09-13 00:00:00+00:00,17,1000005.8685357022,0.0,0.07770534324096623
2024-09-16 00:00:00+00:00,17,1000005.8685357022,0.0,0.07949927195076967
2024-09-17 00:00:00+00:00,17,1000005.8685357022,0.0,0.09720030316557171
2024-09-18 00:00:00+00:00,17,1000005.8685357022,0.0,0.050962931857386984
2024-09-19 00:00:00+00:00,17,1000005.8685357022,0.0,0.041907012846138514
2024-09-20 00:00:00+00:00,17,1000005.8685357022,0.0,-0.0032740540147671027
2024-09-23 00:00:00+00:00,17,1000005.8685357022,0.0,0.01130656193947921
2024-09-24 00:00:00+00:00,17,1000005.8685357022,0.0,0.04096581955177836
2024-09-25 00:00:00+00:00,17,1000005.8685357022,0.0,0.10544009046903469
2024-09-26 00:00:00+00:00,17,1000005.8685357022,0.0,0.058667037590484306
2024-09-27 00:00:00+00:00,17,1000005.8685357022,0.0,0.08513541075749753
2024-09-30 00:00:00+00:00,17,1000005.8685357022,0.0,0.09001682967567337
2024-10-01 00:00:00+00:00,18,1000000.0,0.0,0.05506567001839535
2024-10-02 00:00:00+00:00,18,1000000.0,0.0,0.03202611476514239
2024-10-03 00:00:00+00:00,18,1000000.0,0.0,0.02284805493432085
2024-10-04 00:00:00+00:00,18,1000000.0,0.0,0.015968169992969017
2024-10-07 00:00:00+00:00,18,1000000.0,0.0,0.015501891025226477
2024-10-08 00:00:00+00:00,18,1000000.0,0.0,0.001813034823131332
2024-10-09 00:00:00+00:00,18,1000000.0,0.0,-0.006396607444514757
2024-10-10 00:00:00+00:00,18,1000000.0,0.0,-0.034334000818412314
2024-10-11 00:00:00+00:00,18,999975.0,-2.5e-05,-0.05314353682635975
2024-10-14 00:00:00+00:00,18,1000074.9614186174,9.996391771534323e-05,-0.04390370848938563
2024-10-15 00:00:00+00:00,18,1000260.139221668,0.00018516392290027288,-0.051999775474012466
2024-10-16 00:00:00+00:00,18,999864.8386844348,-0.0003951977308031448,-0.0814755226220143
2024-10-17 00:00:00+00:00,18,1000160.8178356111,0.0002960191615155917,-0.030336829982501534
2024-10-18 00:00:00+00:00,18,1000193.045272294,3.22222547696373e-05,-0.0556804590424278
2024-10-21 00:00:00+00:00,18,1000077.893737671,-0.00011512930945410819,-0.03472615852422756
2024-10-22 00:00:00+00:00,18,1000195.3999058901,0.0001174970159374079,-0.05112449684252418
2024-10-23 00:00:00+00:00,18,1000151.2114058472,-4.417986730097549e-05,-0.05918046127406562
2024-10-24 00:00:00+00:00,18,1000070.3987543811,-8.080043351896712e-05,-0.07459232606548127
2024-10-25 00:00:00+00:00,18,999967.7684044422,-0.00010262312539867537,-0.127238032771805
2024-10-28 00:00:00+00:00,18,1000074.3661690267,0.00010660120051124952,-0.10773508727739234
2024-10-29 00:00:00+00:00,18,1000115.9120653814,4.1542806975308106e-05,-0.08826085395451866
2024-10-30 00:00:00+00:00,18,999840.9806500912,-0.0002748995511154803,-0.1377890157742332
2024-10-31 00:00:00+00:00,18,1000079.7013951929,0.00023875871235691157,-0.15131503931731505
2024-11-01 00:00:00+00:00,18,999765.643700724,-0.0003140326656272934,-0.12296497748412794
2024-11-04 00:00:00+00:00,18,1000071.6243446956,0.00030605236927223764,-0.09138760072089447
2024-11-05 00:00:00+00:00,18,1000054.718736451,-1.690439747819768e-05,-0.0209981559545378
2024-11-06 00:00:00+00:00,18,1000035.5253835644,-1.9192302708038267e-05,0.01908817212984104
2024-11-07 00:00:00+00:00,18,1000035.5253835644,0.0,0.0032771973492051742
2024-11-08 00:00:00+00:00,18,1000035.5253835644,0.0,-0.00795109825912732
2024-11-11 00:00:00+00:00,18,1000035.5253835644,0.0,0.03967281080683094
2024-11-12 00:00:00+00:00,18,1000035.5253835644,0.0,0.03508212408595224
2024-11-13 00:00:00+00:00,18,1000035.5253835644,0.0,0.0008397050015540586
2024-11-14 00:00:00+00:00,18,1000035.5253835644,0.0,0.0015873148976073281
2024-11-15 00:00:00+00:00,18,1000035.5253835644,0.0,0.020537375412373216
2024-11-18 00:00:00+00:00,18,1000035.5253835644,0.0,0.02762963858562628
2024-11-19 00:00:00+00:00,18,1000035.5253835644,0.0,-0.003808558729000211
2024-11-20 00:00:00+00:00,18,1000035.5253835644,0.0,-0.007529832339421283
2024-11-21 00:00:00+00:00,18,1000035.5253835644,0.0,-0.029819177623490845
2024-11-22 00:00:00+00:00,18,1000035.5253835644,0.0,-0.045885318596862845
2024-11-25 00:00:00+00:00,18,1000035.5253835644,0.0,-0.051100907779274785
2024-11-26 00:00:00+00:00,18,1000035.5253835644,0.0,0.03971545873783189
2024-11-27 00:00:00+00:00,18,1000035.5253835644,0.0,0.0134653100263602
2024-11-29 00:00:00+00:00,18,1000035.5253835644,0.0,0.008804222443636434
2024-12-02 00:00:00+00:00,18,1000035.5253835644,0.0,-0.02397101231121379
2024-12-03 00:00:00+00:00,18,1000035.5253835644,0.0,-0.027362079977446996
2024-12-04 00:00:00+00:00,18,1000035.5253835644,0.0,-0.039215348901032954
2024-12-05 00:00:00+00:00,18,1000035.5253835644,0.0,-0.04873559871037081
2024-12-06 00:00:00+00:00,18,1000035.5253835644,0.0,-0.0629723716810977
2024-12-09 00:00:00+00:00,18,1000035.5253835644,0.0,-0.04698217546163708
2024-12-10 00:00:00+00:00,18,1000035.5253835644,0.0,-0.04039122527044636
2024-12-11 00:00:00+00:00,18,1000035.5253835644,0.0,-0.04479649088715565
2024-12-12 00:00:00+00:00,18,1000035.5253835644,0.0,-0.05202798681909648
2024-12-13 00:00:00+00:00,18,1000035.5253835644,0.0,-0.031214705697397704
2024-12-16 00:00:00+00:00,18,1000035.5253835644,0.0,-0.043797276840749966
2024-12-17 00:00:00+00:00,18,1000035.5253835644,0.0,0.038026770123717135
2024-12-18 00:00:00+00:00,18,1000035.5253835644,0.0,0.022658204887443745
2024-12-19 00:00:00+00:00,18,1000018.1600909348,-1.7364675742810054e-05,0.16638766331749721
2024-12-20 00:00:00+00:00,18,1000147.2084469236,0.0001290460125014871,0.2843444989692312
2024-12-23 00:00:00+00:00,18,1000404.1560084762,0.00025690974226835636,0.30754355516662457
2024-12-24 00:00:00+00:00,18,1000444.3395500045,4.016730766955956e-05,0.29702384527720493
2024-12-26 00:00:00+00:00,18,1000308.241573871,-0.00013603752927891666,0.3083287781195283
2024-12-27 00:00:00+00:00,18,1000367.115909506,5.885619370920682e-05,0.3075140990250782
2024-12-30 00:00:00+00:00,18,1000319.6545835492,-4.744390854310603e-05,0.301201196942924
2024-12-31 00:00:00+00:00,18,1000423.4535580456,0.00010376580528103868,0.29633041319919506
2025-01-02 00:00:00+00:00,19,1000000.0,0.0,0.24358694170459927
2025-01-03 00:00:00+00:00,19,1000000.0,0.0,0.22363519956972233
2025-01-06 00:00:00+00:00,19,1000000.0,0.0,0.22717861171847087
2025-01-07 00:00:00+00:00,19,1000000.0,0.0,0.23162242387646348
2025-01-08 00:00:00+00:00,19,1000000.0,0.0,0.22766213801784652
2025-01-10 00:00:00+00:00,19,1000000.0,0.0,0.208372564950686
2025-01-13 00:00:00+00:00,19,1000000.0,0.0,0.15234628430037045
2025-01-14 00:00:00+00:00,19,1000000.0,0.0,0.12613081803128612
2025-01-15 00:00:00+00:00,19,1000000.0,0.0,0.09530813356219969
2025-01-16 00:00:00+00:00,19,1000000.0,0.0,0.10359288740419181
2025-01-17 00:00:00+00:00,19,1000000.0,0.0,0.10183781699995453
2025-01-21 00:00:00+00:00,19,1000000.0,0.0,0.1057770716462505
2025-01-22 00:00:00+00:00,19,1000000.0,0.0,0.1056575716401369
2025-01-23 00:00:00+00:00,19,1000000.0,0.0,0.10630084466911516
2025-01-24 00:00:00+00:00,19,1000000.0,0.0,0.07918644601864155
2025-01-27 00:00:00+00:00,19,1000000.0,0.0,0.05887733322673494
2025-01-28 00:00:00+00:00,19,1000000.0,0.0,0.05108473585152318
2025-01-29 00:00:00+00:00,19,1000000.0,0.0,0.04666747768044033
2025-01-30 00:00:00+00:00,19,1000000.0,0.0,0.04482118969179805
2025-01-31 00:00:00+00:00,19,1000000.0,0.0,0.04115873711133666
2025-02-03 00:00:00+00:00,19,1000000.0,0.0,0.06543888371518225
2025-02-04 00:00:00+00:00,19,1000000.0,0.0,0.11390790803508288
2025-02-05 00:00:00+00:00,19,1000000.0,0.0,0.06095566256556939
2025-02-06 00:00:00+00:00,19,1000000.0,0.0,-0.024545061453202344
2025-02-07 00:00:00+00:00,19,1000000.0,0.0,-0.04807240126364487
2025-02-10 00:00:00+00:00,19,1000000.0,0.0,-0.04434306796421872
2025-02-11 00:00:00+00:00,19,1000000.0,0.0,-0.025773194967062985
2025-02-12 00:00:00+00:00,19,1000000.0,0.0,-0.024538972535023795
2025-02-13 00:00:00+00:00,19,1000000.0,0.0,-0.03137991277411345
2025-02-14 00:00:00+00:00,19,1000000.0,0.0,-0.03262863943937777
2025-02-18 00:00:00+00:00,19,1000000.0,0.0,-0.015031963802178971
2025-02-19 00:00:00+00:00,19,1000000.0,0.0,-0.017655903346608603
2025-02-20 00:00:00+00:00,19,1000000.0,0.0,-0.01803370775368851
2025-02-21 00:00:00+00:00,19,1000000.0,0.0,-0.0170682080046074
2025-02-24 00:00:00+00:00,19,1000000.0,0.0,-0.02688105063982249
2025-02-25 00:00:00+00:00,19,1000000.0,0.0,-0.02049139401261968
2025-02-26 00:00:00+00:00,19,1000000.0,0.0,-0.012704543086250908
2025-02-27 00:00:00+00:00,19,1000000.0,0.0,0.0178194178022828
2025-02-28 00:00:00+00:00,19,1000000.0,0.0,0.08165812457356836
2025-03-03 00:00:00+00:00,19,1000000.0,0.0,0.10076714965136002
2025-03-04 00:00:00+00:00,19,1000000.0,0.0,0.03507906552863016
2025-03-05 00:00:00+00:00,19,1000000.0,0.0,0.012058722909012332
2025-03-06 00:00:00+00:00,19,1000000.0,0.0,0.008017209531169023
2025-03-07 00:00:00+00:00,19,1000000.0,0.0,-0.011424383282039763
2025-03-10 00:00:00+00:00,19,1000000.0,0.0,-0.05354880656670513
2025-03-11 00:00:00+00:00,19,1000000.0,0.0,0.022911622453444025
2025-03-12 00:00:00+00:00,19,1000000.0,0.0,0.04119489354538164
2025-03-13 00:00:00+00:00,19,1000000.0,0.0,0.10886162524666965
2025-03-14 00:00:00+00:00,19,1000000.0,0.0,0.09296802334976473
2025-03-17 00:00:00+00:00,19,1000000.0,0.0,0.0759522158892807
2025-03-18 00:00:00+00:00,19,1000000.0,0.0,0.06856406746343335
2025-03-19 00:00:00+00:00,19,1000000.0,0.0,0.09688543595990318
2025-03-20 00:00:00+00:00,19,1000000.0,0.0,0.1161149812583151
2025-03-21 00:00:00+00:00,19,1000000.0,0.0,0.13945975913254038
2025-03-24 00:00:00+00:00,19,1000000.0,0.0,0.13849001001802996
2025-03-25 00:00:00+00:00,19,1000000.0,0.0,0.13457633759082555
2025-03-26 00:00:00+00:00,19,1000000.0,0.0,0.123774494697793
2025-03-27 00:00:00+00:00,19,1000000.0,0.0,0.1292071968609534
2025-03-28 00:00:00+00:00,19,1000000.0,0.0,0.12488813383569397
2025-03-31 00:00:00+00:00,19,1000000.0,0.0,0.09930062799669148
2025-04-01 00:00:00+00:00,20,1000000.0,0.0,0.09507231437350772
2025-04-02 00:00:00+00:00,20,1000000.0,0.0,0.09033125851069723
2025-04-03 00:00:00+00:00,20,1000000.0,0.0,0.08816088710903625
2025-04-04 00:00:00+00:00,20,1000000.0,0.0,0.059132758407415054
2025-04-07 00:00:00+00:00,20,1000000.0,0.0,0.03356789890217815
2025-04-08 00:00:00+00:00,20,1000000.0,0.0,0.03398736379427181
2025-04-09 00:00:00+00:00,20,1000000.0,0.0,0.04511749851353475
2025-04-10 00:00:00+00:00,20,1000000.0,0.0,0.049415924583074755
2025-04-11 00:00:00+00:00,20,1000000.0,0.0,0.04296812949232187
2025-04-14 00:00:00+00:00,20,1000000.0,0.0,0.04451256521459168
2025-04-15 00:00:00+00:00,20,1000000.0,0.0,0.033313781732053904
2025-04-16 00:00:00+00:00,20,1000000.0,0.0,0.027979167871350796
2025-04-17 00:00:00+00:00,20,1000000.0,0.0,0.019928820044681217
2025-04-21 00:00:00+00:00,20,1000000.0,0.0,0.010305896591455088
2025-04-22 00:00:00+00:00,20,1000000.0,0.0,-0.006965769698666691
2025-04-23 00:00:00+00:00,20,1000000.0,0.0,-0.004740153871718
2025-04-24 00:00:00+00:00,20,1000000.0,0.0,-0.0059197092802767415
2025-04-25 00:00:00+00:00,20,1000000.0,0.0,0.006956680537722804
2025-04-28 00:00:00+00:00,20,1000000.0,0.0,0.006540410462036128
2025-04-29 00:00:00+00:00,20,1000000.0,0.0,-0.0008446665559755928
2025-04-30 00:00:00+00:00,20,1000000.0,0.0,-0.005485079543110949
2025-05-01 00:00:00+00:00,20,1000000.0,0.0,0.007229401229285948
2025-05-02 00:00:00+00:00,20,1000000.0,0.0,0.030053208450589786
2025-05-05 00:00:00+00:00,20,1000000.0,0.0,0.054750203893778604
2025-05-06 00:00:00+00:00,20,1000000.0,0.0,0.06587086873070636
2025-05-07 00:00:00+00:00,20,1000000.0,0.0,0.06629065552048363
2025-05-08 00:00:00+00:00,20,1000000.0,0.0,0.07223556246948704
2025-05-09 00:00:00+00:00,20,1000000.0,0.0,0.0857716685808585
2025-05-12 00:00:00+00:00,20,1000000.0,0.0,0.0710965580655678
2025-05-13 00:00:00+00:00,20,1000000.0,0.0,0.05813823055537526
2025-05-14 00:00:00+00:00,20,1000000.0,0.0,0.052959684612978286
2025-05-15 00:00:00+00:00,20,1000000.0,0.0,0.043786749898975685
2025-05-16 00:00:00+00:00,20,1000000.0,0.0,0.04017264655395181
2025-05-19 00:00:00+00:00,20,1000000.0,0.0,0.051435006747308165
2025-05-20 00:00:00+00:00,20,1000000.0,0.0,0.0598345654738317
2025-05-21 00:00:00+00:00,20,1000000.0,0.0,0.05254267774360333
2025-05-22 00:00:00+00:00,20,1000000.0,0.0,0.03442979884280817
2025-05-23 00:00:00+00:00,20,1000000.0,0.0,0.03010189446832534
2025-05-27 00:00:00+00:00,20,1000000.0,0.0,0.03158824426249485
2025-05-28 00:00:00+00:00,20,1000000.0,0.0,0.025170216877381968
2025-05-29 00:00:00+00:00,20,1000000.0,0.0,0.01833350500081643
2025-05-30 00:00:00+00:00,20,1000000.0,0.0,0.02912992465095776
2025-06-02 00:00:00+00:00,20,1000000.0,0.0,0.033639141937117145
2025-06-03 00:00:00+00:00,20,1000000.0,0.0,0.03940631696683283
2025-06-04 00:00:00+00:00,20,1000000.0,0.0,0.03890359149945333
2025-06-05 00:00:00+00:00,20,1000000.0,0.0,0.039231454339176075
2025-06-06 00:00:00+00:00,20,1000000.0,0.0,0.037616548263355476
2025-06-09 00:00:00+00:00,20,1000000.0,0.0,0.038178084197012296
2025-06-10 00:00:00+00:00,20,1000000.0,0.0,0.03252853631389918
2025-06-11 00:00:00+00:00,20,1000000.0,0.0,0.03338409944674847
2025-06-12 00:00:00+00:00,20,1000000.0,0.0,0.025160501767225618
2025-06-13 00:00:00+00:00,20,1000000.0,0.0,0.04830703901457767
2025-06-16 00:00:00+00:00,20,1000000.0,0.0,0.06582240398388528
2025-06-17 00:00:00+00:00,20,1000000.0,0.0,0.053244203182799765
2025-06-18 00:00:00+00:00,20,1000000.0,0.0,0.069716784037686
2025-06-20 00:00:00+00:00,20,1000000.0,0.0,0.056674678950574986
2025-06-23 00:00:00+00:00,20,1000000.0,0.0,0.06841979092154471
2025-06-24 00:00:00+00:00,20,1000000.0,0.0,0.09032605861621601
2025-06-25 00:00:00+00:00,20,1000000.0,0.0,-0.0008436301416372416
2025-06-26 00:00:00+00:00,20,999984.806093686,-1.5193906313972547e-05,-0.01251349999968987
2025-06-27 00:00:00+00:00,20,999963.5816097083,-2.12248064654914e-05,0.01655003627412288
2025-06-30 00:00:00+00:00,20,1000088.4700377785,0.00012489297647139504,0.050093430543153517
2025-07-01 00:00:00+00:00,21,1000000.0,0.0,0.017681996954483026
2025-07-02 00:00:00+00:00,21,1000000.0,0.0,0.046182252262156887
2025-07-03 00:00:00+00:00,21,1000000.0,0.0,0.06505029331671253
2025-07-07 00:00:00+00:00,21,1000000.0,0.0,0.05577317480576305
2025-07-08 00:00:00+00:00,21,1000000.0,0.0,0.05311636801866282
2025-07-09 00:00:00+00:00,21,1000000.0,0.0,0.04931699727608585
2025-07-10 00:00:00+00:00,21,1000000.0,0.0,0.05053381502784582
2025-07-11 00:00:00+00:00,21,1000000.0,0.0,0.05283239954677832
2025-07-14 00:00:00+00:00,21,1000000.0,0.0,0.045999256091833196
2025-07-15 00:00:00+00:00,21,1000000.0,0.0,0.07254454635581364
2025-07-16 00:00:00+00:00,21,1000000.0,0.0,0.09130382788398794
2025-07-17 00:00:00+00:00,21,999975.0,-2.5e-05,0.10175111373130985
2025-07-18 00:00:00+00:00,21,1000023.3350799603,4.833628836750139e-05,0.092515126060988
2025-07-21 00:00:00+00:00,21,1000040.0326788062,1.669720921521862e-05,0.11008932594178145
2025-07-22 00:00:00+00:00,21,1000046.6805632757,6.64761834750919e-06,0.13329185594778803
2025-07-23 00:00:00+00:00,21,1000031.466294675,-1.5213558423207967e-05,0.13252323896671303
2025-07-24 00:00:00+00:00,21,1000018.8628536009,-1.2603044503029167e-05,0.13272667836139806
2025-07-25 00:00:00+00:00,21,999997.3582342366,-2.1504213733442003e-05,0.14024566844152186
2025-07-28 00:00:00+00:00,21,1000046.9748860806,4.961678291991885e-05,0.1409855734915304
2025-07-29 00:00:00+00:00,21,1000090.2596134744,4.3282694194136904e-05,0.1740174406417596
2025-07-30 00:00:00+00:00,21,1000065.4612557886,-2.479611959762451e-05,0.18479152838292112
2025-07-31 00:00:00+00:00,21,1000030.4746362658,-3.4984329404659334e-05,0.14636653220282536
2025-08-01 00:00:00+00:00,21,1000092.0085113912,6.153199996014284e-05,0.10219672580362271
2025-08-04 00:00:00+00:00,21,1000052.2207279393,-3.9784122974028574e-05,0.018313743128221205
2025-08-05 00:00:00+00:00,21,1000052.2207279393,0.0,-0.007352813990780582
2025-08-06 00:00:00+00:00,21,1000052.2207279393,0.0,0.001417002810462975
2025-08-07 00:00:00+00:00,21,1000052.2207279393,0.0,-0.014669530295490674
2025-08-08 00:00:00+00:00,21,1000027.2194224211,-2.5000000000007726e-05,-0.047498200106750765
2025-08-11 00:00:00+00:00,21,1000010.9772226429,-1.6241757686944235e-05,-0.0369117754254038
2025-08-12 00:00:00+00:00,21,1000007.8187518233,-3.1584361487310114e-06,-0.00684713803241177
2025-08-13 00:00:00+00:00,21,999987.9431220604,-1.987547436148469e-05,-0.03841200486495744
2025-08-14 00:00:00+00:00,21,1000001.8953870111,1.3952433173510846e-05,-0.024810068915012806
2025-08-15 00:00:00+00:00,21,1000033.6320882428,3.1736641078465394e-05,-0.007459821143871892
2025-08-18 00:00:00+00:00,21,1000006.3334554941,-2.7297714669509247e-05,-0.014046658384388344
2025-08-19 00:00:00+00:00,21,999879.7116611726,-0.00012662099237315444,-0.022241731768788853
2025-08-20 00:00:00+00:00,21,999964.0346266897,8.433310980686127e-05,-0.007068584353653762
2025-08-21 00:00:00+00:00,21,1000089.7599641945,0.000125729859426089,-0.0057396457768614795
2025-08-22 00:00:00+00:00,21,999926.2017871931,-0.0001635434973429593,-0.008129086728922985
2025-08-25 00:00:00+00:00,21,999974.6474999799,4.844928825775154e-05,0.016198290370960322
2025-08-26 00:00:00+00:00,21,999986.8231460734,1.2175954784335088e-05,0.006986482684445683
2025-08-27 00:00:00+00:00,21,999911.8307403867,-7.49933938636403e-05,0.02095055410524793
2025-08-28 00:00:00+00:00,21,999977.6503371598,6.58254005498437e-05,0.04316570142739984
2025-08-29 00:00:00+00:00,21,999977.6503371598,0.0,0.020318239696953455
2025-09-02 00:00:00+00:00,21,999977.6503371598,0.0,0.009960197290836525
2025-09-03 00:00:00+00:00,21,999977.6503371598,0.0,0.008111679313866915
2025-09-04 00:00:00+00:00,21,999977.6503371598,0.0,0.007381895479188216
2025-09-05 00:00:00+00:00,21,999977.6503371598,0.0,0.006893946086111491
2025-09-08 00:00:00+00:00,21,999977.6503371598,0.0,0.017629580192935812
2025-09-09 00:00:00+00:00,21,999977.6503371598,0.0,0.00593188884978435
2025-09-10 00:00:00+00:00,21,999977.6503371598,0.0,0.008845919323366758
2025-09-11 00:00:00+00:00,21,999977.6503371598,0.0,0.016063777034027282
2025-09-12 00:00:00+00:00,21,999977.6503371598,0.0,0.013599561936334048
2025-09-15 00:00:00+00:00,21,999977.6503371598,0.0,0.023294470564713343
2025-09-16 00:00:00+00:00,21,999977.6503371598,0.0,0.013258538814089782
2025-09-17 00:00:00+00:00,21,999977.6503371598,0.0,-0.07645100318708131
2025-09-18 00:00:00+00:00,21,999952.6508959014,-2.4999999999947468e-05,-0.1758248866554606
2025-09-19 00:00:00+00:00,21,999674.4577063653,-0.0002782063623581171,-0.24420506674355735
2025-09-22 00:00:00+00:00,21,999653.3869256403,-2.1077642389033262e-05,-0.23404092048762948
2025-09-23 00:00:00+00:00,21,999612.4849818844,-4.091612582007957e-05,-0.2052470813801186
2025-09-24 00:00:00+00:00,21,999669.919798913,5.7457082510951267e-05,-0.1886363944868643
2025-09-25 00:00:00+00:00,21,999619.3523789076,-5.05841168207847e-05,-0.1813181133208257
2025-09-26 00:00:00+00:00,21,999679.5096513996,6.018017993428223e-05,-0.1707756600935415
2025-09-29 00:00:00+00:00,21,999706.363907436,2.6862865325531124e-05,-0.16525430424505494
2025-09-30 00:00:00+00:00,21,999665.6062976809,-4.076958117566193e-05,-0.16985999020936138
2025-10-01 00:00:00+00:00,22,1000000.0,0.0,-0.163822830525719
2025-10-02 00:00:00+00:00,22,1000000.0,0.0,-0.1237782472937754
2025-10-03 00:00:00+00:00,22,1000000.0,0.0,-0.11877284139135025
2025-10-06 00:00:00+00:00,22,1000000.0,0.0,-0.16822123669750777
2025-10-07 00:00:00+00:00,22,1000000.0,0.0,-0.1317290166026055
2025-10-08 00:00:00+00:00,22,1000000.0,0.0,-0.1168307703247331
2025-10-09 00:00:00+00:00,22,1000000.0,0.0,-0.09997106132439804
2025-10-10 00:00:00+00:00,22,1000000.0,0.0,-0.08421765004875148
