date,quarter,signal,position,position_size,z_score,lambda,spread,jump,regime
2023-01-31 00:00:00+00:00,11,0.0,0.0,0.0,0.5460244653342597,0.01713300448567068,1.5749562469756415,0,normal
2023-02-01 00:00:00+00:00,11,0.0,0.0,0.0,0.5248869130946509,0.01702831916033489,1.5537150754650875,0,normal
2023-02-02 00:00:00+00:00,11,0.0,0.0,0.0,0.33927288184856286,0.01694060927014484,1.3425219193427607,0,normal
2023-02-03 00:00:00+00:00,11,0.0,0.0,0.0,0.15612904992161633,0.016867122133218296,1.1267992294631246,0,normal
2023-02-06 00:00:00+00:00,11,0.0,0.0,0.0,0.01626032904046603,0.016710743363056287,0.9577564844035193,0,normal
2023-02-07 00:00:00+00:00,11,0.0,0.0,0.0,-0.03258033589101011,0.016674530541182803,0.8874637333064785,0,normal
2023-02-08 00:00:00+00:00,11,0.0,0.0,0.0,-0.030223484848645246,0.016644189873856154,0.8690355215528194,0,normal
2023-02-09 00:00:00+00:00,11,0.0,0.0,0.0,-0.03539445615409788,0.01661876915141032,0.8462540637082498,0,normal
2023-02-10 00:00:00+00:00,11,0.0,0.0,0.0,-0.017765419776907432,0.016597470571431475,0.8540532215766841,0,normal
2023-02-13 00:00:00+00:00,11,0.0,0.0,0.0,-0.022369457172242303,0.01655214773150891,0.8429251288795352,0,normal
2023-02-14 00:00:00+00:00,11,0.0,0.0,0.0,-0.04638273573139882,0.01654165226638141,0.8154356049925973,0,normal
2023-02-15 00:00:00+00:00,11,0.0,0.0,0.0,-0.0708509748686292,0.016532858712071163,0.7883502560208417,0,normal
2023-02-16 00:00:00+00:00,11,0.0,0.0,0.0,-0.15059595332689976,0.016525491092202207,0.7052018524127055,0,normal
2023-02-17 00:00:00+00:00,11,0.0,0.0,0.0,-0.1420968060665495,0.01651931818183874,0.7170254120551194,0,normal
2023-02-21 00:00:00+00:00,11,0.0,0.0,0.0,-0.09007733001889232,0.016503140512057146,0.7776678805616748,0,normal
2023-02-22 00:00:00+00:00,11,0.0,0.0,0.0,-0.0960532088915852,0.01650059189977467,0.7812063602691213,0,normal
2023-02-23 00:00:00+00:00,11,0.0,0.0,0.0,-0.05651020720400416,0.016498456562250366,0.8366353563529136,0,normal
2023-02-24 00:00:00+00:00,11,0.0,0.0,0.0,0.08636713784739672,0.01649666748418069,1.0024878206880392,0,normal
2023-02-27 00:00:00+00:00,11,0.0,0.0,0.0,0.1775376225533851,0.016492860371263237,1.1179908855615293,0,normal
2023-02-28 00:00:00+00:00,11,0.0,0.0,0.0,0.23358039158989471,0.01649197875349767,1.1993051009298688,0,normal
2023-03-01 00:00:00+00:00,11,0.0,0.0,0.0,0.273500361627717,0.01649124009602912,1.2651632223168767,0,calm
2023-03-02 00:00:00+00:00,11,0.0,0.0,0.0,0.3620116621217778,0.016490621216876312,1.3771560650851602,0,calm
2023-03-03 00:00:00+00:00,11,0.0,0.0,0.0,0.5059898995770044,0.016490102693173404,1.5365111406604424,0,calm
2023-03-06 00:00:00+00:00,11,0.0,0.0,0.0,0.8902938843595565,0.0164889992878381,1.9005896692205626,0,calm
2023-03-07 00:00:00+00:00,11,0.0,0.0,0.0,1.373321770925586,0.016488743770923495,2.325162649481313,0,calm
2023-03-08 00:00:00+00:00,11,0.0,0.0,0.0,1.4020203785040186,0.016488529687808697,2.335629741746641,0,calm
2023-03-09 00:00:00+00:00,11,0.0,0.0,0.0,1.4869066536389246,0.016488350319722192,2.3873150925252262,0,calm
2023-03-10 00:00:00+00:00,11,0.0,0.0,0.0,1.6132125050656754,0.016488200037386814,2.472618211593663,0,calm
2023-03-13 00:00:00+00:00,11,-1.0,-1.0,0.25,2.0743473917937583,0.016487880240375175,2.80978271590042,0,calm
2023-03-14 00:00:00+00:00,11,0.0,-1.0,0.25,2.405717088575911,0.0164878061845925,3.1018616862680286,0,calm
2023-03-15 00:00:00+00:00,11,0.0,-1.0,0.25,3.014837403493571,0.016487744137456996,3.695438043410168,0,calm
2023-03-16 00:00:00+00:00,11,0.0,-1.0,0.25,3.056252053363768,0.01648769215168512,3.9574632723983676,0,calm
2023-03-17 00:00:00+00:00,11,0.0,-1.0,0.25,1.0338495629289828,0.016487648595758558,2.4069656850433754,0,calm
2023-03-20 00:00:00+00:00,11,0.0,-1.0,0.25,-0.5949597250252852,0.0164875559098476,1.1194585631579783,0,calm
2023-03-21 00:00:00+00:00,11,0.0,-1.0,0.25,-1.7856970986232912,0.01648753444645855,0.11349617704653614,0,calm
2023-03-22 00:00:00+00:00,11,0.0,-1.0,0.25,-2.348770397109251,0.016487516463503528,-0.4697103958483604,0,calm
2023-03-23 00:00:00+00:00,11,0.0,-1.0,0.25,-2.660750956681587,0.01648750139660657,-0.8133647973791787,0,calm
2023-03-24 00:00:00+00:00,11,0.0,-1.0,0.25,-2.822623776452436,0.016487488772909085,-1.1092843877982155,0,calm
2023-03-27 00:00:00+00:00,11,0.0,-1.0,0.25,-2.7680482571598573,0.016487461909999872,-1.2723903084371546,0,calm
2023-03-28 00:00:00+00:00,11,0.0,-1.0,0.25,-2.85242122766837,0.01648745568932334,-1.6081809380613343,0,calm
2023-03-29 00:00:00+00:00,11,0.0,-1.0,0.25,-2.7744167485310776,0.01648745047737167,-1.7871692235656003,0,calm
2023-03-30 00:00:00+00:00,11,0.0,-1.0,0.25,-2.581291990664942,0.0164874461105733,-1.807058734916728,0,calm
2023-03-31 00:00:00+00:00,11,0.0,-1.0,0.25,-2.4481591813388035,0.016487442451880885,-1.8649661374758564,0,calm
2023-04-03 00:00:00+00:00,12,0.0,0.0,0.0,-2.329137222229275,0.025384653681041487,-1.9148905228836748,0,normal
2023-04-04 00:00:00+00:00,12,1.0,1.0,0.25,-2.1529314018164287,0.025384653681041487,-1.855692045574516,0,calm
2023-04-05 00:00:00+00:00,12,0.0,1.0,0.25,-2.29994789370005,0.025384653681041487,-2.2506115273131684,0,calm
2023-04-06 00:00:00+00:00,12,0.0,1.0,0.25,-2.109976182858335,0.025384653681041487,-2.160956340330805,0,calm
2023-04-10 00:00:00+00:00,12,0.0,1.0,0.25,-1.8306386115762094,0.025384653681041487,-1.8894507405620535,0,calm
2023-04-11 00:00:00+00:00,12,0.0,1.0,0.25,-1.5811814799389317,0.025384653681041487,-1.6180548493943467,0,calm
2023-04-12 00:00:00+00:00,12,0.0,1.0,0.25,-1.368388191821659,0.025384653681041487,-1.370702973437961,0,calm
2023-04-13 00:00:00+00:00,12,0.0,1.0,0.25,-1.2101012703754408,0.025384653681041487,-1.190370034710667,0,calm
2023-04-14 00:00:00+00:00,12,0.0,1.0,0.25,-1.0635547936109775,0.025384653681041487,-1.0166977785378561,0,calm
2023-04-17 00:00:00+00:00,12,0.0,1.0,0.25,-0.8970295030358927,0.025384653681041487,-0.8011325729242724,0,calm
2023-04-18 00:00:00+00:00,12,0.0,1.0,0.25,-0.6531030707660843,0.025384653681041487,-0.45299407438367645,0,calm
2023-04-19 00:00:00+00:00,12,0.0,1.0,0.25,-0.31164220230063716,0.2659334372495407,0.05695713792713786,1,elevated
2023-04-20 00:00:00+00:00,12,0.0,1.0,0.25,0.03443921419140867,0.41859623452831335,0.5823968735614837,1,elevated
2023-04-21 00:00:00+00:00,12,0.0,1.0,0.25,0.19069371798468185,0.5154827343361289,0.8134256286058572,1,elevated
2023-04-24 00:00:00+00:00,12,0.0,1.0,0.25,0.44232224070857135,0.3912109591143579,1.19985893583591,1,elevated
2023-04-25 00:00:00+00:00,12,0.0,1.0,0.25,0.8346514951104325,0.49810283872026295,1.8178402396729778,1,elevated
2023-04-26 00:00:00+00:00,12,0.0,1.0,0.25,1.745307538275094,0.5659411087997971,3.329526580003816,1,crisis
2023-04-27 00:00:00+00:00,12,0.0,1.0,0.25,2.4674369642660285,0.6089942472079797,4.741882205246744,1,crisis
2023-04-28 00:00:00+00:00,12,0.0,1.0,0.25,3.2585747125732274,0.6363176551401245,6.720080009228441,1,crisis
2023-05-01 00:00:00+00:00,12,0.0,1.0,0.25,2.9487767380905665,0.42209844884462167,6.691010336754468,1,elevated
2023-05-02 00:00:00+00:00,12,0.0,1.0,0.25,2.6176411219333575,0.5177053929846819,6.454728983492115,1,elevated
2023-05-03 00:00:00+00:00,12,0.0,1.0,0.25,2.615678223568416,0.5783817485877881,6.911273855827044,1,crisis
2023-05-04 00:00:00+00:00,12,2.0,0.0,0.0,2.7115784602615096,0.6168896222824144,7.674466658107713,1,crisis
2023-05-05 00:00:00+00:00,12,-1.0,-1.0,0.08000000000000002,2.4544009228558403,0.6413284060844753,7.495303706848883,1,crisis
2023-05-08 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,2.283296867215617,0.4233792832036361,7.447546820395612,1,elevated
2023-05-09 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,1.5186694708579933,0.51851826658644,5.5495219782074034,1,crisis
2023-05-10 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,1.0690661648839825,0.5788976337901058,4.401965089218747,1,crisis
2023-05-11 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,0.5750804928366688,0.6172170256344173,3.0731333632776985,1,crisis
2023-05-12 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,0.20736461293594805,0.6415361905962643,2.071901088595118,1,crisis
2023-05-15 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,0.07058368650972208,0.4234323965083935,1.7081902744300992,1,elevated
2023-05-16 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-0.07312072682705531,0.518551974616706,1.319070683618024,1,crisis
2023-05-17 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-0.3862861542992189,0.5789190263829712,0.4432129729975758,1,crisis
2023-05-18 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-0.7504207223435785,0.3766818187426296,-0.600512666453211,0,elevated
2023-05-19 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-1.0494108891712859,0.24833322610287198,-1.5005668706378996,0,elevated
2023-05-22 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-1.1379196961970075,0.08237415386225533,-1.8327074989352843,0,elevated
2023-05-23 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-1.2353567578909168,0.06155268739178252,-2.212527455886372,0,normal
2023-05-24 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-1.4216098862986437,0.048338472513313226,-2.8913540802743904,0,normal
2023-05-25 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-0.9037623261619537,0.0399521527936151,-1.4344218750880042,0,normal
2023-05-26 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-0.8488840715061543,0.03462982686749512,-1.3329698343788952,0,normal
2023-05-30 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-0.8522474628671916,0.026884460259020512,-1.4077869102416392,0,normal
2023-05-31 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-0.7601638825889249,0.026336496646841318,-1.1937679167423596,0,normal
2023-06-01 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-0.6925324559168617,0.02598873493048063,-1.052258990603005,0,normal
2023-06-02 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-0.5905153301097713,0.02576803010870392,-0.7993290428591342,0,normal
2023-06-05 00:00:00+00:00,12,0.0,-1.0,0.08000000000000002,-0.5231652401545369,0.02548265130783231,-0.6472735870635598,0,normal
2023-06-06 00:00:00+00:00,12,2.0,0.0,0.0,-0.4475124262989487,0.025446847268598367,-0.4669591345598123,0,normal
2023-06-07 00:00:00+00:00,12,0.0,0.0,0.0,-0.4481239565769626,0.025424124456608854,-0.5219280183959576,0,normal
2023-06-08 00:00:00+00:00,12,0.0,0.0,0.0,-0.4030175426755768,0.02540970356455986,-0.4407061843213471,0,normal
2023-06-09 00:00:00+00:00,12,0.0,0.0,0.0,-0.35551587082362934,0.025400551434639287,-0.3579410261699838,0,normal
2023-06-12 00:00:00+00:00,12,0.0,0.0,0.0,-0.324381368360366,0.02538871742104081,-0.3273698104480678,0,normal
2023-06-13 00:00:00+00:00,12,0.0,0.0,0.0,-0.3501299753692042,0.02538723270849075,-0.4489191616861419,0,normal
2023-06-14 00:00:00+00:00,12,0.0,0.0,0.0,-0.2981463613509293,0.02538629044485639,-0.3200438727483679,0,normal
2023-06-15 00:00:00+00:00,12,0.0,0.0,0.0,-0.21180299620284238,0.02538569244307038,-0.06846042388789542,0,normal
2023-06-16 00:00:00+00:00,12,0.0,0.0,0.0,-0.10399727407336738,0.2659340964934358,0.2621429128708952,1,elevated
2023-06-20 00:00:00+00:00,12,0.0,0.0,0.0,-0.012183687188809786,0.06440800450240224,0.55569585562667,0,elevated
2023-06-21 00:00:00+00:00,12,0.0,0.0,0.0,0.07912011466416634,0.05015058185246115,0.8564536925860273,0,normal
2023-06-22 00:00:00+00:00,12,0.0,0.0,0.0,0.1616184402440791,0.04110219677465454,1.1370647921458623,0,normal
2023-06-23 00:00:00+00:00,12,0.0,0.0,0.0,0.2560665678176719,0.03535969516503777,1.4609117202235153,0,normal
2023-06-26 00:00:00+00:00,12,0.0,0.0,0.0,0.32524755653728676,0.02793444631835087,1.715450302215944,0,normal
2023-06-27 00:00:00+00:00,12,0.0,0.0,0.0,0.38390324917364066,0.02700286380340373,1.9414732548927667,0,normal
2023-06-28 00:00:00+00:00,12,0.0,0.0,0.0,0.49284229720050965,0.026411640723752086,2.3168803016748996,0,normal
2023-06-29 00:00:00+00:00,12,0.0,0.0,0.0,0.591632960168494,0.026036424653995124,2.6668743899147036,0,normal
2023-06-30 00:00:00+00:00,12,0.0,0.0,0.0,0.670680484500972,0.025798296096688437,2.963188453692788,0,normal
2023-07-03 00:00:00+00:00,13,0.0,0.0,0.0,0.7606345868769268,0.021501689971089137,3.2956545699161204,0,normal
2023-07-05 00:00:00+00:00,13,0.0,0.0,0.0,0.7954641500835826,0.019903633897412204,3.472761955143574,0,normal
2023-07-06 00:00:00+00:00,13,0.0,0.0,0.0,0.9387464944009563,0.0193113449369511,3.9620804714923032,0,normal
2023-07-07 00:00:00+00:00,13,0.0,0.0,0.0,1.1252191099955893,0.018824666952299545,4.58873629517788,0,normal
2023-07-10 00:00:00+00:00,13,0.0,0.0,0.0,1.85989432717394,0.0178261745046953,6.890232279596141,0,normal
2023-07-11 00:00:00+00:00,13,0.0,0.0,0.0,1.8572839000418984,0.01760431708747744,7.141585818277793,0,normal
2023-07-12 00:00:00+00:00,13,0.0,0.0,0.0,1.8383328616620482,0.017422019040578964,7.346685351872528,0,normal
2023-07-13 00:00:00+00:00,13,0.0,0.0,0.0,1.6349066014854834,0.017272226537268762,6.951188912654408,0,normal
2023-07-14 00:00:00+00:00,13,0.0,0.0,0.0,1.394973144713923,0.017149143517841612,6.386368674344677,0,normal
2023-07-17 00:00:00+00:00,13,0.0,0.0,0.0,1.3366544642658147,0.016896620352212236,6.361123118691009,0,normal
2023-07-18 00:00:00+00:00,13,0.0,0.0,0.0,1.1610133071714468,0.0168405116280565,5.9393903394666125,0,normal
2023-07-19 00:00:00+00:00,13,0.0,0.0,0.0,1.04633994315858,0.01679440764399402,5.686401718093789,0,normal
2023-07-20 00:00:00+00:00,13,0.0,0.0,0.0,0.9881363488070296,0.016756524455979728,5.598814290019505,0,normal
2023-07-21 00:00:00+00:00,13,0.0,0.0,0.0,0.9246489219416911,0.01672539621482423,5.478907610855311,0,normal
2023-07-24 00:00:00+00:00,13,0.0,0.0,0.0,0.9367376165275164,0.016661531986975054,5.576315096290215,0,normal
2023-07-25 00:00:00+00:00,13,0.0,0.0,0.0,0.8819038218880071,0.016647341841944687,5.418724329460348,0,normal
2023-07-26 00:00:00+00:00,13,0.0,0.0,0.0,0.696438621116302,0.016635681940028034,4.763681318761988,0,normal
2023-07-27 00:00:00+00:00,13,0.0,0.0,0.0,0.40136162289392574,0.016626101113869102,3.7535262887899465,0,normal
2023-07-28 00:00:00+00:00,13,0.0,0.0,0.0,0.3148844872305456,0.016618228643710795,3.41708260512449,0,normal
2023-07-31 00:00:00+00:00,13,0.0,0.0,0.0,0.344802348398605,0.01660207709742154,3.434184054497677,0,normal
2023-08-01 00:00:00+00:00,13,0.0,0.0,0.0,0.31884638574874236,0.016598488346848208,3.256364377557789,0,normal
2023-08-02 00:00:00+00:00,13,0.0,0.0,0.0,0.19473383203370284,0.01659553950597316,2.7921569045853065,0,normal
2023-08-03 00:00:00+00:00,13,0.0,0.0,0.0,0.23932256869837676,0.016593116472572354,2.82553832819817,0,normal
2023-08-04 00:00:00+00:00,13,0.0,0.0,0.0,0.26044721696972795,0.016591125489976072,2.831163000050153,0,normal
2023-08-07 00:00:00+00:00,13,0.0,0.0,0.0,0.27419748917936715,0.016587040692330825,2.8395573846392828,0,normal
2023-08-08 00:00:00+00:00,13,0.0,0.0,0.0,0.2702542894186993,0.016586133081404365,2.824087171115343,0,normal
2023-08-09 00:00:00+00:00,13,0.0,0.0,0.0,0.3498129865186393,0.016585387306476882,3.0626712249185477,0,normal
2023-08-10 00:00:00+00:00,13,0.0,0.0,0.0,0.4218030898808895,0.016584774510590178,3.290889403107962,0,normal
2023-08-11 00:00:00+00:00,13,0.0,0.0,0.0,0.3785835950987464,0.016584270982266922,3.2024663758866954,0,normal
2023-08-14 00:00:00+00:00,13,0.0,0.0,0.0,0.24288180328251807,0.01658323791883734,2.8628015307138823,0,normal
2023-08-15 00:00:00+00:00,13,0.0,0.0,0.0,0.17466133791802893,0.016583008380011224,2.724528714648579,0,calm
2023-08-16 00:00:00+00:00,13,0.0,0.0,0.0,0.04900105755479959,0.016582819770226555,2.4418100371187816,0,calm
2023-08-17 00:00:00+00:00,13,0.0,0.0,0.0,-0.10401931766552014,0.016582664791430706,2.0981270123267897,0,calm
2023-08-18 00:00:00+00:00,13,0.0,0.0,0.0,-0.34595264251357993,0.01658253744688596,1.5409720189782314,0,calm
2023-08-21 00:00:00+00:00,13,0.0,0.0,0.0,-0.5573095670416106,0.016582276180565757,1.1101405624270573,0,calm
2023-08-22 00:00:00+00:00,13,0.0,0.0,0.0,-0.5446942265292021,0.016582218129179246,1.211801993364947,0,calm
2023-08-23 00:00:00+00:00,13,0.0,0.0,0.0,-0.556233668044503,0.016582170428928726,1.2527803192093918,0,calm
2023-08-24 00:00:00+00:00,13,0.0,0.0,0.0,-0.3425476448640902,0.01658213123410434,1.8400213127209661,0,calm
2023-08-25 00:00:00+00:00,13,0.0,0.0,0.0,-0.08859988775946544,0.016582099028104542,2.5032712632514738,0,calm
2023-08-28 00:00:00+00:00,13,0.0,0.0,0.0,-0.01654671656649501,0.016582032952694153,2.7326445228611593,0,calm
2023-08-29 00:00:00+00:00,13,0.0,0.0,0.0,0.2178586595914598,0.0165820182712412,3.3161595326552087,0,calm
2023-08-30 00:00:00+00:00,13,0.0,0.0,0.0,0.5883004883507018,0.016582006207636422,4.184559873245434,0,calm
2023-08-31 00:00:00+00:00,13,0.0,0.0,0.0,0.7828197538914988,0.01658199629509161,4.660955080573062,0,calm
2023-09-01 00:00:00+00:00,13,0.0,0.0,0.0,0.9046686759473597,0.016581988150051515,4.97741598341758,0,calm
2023-09-05 00:00:00+00:00,13,0.0,0.0,0.0,0.8819776174469632,0.016581967726282835,4.986486464729428,0,calm
2023-09-06 00:00:00+00:00,13,0.0,0.0,0.0,0.8137925178873966,0.016581964675343716,4.900530298083384,0,calm
2023-09-07 00:00:00+00:00,13,0.0,0.0,0.0,0.7885322723294212,0.0165819621684172,4.900714081456458,0,calm
2023-09-08 00:00:00+00:00,13,0.0,0.0,0.0,0.7695679350892486,0.01658196010850046,4.91032691225362,0,calm
2023-09-11 00:00:00+00:00,13,0.0,0.0,0.0,0.747104054388427,0.016581955882274135,4.91244320456902,0,calm
2023-09-12 00:00:00+00:00,13,0.0,0.0,0.0,0.7449775627551015,0.016581954943238834,4.9524399214291055,0,calm
2023-09-13 00:00:00+00:00,13,0.0,0.0,0.0,0.7702139773013573,0.016581954171642807,5.041469886699965,0,calm
2023-09-14 00:00:00+00:00,13,0.0,0.0,0.0,0.8102647125045457,0.016581953537629982,5.155374478608463,0,calm
2023-09-15 00:00:00+00:00,13,0.0,0.0,0.0,0.7329248608005956,0.016581953016667907,5.067606494382764,0,calm
2023-09-18 00:00:00+00:00,13,0.0,0.0,0.0,0.5205871909771204,0.016581951947836536,4.756512858075821,0,calm
2023-09-19 00:00:00+00:00,13,0.0,0.0,0.0,0.3186251070888826,0.01658195171035035,4.467795821393738,0,calm
2023-09-20 00:00:00+00:00,13,0.0,0.0,0.0,0.15347686712750705,0.016581951515210292,4.241705579209903,0,calm
2023-09-21 00:00:00+00:00,13,0.0,0.0,0.0,-0.15681172387057826,0.016581951354865638,3.7883940202872743,0,calm
2023-09-22 00:00:00+00:00,13,0.0,0.0,0.0,-0.7308170589901216,0.01658195122311202,2.916236860247822,0,calm
2023-09-25 00:00:00+00:00,13,0.0,0.0,0.0,-1.1726878798175662,0.01658195095279983,2.219383735759269,0,calm
2023-09-26 00:00:00+00:00,13,0.0,0.0,0.0,-1.5936549312666344,0.01658195089273852,1.4982597278893226,0,calm
2023-09-27 00:00:00+00:00,13,1.0,1.0,0.25,-1.7397530038681766,0.016581950843386737,1.1630614705441142,0,calm
2023-09-28 00:00:00+00:00,13,0.0,1.0,0.25,-1.797322459417376,0.016581950802834863,0.9460360294246741,0,calm
2023-09-29 00:00:00+00:00,13,0.0,1.0,0.25,-1.763299245328355,0.016581950769513788,0.8692235573081883,0,calm
2023-10-02 00:00:00+00:00,14,0.0,0.0,0.0,-1.7257019208881543,0.015075428210286995,0.7960331786585537,0,normal
2023-10-03 00:00:00+00:00,14,1.0,1.0,0.25,-1.7350100392160814,0.015075428185348334,0.6781910257110133,0,calm
2023-10-04 00:00:00+00:00,14,0.0,1.0,0.25,-1.6583854897455204,0.015075428164754365,0.734197136234382,0,calm
2023-10-05 00:00:00+00:00,14,0.0,1.0,0.25,-1.6101110776358747,0.015075428147748173,0.7606218151100945,0,calm
2023-10-06 00:00:00+00:00,14,0.0,1.0,0.25,-1.4593401135050805,0.015075428133704714,0.9618472246211525,0,calm
2023-10-09 00:00:00+00:00,14,0.0,1.0,0.25,-1.531582629122496,0.01507542810462316,0.7675464495254363,0,calm
2023-10-10 00:00:00+00:00,14,0.0,1.0,0.25,-1.5203979758724433,0.015075428098092725,0.7169515391885515,0,calm
2023-10-11 00:00:00+00:00,14,0.0,1.0,0.25,-1.5857578070618692,0.015075428092699992,0.5256496081994815,0,calm
2023-10-12 00:00:00+00:00,14,0.0,1.0,0.25,-1.7436377994539747,0.015075428088246752,0.16044236677062518,0,calm
2023-10-13 00:00:00+00:00,14,0.0,1.0,0.25,-1.9513616560046505,0.015075428084569334,-0.3197087315916658,0,calm
2023-10-16 00:00:00+00:00,14,0.0,1.0,0.25,-2.2233770154597523,0.015075428076954044,-0.9693617862426072,0,calm
2023-10-17 00:00:00+00:00,14,0.0,1.0,0.25,-2.2380379115476194,0.015075428075243985,-1.1924478129232563,0,calm
2023-10-18 00:00:00+00:00,14,0.0,1.0,0.25,-2.178610883673611,0.015075428073831845,-1.2826213434529716,0,calm
2023-10-19 00:00:00+00:00,14,0.0,1.0,0.25,-1.954421981615301,0.01507542807266572,-1.0546956543093815,0,calm
2023-10-20 00:00:00+00:00,14,0.0,1.0,0.25,-1.7169650172698832,0.015075428071702753,-0.7675526493491098,0,calm
2023-10-23 00:00:00+00:00,14,0.0,1.0,0.25,-1.4863327636576869,0.015075428069708614,-0.4505162398231821,0,calm
2023-10-24 00:00:00+00:00,14,0.0,1.0,0.25,-1.4494092488028976,0.015075428069260818,-0.4893195678629185,0,calm
2023-10-25 00:00:00+00:00,14,0.0,1.0,0.25,-1.401094081763796,0.015075428068891035,-0.49992005933456785,0,calm
2023-10-26 00:00:00+00:00,14,0.0,1.0,0.25,-1.4407749902039144,0.015075428068585674,-0.684832072167926,0,calm
2023-10-27 00:00:00+00:00,14,0.0,1.0,0.25,-1.4100922175261543,0.01507542806833351,-0.7297715914012013,0,calm
2023-10-30 00:00:00+00:00,14,0.0,1.0,0.25,-1.3548906155547964,0.015075428067811326,-0.7188616412765381,0,calm
2023-10-31 00:00:00+00:00,14,0.0,1.0,0.25,-1.3163204212466095,0.015075428067694066,-0.7372107421135699,0,calm
2023-11-01 00:00:00+00:00,14,0.0,1.0,0.25,-1.183396308213493,0.015075428067597235,-0.5441680670328273,0,calm
2023-11-02 00:00:00+00:00,14,0.0,1.0,0.25,-1.149999862067081,0.015075428067517273,-0.5563485480491996,0,calm
2023-11-03 00:00:00+00:00,14,0.0,1.0,0.25,-1.081325510686056,0.015075428067451243,-0.4884520483578081,0,calm
2023-11-06 00:00:00+00:00,14,0.0,1.0,0.25,-1.1171780918844054,0.015075428067314503,-0.6462487091478373,0,calm
2023-11-07 00:00:00+00:00,14,0.0,1.0,0.25,-1.133785436478381,0.015075428067283797,-0.7640829591008087,0,calm
2023-11-08 00:00:00+00:00,14,0.0,1.0,0.25,-1.1503397580953985,0.01507542806725844,-0.8840448441352615,0,calm
2023-11-09 00:00:00+00:00,14,0.0,1.0,0.25,-1.1603466097906863,0.015075428067237502,-0.9900493537569197,0,calm
2023-11-10 00:00:00+00:00,14,0.0,1.0,0.25,-1.1754203979269238,0.14940235266302554,-1.1069997819711848,1,elevated
2023-11-13 00:00:00+00:00,14,0.0,1.0,0.25,-1.2647382140508592,0.09071760680609905,-1.395423224837062,0,normal
2023-11-14 00:00:00+00:00,14,0.0,1.0,0.25,-1.2712123795182917,0.07753960406897072,-1.4938547287942834,0,normal
2023-11-15 00:00:00+00:00,14,0.0,1.0,0.25,-1.2400360651681128,0.06665740717766627,-1.50580241626586,0,normal
2023-11-16 00:00:00+00:00,14,0.0,1.0,0.25,-1.215274728679627,0.05767105229951257,-1.5311765177433765,0,normal
2023-11-17 00:00:00+00:00,14,0.0,1.0,0.25,-1.1941761724851825,0.05025025530394957,-1.57242849866011,0,normal
2023-11-20 00:00:00+00:00,14,0.0,1.0,0.25,-1.2028944982297347,0.034883077032254295,-1.6931200352240339,0,normal
2023-11-21 00:00:00+00:00,14,0.0,1.0,0.25,-1.1631353232476205,0.031432287319028716,-1.6945024960263417,0,normal
2023-11-22 00:00:00+00:00,14,0.0,1.0,0.25,-1.1047097067428011,0.028582676961610334,-1.644872876539612,0,normal
2023-11-24 00:00:00+00:00,14,0.0,1.0,0.25,-1.1437665587417594,0.02428630276602498,-1.8322916167936913,0,normal
2023-11-27 00:00:00+00:00,14,0.0,1.0,0.25,-1.1888207601852454,0.02026225589343908,-2.0303104329686237,0,normal
2023-11-28 00:00:00+00:00,14,0.0,1.0,0.25,-1.1974854704692282,0.019358632644723747,-2.131202937607738,0,normal
2023-11-29 00:00:00+00:00,14,0.0,1.0,0.25,-1.2180937601012605,0.018612434127070133,-2.2566636274021112,0,normal
2023-11-30 00:00:00+00:00,14,0.0,1.0,0.25,-1.228900038872807,0.017996234589773962,-2.355540168840749,0,normal
2023-12-01 00:00:00+00:00,14,0.0,1.0,0.25,-1.2295114465438486,0.01748738625949589,-2.4244520817630324,0,normal
2023-12-04 00:00:00+00:00,14,0.0,1.0,0.25,-1.2504094196139905,0.01643364998166575,-2.533041716104103,0,normal
2023-12-05 00:00:00+00:00,14,0.0,1.0,0.25,-1.2851566181630156,0.016197027340625243,-2.66440228951811,0,normal
2023-12-06 00:00:00+00:00,14,0.0,1.0,0.25,-1.2091127097593488,0.01600162791477079,-2.541376826741365,0,normal
2023-12-07 00:00:00+00:00,14,0.0,1.0,0.25,-1.0920614486656757,0.015840270001359145,-2.3239086539743834,0,normal
2023-12-08 00:00:00+00:00,14,0.0,1.0,0.25,-0.937391825753922,0.01570702305804441,-2.030862831749878,0,normal
