ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-04-05T00:00:00.000000000Z,35,2,7332,87.280000000,87.490000000,84.935000000,85.340000000,1540723,MS
2022-04-06T00:00:00.000000000Z,35,2,7336,85.000000000,85.000000000,82.750000000,83.010000000,1348485,MS
2022-04-07T00:00:00.000000000Z,35,2,7337,83.700000000,83.790000000,81.410000000,83.100000000,1472942,MS
2022-04-08T00:00:00.000000000Z,35,2,7332,83.250000000,84.760000000,83.000000000,84.120000000,1008270,MS
2022-04-11T00:00:00.000000000Z,35,2,7328,84.180000000,85.800000000,83.020000000,84.020000000,1179943,MS
2022-04-12T00:00:00.000000000Z,35,2,7331,83.740000000,85.970000000,83.540000000,84.000000000,1145974,MS
2022-04-13T00:00:00.000000000Z,35,2,7327,84.120000000,84.490000000,82.590000000,84.490000000,1021484,MS
2022-04-14T00:00:00.000000000Z,35,2,7333,84.470000000,87.880000000,83.690000000,84.780000000,2273296,MS
2022-04-18T00:00:00.000000000Z,35,2,7339,84.200000000,87.180000000,84.000000000,86.730000000,1422730,MS
2022-04-19T00:00:00.000000000Z,35,2,7340,86.240000000,89.100000000,86.240000000,89.000000000,1724870,MS
2022-04-20T00:00:00.000000000Z,35,2,7337,89.020000000,91.570000000,89.020000000,90.970000000,1784786,MS
2022-04-21T00:00:00.000000000Z,35,2,7343,90.770000000,92.930000000,88.700000000,88.750000000,1778560,MS
2022-04-22T00:00:00.000000000Z,35,2,7344,89.100000000,89.370000000,84.200000000,84.200000000,1714089,MS
2022-04-25T00:00:00.000000000Z,35,2,7343,83.700000000,85.300000000,82.890000000,85.060000000,1932660,MS
2022-04-26T00:00:00.000000000Z,35,2,7339,84.360000000,85.210000000,82.050000000,82.520000000,1736548,MS
2022-04-27T00:00:00.000000000Z,35,2,7349,82.960000000,83.750000000,81.810000000,82.570000000,1541751,MS
2022-04-28T00:00:00.000000000Z,35,2,7347,82.690000000,83.890000000,81.620000000,82.560000000,1036109,MS
2022-04-29T00:00:00.000000000Z,35,2,7346,83.000000000,83.740000000,80.310000000,80.650000000,1122483,MS
2022-05-02T00:00:00.000000000Z,35,2,7344,80.980000000,82.140000000,80.030000000,81.700000000,1626427,MS
2022-05-03T00:00:00.000000000Z,35,2,7337,82.320000000,84.810000000,81.700000000,84.220000000,1298827,MS
2022-05-04T00:00:00.000000000Z,35,2,7337,83.750000000,87.520000000,83.750000000,87.020000000,1675584,MS
2022-05-05T00:00:00.000000000Z,35,2,7339,87.150000000,87.150000000,83.400000000,85.080000000,1707315,MS
2022-05-06T00:00:00.000000000Z,35,2,7341,84.900000000,85.250000000,82.290000000,84.160000000,1323162,MS
2022-05-09T00:00:00.000000000Z,35,2,7345,82.370000000,83.200000000,80.720000000,81.000000000,1886458,MS
2022-05-10T00:00:00.000000000Z,35,2,7349,82.170000000,82.590000000,78.730000000,80.250000000,1742352,MS
2022-05-11T00:00:00.000000000Z,35,2,7350,80.970000000,82.050000000,78.770000000,78.990000000,1553788,MS
2022-05-12T00:00:00.000000000Z,35,2,7351,78.350000000,79.500000000,76.760000000,78.000000000,1946369,MS
2022-05-13T00:00:00.000000000Z,35,2,7351,79.340000000,81.490000000,79.340000000,81.290000000,1329677,MS
2022-05-16T00:00:00.000000000Z,35,2,7348,80.480000000,80.930000000,78.830000000,79.670000000,959435,MS
2022-05-17T00:00:00.000000000Z,35,2,7351,81.190000000,83.320000000,81.120000000,83.120000000,1207873,MS
2022-05-18T00:00:00.000000000Z,35,2,7348,82.930000000,82.930000000,80.200000000,80.200000000,870421,MS
2022-05-19T00:00:00.000000000Z,35,2,7350,79.880000000,81.180000000,79.320000000,80.100000000,1438467,MS
2022-05-20T00:00:00.000000000Z,35,2,7350,80.480000000,81.210000000,77.570000000,79.770000000,1542681,MS
2022-05-23T00:00:00.000000000Z,35,2,7352,80.230000000,83.330000000,80.100000000,82.150000000,1369573,MS
2022-05-24T00:00:00.000000000Z,35,2,7351,81.570000000,82.390000000,80.060000000,82.390000000,1236812,MS
2022-05-25T00:00:00.000000000Z,35,2,7351,81.950000000,82.820000000,80.990000000,82.500000000,1354440,MS
2022-05-26T00:00:00.000000000Z,35,2,7348,82.450000000,85.550000000,82.450000000,84.840000000,1229468,MS
2022-05-27T00:00:00.000000000Z,35,2,7347,85.300000000,86.700000000,84.820000000,86.700000000,958568,MS
2022-05-31T00:00:00.000000000Z,35,2,7348,86.900000000,86.900000000,84.910000000,86.160000000,983949,MS
2022-06-01T00:00:00.000000000Z,35,2,7348,86.100000000,86.770000000,83.710000000,85.000000000,1148623,MS
2022-06-02T00:00:00.000000000Z,35,2,7351,85.280000000,85.640000000,83.670000000,85.200000000,1002127,MS
2022-06-03T00:00:00.000000000Z,35,2,7353,84.700000000,84.980000000,83.680000000,84.100000000,882578,MS
2022-06-06T00:00:00.000000000Z,35,2,7351,84.720000000,86.270000000,84.720000000,84.850000000,648122,MS
2022-06-07T00:00:00.000000000Z,35,2,7352,84.400000000,85.395000000,83.880000000,85.160000000,676545,MS
2022-06-08T00:00:00.000000000Z,35,2,7350,84.500000000,85.130000000,82.740000000,83.190000000,1035866,MS
2022-06-09T00:00:00.000000000Z,35,2,7351,83.680000000,83.680000000,81.060000000,81.190000000,1323170,MS
2022-06-10T00:00:00.000000000Z,35,2,7350,80.670000000,81.190000000,76.950000000,77.480000000,1799138,MS
2022-06-13T00:00:00.000000000Z,35,2,7347,75.400000000,76.270000000,74.140000000,75.180000000,1857038,MS
2022-06-14T00:00:00.000000000Z,35,2,7347,75.250000000,76.750000000,74.270000000,75.050000000,1266284,MS
2022-06-15T00:00:00.000000000Z,35,2,7350,75.000000000,77.200000000,74.350000000,76.750000000,1775041,MS
2022-06-16T00:00:00.000000000Z,35,2,7358,74.430000000,74.840000000,72.490000000,74.260000000,1848689,MS
2022-06-17T00:00:00.000000000Z,35,2,7360,74.990000000,75.110000000,72.665000000,72.920000000,1960175,MS
2022-06-21T00:00:00.000000000Z,35,2,7362,74.120000000,75.250000000,74.030000000,74.470000000,1192863,MS
2022-06-22T00:00:00.000000000Z,35,2,7365,73.380000000,74.900000000,72.830000000,74.250000000,881537,MS
2022-06-23T00:00:00.000000000Z,35,2,7370,74.280000000,74.630000000,72.230000000,73.700000000,962008,MS
2022-06-24T00:00:00.000000000Z,35,2,7369,73.970000000,78.550000000,73.970000000,77.880000000,1519890,MS
2022-06-27T00:00:00.000000000Z,35,2,7368,78.050000000,80.240000000,76.910000000,80.050000000,850070,MS
2022-06-28T00:00:00.000000000Z,35,2,7369,80.190000000,81.220000000,78.055000000,78.600000000,1313461,MS
2022-06-29T00:00:00.000000000Z,35,2,7373,78.760000000,79.280000000,77.510000000,78.200000000,930144,MS
2022-06-30T00:00:00.000000000Z,35,2,7374,77.150000000,77.200000000,74.520000000,75.750000000,1376321,MS
2022-07-01T00:00:00.000000000Z,35,2,7376,75.750000000,77.220000000,74.680000000,76.970000000,895140,MS
2022-07-05T00:00:00.000000000Z,35,2,7377,76.850000000,76.850000000,73.600000000,76.110000000,1377564,MS
2022-07-06T00:00:00.000000000Z,35,2,7381,76.120000000,76.150000000,74.690000000,75.630000000,1259952,MS
2022-07-07T00:00:00.000000000Z,35,2,7374,75.760000000,77.200000000,75.510000000,76.860000000,714400,MS
2022-07-08T00:00:00.000000000Z,35,2,7373,76.300000000,77.830000000,76.300000000,76.680000000,733166,MS
2022-07-11T00:00:00.000000000Z,35,2,7370,76.250000000,76.510000000,75.300000000,75.940000000,782835,MS
2022-07-12T00:00:00.000000000Z,35,2,7368,75.400000000,77.260000000,74.940000000,75.950000000,1094654,MS
2022-07-13T00:00:00.000000000Z,35,2,7366,75.910000000,76.450000000,74.010000000,74.810000000,1225836,MS
2022-07-14T00:00:00.000000000Z,35,2,7360,74.420000000,75.100000000,72.060000000,74.890000000,1749223,MS
2022-07-15T00:00:00.000000000Z,35,2,7361,75.000000000,78.770000000,74.510000000,78.060000000,1850487,MS
2022-07-18T00:00:00.000000000Z,35,2,7359,78.690000000,80.400000000,78.300000000,78.760000000,1564437,MS
2022-07-19T00:00:00.000000000Z,35,2,7358,80.000000000,82.240000000,79.220000000,81.750000000,1612109,MS
2022-07-20T00:00:00.000000000Z,35,2,7356,82.420000000,82.420000000,80.580000000,81.750000000,1183876,MS
2022-07-21T00:00:00.000000000Z,35,2,7354,81.170000000,83.095000000,81.170000000,82.610000000,958787,MS
2022-07-22T00:00:00.000000000Z,35,2,7350,82.810000000,83.530000000,81.660000000,82.220000000,1002280,MS
2022-07-25T00:00:00.000000000Z,35,2,7351,83.170000000,83.300000000,82.125000000,82.700000000,1070158,MS
2022-07-26T00:00:00.000000000Z,35,2,7353,82.620000000,82.620000000,80.630000000,80.790000000,1084577,MS
2022-07-27T00:00:00.000000000Z,35,2,7349,81.050000000,82.860000000,80.970000000,82.600000000,1218411,MS
2022-07-28T00:00:00.000000000Z,35,2,7351,81.650000000,83.200000000,80.900000000,83.200000000,1003548,MS
2022-07-29T00:00:00.000000000Z,35,2,7348,83.250000000,84.630000000,82.980000000,84.000000000,1073709,MS
2022-08-01T00:00:00.000000000Z,35,2,7341,84.000000000,84.530000000,83.010000000,84.050000000,698160,MS
2022-08-02T00:00:00.000000000Z,35,2,7341,83.030000000,84.590000000,82.970000000,83.550000000,883946,MS
2022-08-03T00:00:00.000000000Z,35,2,7343,83.500000000,85.590000000,83.400000000,85.050000000,988744,MS
2022-08-04T00:00:00.000000000Z,35,2,7337,85.060000000,85.660000000,84.760000000,85.300000000,962180,MS
2022-08-05T00:00:00.000000000Z,35,2,7336,85.360000000,86.700000000,84.720000000,86.060000000,1005840,MS
2022-08-08T00:00:00.000000000Z,35,2,7339,86.320000000,87.220000000,85.955000000,86.030000000,825082,MS
2022-08-09T00:00:00.000000000Z,35,2,7352,86.580000000,86.830000000,85.870000000,86.390000000,857735,MS
2022-08-10T00:00:00.000000000Z,35,2,7348,86.360000000,89.660000000,86.360000000,88.900000000,1031964,MS
2022-08-11T00:00:00.000000000Z,35,2,7351,89.190000000,90.810000000,89.180000000,90.490000000,1160639,MS
2022-08-12T00:00:00.000000000Z,35,2,7353,91.120000000,91.740000000,90.050000000,91.630000000,884235,MS
2022-08-15T00:00:00.000000000Z,35,2,7350,91.420000000,92.285000000,90.460000000,91.760000000,1067746,MS
2022-08-16T00:00:00.000000000Z,35,2,7344,91.860000000,92.270000000,91.340000000,91.720000000,922665,MS
2022-08-17T00:00:00.000000000Z,35,2,7342,91.840000000,91.840000000,90.390000000,91.350000000,923967,MS
2022-08-18T00:00:00.000000000Z,35,2,7341,91.210000000,92.000000000,90.990000000,91.430000000,808912,MS
2022-08-19T00:00:00.000000000Z,35,2,7340,90.750000000,91.200000000,89.665000000,89.710000000,1045170,MS
2022-08-22T00:00:00.000000000Z,35,2,7344,88.330000000,89.000000000,87.720000000,88.330000000,878791,MS
2022-08-23T00:00:00.000000000Z,35,2,7330,88.410000000,89.260000000,87.950000000,88.280000000,844382,MS
2022-08-24T00:00:00.000000000Z,35,2,7333,88.230000000,89.040000000,87.810000000,88.610000000,576207,MS
2022-08-25T00:00:00.000000000Z,35,2,7334,88.880000000,90.100000000,88.800000000,89.640000000,855719,MS
2022-08-26T00:00:00.000000000Z,35,2,7333,89.800000000,90.470000000,86.660000000,86.660000000,1089961,MS
2022-08-29T00:00:00.000000000Z,35,2,7334,85.940000000,86.430000000,85.070000000,85.500000000,1447958,MS
2022-08-30T00:00:00.000000000Z,35,2,7336,86.580000000,86.580000000,84.210000000,84.340000000,1676534,MS
2022-08-31T00:00:00.000000000Z,35,2,7332,84.420000000,85.935000000,84.090000000,85.230000000,1365719,MS
2022-09-01T00:00:00.000000000Z,35,2,7327,84.850000000,86.300000000,83.390000000,86.200000000,1238350,MS
2022-09-02T00:00:00.000000000Z,35,2,7324,86.260000000,89.030000000,85.730000000,86.650000000,1721078,MS
2022-09-06T00:00:00.000000000Z,35,2,7321,86.960000000,87.400000000,83.160000000,84.850000000,1962512,MS
2022-09-07T00:00:00.000000000Z,35,2,7319,85.000000000,87.250000000,84.370000000,86.870000000,1370758,MS
2022-09-08T00:00:00.000000000Z,35,2,7327,86.410000000,88.500000000,86.040000000,88.500000000,1213526,MS
2022-09-09T00:00:00.000000000Z,35,2,7329,89.150000000,89.820000000,88.810000000,89.440000000,960669,MS
2022-09-12T00:00:00.000000000Z,35,2,7331,89.990000000,91.040000000,89.650000000,90.370000000,1165592,MS
2022-09-13T00:00:00.000000000Z,35,2,7329,90.410000000,90.940000000,86.660000000,86.970000000,1433631,MS
2022-09-14T00:00:00.000000000Z,35,2,7328,87.120000000,88.100000000,86.140000000,87.180000000,1529050,MS
2022-09-15T00:00:00.000000000Z,35,2,7329,87.290000000,89.460000000,87.150000000,87.380000000,1403075,MS
2022-09-16T00:00:00.000000000Z,35,2,7330,86.620000000,87.780000000,85.585000000,87.770000000,1747727,MS
2022-09-19T00:00:00.000000000Z,35,2,7322,86.500000000,89.020000000,86.110000000,88.730000000,903370,MS
2022-09-20T00:00:00.000000000Z,35,2,7325,88.720000000,88.720000000,86.370000000,87.250000000,1438667,MS
2022-09-21T00:00:00.000000000Z,35,2,7323,86.610000000,89.170000000,86.250000000,86.360000000,1932074,MS
2022-09-22T00:00:00.000000000Z,35,2,7325,86.580000000,87.220000000,84.280000000,85.000000000,1506216,MS
2022-09-23T00:00:00.000000000Z,35,2,7325,83.860000000,83.860000000,80.220000000,81.660000000,2035936,MS
2022-09-26T00:00:00.000000000Z,35,2,7325,81.990000000,82.000000000,79.010000000,79.790000000,1190462,MS
2022-09-27T00:00:00.000000000Z,35,2,7324,80.630000000,80.850000000,78.350000000,79.020000000,841718,MS
2022-09-28T00:00:00.000000000Z,35,2,7326,79.110000000,81.890000000,78.330000000,81.220000000,869544,MS
2022-09-29T00:00:00.000000000Z,35,2,7331,80.620000000,81.110000000,79.030000000,80.080000000,759486,MS
2022-09-30T00:00:00.000000000Z,35,2,7335,80.150000000,81.160000000,78.865000000,79.250000000,871138,MS
2022-10-03T00:00:00.000000000Z,35,2,7329,79.110000000,80.970000000,78.330000000,80.250000000,972782,MS
2022-10-04T00:00:00.000000000Z,35,2,7326,81.610000000,84.740000000,81.610000000,83.750000000,1164217,MS
2022-10-05T00:00:00.000000000Z,35,2,7324,82.740000000,83.580000000,81.380000000,83.110000000,837962,MS
2022-10-06T00:00:00.000000000Z,35,2,7319,82.310000000,83.190000000,81.140000000,81.300000000,1049898,MS
2022-10-07T00:00:00.000000000Z,35,2,7314,81.400000000,81.770000000,78.375000000,78.620000000,1248130,MS
2022-10-10T00:00:00.000000000Z,35,2,7311,79.040000000,79.720000000,77.820000000,78.410000000,645561,MS
2022-10-11T00:00:00.000000000Z,35,2,7312,78.170000000,78.410000000,76.540000000,77.010000000,943497,MS
2022-10-12T00:00:00.000000000Z,35,2,7312,77.750000000,78.180000000,76.170000000,76.730000000,736763,MS
2022-10-13T00:00:00.000000000Z,35,2,7314,76.940000000,79.650000000,74.690000000,79.300000000,1440652,MS
2022-10-14T00:00:00.000000000Z,35,2,7313,78.690000000,80.760000000,74.840000000,75.130000000,1850100,MS
2022-10-17T00:00:00.000000000Z,35,2,7307,75.810000000,78.240000000,75.810000000,77.370000000,1552819,MS
2022-10-18T00:00:00.000000000Z,35,2,7305,78.200000000,80.590000000,77.820000000,79.480000000,1419491,MS
2022-10-19T00:00:00.000000000Z,35,2,7305,79.320000000,79.590000000,77.200000000,77.200000000,1236650,MS
2022-10-20T00:00:00.000000000Z,35,2,7301,77.590000000,78.530000000,76.140000000,76.300000000,1036910,MS
2022-10-21T00:00:00.000000000Z,35,2,7298,76.390000000,79.525000000,75.930000000,79.350000000,1124441,MS
2022-10-24T00:00:00.000000000Z,35,2,7294,79.410000000,80.160000000,78.520000000,79.670000000,947024,MS
2022-10-25T00:00:00.000000000Z,35,2,7282,79.110000000,80.660000000,78.620000000,80.180000000,1057834,MS
2022-10-26T00:00:00.000000000Z,35,2,7281,80.450000000,82.050000000,80.450000000,80.940000000,735790,MS
2022-10-27T00:00:00.000000000Z,35,2,7276,81.550000000,82.470000000,80.550000000,80.700000000,792687,MS
2022-10-28T00:00:00.000000000Z,35,2,7273,79.430000000,82.300000000,79.130000000,82.290000000,974277,MS
2022-10-31T00:00:00.000000000Z,35,2,7268,82.180000000,83.350000000,81.540000000,82.440000000,843736,MS
2022-11-01T00:00:00.000000000Z,35,2,7262,82.630000000,83.970000000,82.630000000,83.700000000,1130306,MS
2022-11-02T00:00:00.000000000Z,35,2,7260,83.460000000,86.720000000,83.390000000,84.370000000,1533411,MS
2022-11-03T00:00:00.000000000Z,35,2,7263,83.900000000,84.625000000,82.570000000,83.290000000,1043871,MS
2022-11-04T00:00:00.000000000Z,35,2,7260,83.620000000,85.730000000,83.620000000,84.960000000,1059646,MS
2022-11-07T00:00:00.000000000Z,35,2,7256,84.350000000,86.130000000,84.350000000,85.290000000,786116,MS
2022-11-08T00:00:00.000000000Z,35,2,7257,85.770000000,86.230000000,84.520000000,85.290000000,669168,MS
2022-11-09T00:00:00.000000000Z,35,2,7258,84.550000000,85.320000000,83.190000000,83.270000000,748849,MS
2022-11-10T00:00:00.000000000Z,35,2,7262,83.390000000,88.990000000,83.310000000,88.990000000,1571088,MS
2022-11-11T00:00:00.000000000Z,35,2,7259,89.250000000,91.690000000,88.750000000,90.650000000,1405781,MS
2022-11-14T00:00:00.000000000Z,35,2,7253,90.080000000,91.360000000,89.790000000,89.840000000,697659,MS
2022-11-15T00:00:00.000000000Z,35,2,7249,90.180000000,91.840000000,89.360000000,90.480000000,821811,MS
2022-11-16T00:00:00.000000000Z,35,2,7247,90.770000000,90.780000000,89.070000000,89.820000000,644275,MS
2022-11-17T00:00:00.000000000Z,35,2,7250,89.750000000,89.750000000,87.520000000,89.040000000,762468,MS
2022-11-18T00:00:00.000000000Z,35,2,7247,89.300000000,90.410000000,88.590000000,89.230000000,809049,MS
2022-11-21T00:00:00.000000000Z,35,2,7245,88.870000000,89.680000000,88.570000000,89.140000000,643623,MS
2022-11-22T00:00:00.000000000Z,35,2,7246,89.480000000,90.180000000,89.300000000,89.670000000,537056,MS
2022-11-23T00:00:00.000000000Z,35,2,7229,90.350000000,90.450000000,89.180000000,90.000000000,481918,MS
2022-11-25T00:00:00.000000000Z,35,2,7228,90.050000000,91.080000000,89.640000000,90.950000000,289129,MS
2022-11-28T00:00:00.000000000Z,35,2,7228,90.010000000,91.100000000,89.710000000,89.930000000,583526,MS
2022-11-29T00:00:00.000000000Z,35,2,7222,89.960000000,91.465000000,89.710000000,91.070000000,627175,MS
2022-11-30T00:00:00.000000000Z,35,2,7222,90.950000000,93.250000000,89.130000000,92.990000000,1313578,MS
2022-12-01T00:00:00.000000000Z,35,2,7220,92.710000000,93.420000000,92.040000000,92.990000000,939354,MS
2022-12-02T00:00:00.000000000Z,35,2,7213,92.160000000,92.650000000,91.510000000,92.080000000,762927,MS
2022-12-05T00:00:00.000000000Z,35,2,7213,91.260000000,91.720000000,89.090000000,89.940000000,1301313,MS
2022-12-06T00:00:00.000000000Z,35,2,7212,89.810000000,89.860000000,86.420000000,87.400000000,1819358,MS
2022-12-07T00:00:00.000000000Z,35,2,7213,87.440000000,88.020000000,86.670000000,87.050000000,751292,MS
2022-12-08T00:00:00.000000000Z,35,2,7205,87.250000000,88.810000000,87.010000000,88.750000000,775995,MS
2022-12-09T00:00:00.000000000Z,35,2,7201,89.220000000,89.755000000,88.180000000,89.480000000,912429,MS
2022-12-12T00:00:00.000000000Z,35,2,7192,89.250000000,91.320000000,88.280000000,91.140000000,918854,MS
2022-12-13T00:00:00.000000000Z,35,2,7187,91.900000000,95.130000000,91.750000000,92.680000000,1388062,MS
2022-12-14T00:00:00.000000000Z,35,2,7184,92.600000000,92.990000000,89.870000000,90.420000000,1099981,MS
2022-12-15T00:00:00.000000000Z,35,2,7171,89.510000000,89.510000000,86.930000000,87.520000000,1288551,MS
2022-12-16T00:00:00.000000000Z,35,2,7153,87.100000000,87.200000000,85.850000000,86.790000000,1174896,MS
2022-12-19T00:00:00.000000000Z,35,2,7143,86.860000000,87.140000000,84.955000000,85.660000000,736709,MS
2022-12-20T00:00:00.000000000Z,35,2,7143,85.150000000,86.450000000,85.140000000,85.700000000,738973,MS
2022-12-21T00:00:00.000000000Z,35,2,7137,85.990000000,87.810000000,85.770000000,86.900000000,766255,MS
2022-12-22T00:00:00.000000000Z,35,2,7120,87.230000000,87.230000000,84.780000000,86.310000000,770000,MS
2022-12-23T00:00:00.000000000Z,35,2,7109,86.750000000,86.800000000,85.350000000,86.120000000,438791,MS
2022-12-27T00:00:00.000000000Z,35,2,7093,86.740000000,87.000000000,84.940000000,85.050000000,561979,MS
2022-12-28T00:00:00.000000000Z,35,2,7084,85.440000000,85.540000000,84.030000000,84.550000000,449026,MS
2022-12-29T00:00:00.000000000Z,35,2,7080,84.990000000,85.590000000,84.560000000,85.240000000,429935,MS
2022-12-30T00:00:00.000000000Z,35,2,7068,85.200000000,85.200000000,84.180000000,85.090000000,597503,MS
2023-01-03T00:00:00.000000000Z,35,2,7061,85.840000000,86.440000000,84.980000000,85.700000000,632486,MS
2023-01-04T00:00:00.000000000Z,35,2,7058,85.010000000,87.350000000,84.910000000,86.640000000,1005494,MS
2023-01-05T00:00:00.000000000Z,35,2,7055,86.400000000,86.600000000,84.830000000,85.860000000,707814,MS
2023-01-06T00:00:00.000000000Z,35,2,7054,86.470000000,87.950000000,85.720000000,87.530000000,665279,MS
2023-01-09T00:00:00.000000000Z,35,2,7049,88.510000000,88.910000000,87.420000000,87.770000000,693107,MS
2023-01-10T00:00:00.000000000Z,35,2,7054,87.450000000,88.930000000,86.830000000,88.650000000,544878,MS
2023-01-11T00:00:00.000000000Z,35,2,7056,89.010000000,89.800000000,88.840000000,89.640000000,988269,MS
2023-01-12T00:00:00.000000000Z,35,2,7053,89.420000000,91.810000000,89.350000000,90.530000000,886483,MS
2023-01-13T00:00:00.000000000Z,35,2,7051,90.160000000,91.970000000,88.270000000,91.680000000,1031955,MS
2023-01-17T00:00:00.000000000Z,35,2,7039,91.660000000,99.095000000,91.020000000,97.140000000,3351814,MS
2023-01-18T00:00:00.000000000Z,35,2,7038,96.810000000,97.940000000,96.330000000,96.480000000,1818949,MS
2023-01-19T00:00:00.000000000Z,35,2,7042,96.430000000,96.430000000,92.940000000,94.150000000,1868689,MS
2023-01-20T00:00:00.000000000Z,35,2,7038,94.510000000,96.275000000,93.880000000,96.150000000,1155579,MS
2023-01-23T00:00:00.000000000Z,35,2,7035,95.700000000,97.210000000,95.250000000,97.000000000,1148598,MS
2023-01-24T00:00:00.000000000Z,35,2,7033,96.830000000,96.830000000,89.140000000,95.200000000,592880,MS
2023-01-25T00:00:00.000000000Z,35,2,7033,95.210000000,95.930000000,94.440000000,95.650000000,909560,MS
2023-01-26T00:00:00.000000000Z,35,2,7037,96.000000000,96.540000000,95.320000000,96.500000000,896732,MS
2023-01-27T00:00:00.000000000Z,35,2,7034,96.480000000,97.410000000,95.710000000,96.900000000,1104235,MS
2023-01-30T00:00:00.000000000Z,35,2,7029,95.500000000,96.600000000,94.920000000,96.100000000,765213,MS
2023-01-31T00:00:00.000000000Z,35,2,7027,96.080000000,97.370000000,95.780000000,97.200000000,689172,MS
2023-02-01T00:00:00.000000000Z,35,2,7031,96.980000000,99.060000000,96.500000000,98.160000000,1165437,MS
2023-02-02T00:00:00.000000000Z,35,2,7029,98.190000000,100.265000000,97.980000000,99.280000000,1114650,MS
2023-02-03T00:00:00.000000000Z,35,2,7022,98.650000000,100.160000000,98.020000000,99.650000000,888208,MS
2023-02-06T00:00:00.000000000Z,35,2,7023,98.780000000,99.190000000,98.080000000,98.880000000,565770,MS
2023-02-07T00:00:00.000000000Z,35,2,7024,98.930000000,99.820000000,98.050000000,99.230000000,633201,MS
2023-02-08T00:00:00.000000000Z,35,2,7024,99.130000000,99.940000000,98.060000000,98.950000000,625822,MS
2023-02-09T00:00:00.000000000Z,35,2,7024,99.720000000,99.780000000,97.750000000,98.120000000,728775,MS
2023-02-10T00:00:00.000000000Z,35,2,7025,97.700000000,98.590000000,97.580000000,98.140000000,777936,MS
2023-02-13T00:00:00.000000000Z,35,2,7023,98.430000000,99.760000000,97.980000000,99.450000000,530711,MS
2023-02-14T00:00:00.000000000Z,35,2,7021,99.260000000,100.990000000,98.970000000,100.500000000,1236113,MS
2023-02-15T00:00:00.000000000Z,35,2,7012,100.010000000,100.950000000,99.500000000,100.670000000,906666,MS
2023-02-16T00:00:00.000000000Z,35,2,7003,100.850000000,100.850000000,98.820000000,99.130000000,1024419,MS
2023-02-17T00:00:00.000000000Z,35,2,7002,98.660000000,100.020000000,98.300000000,99.540000000,1025047,MS
2023-02-21T00:00:00.000000000Z,35,2,6999,98.980000000,98.990000000,97.180000000,97.630000000,949759,MS
2023-02-22T00:00:00.000000000Z,35,2,6997,97.300000000,98.070000000,96.630000000,97.290000000,851989,MS
2023-02-23T00:00:00.000000000Z,35,2,6996,97.350000000,98.420000000,96.700000000,97.940000000,765547,MS
2023-02-24T00:00:00.000000000Z,35,2,6995,97.700000000,98.000000000,96.620000000,97.730000000,724182,MS
2023-02-27T00:00:00.000000000Z,35,2,6983,98.500000000,98.620000000,96.580000000,96.710000000,863209,MS
2023-02-28T00:00:00.000000000Z,35,2,6983,96.880000000,97.400000000,96.030000000,96.030000000,651362,MS
2023-03-01T00:00:00.000000000Z,35,2,6989,96.510000000,96.720000000,95.260000000,96.250000000,859226,MS
2023-03-02T00:00:00.000000000Z,35,2,6985,95.550000000,96.360000000,94.490000000,96.090000000,674858,MS
2023-03-03T00:00:00.000000000Z,35,2,6982,96.410000000,98.440000000,96.400000000,98.350000000,967374,MS
2023-03-06T00:00:00.000000000Z,35,2,6976,98.500000000,99.200000000,98.010000000,98.270000000,773667,MS
2023-03-07T00:00:00.000000000Z,35,2,6972,98.320000000,98.500000000,95.970000000,96.310000000,764273,MS
2023-03-08T00:00:00.000000000Z,35,2,6963,96.060000000,96.505000000,95.130000000,95.950000000,592670,MS
2023-03-09T00:00:00.000000000Z,35,2,6965,95.590000000,95.950000000,91.780000000,92.200000000,1295104,MS
2023-03-10T00:00:00.000000000Z,35,2,6961,92.060000000,93.000000000,89.230000000,90.750000000,2941243,MS
2023-03-13T00:00:00.000000000Z,35,2,6945,91.200000000,92.000000000,86.660000000,88.770000000,2589714,MS
2023-03-14T00:00:00.000000000Z,35,2,6947,88.490000000,92.540000000,88.490000000,90.130000000,1565781,MS
2023-03-15T00:00:00.000000000Z,35,2,6941,89.970000000,90.350000000,83.690000000,85.420000000,1977924,MS
2023-03-16T00:00:00.000000000Z,35,2,6934,86.050000000,88.290000000,83.300000000,86.930000000,1777956,MS
2023-03-17T00:00:00.000000000Z,35,2,6935,86.930000000,87.690000000,83.700000000,84.150000000,1855230,MS
2023-03-20T00:00:00.000000000Z,35,2,6930,82.580000000,86.330000000,82.580000000,85.650000000,1280649,MS
2023-03-21T00:00:00.000000000Z,35,2,6927,86.050000000,89.170000000,86.000000000,88.770000000,1181046,MS
2023-03-22T00:00:00.000000000Z,35,2,6930,89.100000000,90.070000000,87.420000000,88.400000000,1346618,MS
2023-03-23T00:00:00.000000000Z,35,2,6932,88.260000000,88.800000000,85.240000000,86.070000000,1440768,MS
2023-03-24T00:00:00.000000000Z,35,2,6926,86.240000000,86.290000000,81.730000000,83.970000000,1369162,MS
2023-03-27T00:00:00.000000000Z,35,2,6923,84.070000000,86.500000000,83.980000000,84.780000000,858642,MS
2023-03-28T00:00:00.000000000Z,35,2,6922,84.920000000,85.180000000,83.930000000,85.000000000,670999,MS
