ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-17T00:00:00.000000000Z,35,2,6954,220.540000000,224.180000000,220.380000000,223.410000000,1764372,GLD
2024-05-20T00:00:00.000000000Z,35,2,6954,225.810000000,226.340000000,222.780000000,224.570000000,842876,GLD
2024-05-21T00:00:00.000000000Z,35,2,6954,223.780000000,225.210000000,223.330000000,224.060000000,518750,GLD
2024-05-22T00:00:00.000000000Z,35,2,6954,223.680000000,223.720000000,219.750000000,220.440000000,1271806,GLD
2024-05-23T00:00:00.000000000Z,35,2,6954,218.170000000,219.240000000,215.340000000,215.660000000,1045171,GLD
2024-05-24T00:00:00.000000000Z,35,2,6954,216.240000000,217.210000000,215.740000000,216.300000000,350721,GLD
2024-05-28T00:00:00.000000000Z,35,2,6954,216.880000000,218.730000000,216.590000000,218.390000000,441790,GLD
2024-05-29T00:00:00.000000000Z,35,2,6954,217.450000000,217.530000000,216.000000000,216.230000000,532748,GLD
2024-05-30T00:00:00.000000000Z,35,2,6954,215.980000000,217.490000000,215.540000000,216.780000000,448351,GLD
2024-05-31T00:00:00.000000000Z,35,2,6954,216.740000000,218.290000000,214.650000000,215.300000000,850013,GLD
2024-06-03T00:00:00.000000000Z,35,2,6954,215.120000000,217.820000000,215.090000000,217.440000000,723694,GLD
2024-06-04T00:00:00.000000000Z,35,2,6954,216.380000000,216.380000000,214.210000000,215.450000000,701899,GLD
2024-06-05T00:00:00.000000000Z,35,2,6954,215.770000000,218.070000000,215.620000000,217.890000000,874298,GLD
2024-06-06T00:00:00.000000000Z,35,2,6954,218.520000000,219.970000000,217.690000000,219.800000000,683386,GLD
2024-06-07T00:00:00.000000000Z,35,2,6954,219.250000000,219.330000000,211.550000000,212.140000000,1856399,GLD
2024-06-10T00:00:00.000000000Z,35,2,6954,212.550000000,214.010000000,212.190000000,213.700000000,502993,GLD
2024-06-11T00:00:00.000000000Z,35,2,6954,213.160000000,214.570000000,212.960000000,214.200000000,530722,GLD
2024-06-12T00:00:00.000000000Z,35,2,6954,214.170000000,216.530000000,213.880000000,214.520000000,1001563,GLD
2024-06-13T00:00:00.000000000Z,35,2,6954,214.240000000,215.210000000,212.260000000,212.970000000,757890,GLD
2024-06-14T00:00:00.000000000Z,35,2,6954,214.120000000,216.080000000,214.120000000,215.400000000,1078254,GLD
2024-06-17T00:00:00.000000000Z,35,2,6954,214.530000000,215.250000000,213.610000000,214.630000000,541562,GLD
2024-06-18T00:00:00.000000000Z,35,2,6954,214.150000000,215.840000000,213.340000000,215.380000000,572751,GLD
2024-06-20T00:00:00.000000000Z,35,2,6954,215.940000000,218.750000000,215.760000000,218.380000000,1098581,GLD
2024-06-21T00:00:00.000000000Z,35,2,6954,218.700000000,219.040000000,214.265000000,214.450000000,1382367,GLD
2024-06-24T00:00:00.000000000Z,35,2,6954,215.630000000,215.940000000,214.770000000,215.650000000,577539,GLD
2024-06-25T00:00:00.000000000Z,35,2,6954,214.880000000,216.020000000,214.120000000,214.520000000,518430,GLD
2024-06-26T00:00:00.000000000Z,35,2,6954,214.220000000,214.420000000,212.140000000,212.400000000,654453,GLD
2024-06-27T00:00:00.000000000Z,35,2,6954,212.940000000,215.500000000,212.940000000,215.240000000,650276,GLD
2024-06-28T00:00:00.000000000Z,35,2,6954,215.680000000,216.400000000,214.820000000,215.080000000,512127,GLD
2024-07-01T00:00:00.000000000Z,35,2,6954,215.380000000,216.220000000,214.490000000,215.620000000,512046,GLD
2024-07-02T00:00:00.000000000Z,35,2,6954,215.650000000,216.080000000,214.630000000,215.450000000,653680,GLD
2024-07-03T00:00:00.000000000Z,35,2,6954,216.930000000,218.750000000,216.690000000,217.930000000,711469,GLD
2024-07-05T00:00:00.000000000Z,35,2,6954,218.720000000,221.270000000,217.950000000,221.150000000,766089,GLD
2024-07-08T00:00:00.000000000Z,35,2,6954,219.910000000,220.040000000,217.410000000,218.110000000,771573,GLD
2024-07-09T00:00:00.000000000Z,35,2,6954,218.130000000,219.300000000,217.270000000,218.880000000,486877,GLD
2024-07-10T00:00:00.000000000Z,35,2,6954,219.410000000,220.710000000,219.140000000,219.300000000,826447,GLD
2024-07-11T00:00:00.000000000Z,35,2,6954,220.110000000,224.140000000,219.920000000,223.230000000,1156795,GLD
2024-07-12T00:00:00.000000000Z,35,2,6954,222.440000000,223.610000000,221.180000000,222.990000000,724020,GLD
2024-07-15T00:00:00.000000000Z,35,2,6954,222.630000000,225.590000000,222.630000000,224.000000000,803280,GLD
2024-07-16T00:00:00.000000000Z,35,2,6954,225.260000000,228.400000000,224.720000000,228.200000000,1455287,GLD
2024-07-17T00:00:00.000000000Z,35,2,6954,228.790000000,229.650000000,226.680000000,227.500000000,1305540,GLD
2024-07-18T00:00:00.000000000Z,35,2,6954,228.560000000,228.560000000,225.580000000,225.980000000,962895,GLD
2024-07-19T00:00:00.000000000Z,35,2,6954,223.590000000,223.750000000,221.360000000,221.800000000,1257766,GLD
2024-07-22T00:00:00.000000000Z,35,2,6954,222.320000000,222.630000000,220.400000000,221.410000000,787059,GLD
2024-07-23T00:00:00.000000000Z,35,2,6954,221.680000000,222.850000000,221.630000000,222.630000000,555278,GLD
2024-07-24T00:00:00.000000000Z,35,2,6954,223.100000000,224.880000000,221.350000000,221.870000000,1408301,GLD
2024-07-25T00:00:00.000000000Z,35,2,6954,219.540000000,220.130000000,217.520000000,218.540000000,1682222,GLD
2024-07-26T00:00:00.000000000Z,35,2,6954,219.580000000,221.040000000,219.150000000,220.600000000,1115049,GLD
2024-07-29T00:00:00.000000000Z,35,2,6954,221.120000000,221.550000000,219.060000000,220.280000000,881741,GLD
2024-07-30T00:00:00.000000000Z,35,2,6954,221.010000000,223.010000000,220.355000000,222.650000000,895999,GLD
2024-07-31T00:00:00.000000000Z,35,2,6954,223.440000000,226.600000000,223.440000000,226.190000000,1215402,GLD
2024-08-01T00:00:00.000000000Z,35,2,6954,225.730000000,227.560000000,224.710000000,226.000000000,1183400,GLD
2024-08-02T00:00:00.000000000Z,35,2,6954,227.590000000,229.050000000,222.860000000,225.990000000,1980838,GLD
2024-08-05T00:00:00.000000000Z,35,2,6954,224.340000000,225.000000000,218.640000000,222.500000000,1568256,GLD
2024-08-06T00:00:00.000000000Z,35,2,6954,222.650000000,223.240000000,220.110000000,220.360000000,1430985,GLD
2024-08-07T00:00:00.000000000Z,35,2,6954,220.970000000,222.490000000,220.010000000,220.400000000,765450,GLD
2024-08-08T00:00:00.000000000Z,35,2,6954,221.340000000,224.350000000,221.190000000,224.020000000,832656,GLD
2024-08-09T00:00:00.000000000Z,35,2,6954,224.200000000,225.280000000,223.830000000,224.760000000,611286,GLD
2024-08-12T00:00:00.000000000Z,35,2,6954,225.710000000,228.880000000,225.450000000,228.880000000,703424,GLD
2024-08-13T00:00:00.000000000Z,35,2,6954,227.630000000,228.860000000,227.320000000,227.740000000,706136,GLD
2024-08-14T00:00:00.000000000Z,35,2,6954,228.250000000,228.980000000,225.370000000,226.380000000,624737,GLD
2024-08-15T00:00:00.000000000Z,35,2,6954,226.850000000,228.290000000,224.920000000,227.140000000,795567,GLD
2024-08-16T00:00:00.000000000Z,35,2,6954,227.570000000,232.290000000,227.310000000,232.290000000,1625848,GLD
2024-08-19T00:00:00.000000000Z,35,2,6954,231.490000000,231.780000000,229.740000000,231.410000000,600487,GLD
2024-08-20T00:00:00.000000000Z,35,2,6954,232.530000000,234.000000000,231.140000000,232.450000000,985045,GLD
2024-08-21T00:00:00.000000000Z,35,2,6954,232.050000000,232.860000000,230.470000000,232.270000000,690603,GLD
2024-08-22T00:00:00.000000000Z,35,2,6954,231.900000000,231.900000000,228.270000000,229.780000000,862080,GLD
2024-08-23T00:00:00.000000000Z,35,2,6954,230.560000000,232.710000000,230.510000000,232.180000000,827640,GLD
2024-08-26T00:00:00.000000000Z,35,2,6954,233.060000000,233.550000000,232.060000000,232.800000000,398737,GLD
2024-08-27T00:00:00.000000000Z,35,2,6954,231.890000000,233.680000000,231.450000000,233.680000000,491110,GLD
2024-08-28T00:00:00.000000000Z,35,2,6954,231.900000000,232.050000000,230.520000000,231.650000000,541407,GLD
2024-08-29T00:00:00.000000000Z,35,2,6954,232.710000000,233.600000000,231.380000000,232.850000000,519728,GLD
2024-08-30T00:00:00.000000000Z,35,2,6954,233.300000000,233.470000000,230.560000000,231.290000000,745827,GLD
2024-09-03T00:00:00.000000000Z,35,2,6954,231.120000000,231.560000000,228.520000000,230.450000000,743007,GLD
2024-09-04T00:00:00.000000000Z,35,2,6954,229.500000000,231.040000000,228.500000000,230.520000000,547122,GLD
2024-09-05T00:00:00.000000000Z,35,2,6954,231.650000000,233.030000000,231.330000000,232.480000000,649479,GLD
2024-09-06T00:00:00.000000000Z,35,2,6954,232.640000000,233.740000000,229.630000000,230.710000000,1045146,GLD
2024-09-09T00:00:00.000000000Z,35,2,6954,230.400000000,231.680000000,230.370000000,231.610000000,421583,GLD
2024-09-10T00:00:00.000000000Z,35,2,6954,231.170000000,232.735000000,231.090000000,232.550000000,571862,GLD
2024-09-11T00:00:00.000000000Z,35,2,6954,233.040000000,233.500000000,231.090000000,232.000000000,685048,GLD
2024-09-12T00:00:00.000000000Z,35,2,6954,232.610000000,236.500000000,232.360000000,236.490000000,1674513,GLD
2024-09-13T00:00:00.000000000Z,35,2,6954,237.400000000,238.980000000,236.870000000,238.790000000,995763,GLD
2024-09-16T00:00:00.000000000Z,35,2,6954,238.950000000,239.260000000,238.040000000,238.660000000,455316,GLD
2024-09-17T00:00:00.000000000Z,35,2,6954,238.590000000,238.600000000,236.600000000,237.550000000,803950,GLD
2024-09-18T00:00:00.000000000Z,35,2,6954,237.390000000,240.280000000,235.310000000,236.500000000,1934216,GLD
2024-09-19T00:00:00.000000000Z,35,2,6954,238.700000000,239.680000000,237.400000000,238.920000000,737902,GLD
2024-09-20T00:00:00.000000000Z,35,2,6954,240.570000000,242.620000000,240.280000000,242.400000000,1001863,GLD
2024-09-23T00:00:00.000000000Z,35,2,6954,251.130000000,251.130000000,241.750000000,242.720000000,592025,GLD
2024-09-24T00:00:00.000000000Z,35,2,6954,242.960000000,246.190000000,242.460000000,245.610000000,1066581,GLD
2024-09-25T00:00:00.000000000Z,35,2,6954,245.660000000,246.460000000,244.790000000,245.410000000,964098,GLD
2024-09-26T00:00:00.000000000Z,35,2,6954,246.200000000,248.000000000,245.200000000,246.860000000,891166,GLD
2024-09-27T00:00:00.000000000Z,35,2,6954,246.300000000,246.940000000,244.200000000,245.350000000,1178890,GLD
2024-09-30T00:00:00.000000000Z,35,2,6954,245.100000000,245.340000000,242.510000000,243.330000000,948498,GLD
2024-10-01T00:00:00.000000000Z,35,2,6954,244.440000000,246.975000000,244.160000000,245.840000000,1571961,GLD
2024-10-02T00:00:00.000000000Z,35,2,6954,245.340000000,246.050000000,243.990000000,245.760000000,716559,GLD
2024-10-03T00:00:00.000000000Z,35,2,6954,244.350000000,245.910000000,243.690000000,245.400000000,774937,GLD
2024-10-04T00:00:00.000000000Z,35,2,6954,245.690000000,246.670000000,243.170000000,244.950000000,845677,GLD
2024-10-07T00:00:00.000000000Z,35,2,6954,243.000000000,245.600000000,243.000000000,244.200000000,643794,GLD
2024-10-08T00:00:00.000000000Z,35,2,6954,243.350000000,245.030000000,240.630000000,242.250000000,1212858,GLD
2024-10-09T00:00:00.000000000Z,35,2,6954,241.330000000,242.210000000,240.640000000,240.750000000,560242,GLD
2024-10-10T00:00:00.000000000Z,35,2,6954,241.520000000,243.240000000,241.000000000,243.240000000,682491,GLD
2024-10-11T00:00:00.000000000Z,35,2,6954,243.940000000,245.900000000,243.650000000,245.400000000,678576,GLD
2024-10-14T00:00:00.000000000Z,35,2,6954,245.780000000,245.980000000,244.260000000,244.880000000,678708,GLD
2024-10-15T00:00:00.000000000Z,35,2,6954,244.940000000,246.540000000,244.420000000,245.850000000,769260,GLD
2024-10-16T00:00:00.000000000Z,35,2,6954,247.210000000,248.090000000,246.360000000,247.150000000,669240,GLD
2024-10-17T00:00:00.000000000Z,35,2,6954,247.650000000,249.060000000,246.890000000,248.950000000,766656,GLD
2024-10-18T00:00:00.000000000Z,35,2,6954,249.380000000,251.450000000,249.380000000,251.300000000,931190,GLD
2024-10-21T00:00:00.000000000Z,35,2,6954,252.160000000,253.140000000,250.740000000,251.180000000,1034503,GLD
2024-10-22T00:00:00.000000000Z,35,2,6954,252.480000000,253.950000000,252.220000000,253.700000000,570863,GLD
2024-10-23T00:00:00.000000000Z,35,2,6954,254.420000000,254.800000000,250.210000000,251.380000000,1017279,GLD
2024-10-24T00:00:00.000000000Z,35,2,6954,252.340000000,253.320000000,251.400000000,252.630000000,716723,GLD
2024-10-25T00:00:00.000000000Z,35,2,6954,251.760000000,257.000000000,251.010000000,255.690000000,583476,GLD
2024-10-28T00:00:00.000000000Z,35,2,6954,253.090000000,253.640000000,251.980000000,253.200000000,410535,GLD
2024-10-29T00:00:00.000000000Z,35,2,6954,254.140000000,256.370000000,253.830000000,256.330000000,1013942,GLD
2024-10-30T00:00:00.000000000Z,35,2,6954,256.940000000,257.710000000,255.920000000,257.270000000,750380,GLD
2024-10-31T00:00:00.000000000Z,35,2,6954,256.900000000,257.000000000,252.220000000,253.680000000,1280389,GLD
2024-11-01T00:00:00.000000000Z,35,2,6954,253.890000000,255.090000000,252.440000000,252.870000000,692547,GLD
2024-11-04T00:00:00.000000000Z,35,2,6954,252.460000000,253.790000000,252.210000000,252.730000000,421607,GLD
2024-11-05T00:00:00.000000000Z,35,2,6954,253.280000000,253.980000000,252.410000000,253.370000000,509974,GLD
2024-11-06T00:00:00.000000000Z,35,2,6954,251.640000000,251.780000000,244.960000000,245.880000000,1664121,GLD
2024-11-07T00:00:00.000000000Z,35,2,6954,245.410000000,250.240000000,245.410000000,249.800000000,1057262,GLD
2024-11-08T00:00:00.000000000Z,35,2,6954,248.530000000,249.710000000,247.780000000,247.890000000,933477,GLD
2024-11-11T00:00:00.000000000Z,35,2,6954,246.610000000,247.000000000,241.070000000,242.320000000,1247990,GLD
2024-11-12T00:00:00.000000000Z,35,2,6954,240.170000000,241.660000000,239.140000000,240.040000000,1060209,GLD
2024-11-13T00:00:00.000000000Z,35,2,6954,240.820000000,241.810000000,237.390000000,237.400000000,939748,GLD
2024-11-14T00:00:00.000000000Z,35,2,6954,236.030000000,237.980000000,234.240000000,237.000000000,1293383,GLD
2024-11-15T00:00:00.000000000Z,35,2,6954,237.030000000,237.890000000,236.330000000,236.710000000,744569,GLD
2024-11-18T00:00:00.000000000Z,35,2,6954,238.670000000,241.490000000,238.670000000,241.430000000,774363,GLD
2024-11-19T00:00:00.000000000Z,35,2,6954,242.470000000,243.690000000,242.030000000,243.360000000,720262,GLD
2024-11-20T00:00:00.000000000Z,35,2,6954,242.310000000,245.210000000,242.010000000,244.840000000,941108,GLD
2024-11-21T00:00:00.000000000Z,35,2,6954,246.250000000,246.810000000,245.630000000,246.480000000,748920,GLD
2024-11-22T00:00:00.000000000Z,35,2,6954,248.880000000,250.900000000,247.870000000,250.610000000,1098135,GLD
2024-11-25T00:00:00.000000000Z,35,2,6954,246.700000000,248.140000000,240.580000000,241.050000000,1370384,GLD
2024-11-26T00:00:00.000000000Z,35,2,6954,241.400000000,243.760000000,241.270000000,243.100000000,625061,GLD
2024-11-27T00:00:00.000000000Z,35,2,6954,244.870000000,245.540000000,243.200000000,243.470000000,1012135,GLD
2024-11-29T00:00:00.000000000Z,35,2,6954,245.300000000,246.050000000,244.570000000,244.880000000,256017,GLD
2024-12-02T00:00:00.000000000Z,35,2,6954,242.700000000,244.740000000,242.700000000,243.910000000,537726,GLD
2024-12-03T00:00:00.000000000Z,35,2,6954,244.220000000,245.160000000,243.300000000,244.000000000,306322,GLD
2024-12-04T00:00:00.000000000Z,35,2,6954,243.740000000,245.340000000,243.370000000,244.690000000,416231,GLD
2024-12-05T00:00:00.000000000Z,35,2,6954,244.020000000,244.950000000,242.150000000,243.000000000,600964,GLD
2024-12-06T00:00:00.000000000Z,35,2,6954,244.080000000,244.150000000,242.270000000,243.190000000,341137,GLD
2024-12-09T00:00:00.000000000Z,35,2,6954,244.450000000,247.110000000,244.450000000,245.450000000,595960,GLD
2024-12-10T00:00:00.000000000Z,35,2,6954,245.780000000,249.020000000,245.780000000,248.930000000,416200,GLD
2024-12-11T00:00:00.000000000Z,35,2,6954,248.380000000,251.260000000,247.740000000,250.970000000,1163020,GLD
2024-12-12T00:00:00.000000000Z,35,2,6954,250.730000000,250.730000000,246.870000000,247.320000000,1009431,GLD
2024-12-13T00:00:00.000000000Z,35,2,6954,247.140000000,247.140000000,244.280000000,244.460000000,766231,GLD
2024-12-16T00:00:00.000000000Z,35,2,6954,245.410000000,245.940000000,244.510000000,244.870000000,349823,GLD
2024-12-17T00:00:00.000000000Z,35,2,6954,244.110000000,244.540000000,243.100000000,244.090000000,588329,GLD
2024-12-18T00:00:00.000000000Z,35,2,6954,244.300000000,244.570000000,238.500000000,238.940000000,1101414,GLD
2024-12-19T00:00:00.000000000Z,35,2,6954,241.790000000,242.370000000,238.730000000,239.600000000,1292857,GLD
2024-12-20T00:00:00.000000000Z,35,2,6954,240.480000000,242.950000000,239.910000000,242.190000000,1143804,GLD
2024-12-23T00:00:00.000000000Z,35,2,6954,242.670000000,242.700000000,240.650000000,241.350000000,774296,GLD
2024-12-24T00:00:00.000000000Z,35,2,6954,241.270000000,241.700000000,240.820000000,241.400000000,317564,GLD
2024-12-26T00:00:00.000000000Z,35,2,6954,241.980000000,243.555000000,241.980000000,243.040000000,489216,GLD
2024-12-27T00:00:00.000000000Z,35,2,6954,242.410000000,242.700000000,241.050000000,241.900000000,341689,GLD
2024-12-30T00:00:00.000000000Z,35,2,6954,241.190000000,241.930000000,239.580000000,240.310000000,370616,GLD
2024-12-31T00:00:00.000000000Z,35,2,6954,241.530000000,242.520000000,240.630000000,242.130000000,253536,GLD
2025-01-02T00:00:00.000000000Z,35,2,6954,243.180000000,245.530000000,243.070000000,245.400000000,811016,GLD
2025-01-03T00:00:00.000000000Z,35,2,6954,244.940000000,245.400000000,243.360000000,243.680000000,613423,GLD
2025-01-06T00:00:00.000000000Z,35,2,6954,242.830000000,244.600000000,241.380000000,243.160000000,425782,GLD
2025-01-07T00:00:00.000000000Z,35,2,6954,243.790000000,245.800000000,243.760000000,244.540000000,610749,GLD
2025-01-08T00:00:00.000000000Z,35,2,6954,244.800000000,246.450000000,244.430000000,245.860000000,733482,GLD
2025-01-10T00:00:00.000000000Z,35,2,6954,247.040000000,249.030000000,245.790000000,248.730000000,1683277,GLD
2025-01-13T00:00:00.000000000Z,35,2,6954,248.040000000,248.040000000,245.160000000,246.100000000,838937,GLD
2025-01-14T00:00:00.000000000Z,35,2,6954,246.110000000,247.190000000,245.520000000,246.830000000,597356,GLD
2025-01-15T00:00:00.000000000Z,35,2,6954,247.980000000,248.960000000,247.020000000,248.630000000,636501,GLD
2025-01-16T00:00:00.000000000Z,35,2,6954,248.930000000,251.390000000,248.930000000,250.390000000,1114540,GLD
2025-01-17T00:00:00.000000000Z,35,2,6954,250.410000000,250.800000000,249.110000000,249.300000000,1152452,GLD
2025-01-21T00:00:00.000000000Z,35,2,6954,251.320000000,253.350000000,250.720000000,253.200000000,1300026,GLD
2025-01-22T00:00:00.000000000Z,35,2,6954,254.080000000,254.950000000,253.790000000,254.100000000,696928,GLD
2025-01-23T00:00:00.000000000Z,35,2,6954,253.390000000,254.540000000,252.460000000,254.050000000,793993,GLD
2025-01-24T00:00:00.000000000Z,35,2,6954,255.950000000,257.070000000,255.620000000,255.750000000,873917,GLD
2025-01-27T00:00:00.000000000Z,35,2,6954,254.480000000,255.650000000,251.920000000,253.000000000,773639,GLD
2025-01-28T00:00:00.000000000Z,35,2,6954,253.020000000,255.245000000,253.000000000,255.040000000,825557,GLD
2025-01-29T00:00:00.000000000Z,35,2,6954,254.950000000,255.010000000,253.300000000,254.430000000,880854,GLD
2025-01-30T00:00:00.000000000Z,35,2,6954,255.860000000,258.290000000,255.860000000,258.000000000,1490958,GLD
2025-01-31T00:00:00.000000000Z,35,2,6954,257.810000000,259.990000000,257.670000000,258.560000000,1265293,GLD
2025-02-03T00:00:00.000000000Z,35,2,6954,258.190000000,261.370000000,257.860000000,259.460000000,1614510,GLD
2025-02-04T00:00:00.000000000Z,35,2,6954,259.890000000,262.540000000,259.600000000,262.440000000,871816,GLD
2025-02-05T00:00:00.000000000Z,35,2,6954,264.550000000,265.980000000,263.720000000,264.700000000,1303625,GLD
2025-02-06T00:00:00.000000000Z,35,2,6954,263.610000000,264.670000000,261.500000000,263.500000000,897457,GLD
2025-02-07T00:00:00.000000000Z,35,2,6954,264.620000000,266.330000000,263.280000000,264.260000000,1086501,GLD
2025-02-10T00:00:00.000000000Z,35,2,6954,267.100000000,269.300000000,267.100000000,269.210000000,1142982,GLD
2025-02-11T00:00:00.000000000Z,35,2,6954,268.280000000,268.610000000,265.900000000,267.420000000,800726,GLD
2025-02-12T00:00:00.000000000Z,35,2,6954,267.050000000,268.430000000,264.290000000,267.800000000,874472,GLD
2025-02-13T00:00:00.000000000Z,35,2,6954,268.520000000,270.500000000,268.030000000,270.500000000,793223,GLD
2025-02-14T00:00:00.000000000Z,35,2,6954,270.870000000,271.200000000,265.450000000,266.100000000,1621844,GLD
2025-02-18T00:00:00.000000000Z,35,2,6954,268.560000000,271.000000000,268.390000000,270.870000000,872949,GLD
2025-02-19T00:00:00.000000000Z,35,2,6954,271.210000000,271.920000000,269.240000000,270.800000000,698975,GLD
2025-02-20T00:00:00.000000000Z,35,2,6954,272.450000000,272.580000000,269.730000000,271.400000000,678281,GLD
2025-02-21T00:00:00.000000000Z,35,2,6954,269.910000000,271.500000000,269.510000000,270.590000000,1074804,GLD
2025-02-24T00:00:00.000000000Z,35,2,6954,271.620000000,272.720000000,270.380000000,272.020000000,671983,GLD
2025-02-25T00:00:00.000000000Z,35,2,6954,271.830000000,271.900000000,266.460000000,268.950000000,1168499,GLD
2025-02-26T00:00:00.000000000Z,35,2,6954,269.050000000,269.330000000,266.670000000,269.030000000,1011810,GLD
2025-02-27T00:00:00.000000000Z,35,2,6954,265.850000000,266.830000000,264.465000000,265.450000000,1124586,GLD
2025-02-28T00:00:00.000000000Z,35,2,6954,263.630000000,264.220000000,261.265000000,263.510000000,1564625,GLD
2025-03-03T00:00:00.000000000Z,35,2,6954,264.460000000,267.010000000,264.380000000,266.680000000,929986,GLD
2025-03-04T00:00:00.000000000Z,35,2,6954,268.890000000,270.060000000,267.550000000,269.090000000,970318,GLD
2025-03-05T00:00:00.000000000Z,35,2,6954,269.280000000,270.250000000,266.990000000,269.090000000,920955,GLD
2025-03-06T00:00:00.000000000Z,35,2,6954,267.680000000,269.510000000,266.720000000,268.500000000,606206,GLD
2025-03-07T00:00:00.000000000Z,35,2,6954,269.480000000,270.330000000,267.640000000,268.410000000,1484585,GLD
2025-03-10T00:00:00.000000000Z,35,2,6954,268.330000000,268.770000000,265.640000000,266.000000000,932185,GLD
2025-03-11T00:00:00.000000000Z,35,2,6954,267.430000000,269.730000000,267.430000000,269.130000000,1078754,GLD
2025-03-12T00:00:00.000000000Z,35,2,6954,268.620000000,271.230000000,268.060000000,270.630000000,1020386,GLD
2025-03-13T00:00:00.000000000Z,35,2,6954,270.760000000,275.700000000,270.760000000,275.570000000,1854073,GLD
2025-03-14T00:00:00.000000000Z,35,2,6954,275.700000000,277.120000000,274.690000000,274.990000000,1046213,GLD
2025-03-17T00:00:00.000000000Z,35,2,6954,275.420000000,276.900000000,275.150000000,276.860000000,828222,GLD
2025-03-18T00:00:00.000000000Z,35,2,6954,278.120000000,280.210000000,278.120000000,279.800000000,1121920,GLD
2025-03-19T00:00:00.000000000Z,35,2,6954,280.090000000,281.450000000,279.040000000,281.190000000,948730,GLD
2025-03-20T00:00:00.000000000Z,35,2,6954,280.650000000,280.900000000,279.110000000,280.710000000,586002,GLD
2025-03-21T00:00:00.000000000Z,35,2,6954,279.850000000,280.160000000,276.590000000,278.480000000,1007202,GLD
2025-03-24T00:00:00.000000000Z,35,2,6954,278.960000000,279.640000000,276.870000000,277.460000000,720146,GLD
2025-03-25T00:00:00.000000000Z,35,2,6954,277.550000000,279.960000000,277.550000000,278.580000000,521737,GLD
2025-03-26T00:00:00.000000000Z,35,2,6954,279.260000000,279.680000000,277.800000000,278.590000000,463038,GLD
2025-03-27T00:00:00.000000000Z,35,2,6954,279.860000000,282.070000000,279.590000000,281.800000000,872486,GLD
2025-03-28T00:00:00.000000000Z,35,2,6954,283.990000000,284.640000000,282.800000000,284.400000000,1306302,GLD
2025-03-31T00:00:00.000000000Z,35,2,6954,288.310000000,288.430000000,285.900000000,287.800000000,1366337,GLD
2025-04-01T00:00:00.000000000Z,35,2,6954,288.440000000,289.450000000,285.920000000,287.300000000,1480286,GLD
2025-04-02T00:00:00.000000000Z,35,2,6954,288.170000000,292.130000000,286.320000000,292.080000000,1447905,GLD
2025-04-03T00:00:00.000000000Z,35,2,6954,288.730000000,289.070000000,281.400000000,287.180000000,2024445,GLD
2025-04-04T00:00:00.000000000Z,35,2,6954,285.020000000,289.200000000,278.020000000,279.800000000,2344266,GLD
2025-04-07T00:00:00.000000000Z,35,2,6954,278.330000000,280.830000000,272.590000000,274.900000000,2400233,GLD
2025-04-08T00:00:00.000000000Z,35,2,6954,276.830000000,278.590000000,274.170000000,274.170000000,1350590,GLD
2025-04-09T00:00:00.000000000Z,35,2,6954,280.500000000,285.830000000,280.010000000,284.300000000,3224922,GLD
2025-04-10T00:00:00.000000000Z,35,2,6954,286.620000000,294.260000000,286.100000000,294.180000000,2333325,GLD
2025-04-11T00:00:00.000000000Z,35,2,6954,296.290000000,299.460000000,295.900000000,298.980000000,2194033,GLD
2025-04-14T00:00:00.000000000Z,35,2,6954,297.810000000,297.950000000,294.480000000,296.310000000,1220425,GLD
2025-04-15T00:00:00.000000000Z,35,2,6954,297.530000000,299.630000000,296.090000000,299.630000000,647769,GLD
2025-04-16T00:00:00.000000000Z,35,2,6954,304.100000000,309.390000000,303.210000000,308.770000000,2226534,GLD
2025-04-17T00:00:00.000000000Z,35,2,6954,306.580000000,308.100000000,302.750000000,306.120000000,1748018,GLD
2025-04-21T00:00:00.000000000Z,35,2,6954,312.160000000,317.490000000,312.000000000,316.580000000,1860501,GLD
2025-04-22T00:00:00.000000000Z,35,2,6954,319.790000000,320.150000000,305.560000000,307.520000000,3399869,GLD
2025-04-23T00:00:00.000000000Z,35,2,6954,305.900000000,307.890000000,300.600000000,305.580000000,2304650,GLD
2025-04-24T00:00:00.000000000Z,35,2,6954,307.030000000,310.400000000,304.710000000,308.900000000,1178646,GLD
2025-04-25T00:00:00.000000000Z,35,2,6954,304.880000000,305.940000000,301.030000000,305.450000000,1139829,GLD
2025-04-28T00:00:00.000000000Z,35,2,6954,303.010000000,309.110000000,301.850000000,307.850000000,1004916,GLD
2025-04-29T00:00:00.000000000Z,35,2,6954,306.680000000,306.940000000,304.170000000,305.420000000,667815,GLD
2025-04-30T00:00:00.000000000Z,35,2,6954,304.510000000,306.060000000,301.450000000,301.580000000,1058557,GLD
2025-05-01T00:00:00.000000000Z,35,2,6954,297.810000000,298.880000000,295.240000000,298.580000000,1410004,GLD
2025-05-02T00:00:00.000000000Z,35,2,6954,300.320000000,301.120000000,297.035000000,298.320000000,893347,GLD
2025-05-05T00:00:00.000000000Z,35,2,6954,301.110000000,307.690000000,300.920000000,307.120000000,1051136,GLD
2025-05-06T00:00:00.000000000Z,35,2,6954,310.580000000,318.220000000,310.580000000,313.570000000,1244483,GLD
2025-05-07T00:00:00.000000000Z,35,2,6954,312.290000000,313.260000000,310.100000000,311.060000000,813812,GLD
