ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-06-07T00:00:00.000000000Z,35,2,10278,410.320000000,416.220000000,407.420000000,414.550000000,7678145,SPY
2022-06-08T00:00:00.000000000Z,35,2,10276,414.020000000,415.820000000,410.380000000,411.690000000,7559804,SPY
2022-06-09T00:00:00.000000000Z,35,2,10278,411.270000000,414.170000000,401.280000000,401.980000000,9884438,SPY
2022-06-10T00:00:00.000000000Z,35,2,10277,400.910000000,402.350000000,389.530000000,390.250000000,16317150,SPY
2022-06-13T00:00:00.000000000Z,35,2,10274,382.000000000,382.260000000,373.310000000,375.820000000,22005091,SPY
2022-06-14T00:00:00.000000000Z,35,2,10274,379.310000000,379.500000000,370.590000000,375.720000000,12951345,SPY
2022-06-15T00:00:00.000000000Z,35,2,10279,375.800000000,383.880000000,372.120000000,381.660000000,19637173,SPY
2022-06-16T00:00:00.000000000Z,35,2,10286,372.250000000,373.050000000,364.080000000,368.440000000,17935363,SPY
2022-06-17T00:00:00.000000000Z,35,2,10288,367.960000000,369.500000000,362.160000000,366.330000000,13406676,SPY
2022-06-21T00:00:00.000000000Z,35,2,10290,372.640000000,376.520000000,370.750000000,374.670000000,9432264,SPY
2022-06-22T00:00:00.000000000Z,35,2,10293,368.190000000,378.710000000,367.680000000,372.650000000,10592332,SPY
2022-06-23T00:00:00.000000000Z,35,2,10299,372.490000000,378.830000000,372.390000000,376.840000000,9588665,SPY
2022-06-24T00:00:00.000000000Z,35,2,10301,380.740000000,390.090000000,380.110000000,389.630000000,12958669,SPY
2022-06-27T00:00:00.000000000Z,35,2,10302,392.580000000,392.940000000,387.440000000,389.010000000,8158707,SPY
2022-06-28T00:00:00.000000000Z,35,2,10305,389.890000000,393.160000000,380.410000000,381.200000000,10461710,SPY
2022-06-29T00:00:00.000000000Z,35,2,10306,380.690000000,382.260000000,378.420000000,380.060000000,9005683,SPY
2022-06-30T00:00:00.000000000Z,35,2,10307,377.480000000,380.630000000,372.560000000,377.300000000,14834089,SPY
2022-07-01T00:00:00.000000000Z,35,2,10306,374.650000000,381.700000000,373.800000000,381.140000000,10981756,SPY
2022-07-05T00:00:00.000000000Z,35,2,10307,381.550000000,382.580000000,372.910000000,380.890000000,11442112,SPY
2022-07-06T00:00:00.000000000Z,35,2,10313,382.290000000,385.870000000,379.600000000,383.650000000,10268710,SPY
2022-07-07T00:00:00.000000000Z,35,2,10306,384.600000000,389.830000000,383.450000000,388.180000000,7895564,SPY
2022-07-08T00:00:00.000000000Z,35,2,10306,387.850000000,390.635000000,385.360000000,388.790000000,8565078,SPY
2022-07-11T00:00:00.000000000Z,35,2,10303,385.800000000,387.050000000,383.500000000,384.840000000,8177595,SPY
2022-07-12T00:00:00.000000000Z,35,2,10303,381.750000000,386.160000000,378.990000000,380.690000000,8899909,SPY
2022-07-13T00:00:00.000000000Z,35,2,10303,380.800000000,385.600000000,373.810000000,376.510000000,11930273,SPY
2022-07-14T00:00:00.000000000Z,35,2,10302,376.100000000,379.490000000,371.050000000,379.490000000,11082648,SPY
2022-07-15T00:00:00.000000000Z,35,2,10303,378.110000000,385.370000000,377.580000000,385.190000000,9516234,SPY
2022-07-18T00:00:00.000000000Z,35,2,10300,388.270000000,389.380000000,380.660000000,382.930000000,7651248,SPY
2022-07-19T00:00:00.000000000Z,35,2,10299,382.490000000,393.400000000,382.490000000,393.020000000,9667633,SPY
2022-07-20T00:00:00.000000000Z,35,2,10296,392.590000000,396.250000000,390.900000000,394.210000000,9437344,SPY
2022-07-21T00:00:00.000000000Z,35,2,10294,394.150000000,399.030000000,391.640000000,396.970000000,8900857,SPY
2022-07-22T00:00:00.000000000Z,35,2,10293,397.100000000,400.180000000,392.760000000,394.160000000,8401069,SPY
2022-07-25T00:00:00.000000000Z,35,2,10291,394.630000000,397.500000000,393.000000000,394.200000000,7054753,SPY
2022-07-26T00:00:00.000000000Z,35,2,10291,394.860000000,395.230000000,389.950000000,394.000000000,7239999,SPY
2022-07-27T00:00:00.000000000Z,35,2,10287,394.600000000,402.880000000,393.940000000,400.430000000,11014950,SPY
2022-07-28T00:00:00.000000000Z,35,2,10291,400.230000000,409.690000000,398.150000000,408.210000000,9393323,SPY
2022-07-29T00:00:00.000000000Z,35,2,10288,408.800000000,413.020000000,406.770000000,411.500000000,9490312,SPY
2022-08-01T00:00:00.000000000Z,35,2,10285,411.190000000,413.400000000,408.420000000,410.180000000,9000428,SPY
2022-08-02T00:00:00.000000000Z,35,2,10286,408.630000000,413.000000000,406.830000000,408.170000000,9010134,SPY
2022-08-03T00:00:00.000000000Z,35,2,10284,408.550000000,415.690000000,408.130000000,413.780000000,8792131,SPY
2022-08-04T00:00:00.000000000Z,35,2,10279,414.370000000,416.080000000,412.450000000,414.310000000,5431244,SPY
2022-08-05T00:00:00.000000000Z,35,2,10278,414.690000000,414.980000000,409.260000000,412.800000000,8202231,SPY
2022-08-08T00:00:00.000000000Z,35,2,10284,414.770000000,417.620000000,411.830000000,414.120000000,6779356,SPY
2022-08-09T00:00:00.000000000Z,35,2,10296,413.620000000,413.900000000,410.220000000,411.690000000,6082000,SPY
2022-08-10T00:00:00.000000000Z,35,2,10293,411.500000000,420.180000000,411.500000000,420.120000000,9033438,SPY
2022-08-11T00:00:00.000000000Z,35,2,10297,420.930000000,424.940000000,419.210000000,420.330000000,7481896,SPY
2022-08-12T00:00:00.000000000Z,35,2,10299,422.310000000,427.210000000,420.990000000,427.190000000,7749958,SPY
2022-08-15T00:00:00.000000000Z,35,2,10296,425.060000000,429.400000000,423.850000000,428.620000000,6821567,SPY
2022-08-16T00:00:00.000000000Z,35,2,10292,428.290000000,431.730000000,426.880000000,429.720000000,7083340,SPY
2022-08-17T00:00:00.000000000Z,35,2,10289,428.600000000,429.500000000,424.540000000,425.990000000,8166465,SPY
2022-08-18T00:00:00.000000000Z,35,2,10287,425.760000000,428.605000000,425.470000000,427.660000000,5463127,SPY
2022-08-19T00:00:00.000000000Z,35,2,10287,425.700000000,425.850000000,421.220000000,421.750000000,8397428,SPY
2022-08-22T00:00:00.000000000Z,35,2,10290,418.090000000,418.260000000,412.400000000,414.380000000,9222160,SPY
2022-08-23T00:00:00.000000000Z,35,2,10277,414.110000000,415.410000000,411.770000000,412.040000000,6812056,SPY
2022-08-24T00:00:00.000000000Z,35,2,10282,411.150000000,415.110000000,411.130000000,413.830000000,6632400,SPY
2022-08-25T00:00:00.000000000Z,35,2,10281,417.700000000,419.560000000,414.090000000,418.970000000,6999824,SPY
2022-08-26T00:00:00.000000000Z,35,2,10280,418.290000000,421.020000000,403.680000000,403.800000000,13940697,SPY
2022-08-29T00:00:00.000000000Z,35,2,10279,402.810000000,405.840000000,401.020000000,403.620000000,8976883,SPY
2022-08-30T00:00:00.000000000Z,35,2,10281,405.250000000,406.680000000,396.010000000,398.340000000,11375093,SPY
2022-08-31T00:00:00.000000000Z,35,2,10277,398.900000000,401.240000000,392.550000000,393.080000000,9179185,SPY
2022-09-01T00:00:00.000000000Z,35,2,10272,392.660000000,397.670000000,390.050000000,397.670000000,11439318,SPY
2022-09-02T00:00:00.000000000Z,35,2,10270,395.900000000,401.560000000,390.335000000,392.740000000,13350363,SPY
2022-09-06T00:00:00.000000000Z,35,2,10266,394.870000000,395.950000000,388.420000000,390.340000000,10237674,SPY
2022-09-07T00:00:00.000000000Z,35,2,10266,390.960000000,398.580000000,389.390000000,397.510000000,9086785,SPY
2022-09-08T00:00:00.000000000Z,35,2,10273,397.190000000,401.000000000,394.100000000,400.760000000,10383365,SPY
2022-09-09T00:00:00.000000000Z,35,2,10271,402.440000000,407.510000000,402.340000000,406.200000000,9341096,SPY
2022-09-12T00:00:00.000000000Z,35,2,10273,407.930000000,411.940000000,407.600000000,411.390000000,8872766,SPY
2022-09-13T00:00:00.000000000Z,35,2,10269,412.740000000,415.000000000,391.920000000,393.940000000,16324252,SPY
2022-09-14T00:00:00.000000000Z,35,2,10268,394.510000000,396.200000000,391.120000000,395.390000000,10563346,SPY
2022-09-15T00:00:00.000000000Z,35,2,10271,395.620000000,395.960000000,387.110000000,387.630000000,12011707,SPY
2022-09-16T00:00:00.000000000Z,35,2,10274,385.370000000,387.450000000,382.120000000,387.450000000,13973321,SPY
2022-09-19T00:00:00.000000000Z,35,2,10268,382.920000000,389.760000000,381.500000000,389.760000000,9454522,SPY
2022-09-20T00:00:00.000000000Z,35,2,10271,388.140000000,388.340000000,381.200000000,384.330000000,10680598,SPY
2022-09-21T00:00:00.000000000Z,35,2,10270,383.960000000,389.300000000,375.000000000,375.180000000,17221134,SPY
2022-09-22T00:00:00.000000000Z,35,2,10274,378.230000000,380.320000000,373.450000000,374.990000000,13765781,SPY
2022-09-23T00:00:00.000000000Z,35,2,10273,372.820000000,373.210000000,363.290000000,368.100000000,18413569,SPY
2022-09-26T00:00:00.000000000Z,35,2,10271,367.130000000,370.210000000,363.030000000,365.150000000,11538007,SPY
2022-09-27T00:00:00.000000000Z,35,2,10271,369.170000000,370.400000000,360.880000000,363.550000000,14782873,SPY
2022-09-28T00:00:00.000000000Z,35,2,10273,361.780000000,372.300000000,358.710000000,370.060000000,13982986,SPY
2022-09-29T00:00:00.000000000Z,35,2,10277,366.200000000,368.530000000,359.720000000,364.240000000,14924925,SPY
2022-09-30T00:00:00.000000000Z,35,2,10282,366.030000000,366.730000000,357.020000000,357.950000000,18179623,SPY
2022-10-03T00:00:00.000000000Z,35,2,10273,357.460000000,368.550000000,356.300000000,367.690000000,10614003,SPY
2022-10-04T00:00:00.000000000Z,35,2,10270,371.980000000,378.250000000,371.000000000,377.060000000,12688291,SPY
2022-10-05T00:00:00.000000000Z,35,2,10269,375.330000000,379.450000000,370.940000000,378.590000000,11026193,SPY
2022-10-06T00:00:00.000000000Z,35,2,10264,376.960000000,378.710000000,371.810000000,372.150000000,10810181,SPY
2022-10-07T00:00:00.000000000Z,35,2,10260,372.180000000,374.500000000,360.940000000,361.950000000,13704206,SPY
2022-10-10T00:00:00.000000000Z,35,2,10255,361.440000000,364.400000000,357.690000000,360.790000000,8901600,SPY
2022-10-11T00:00:00.000000000Z,35,2,10257,357.550000000,363.020000000,355.720000000,358.280000000,12826703,SPY
2022-10-12T00:00:00.000000000Z,35,2,10259,358.830000000,361.190000000,356.300000000,357.640000000,8844243,SPY
2022-10-13T00:00:00.000000000Z,35,2,10263,357.290000000,367.510000000,348.120000000,365.840000000,22710153,SPY
2022-10-14T00:00:00.000000000Z,35,2,10263,366.810000000,371.200000000,356.500000000,356.600000000,14213316,SPY
2022-10-17T00:00:00.000000000Z,35,2,10255,361.370000000,370.000000000,360.240000000,369.750000000,11532113,SPY
2022-10-18T00:00:00.000000000Z,35,2,10251,373.070000000,375.440000000,367.530000000,374.100000000,12324662,SPY
2022-10-19T00:00:00.000000000Z,35,2,10250,371.790000000,373.030000000,365.550000000,367.520000000,9002675,SPY
2022-10-20T00:00:00.000000000Z,35,2,10248,366.470000000,372.660000000,363.670000000,364.170000000,10839069,SPY
2022-10-21T00:00:00.000000000Z,35,2,10241,364.130000000,375.650000000,362.240000000,375.650000000,13614381,SPY
2022-10-24T00:00:00.000000000Z,35,2,10233,373.660000000,380.060000000,371.630000000,378.900000000,10567227,SPY
2022-10-25T00:00:00.000000000Z,35,2,10222,378.760000000,385.250000000,376.920000000,381.180000000,10480313,SPY
2022-10-26T00:00:00.000000000Z,35,2,10221,382.220000000,387.580000000,381.100000000,383.730000000,11726947,SPY
2022-10-27T00:00:00.000000000Z,35,2,10219,382.730000000,385.000000000,373.880000000,377.400000000,9693091,SPY
2022-10-28T00:00:00.000000000Z,35,2,10215,376.270000000,390.280000000,375.920000000,390.200000000,11484071,SPY
2022-10-31T00:00:00.000000000Z,35,2,10209,388.450000000,388.450000000,385.260000000,386.730000000,9821397,SPY
2022-11-01T00:00:00.000000000Z,35,2,10204,388.670000000,390.680000000,383.305000000,384.450000000,9098545,SPY
2022-11-02T00:00:00.000000000Z,35,2,10203,384.990000000,388.620000000,373.810000000,374.080000000,17798980,SPY
2022-11-03T00:00:00.000000000Z,35,2,10206,375.200000000,375.640000000,368.800000000,370.370000000,11139472,SPY
2022-11-04T00:00:00.000000000Z,35,2,10203,371.720000000,378.865000000,369.110000000,376.000000000,12101701,SPY
2022-11-07T00:00:00.000000000Z,35,2,10199,377.340000000,380.570000000,375.530000000,379.990000000,7013908,SPY
2022-11-08T00:00:00.000000000Z,35,2,10199,379.180000000,385.100000000,377.730000000,382.640000000,10025965,SPY
2022-11-09T00:00:00.000000000Z,35,2,10203,381.930000000,382.040000000,373.620000000,374.320000000,8765664,SPY
2022-11-10T00:00:00.000000000Z,35,2,10207,374.980000000,396.000000000,373.680000000,395.700000000,16953743,SPY
2022-11-11T00:00:00.000000000Z,35,2,10202,397.710000000,399.350000000,393.630000000,398.570000000,10375492,SPY
2022-11-14T00:00:00.000000000Z,35,2,10199,397.760000000,400.170000000,394.840000000,395.910000000,8140549,SPY
2022-11-15T00:00:00.000000000Z,35,2,10195,397.650000000,403.490000000,394.500000000,398.080000000,11207088,SPY
2022-11-16T00:00:00.000000000Z,35,2,10194,399.190000000,400.030000000,394.800000000,396.190000000,7719480,SPY
2022-11-17T00:00:00.000000000Z,35,2,10197,396.250000000,396.380000000,390.050000000,394.150000000,8556215,SPY
2022-11-18T00:00:00.000000000Z,35,2,10193,394.480000000,398.080000000,393.050000000,395.950000000,9363962,SPY
2022-11-21T00:00:00.000000000Z,35,2,10190,394.340000000,395.800000000,392.700000000,394.570000000,6111472,SPY
2022-11-22T00:00:00.000000000Z,35,2,10191,394.150000000,400.070000000,393.960000000,399.840000000,7125001,SPY
2022-11-23T00:00:00.000000000Z,35,2,10177,400.070000000,403.060000000,399.200000000,403.050000000,6946807,SPY
2022-11-25T00:00:00.000000000Z,35,2,10179,403.100000000,403.180000000,401.520000000,402.010000000,2892959,SPY
2022-11-28T00:00:00.000000000Z,35,2,10179,400.010000000,400.810000000,395.110000000,396.210000000,7005298,SPY
2022-11-29T00:00:00.000000000Z,35,2,10173,397.740000000,397.970000000,393.310000000,394.970000000,6034741,SPY
2022-11-30T00:00:00.000000000Z,35,2,10167,396.190000000,408.700000000,393.480000000,408.260000000,17474226,SPY
2022-12-01T00:00:00.000000000Z,35,2,10161,407.320000000,410.000000000,404.750000000,407.030000000,9019505,SPY
2022-12-02T00:00:00.000000000Z,35,2,10151,407.230000000,407.850000000,400.090000000,406.000000000,9141987,SPY
2022-12-05T00:00:00.000000000Z,35,2,10148,405.810000000,405.870000000,398.170000000,400.250000000,8308799,SPY
2022-12-06T00:00:00.000000000Z,35,2,10149,400.720000000,400.720000000,391.650000000,394.260000000,9915904,SPY
2022-12-07T00:00:00.000000000Z,35,2,10147,394.400000000,395.640000000,390.980000000,393.300000000,7207203,SPY
2022-12-08T00:00:00.000000000Z,35,2,10141,393.950000000,397.360000000,393.460000000,395.960000000,7051431,SPY
2022-12-09T00:00:00.000000000Z,35,2,10135,397.010000000,398.700000000,392.750000000,392.940000000,8574413,SPY
2022-12-12T00:00:00.000000000Z,35,2,10120,393.090000000,398.930000000,392.950000000,398.740000000,7261201,SPY
2022-12-13T00:00:00.000000000Z,35,2,10116,399.190000000,414.100000000,399.080000000,401.860000000,15087749,SPY
2022-12-14T00:00:00.000000000Z,35,2,10116,402.210000000,405.500000000,396.310000000,400.260000000,14108253,SPY
2022-12-15T00:00:00.000000000Z,35,2,10096,396.330000000,396.330000000,387.880000000,389.580000000,12851769,SPY
2022-12-16T00:00:00.000000000Z,35,2,10073,385.570000000,386.570000000,381.040000000,382.600000000,12287135,SPY
2022-12-19T00:00:00.000000000Z,35,2,10050,384.860000000,385.390000000,378.290000000,380.550000000,7764209,SPY
2022-12-20T00:00:00.000000000Z,35,2,10048,379.780000000,382.230000000,377.860000000,381.700000000,7147669,SPY
2022-12-21T00:00:00.000000000Z,35,2,10038,382.520000000,387.410000000,381.900000000,386.620000000,7699555,SPY
2022-12-22T00:00:00.000000000Z,35,2,10015,386.970000000,387.100000000,374.770000000,380.620000000,11573117,SPY
2022-12-23T00:00:00.000000000Z,35,2,10000,381.070000000,383.060000000,378.055000000,382.930000000,6362193,SPY
2022-12-27T00:00:00.000000000Z,35,2,9982,385.200000000,385.720000000,379.660000000,381.380000000,5806704,SPY
2022-12-28T00:00:00.000000000Z,35,2,9966,382.000000000,383.380000000,376.430000000,377.320000000,7268298,SPY
2022-12-29T00:00:00.000000000Z,35,2,9962,377.980000000,384.350000000,377.980000000,382.770000000,7407817,SPY
2022-12-30T00:00:00.000000000Z,35,2,9947,381.080000000,383.130000000,378.450000000,383.080000000,9868818,SPY
2023-01-03T00:00:00.000000000Z,35,2,9933,385.930000000,386.820000000,377.840000000,380.790000000,8711799,SPY
2023-01-04T00:00:00.000000000Z,35,2,9927,382.500000000,385.880000000,380.000000000,383.650000000,10896019,SPY
2023-01-05T00:00:00.000000000Z,35,2,9922,382.940000000,384.960000000,378.770000000,380.090000000,8803521,SPY
2023-01-06T00:00:00.000000000Z,35,2,9920,380.000000000,389.250000000,378.430000000,387.800000000,13097442,SPY
2023-01-09T00:00:00.000000000Z,35,2,9915,388.620000000,393.700000000,387.380000000,387.380000000,8460681,SPY
2023-01-10T00:00:00.000000000Z,35,2,9912,387.290000000,390.810000000,385.670000000,390.720000000,7726864,SPY
2023-01-11T00:00:00.000000000Z,35,2,9917,390.450000000,395.840000000,390.360000000,395.340000000,7808540,SPY
2023-01-12T00:00:00.000000000Z,35,2,9914,395.500000000,398.770000000,392.050000000,397.140000000,11027460,SPY
2023-01-13T00:00:00.000000000Z,35,2,9907,396.920000000,399.100000000,392.970000000,398.250000000,7252493,SPY
2023-01-17T00:00:00.000000000Z,35,2,9887,397.470000000,400.210000000,396.520000000,396.810000000,6831866,SPY
2023-01-18T00:00:00.000000000Z,35,2,9886,398.230000000,400.110000000,391.250000000,391.510000000,11463251,SPY
2023-01-19T00:00:00.000000000Z,35,2,9891,390.120000000,391.060000000,387.270000000,389.030000000,9738498,SPY
2023-01-20T00:00:00.000000000Z,35,2,9892,389.440000000,396.230000000,388.360000000,396.080000000,9531665,SPY
2023-01-23T00:00:00.000000000Z,35,2,9890,395.490000000,402.645000000,395.140000000,400.370000000,10677569,SPY
2023-01-24T00:00:00.000000000Z,35,2,9889,400.210000000,401.760000000,397.660000000,398.810000000,7277924,SPY
2023-01-25T00:00:00.000000000Z,35,2,9885,398.800000000,401.020000000,393.570000000,400.850000000,9948938,SPY
2023-01-26T00:00:00.000000000Z,35,2,9889,401.400000000,404.920000000,400.030000000,403.520000000,8711327,SPY
2023-01-27T00:00:00.000000000Z,35,2,9886,403.420000000,408.160000000,403.110000000,405.590000000,8624133,SPY
2023-01-30T00:00:00.000000000Z,35,2,9882,402.660000000,405.120000000,400.300000000,401.680000000,9425557,SPY
2023-01-31T00:00:00.000000000Z,35,2,9880,399.750000000,406.530000000,398.250000000,405.560000000,9752905,SPY
2023-02-01T00:00:00.000000000Z,35,2,9877,405.200000000,413.670000000,402.350000000,412.380000000,13259363,SPY
2023-02-02T00:00:00.000000000Z,35,2,9876,413.330000000,418.310000000,412.070000000,414.000000000,12432133,SPY
2023-02-03T00:00:00.000000000Z,35,2,9867,413.310000000,416.960000000,410.840000000,411.960000000,11007236,SPY
2023-02-06T00:00:00.000000000Z,35,2,9864,410.220000000,411.300000000,408.100000000,410.670000000,7153092,SPY
2023-02-07T00:00:00.000000000Z,35,2,9866,410.010000000,416.490000000,407.570000000,414.530000000,11783635,SPY
2023-02-08T00:00:00.000000000Z,35,2,9867,414.330000000,414.610000000,409.940000000,411.160000000,9405824,SPY
2023-02-09T00:00:00.000000000Z,35,2,9866,413.730000000,414.960000000,405.810000000,407.260000000,9573033,SPY
2023-02-10T00:00:00.000000000Z,35,2,9868,407.430000000,408.440000000,404.110000000,407.980000000,8810335,SPY
2023-02-13T00:00:00.000000000Z,35,2,9862,408.080000000,413.090000000,407.740000000,412.880000000,7697618,SPY
2023-02-14T00:00:00.000000000Z,35,2,9861,412.660000000,416.560000000,408.515000000,412.000000000,11214655,SPY
2023-02-15T00:00:00.000000000Z,35,2,9855,411.170000000,414.270000000,409.480000000,414.000000000,7488308,SPY
2023-02-16T00:00:00.000000000Z,35,2,9846,414.270000000,414.770000000,407.080000000,407.140000000,10737643,SPY
2023-02-17T00:00:00.000000000Z,35,2,9843,405.790000000,407.510000000,404.060000000,407.200000000,11229680,SPY
2023-02-21T00:00:00.000000000Z,35,2,9838,403.620000000,405.300000000,398.820000000,399.600000000,10471535,SPY
2023-02-22T00:00:00.000000000Z,35,2,9835,399.270000000,401.130000000,397.015000000,399.600000000,10668528,SPY
2023-02-23T00:00:00.000000000Z,35,2,9832,400.610000000,402.190000000,396.250000000,399.990000000,14174261,SPY
2023-02-24T00:00:00.000000000Z,35,2,9832,399.590000000,399.890000000,393.645000000,396.250000000,13456332,SPY
2023-02-27T00:00:00.000000000Z,35,2,9822,397.880000000,401.290000000,396.760000000,398.070000000,11111231,SPY
2023-02-28T00:00:00.000000000Z,35,2,9822,397.020000000,399.310000000,395.190000000,395.380000000,12753431,SPY
2023-03-01T00:00:00.000000000Z,35,2,9820,397.460000000,398.100000000,393.380000000,394.990000000,12275487,SPY
2023-03-02T00:00:00.000000000Z,35,2,9817,392.740000000,398.690000000,391.910000000,397.090000000,11384840,SPY
2023-03-03T00:00:00.000000000Z,35,2,9815,397.680000000,404.640000000,397.680000000,404.640000000,12256817,SPY
2023-03-06T00:00:00.000000000Z,35,2,9808,404.570000000,407.450000000,403.560000000,404.760000000,10071508,SPY
2023-03-07T00:00:00.000000000Z,35,2,9803,405.340000000,405.680000000,397.625000000,398.450000000,15994390,SPY
2023-03-08T00:00:00.000000000Z,35,2,9796,398.820000000,399.700000000,396.590000000,398.850000000,10465903,SPY
2023-03-09T00:00:00.000000000Z,35,2,9798,398.180000000,401.480000000,390.300000000,390.690000000,15378597,SPY
2023-03-10T00:00:00.000000000Z,35,2,9793,389.220000000,393.790000000,384.330000000,386.850000000,24849533,SPY
2023-03-13T00:00:00.000000000Z,35,2,9771,391.670000000,391.760000000,380.500000000,385.750000000,25110120,SPY
2023-03-14T00:00:00.000000000Z,35,2,9774,386.840000000,393.450000000,384.780000000,391.630000000,21929289,SPY
2023-03-15T00:00:00.000000000Z,35,2,9770,391.940000000,392.420000000,383.350000000,388.770000000,26523727,SPY
2023-03-16T00:00:00.000000000Z,35,2,9763,390.570000000,396.510000000,386.290000000,396.000000000,20719379,SPY
2023-03-17T00:00:00.000000000Z,35,2,9762,394.910000000,395.900000000,388.555000000,391.050000000,17848392,SPY
2023-03-20T00:00:00.000000000Z,35,2,9758,387.730000000,394.170000000,385.230000000,393.660000000,14629727,SPY
2023-03-21T00:00:00.000000000Z,35,2,9757,394.670000000,399.410000000,394.330000000,398.890000000,11887705,SPY
2023-03-22T00:00:00.000000000Z,35,2,9761,397.880000000,402.490000000,391.890000000,392.740000000,19468819,SPY
2023-03-23T00:00:00.000000000Z,35,2,9760,395.040000000,399.290000000,390.360000000,393.840000000,18199181,SPY
2023-03-24T00:00:00.000000000Z,35,2,9757,394.820000000,396.550000000,389.340000000,396.480000000,15806719,SPY
2023-03-27T00:00:00.000000000Z,35,2,9744,395.840000000,398.920000000,395.565000000,397.020000000,11086223,SPY
2023-03-28T00:00:00.000000000Z,35,2,9738,396.430000000,396.720000000,393.690000000,396.670000000,9176532,SPY
2023-03-29T00:00:00.000000000Z,35,2,9739,398.840000000,401.600000000,398.520000000,400.930000000,11106202,SPY
2023-03-30T00:00:00.000000000Z,35,2,9744,402.660000000,404.340000000,401.760000000,404.200000000,10342931,SPY
2023-03-31T00:00:00.000000000Z,35,2,9725,403.810000000,409.850000000,403.670000000,409.760000000,15536783,SPY
2023-04-03T00:00:00.000000000Z,35,2,9725,409.180000000,411.365000000,408.370000000,410.590000000,11137028,SPY
2023-04-04T00:00:00.000000000Z,35,2,9724,410.740000000,412.710000000,407.240000000,409.090000000,11184190,SPY
2023-04-05T00:00:00.000000000Z,35,2,9722,408.300000000,408.670000000,405.890000000,407.280000000,9941512,SPY
2023-04-06T00:00:00.000000000Z,35,2,9719,407.620000000,409.470000000,405.680000000,408.780000000,9845338,SPY
2023-04-10T00:00:00.000000000Z,35,2,9716,409.060000000,410.150000000,405.970000000,410.130000000,10047413,SPY
2023-04-11T00:00:00.000000000Z,35,2,9713,409.960000000,411.180000000,408.930000000,409.900000000,8444102,SPY
2023-04-12T00:00:00.000000000Z,35,2,9710,409.900000000,413.750000000,407.170000000,407.200000000,13583398,SPY
2023-04-13T00:00:00.000000000Z,35,2,9708,408.960000000,413.835000000,408.030000000,413.100000000,11543775,SPY
2023-04-14T00:00:00.000000000Z,35,2,9705,413.270000000,415.085000000,410.065000000,413.130000000,12263764,SPY
2023-04-17T00:00:00.000000000Z,35,2,9697,413.440000000,414.280000000,411.085000000,413.860000000,9686352,SPY
2023-04-18T00:00:00.000000000Z,35,2,9699,414.200000000,416.060000000,412.790000000,413.880000000,9857987,SPY
2023-04-19T00:00:00.000000000Z,35,2,9696,413.030000000,415.070000000,411.480000000,412.940000000,9339280,SPY
2023-04-20T00:00:00.000000000Z,35,2,9699,411.530000000,413.700000000,410.270000000,411.660000000,10178172,SPY
2023-04-21T00:00:00.000000000Z,35,2,9698,411.480000000,412.680000000,410.180000000,412.030000000,9460089,SPY
2023-04-24T00:00:00.000000000Z,35,2,9695,410.730000000,413.065000000,410.550000000,412.260000000,8908654,SPY
2023-04-25T00:00:00.000000000Z,35,2,9687,410.630000000,411.150000000,405.960000000,407.920000000,13842974,SPY
2023-04-26T00:00:00.000000000Z,35,2,9685,407.460000000,407.980000000,403.780000000,405.400000000,12595544,SPY
2023-04-27T00:00:00.000000000Z,35,2,9680,406.620000000,413.570000000,406.010000000,411.850000000,14074345,SPY
2023-04-28T00:00:00.000000000Z,35,2,9677,411.310000000,416.310000000,410.220000000,416.180000000,12318080,SPY
2023-05-01T00:00:00.000000000Z,35,2,9668,416.150000000,417.610000000,414.800000000,415.010000000,9437262,SPY
2023-05-02T00:00:00.000000000Z,35,2,9667,415.380000000,415.390000000,407.820000000,410.990000000,15137862,SPY
2023-05-03T00:00:00.000000000Z,35,2,9660,411.390000000,413.870000000,405.010000000,406.590000000,16405847,SPY
2023-05-04T00:00:00.000000000Z,35,2,9661,408.780000000,408.780000000,403.740000000,406.330000000,13859014,SPY
2023-05-05T00:00:00.000000000Z,35,2,9657,406.540000000,413.720000000,406.260000000,412.250000000,12288292,SPY
2023-05-08T00:00:00.000000000Z,35,2,9657,412.670000000,413.600000000,411.290000000,412.510000000,8172044,SPY
2023-05-09T00:00:00.000000000Z,35,2,9655,411.990000000,412.180000000,410.690000000,411.350000000,6810872,SPY
2023-05-10T00:00:00.000000000Z,35,2,9654,410.000000000,414.910000000,408.870000000,413.340000000,15062584,SPY
2023-05-11T00:00:00.000000000Z,35,2,9658,414.290000000,414.540000000,409.970000000,412.430000000,9834372,SPY
2023-05-12T00:00:00.000000000Z,35,2,9657,413.220000000,414.250000000,409.075000000,410.840000000,9066314,SPY
2023-05-15T00:00:00.000000000Z,35,2,9653,413.220000000,413.500000000,410.230000000,412.560000000,8229476,SPY
2023-05-16T00:00:00.000000000Z,35,2,9654,412.840000000,412.890000000,409.980000000,410.810000000,8360455,SPY
2023-05-17T00:00:00.000000000Z,35,2,9655,410.760000000,415.860000000,410.635000000,414.960000000,11503661,SPY
2023-05-18T00:00:00.000000000Z,35,2,9654,415.730000000,420.650000000,414.320000000,419.890000000,14319069,SPY
2023-05-19T00:00:00.000000000Z,35,2,9653,419.830000000,420.860000000,417.350000000,418.600000000,12247686,SPY
