ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-01-26T00:00:00.000000000Z,35,2,4812,344.380000000,350.470000000,338.440000000,344.550000000,604067,GS
2022-01-27T00:00:00.000000000Z,35,2,4815,343.390000000,348.640000000,337.700000000,341.500000000,463026,GS
2022-01-28T00:00:00.000000000Z,35,2,4819,345.980000000,347.780000000,333.510000000,346.620000000,436502,GS
2022-01-31T00:00:00.000000000Z,35,2,4824,348.000000000,355.225000000,342.010000000,354.300000000,380405,GS
2022-02-01T00:00:00.000000000Z,35,2,4827,353.000000000,364.520000000,353.000000000,363.790000000,590030,GS
2022-02-02T00:00:00.000000000Z,35,2,4826,362.430000000,368.530000000,357.860000000,361.910000000,519582,GS
2022-02-03T00:00:00.000000000Z,35,2,4828,360.640000000,365.750000000,358.100000000,361.710000000,445193,GS
2022-02-04T00:00:00.000000000Z,35,2,4837,361.160000000,370.950000000,354.880000000,366.500000000,633043,GS
2022-02-07T00:00:00.000000000Z,35,2,4846,367.000000000,371.470000000,363.480000000,369.000000000,461184,GS
2022-02-08T00:00:00.000000000Z,35,2,4848,368.200000000,372.560000000,366.300000000,371.110000000,372046,GS
2022-02-09T00:00:00.000000000Z,35,2,4849,370.900000000,376.230000000,370.830000000,375.000000000,330349,GS
2022-02-10T00:00:00.000000000Z,35,2,4855,374.630000000,377.470000000,368.960000000,370.000000000,288326,GS
2022-02-11T00:00:00.000000000Z,35,2,4859,369.270000000,374.810000000,360.780000000,363.090000000,423689,GS
2022-02-14T00:00:00.000000000Z,35,2,4858,356.000000000,364.900000000,354.600000000,358.980000000,337951,GS
2022-02-15T00:00:00.000000000Z,35,2,4858,363.030000000,366.000000000,361.330000000,363.200000000,277946,GS
2022-02-16T00:00:00.000000000Z,35,2,4859,363.240000000,364.830000000,356.650000000,359.930000000,323759,GS
2022-02-17T00:00:00.000000000Z,35,2,4862,358.200000000,363.080000000,347.850000000,349.500000000,463949,GS
2022-02-18T00:00:00.000000000Z,35,2,4861,349.680000000,351.590000000,343.350000000,343.350000000,396871,GS
2022-02-22T00:00:00.000000000Z,35,2,4864,341.000000000,348.940000000,341.000000000,344.650000000,349964,GS
2022-02-23T00:00:00.000000000Z,35,2,4867,345.370000000,349.270000000,339.210000000,339.210000000,335521,GS
2022-02-24T00:00:00.000000000Z,35,2,4878,335.880000000,341.000000000,326.000000000,338.950000000,598014,GS
2022-02-25T00:00:00.000000000Z,35,2,4880,339.000000000,350.700000000,337.190000000,349.120000000,414720,GS
2022-02-28T00:00:00.000000000Z,35,2,4880,342.320000000,346.000000000,337.560000000,341.350000000,585142,GS
2022-03-01T00:00:00.000000000Z,35,2,4878,344.990000000,344.990000000,327.030000000,327.700000000,849692,GS
2022-03-02T00:00:00.000000000Z,35,2,4875,329.600000000,338.000000000,327.470000000,335.250000000,487628,GS
2022-03-03T00:00:00.000000000Z,35,2,4874,336.780000000,341.500000000,330.180000000,334.610000000,314545,GS
2022-03-04T00:00:00.000000000Z,35,2,4877,328.500000000,330.990000000,324.000000000,329.720000000,458405,GS
2022-03-07T00:00:00.000000000Z,35,2,4880,323.000000000,328.090000000,320.130000000,320.130000000,486696,GS
2022-03-08T00:00:00.000000000Z,35,2,4884,320.800000000,330.560000000,318.680000000,321.600000000,520453,GS
2022-03-09T00:00:00.000000000Z,35,2,4885,326.200000000,337.490000000,325.510000000,333.000000000,370145,GS
2022-03-10T00:00:00.000000000Z,35,2,4885,330.880000000,331.860000000,324.840000000,329.900000000,295850,GS
2022-03-11T00:00:00.000000000Z,35,2,4886,330.080000000,336.690000000,326.700000000,327.500000000,360726,GS
2022-03-14T00:00:00.000000000Z,35,2,4890,327.890000000,335.000000000,322.880000000,326.000000000,410655,GS
2022-03-15T00:00:00.000000000Z,35,2,4889,324.000000000,331.790000000,322.900000000,329.160000000,360646,GS
2022-03-16T00:00:00.000000000Z,35,2,4893,331.880000000,341.980000000,331.880000000,341.580000000,615121,GS
2022-03-17T00:00:00.000000000Z,35,2,4903,341.020000000,343.690000000,335.000000000,341.790000000,344472,GS
2022-03-18T00:00:00.000000000Z,35,2,4902,342.990000000,346.760000000,337.570000000,345.670000000,375359,GS
2022-03-21T00:00:00.000000000Z,35,2,4907,345.480000000,347.840000000,337.190000000,339.480000000,320320,GS
2022-03-22T00:00:00.000000000Z,35,2,4909,339.000000000,346.340000000,339.000000000,343.000000000,356291,GS
2022-03-23T00:00:00.000000000Z,35,2,4913,343.440000000,344.480000000,335.110000000,336.000000000,229623,GS
2022-03-24T00:00:00.000000000Z,35,2,4920,336.110000000,338.280000000,334.300000000,336.120000000,292699,GS
2022-03-25T00:00:00.000000000Z,35,2,4923,336.230000000,341.800000000,335.500000000,337.600000000,233988,GS
2022-03-28T00:00:00.000000000Z,35,2,4921,337.520000000,339.500000000,331.510000000,335.330000000,290504,GS
2022-03-29T00:00:00.000000000Z,35,2,4919,338.000000000,344.000000000,336.140000000,339.300000000,366311,GS
2022-03-30T00:00:00.000000000Z,35,2,4920,338.940000000,339.990000000,333.610000000,336.170000000,327426,GS
2022-03-31T00:00:00.000000000Z,35,2,4921,335.590000000,336.510000000,330.000000000,330.580000000,352983,GS
2022-04-01T00:00:00.000000000Z,35,2,4922,334.780000000,336.830000000,327.610000000,330.250000000,305333,GS
2022-04-04T00:00:00.000000000Z,35,2,4921,330.500000000,331.870000000,325.950000000,328.600000000,446893,GS
2022-04-05T00:00:00.000000000Z,35,2,4923,328.640000000,329.660000000,323.470000000,323.930000000,306734,GS
2022-04-06T00:00:00.000000000Z,35,2,4924,323.960000000,323.960000000,315.570000000,316.170000000,384747,GS
2022-04-07T00:00:00.000000000Z,35,2,4926,317.680000000,320.240000000,308.240000000,314.150000000,501378,GS
2022-04-08T00:00:00.000000000Z,35,2,4923,316.490000000,323.620000000,313.010000000,322.260000000,467063,GS
2022-04-11T00:00:00.000000000Z,35,2,4920,321.920000000,328.940000000,319.000000000,321.360000000,389914,GS
2022-04-12T00:00:00.000000000Z,35,2,4922,320.000000000,327.090000000,318.020000000,320.330000000,271777,GS
2022-04-13T00:00:00.000000000Z,35,2,4921,320.490000000,324.030000000,314.830000000,323.790000000,454329,GS
2022-04-14T00:00:00.000000000Z,35,2,4924,323.200000000,333.010000000,319.050000000,321.500000000,669898,GS
2022-04-18T00:00:00.000000000Z,35,2,4927,320.140000000,332.650000000,320.110000000,331.050000000,431038,GS
2022-04-19T00:00:00.000000000Z,35,2,4930,331.000000000,337.170000000,329.440000000,335.940000000,410247,GS
2022-04-20T00:00:00.000000000Z,35,2,4927,334.100000000,344.930000000,334.100000000,341.430000000,542732,GS
2022-04-21T00:00:00.000000000Z,35,2,4934,343.420000000,347.360000000,333.360000000,333.950000000,474890,GS
2022-04-22T00:00:00.000000000Z,35,2,4934,332.080000000,334.300000000,318.080000000,318.540000000,502809,GS
2022-04-25T00:00:00.000000000Z,35,2,4933,316.020000000,322.220000000,312.700000000,321.000000000,552440,GS
2022-04-26T00:00:00.000000000Z,35,2,4929,321.560000000,322.220000000,311.100000000,313.500000000,589191,GS
2022-04-27T00:00:00.000000000Z,35,2,4935,315.990000000,319.190000000,312.480000000,313.080000000,513178,GS
2022-04-28T00:00:00.000000000Z,35,2,4932,314.990000000,319.300000000,312.160000000,315.830000000,264430,GS
2022-04-29T00:00:00.000000000Z,35,2,4932,316.800000000,319.100000000,304.690000000,306.900000000,383415,GS
2022-05-02T00:00:00.000000000Z,35,2,4933,306.270000000,311.340000000,302.210000000,310.020000000,427380,GS
2022-05-03T00:00:00.000000000Z,35,2,4927,310.350000000,319.530000000,309.510000000,314.600000000,442400,GS
2022-05-04T00:00:00.000000000Z,35,2,4927,315.260000000,324.780000000,312.180000000,323.000000000,371450,GS
2022-05-05T00:00:00.000000000Z,35,2,4929,324.900000000,324.900000000,308.680000000,313.250000000,361113,GS
2022-05-06T00:00:00.000000000Z,35,2,4931,311.900000000,314.000000000,306.190000000,313.680000000,366747,GS
2022-05-09T00:00:00.000000000Z,35,2,4935,307.040000000,313.760000000,304.990000000,309.000000000,581941,GS
2022-05-10T00:00:00.000000000Z,35,2,4938,310.530000000,315.100000000,300.670000000,306.050000000,441955,GS
2022-05-11T00:00:00.000000000Z,35,2,4938,306.800000000,310.930000000,301.050000000,301.700000000,299818,GS
2022-05-12T00:00:00.000000000Z,35,2,4938,300.000000000,302.860000000,293.940000000,300.940000000,604777,GS
2022-05-13T00:00:00.000000000Z,35,2,4938,302.150000000,309.630000000,301.000000000,306.570000000,336521,GS
2022-05-16T00:00:00.000000000Z,35,2,4935,306.670000000,308.420000000,300.650000000,303.450000000,236554,GS
2022-05-17T00:00:00.000000000Z,35,2,4938,306.660000000,314.320000000,305.720000000,313.980000000,318913,GS
2022-05-18T00:00:00.000000000Z,35,2,4935,309.580000000,312.800000000,304.880000000,306.200000000,257325,GS
2022-05-19T00:00:00.000000000Z,35,2,4936,303.670000000,309.910000000,302.190000000,308.190000000,382062,GS
2022-05-20T00:00:00.000000000Z,35,2,4936,310.820000000,312.570000000,299.410000000,306.850000000,369715,GS
2022-05-23T00:00:00.000000000Z,35,2,4937,309.000000000,321.830000000,309.000000000,315.580000000,392502,GS
2022-05-24T00:00:00.000000000Z,35,2,4938,315.000000000,316.000000000,306.460000000,316.000000000,256255,GS
2022-05-25T00:00:00.000000000Z,35,2,4938,312.510000000,317.600000000,310.000000000,315.090000000,272374,GS
2022-05-26T00:00:00.000000000Z,35,2,4936,315.010000000,325.500000000,315.010000000,323.100000000,342388,GS
2022-05-27T00:00:00.000000000Z,35,2,4939,324.350000000,328.660000000,323.270000000,328.600000000,294641,GS
2022-05-31T00:00:00.000000000Z,35,2,4942,327.180000000,329.720000000,322.670000000,326.850000000,283510,GS
2022-06-01T00:00:00.000000000Z,35,2,4942,327.560000000,329.350000000,315.870000000,321.220000000,336195,GS
2022-06-02T00:00:00.000000000Z,35,2,4945,322.900000000,325.210000000,319.270000000,324.300000000,279907,GS
2022-06-03T00:00:00.000000000Z,35,2,4947,322.940000000,324.490000000,317.470000000,318.640000000,180514,GS
2022-06-06T00:00:00.000000000Z,35,2,4945,321.070000000,325.230000000,319.770000000,320.600000000,182913,GS
2022-06-07T00:00:00.000000000Z,35,2,4946,319.270000000,322.860000000,316.770000000,321.480000000,135704,GS
2022-06-08T00:00:00.000000000Z,35,2,4943,320.370000000,320.370000000,312.800000000,314.980000000,242486,GS
2022-06-09T00:00:00.000000000Z,35,2,4941,314.600000000,316.500000000,303.920000000,304.180000000,295638,GS
2022-06-10T00:00:00.000000000Z,35,2,4940,303.000000000,303.680000000,286.860000000,287.020000000,480157,GS
2022-06-13T00:00:00.000000000Z,35,2,4938,280.390000000,286.360000000,278.510000000,283.750000000,536072,GS
2022-06-14T00:00:00.000000000Z,35,2,4937,285.340000000,289.140000000,281.270000000,282.970000000,388590,GS
2022-06-15T00:00:00.000000000Z,35,2,4938,285.060000000,294.490000000,284.150000000,292.610000000,322162,GS
2022-06-16T00:00:00.000000000Z,35,2,4947,286.000000000,286.360000000,279.150000000,286.000000000,410754,GS
2022-06-17T00:00:00.000000000Z,35,2,4949,288.430000000,288.460000000,278.180000000,279.800000000,430086,GS
2022-06-21T00:00:00.000000000Z,35,2,4950,285.090000000,288.070000000,282.960000000,284.810000000,325501,GS
2022-06-22T00:00:00.000000000Z,35,2,4951,280.500000000,286.060000000,279.800000000,283.930000000,340412,GS
2022-06-23T00:00:00.000000000Z,35,2,4953,283.210000000,286.600000000,279.000000000,285.980000000,452060,GS
2022-06-24T00:00:00.000000000Z,35,2,4951,288.020000000,303.200000000,287.620000000,302.500000000,514829,GS
2022-06-27T00:00:00.000000000Z,35,2,4950,304.000000000,306.880000000,298.850000000,304.200000000,285250,GS
2022-06-28T00:00:00.000000000Z,35,2,4950,303.520000000,308.980000000,299.040000000,300.500000000,301838,GS
2022-06-29T00:00:00.000000000Z,35,2,4951,299.300000000,307.420000000,298.900000000,302.000000000,314667,GS
2022-06-30T00:00:00.000000000Z,35,2,4950,300.010000000,300.810000000,292.260000000,296.000000000,330499,GS
2022-07-01T00:00:00.000000000Z,35,2,4949,296.300000000,300.310000000,291.720000000,299.250000000,243138,GS
2022-07-05T00:00:00.000000000Z,35,2,4950,297.690000000,298.460000000,288.400000000,298.460000000,253718,GS
2022-07-06T00:00:00.000000000Z,35,2,4951,299.480000000,299.480000000,290.610000000,294.260000000,227827,GS
2022-07-07T00:00:00.000000000Z,35,2,4946,294.800000000,299.090000000,293.660000000,298.060000000,249187,GS
2022-07-08T00:00:00.000000000Z,35,2,4946,298.580000000,301.830000000,295.150000000,296.470000000,179950,GS
2022-07-11T00:00:00.000000000Z,35,2,4943,293.530000000,296.410000000,291.870000000,293.080000000,145789,GS
2022-07-12T00:00:00.000000000Z,35,2,4939,290.100000000,299.080000000,289.520000000,293.300000000,245848,GS
2022-07-13T00:00:00.000000000Z,35,2,4939,294.590000000,294.590000000,285.810000000,289.600000000,241203,GS
2022-07-14T00:00:00.000000000Z,35,2,4935,288.280000000,288.430000000,277.850000000,281.420000000,515224,GS
2022-07-15T00:00:00.000000000Z,35,2,4936,281.580000000,296.430000000,281.140000000,293.350000000,477712,GS
2022-07-18T00:00:00.000000000Z,35,2,4935,295.020000000,311.260000000,295.020000000,300.800000000,698841,GS
2022-07-19T00:00:00.000000000Z,35,2,4935,302.780000000,319.125000000,302.180000000,318.260000000,803951,GS
2022-07-20T00:00:00.000000000Z,35,2,4933,318.530000000,322.170000000,315.270000000,320.770000000,587331,GS
2022-07-21T00:00:00.000000000Z,35,2,4933,321.840000000,327.130000000,319.835000000,326.250000000,452219,GS
2022-07-22T00:00:00.000000000Z,35,2,4928,325.520000000,329.030000000,322.190000000,322.920000000,298474,GS
2022-07-25T00:00:00.000000000Z,35,2,4929,322.230000000,327.170000000,322.210000000,323.770000000,262771,GS
2022-07-26T00:00:00.000000000Z,35,2,4930,322.890000000,324.220000000,317.770000000,319.800000000,281518,GS
2022-07-27T00:00:00.000000000Z,35,2,4929,320.610000000,326.410000000,318.500000000,324.530000000,367773,GS
2022-07-28T00:00:00.000000000Z,35,2,4926,324.540000000,329.980000000,321.820000000,329.860000000,335140,GS
2022-07-29T00:00:00.000000000Z,35,2,4924,329.640000000,335.130000000,328.000000000,332.840000000,392177,GS
2022-08-01T00:00:00.000000000Z,35,2,4917,332.920000000,334.690000000,329.010000000,330.600000000,260222,GS
2022-08-02T00:00:00.000000000Z,35,2,4917,331.230000000,331.840000000,327.310000000,328.750000000,319046,GS
2022-08-03T00:00:00.000000000Z,35,2,4919,328.120000000,335.540000000,327.620000000,333.170000000,319872,GS
2022-08-04T00:00:00.000000000Z,35,2,4917,333.000000000,334.950000000,330.610000000,331.870000000,238067,GS
2022-08-05T00:00:00.000000000Z,35,2,4917,331.690000000,336.900000000,329.670000000,334.750000000,355067,GS
2022-08-08T00:00:00.000000000Z,35,2,4920,334.730000000,338.830000000,334.020000000,334.020000000,221927,GS
2022-08-09T00:00:00.000000000Z,35,2,4931,334.010000000,338.210000000,333.360000000,337.410000000,258916,GS
2022-08-10T00:00:00.000000000Z,35,2,4927,335.950000000,349.720000000,335.950000000,347.850000000,428611,GS
2022-08-11T00:00:00.000000000Z,35,2,4929,346.790000000,356.050000000,346.290000000,352.000000000,375777,GS
2022-08-12T00:00:00.000000000Z,35,2,4930,352.500000000,354.540000000,350.210000000,354.060000000,399172,GS
2022-08-15T00:00:00.000000000Z,35,2,4928,350.500000000,358.620000000,349.600000000,356.000000000,333852,GS
2022-08-16T00:00:00.000000000Z,35,2,4922,356.480000000,356.980000000,352.380000000,354.500000000,274127,GS
2022-08-17T00:00:00.000000000Z,35,2,4920,352.700000000,355.630000000,350.770000000,353.820000000,231613,GS
2022-08-18T00:00:00.000000000Z,35,2,4919,353.480000000,355.100000000,350.850000000,354.480000000,163763,GS
2022-08-19T00:00:00.000000000Z,35,2,4918,350.500000000,352.230000000,347.500000000,349.270000000,209202,GS
2022-08-22T00:00:00.000000000Z,35,2,4919,343.500000000,346.250000000,340.730000000,343.990000000,306006,GS
2022-08-23T00:00:00.000000000Z,35,2,4912,342.710000000,344.070000000,339.040000000,339.660000000,160456,GS
2022-08-24T00:00:00.000000000Z,35,2,4914,341.230000000,344.320000000,337.520000000,342.770000000,170244,GS
2022-08-25T00:00:00.000000000Z,35,2,4914,344.990000000,346.850000000,342.230000000,346.450000000,173759,GS
2022-08-26T00:00:00.000000000Z,35,2,4911,346.320000000,348.990000000,335.500000000,335.500000000,249228,GS
2022-08-29T00:00:00.000000000Z,35,2,4913,332.800000000,336.370000000,332.000000000,334.790000000,223618,GS
2022-08-30T00:00:00.000000000Z,35,2,4915,337.710000000,337.940000000,331.130000000,333.620000000,284378,GS
2022-08-31T00:00:00.000000000Z,35,2,4911,332.000000000,335.150000000,329.600000000,330.000000000,242097,GS
2022-09-01T00:00:00.000000000Z,35,2,4905,330.510000000,333.880000000,324.630000000,333.880000000,212300,GS
2022-09-02T00:00:00.000000000Z,35,2,4903,333.280000000,340.380000000,329.990000000,332.500000000,325619,GS
2022-09-06T00:00:00.000000000Z,35,2,4900,330.410000000,333.480000000,323.500000000,326.490000000,230511,GS
2022-09-07T00:00:00.000000000Z,35,2,4900,326.490000000,332.220000000,323.300000000,330.400000000,177408,GS
2022-09-08T00:00:00.000000000Z,35,2,4907,332.230000000,335.880000000,327.350000000,335.870000000,270055,GS
2022-09-09T00:00:00.000000000Z,35,2,4909,338.080000000,341.040000000,337.160000000,340.450000000,214785,GS
2022-09-12T00:00:00.000000000Z,35,2,4908,340.880000000,344.400000000,340.090000000,342.700000000,209755,GS
2022-09-13T00:00:00.000000000Z,35,2,4903,343.820000000,345.000000000,326.810000000,328.290000000,288285,GS
2022-09-14T00:00:00.000000000Z,35,2,4902,329.190000000,330.930000000,323.500000000,327.260000000,216861,GS
2022-09-15T00:00:00.000000000Z,35,2,4904,329.480000000,335.220000000,326.730000000,329.100000000,173334,GS
2022-09-16T00:00:00.000000000Z,35,2,4904,328.810000000,328.810000000,319.790000000,327.200000000,356321,GS
2022-09-19T00:00:00.000000000Z,35,2,4894,321.500000000,330.000000000,320.880000000,330.000000000,192209,GS
2022-09-20T00:00:00.000000000Z,35,2,4897,329.440000000,329.440000000,320.020000000,323.400000000,188097,GS
2022-09-21T00:00:00.000000000Z,35,2,4896,323.250000000,329.750000000,319.010000000,319.010000000,252861,GS
2022-09-22T00:00:00.000000000Z,35,2,4896,323.000000000,323.300000000,311.240000000,313.330000000,293286,GS
2022-09-23T00:00:00.000000000Z,35,2,4897,309.120000000,309.420000000,297.430000000,301.850000000,335365,GS
2022-09-26T00:00:00.000000000Z,35,2,4897,302.000000000,302.120000000,292.355000000,295.540000000,300757,GS
2022-09-27T00:00:00.000000000Z,35,2,4896,298.720000000,299.140000000,288.560000000,288.610000000,316644,GS
2022-09-28T00:00:00.000000000Z,35,2,4897,290.010000000,302.410000000,286.100000000,300.640000000,270766,GS
2022-09-29T00:00:00.000000000Z,35,2,4899,299.280000000,299.290000000,291.570000000,296.940000000,237520,GS
2022-09-30T00:00:00.000000000Z,35,2,4903,298.820000000,301.090000000,292.700000000,293.660000000,292383,GS
2022-10-03T00:00:00.000000000Z,35,2,4899,293.330000000,301.200000000,291.210000000,299.990000000,257090,GS
2022-10-04T00:00:00.000000000Z,35,2,4897,303.300000000,315.760000000,302.900000000,314.900000000,350873,GS
2022-10-05T00:00:00.000000000Z,35,2,4895,313.160000000,313.300000000,303.600000000,307.050000000,267828,GS
2022-10-06T00:00:00.000000000Z,35,2,4890,306.600000000,309.080000000,303.510000000,305.880000000,168881,GS
2022-10-07T00:00:00.000000000Z,35,2,4886,304.990000000,306.400000000,299.140000000,300.760000000,221069,GS
2022-10-10T00:00:00.000000000Z,35,2,4885,299.940000000,304.730000000,298.410000000,300.500000000,148597,GS
2022-10-11T00:00:00.000000000Z,35,2,4885,297.810000000,302.520000000,293.950000000,294.490000000,362520,GS
2022-10-12T00:00:00.000000000Z,35,2,4884,295.370000000,299.780000000,291.860000000,295.360000000,216743,GS
2022-10-13T00:00:00.000000000Z,35,2,4885,295.250000000,308.770000000,287.790000000,307.250000000,360788,GS
2022-10-14T00:00:00.000000000Z,35,2,4882,305.800000000,312.510000000,299.080000000,299.900000000,368198,GS
2022-10-17T00:00:00.000000000Z,35,2,4878,302.480000000,311.600000000,301.460000000,308.720000000,448798,GS
2022-10-18T00:00:00.000000000Z,35,2,4877,308.980000000,324.500000000,305.510000000,315.000000000,572953,GS
2022-10-19T00:00:00.000000000Z,35,2,4877,314.590000000,314.800000000,308.110000000,311.300000000,395185,GS
2022-10-20T00:00:00.000000000Z,35,2,4875,312.000000000,315.940000000,308.990000000,309.710000000,323825,GS
2022-10-21T00:00:00.000000000Z,35,2,4873,309.710000000,325.775000000,309.000000000,325.120000000,449458,GS
2022-10-24T00:00:00.000000000Z,35,2,4872,323.000000000,331.240000000,323.000000000,328.700000000,297924,GS
2022-10-25T00:00:00.000000000Z,35,2,4869,326.390000000,333.590000000,325.500000000,332.900000000,297216,GS
2022-10-26T00:00:00.000000000Z,35,2,4871,331.940000000,338.630000000,331.930000000,336.750000000,344526,GS
2022-10-27T00:00:00.000000000Z,35,2,4866,335.170000000,341.870000000,334.140000000,334.140000000,331762,GS
2022-10-28T00:00:00.000000000Z,35,2,4863,335.120000000,342.560000000,334.970000000,341.400000000,274997,GS
2022-10-31T00:00:00.000000000Z,35,2,4857,341.820000000,346.180000000,340.000000000,345.150000000,364536,GS
2022-11-01T00:00:00.000000000Z,35,2,4852,346.710000000,348.680000000,343.720000000,348.570000000,356558,GS
2022-11-02T00:00:00.000000000Z,35,2,4854,348.780000000,357.320000000,346.270000000,351.790000000,481390,GS
2022-11-03T00:00:00.000000000Z,35,2,4856,349.790000000,350.690000000,342.720000000,347.600000000,405900,GS
2022-11-04T00:00:00.000000000Z,35,2,4856,348.400000000,358.500000000,348.000000000,357.440000000,461741,GS
2022-11-07T00:00:00.000000000Z,35,2,4853,357.300000000,362.950000000,357.300000000,362.520000000,432161,GS
2022-11-08T00:00:00.000000000Z,35,2,4854,362.990000000,367.190000000,361.200000000,363.960000000,443895,GS
2022-11-09T00:00:00.000000000Z,35,2,4855,363.840000000,367.120000000,360.960000000,361.610000000,498825,GS
2022-11-10T00:00:00.000000000Z,35,2,4859,362.450000000,380.420000000,360.900000000,378.500000000,603990,GS
2022-11-11T00:00:00.000000000Z,35,2,4856,381.380000000,387.010000000,377.300000000,385.000000000,600170,GS
2022-11-14T00:00:00.000000000Z,35,2,4853,381.910000000,387.360000000,380.510000000,382.460000000,438569,GS
2022-11-15T00:00:00.000000000Z,35,2,4848,384.210000000,389.560000000,380.640000000,382.660000000,531453,GS
2022-11-16T00:00:00.000000000Z,35,2,4847,382.130000000,385.290000000,380.020000000,383.000000000,450605,GS
2022-11-17T00:00:00.000000000Z,35,2,4848,382.330000000,382.330000000,375.010000000,379.540000000,418613,GS
2022-11-18T00:00:00.000000000Z,35,2,4850,379.040000000,383.500000000,377.410000000,379.020000000,332743,GS
2022-11-21T00:00:00.000000000Z,35,2,4851,377.500000000,381.000000000,375.400000000,380.210000000,344690,GS
2022-11-22T00:00:00.000000000Z,35,2,4851,378.030000000,385.820000000,377.910000000,383.800000000,312905,GS
2022-11-23T00:00:00.000000000Z,35,2,4835,383.310000000,388.200000000,383.260000000,386.320000000,261246,GS
2022-11-25T00:00:00.000000000Z,35,2,4836,385.500000000,389.440000000,385.010000000,388.990000000,210196,GS
2022-11-28T00:00:00.000000000Z,35,2,4836,385.810000000,388.390000000,380.890000000,382.360000000,318725,GS
2022-11-29T00:00:00.000000000Z,35,2,4831,383.350000000,384.930000000,379.380000000,383.500000000,230712,GS
2022-11-30T00:00:00.000000000Z,35,2,4831,381.510000000,386.150000000,375.080000000,386.100000000,387492,GS
2022-12-01T00:00:00.000000000Z,35,2,4831,383.560000000,387.650000000,380.510000000,383.810000000,265142,GS
2022-12-02T00:00:00.000000000Z,35,2,4826,382.660000000,383.380000000,378.280000000,379.930000000,233475,GS
2022-12-05T00:00:00.000000000Z,35,2,4826,377.500000000,378.780000000,369.350000000,372.470000000,393343,GS
2022-12-06T00:00:00.000000000Z,35,2,4825,371.390000000,373.600000000,360.330000000,363.000000000,614534,GS
2022-12-07T00:00:00.000000000Z,35,2,4827,361.300000000,365.220000000,358.140000000,360.070000000,282518,GS
2022-12-08T00:00:00.000000000Z,35,2,4823,360.000000000,362.690000000,356.050000000,358.010000000,252586,GS
2022-12-09T00:00:00.000000000Z,35,2,4818,359.990000000,361.630000000,356.440000000,359.130000000,204868,GS
2022-12-12T00:00:00.000000000Z,35,2,4812,358.650000000,364.050000000,356.340000000,363.170000000,205884,GS
2022-12-13T00:00:00.000000000Z,35,2,4809,363.500000000,378.570000000,362.370000000,368.000000000,392567,GS
2022-12-14T00:00:00.000000000Z,35,2,4807,368.690000000,369.000000000,359.380000000,360.030000000,397636,GS
2022-12-15T00:00:00.000000000Z,35,2,4804,355.820000000,357.000000000,347.960000000,349.330000000,372125,GS
2022-12-16T00:00:00.000000000Z,35,2,4797,345.320000000,347.990000000,343.400000000,345.900000000,300757,GS
2022-12-19T00:00:00.000000000Z,35,2,4786,346.330000000,348.390000000,342.630000000,344.480000000,182031,GS
2022-12-20T00:00:00.000000000Z,35,2,4785,345.480000000,347.360000000,343.180000000,345.250000000,184638,GS
2022-12-21T00:00:00.000000000Z,35,2,4774,347.960000000,350.910000000,346.900000000,350.500000000,203139,GS
2022-12-22T00:00:00.000000000Z,35,2,4769,350.940000000,350.940000000,339.900000000,345.400000000,164390,GS
2022-12-23T00:00:00.000000000Z,35,2,4760,346.600000000,347.810000000,343.230000000,345.510000000,163358,GS
2022-12-27T00:00:00.000000000Z,35,2,4750,346.630000000,347.650000000,341.790000000,341.900000000,107240,GS
2022-12-28T00:00:00.000000000Z,35,2,4743,343.870000000,343.880000000,339.120000000,340.710000000,123480,GS
2022-12-29T00:00:00.000000000Z,35,2,4742,340.790000000,344.580000000,340.790000000,343.430000000,214167,GS
2022-12-30T00:00:00.000000000Z,35,2,4730,342.170000000,343.790000000,339.410000000,343.490000000,123381,GS
2023-01-03T00:00:00.000000000Z,35,2,4725,345.600000000,348.840000000,342.720000000,346.700000000,216640,GS
2023-01-04T00:00:00.000000000Z,35,2,4722,345.800000000,350.310000000,345.090000000,349.650000000,288814,GS
2023-01-05T00:00:00.000000000Z,35,2,4721,347.750000000,348.990000000,340.260000000,343.850000000,238666,GS
2023-01-06T00:00:00.000000000Z,35,2,4720,344.070000000,350.000000000,340.945000000,347.960000000,449833,GS
2023-01-09T00:00:00.000000000Z,35,2,4717,348.620000000,356.500000000,348.620000000,353.000000000,244538,GS
2023-01-10T00:00:00.000000000Z,35,2,4722,351.080000000,357.530000000,350.370000000,357.530000000,228671,GS
2023-01-11T00:00:00.000000000Z,35,2,4723,358.010000000,365.480000000,356.250000000,364.450000000,315770,GS
2023-01-12T00:00:00.000000000Z,35,2,4722,364.980000000,370.240000000,362.560000000,370.240000000,307514,GS
2023-01-13T00:00:00.000000000Z,35,2,4719,370.000000000,374.340000000,362.560000000,372.240000000,436803,GS
2023-01-17T00:00:00.000000000Z,35,2,4709,373.180000000,375.500000000,344.000000000,348.920000000,1585662,GS
2023-01-18T00:00:00.000000000Z,35,2,4709,349.280000000,354.780000000,348.000000000,349.100000000,663391,GS
2023-01-19T00:00:00.000000000Z,35,2,4713,348.820000000,352.100000000,345.000000000,351.000000000,361833,GS
2023-01-20T00:00:00.000000000Z,35,2,4709,350.880000000,352.260000000,338.250000000,341.710000000,1635160,GS
2023-01-23T00:00:00.000000000Z,35,2,4707,342.980000000,349.560000000,336.070000000,348.890000000,715841,GS
