ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-15T00:00:00.000000000Z,35,2,773,163.930000000,164.500000000,158.760000000,160.850000000,9866368,AMD
2024-04-16T00:00:00.000000000Z,35,2,773,161.120000000,164.870000000,159.500000000,163.800000000,8864119,AMD
2024-04-17T00:00:00.000000000Z,35,2,773,162.800000000,164.690000000,153.040000000,154.350000000,14346093,AMD
2024-04-18T00:00:00.000000000Z,35,2,773,156.570000000,157.100000000,152.330000000,154.100000000,10499677,AMD
2024-04-19T00:00:00.000000000Z,35,2,773,152.870000000,155.320000000,145.280000000,145.670000000,14797719,AMD
2024-04-22T00:00:00.000000000Z,35,2,773,147.300000000,149.890000000,145.625000000,148.300000000,8804965,AMD
2024-04-23T00:00:00.000000000Z,35,2,773,148.650000000,153.870000000,148.600000000,153.750000000,8450069,AMD
2024-04-24T00:00:00.000000000Z,35,2,773,155.030000000,157.650000000,149.100000000,149.380000000,8385588,AMD
2024-04-25T00:00:00.000000000Z,35,2,773,149.760000000,158.200000000,146.750000000,157.850000000,8559119,AMD
2024-04-26T00:00:00.000000000Z,35,2,773,157.390000000,158.630000000,153.430000000,157.710000000,8915138,AMD
2024-04-29T00:00:00.000000000Z,35,2,773,158.550000000,160.770000000,156.270000000,160.660000000,8902161,AMD
2024-04-30T00:00:00.000000000Z,35,2,773,160.920000000,162.550000000,143.900000000,147.390000000,12981564,AMD
2024-05-01T00:00:00.000000000Z,35,2,773,148.390000000,151.360000000,141.250000000,143.690000000,20712902,AMD
2024-05-02T00:00:00.000000000Z,35,2,773,144.930000000,147.610000000,141.155000000,146.500000000,11442900,AMD
2024-05-03T00:00:00.000000000Z,35,2,773,147.350000000,151.000000000,145.540000000,151.000000000,9639388,AMD
2024-05-06T00:00:00.000000000Z,35,2,773,151.430000000,156.640000000,151.270000000,154.910000000,7214409,AMD
2024-05-07T00:00:00.000000000Z,35,2,773,156.090000000,157.690000000,153.660000000,154.340000000,5761544,AMD
2024-05-08T00:00:00.000000000Z,35,2,773,154.570000000,155.300000000,152.300000000,152.960000000,5741089,AMD
2024-05-09T00:00:00.000000000Z,35,2,773,152.850000000,154.090000000,150.605000000,152.350000000,5895012,AMD
2024-05-10T00:00:00.000000000Z,35,2,773,152.970000000,156.360000000,151.320000000,151.480000000,6602759,AMD
2024-05-13T00:00:00.000000000Z,35,2,773,151.930000000,153.330000000,150.160000000,150.200000000,5775395,AMD
2024-05-14T00:00:00.000000000Z,35,2,773,150.580000000,153.500000000,148.790000000,153.400000000,6539008,AMD
2024-05-15T00:00:00.000000000Z,35,2,773,153.570000000,160.490000000,153.000000000,160.450000000,9494764,AMD
2024-05-16T00:00:00.000000000Z,35,2,773,161.240000000,168.060000000,159.930000000,162.650000000,12364601,AMD
2024-05-17T00:00:00.000000000Z,35,2,773,163.500000000,169.730000000,161.880000000,164.400000000,11160621,AMD
2024-05-20T00:00:00.000000000Z,35,2,773,165.040000000,168.490000000,164.480000000,166.330000000,7776773,AMD
2024-05-21T00:00:00.000000000Z,35,2,773,166.500000000,166.790000000,163.110000000,164.810000000,4912069,AMD
2024-05-22T00:00:00.000000000Z,35,2,773,165.190000000,169.810000000,162.880000000,168.740000000,8598385,AMD
2024-05-23T00:00:00.000000000Z,35,2,773,169.840000000,173.130000000,158.280000000,160.520000000,17137059,AMD
2024-05-24T00:00:00.000000000Z,35,2,773,161.130000000,167.660000000,160.250000000,167.220000000,10395731,AMD
2024-05-28T00:00:00.000000000Z,35,2,773,169.190000000,174.540000000,164.960000000,172.650000000,11364770,AMD
2024-05-29T00:00:00.000000000Z,35,2,773,171.310000000,171.640000000,162.910000000,164.200000000,10874383,AMD
2024-05-30T00:00:00.000000000Z,35,2,773,164.380000000,168.740000000,163.810000000,165.300000000,8084972,AMD
2024-05-31T00:00:00.000000000Z,35,2,773,164.770000000,169.490000000,160.080000000,167.480000000,16854083,AMD
2024-06-03T00:00:00.000000000Z,35,2,773,170.000000000,171.080000000,160.920000000,163.310000000,10187293,AMD
2024-06-04T00:00:00.000000000Z,35,2,773,163.580000000,164.820000000,158.880000000,160.190000000,8248930,AMD
2024-06-05T00:00:00.000000000Z,35,2,773,161.000000000,167.120000000,160.440000000,166.380000000,11641489,AMD
2024-06-06T00:00:00.000000000Z,35,2,773,166.680000000,169.500000000,163.850000000,167.070000000,9125266,AMD
2024-06-07T00:00:00.000000000Z,35,2,773,167.180000000,169.450000000,164.890000000,167.750000000,6680570,AMD
2024-06-10T00:00:00.000000000Z,35,2,773,164.180000000,165.550000000,159.610000000,160.500000000,14553399,AMD
2024-06-11T00:00:00.000000000Z,35,2,773,160.450000000,161.530000000,156.920000000,158.620000000,8788376,AMD
2024-06-12T00:00:00.000000000Z,35,2,773,159.260000000,162.230000000,158.620000000,160.200000000,9536591,AMD
2024-06-13T00:00:00.000000000Z,35,2,773,161.010000000,162.660000000,157.320000000,159.520000000,8077691,AMD
2024-06-14T00:00:00.000000000Z,35,2,773,160.100000000,161.330000000,157.620000000,159.220000000,6410320,AMD
2024-06-17T00:00:00.000000000Z,35,2,773,159.760000000,160.020000000,154.130000000,158.240000000,8965350,AMD
2024-06-18T00:00:00.000000000Z,35,2,773,158.120000000,158.250000000,153.300000000,153.910000000,9954992,AMD
2024-06-20T00:00:00.000000000Z,35,2,773,154.960000000,166.820000000,154.250000000,162.100000000,18291412,AMD
2024-06-21T00:00:00.000000000Z,35,2,773,162.160000000,163.200000000,157.890000000,161.130000000,20834483,AMD
2024-06-24T00:00:00.000000000Z,35,2,773,161.700000000,163.400000000,158.190000000,159.900000000,8655995,AMD
2024-06-25T00:00:00.000000000Z,35,2,773,159.640000000,161.370000000,156.460000000,159.750000000,7966436,AMD
2024-06-26T00:00:00.000000000Z,35,2,773,160.890000000,161.250000000,155.910000000,156.020000000,7240418,AMD
2024-06-27T00:00:00.000000000Z,35,2,773,156.100000000,160.600000000,156.100000000,159.980000000,6309000,AMD
2024-06-28T00:00:00.000000000Z,35,2,773,160.250000000,166.450000000,159.390000000,162.200000000,12871022,AMD
2024-07-01T00:00:00.000000000Z,35,2,773,162.330000000,163.290000000,153.650000000,157.060000000,11044334,AMD
2024-07-02T00:00:00.000000000Z,35,2,773,156.220000000,164.580000000,155.640000000,164.480000000,10987582,AMD
2024-07-03T00:00:00.000000000Z,35,2,773,164.180000000,165.250000000,162.520000000,163.580000000,5774934,AMD
2024-07-05T00:00:00.000000000Z,35,2,773,164.630000000,174.030000000,164.030000000,171.800000000,11614633,AMD
2024-07-08T00:00:00.000000000Z,35,2,773,173.000000000,179.500000000,172.370000000,179.480000000,11394846,AMD
2024-07-09T00:00:00.000000000Z,35,2,773,179.570000000,180.400000000,174.710000000,176.680000000,7489600,AMD
2024-07-10T00:00:00.000000000Z,35,2,773,177.150000000,187.270000000,177.000000000,183.570000000,13312763,AMD
2024-07-11T00:00:00.000000000Z,35,2,773,183.740000000,187.100000000,177.250000000,181.320000000,11593671,AMD
2024-07-12T00:00:00.000000000Z,35,2,773,180.360000000,186.990000000,179.690000000,182.200000000,8879794,AMD
2024-07-15T00:00:00.000000000Z,35,2,773,183.490000000,185.500000000,178.530000000,179.990000000,7465085,AMD
2024-07-16T00:00:00.000000000Z,35,2,773,179.530000000,180.520000000,174.540000000,177.000000000,6777190,AMD
2024-07-17T00:00:00.000000000Z,35,2,773,173.580000000,173.850000000,159.200000000,161.610000000,18510801,AMD
2024-07-18T00:00:00.000000000Z,35,2,773,163.840000000,163.920000000,153.210000000,156.770000000,14353172,AMD
2024-07-19T00:00:00.000000000Z,35,2,773,155.190000000,156.620000000,150.630000000,151.040000000,10236871,AMD
2024-07-22T00:00:00.000000000Z,35,2,773,152.870000000,156.690000000,152.530000000,154.310000000,9816198,AMD
2024-07-23T00:00:00.000000000Z,35,2,773,154.360000000,157.040000000,152.390000000,152.500000000,6126348,AMD
2024-07-24T00:00:00.000000000Z,35,2,773,152.280000000,153.670000000,144.530000000,145.920000000,12524523,AMD
2024-07-25T00:00:00.000000000Z,35,2,773,145.270000000,145.480000000,136.810000000,139.100000000,14958212,AMD
2024-07-26T00:00:00.000000000Z,35,2,773,140.690000000,142.360000000,138.270000000,139.990000000,10045961,AMD
2024-07-29T00:00:00.000000000Z,35,2,773,141.630000000,144.580000000,138.750000000,138.980000000,8037093,AMD
2024-07-30T00:00:00.000000000Z,35,2,773,139.700000000,151.500000000,134.060000000,149.190000000,13906605,AMD
2024-07-31T00:00:00.000000000Z,35,2,773,152.750000000,153.610000000,141.640000000,145.720000000,21775705,AMD
2024-08-01T00:00:00.000000000Z,35,2,773,145.440000000,147.290000000,130.230000000,131.980000000,19443274,AMD
2024-08-02T00:00:00.000000000Z,35,2,773,130.230000000,137.100000000,129.620000000,132.660000000,18388978,AMD
2024-08-05T00:00:00.000000000Z,35,2,773,127.420000000,139.140000000,120.510000000,138.150000000,19601746,AMD
2024-08-06T00:00:00.000000000Z,35,2,773,137.700000000,138.790000000,128.000000000,128.000000000,13242366,AMD
2024-08-07T00:00:00.000000000Z,35,2,773,130.560000000,136.240000000,127.000000000,127.380000000,11731525,AMD
2024-08-08T00:00:00.000000000Z,35,2,773,128.800000000,136.900000000,128.470000000,136.800000000,12515239,AMD
2024-08-09T00:00:00.000000000Z,35,2,773,137.080000000,138.190000000,132.440000000,134.250000000,8178741,AMD
2024-08-12T00:00:00.000000000Z,35,2,773,135.240000000,137.990000000,133.220000000,136.400000000,7466197,AMD
2024-08-13T00:00:00.000000000Z,35,2,773,138.010000000,141.360000000,134.900000000,141.080000000,9919159,AMD
2024-08-14T00:00:00.000000000Z,35,2,773,141.230000000,143.900000000,137.630000000,140.310000000,7688811,AMD
2024-08-15T00:00:00.000000000Z,35,2,773,141.400000000,147.950000000,140.420000000,147.130000000,10110697,AMD
2024-08-16T00:00:00.000000000Z,35,2,773,147.900000000,149.360000000,145.200000000,148.250000000,6244027,AMD
2024-08-19T00:00:00.000000000Z,35,2,773,148.470000000,155.500000000,147.130000000,154.880000000,11315899,AMD
2024-08-20T00:00:00.000000000Z,35,2,773,155.910000000,162.040000000,154.520000000,154.850000000,12747099,AMD
2024-08-21T00:00:00.000000000Z,35,2,773,155.650000000,158.640000000,155.060000000,157.940000000,7643090,AMD
2024-08-22T00:00:00.000000000Z,35,2,773,158.040000000,159.840000000,151.020000000,152.010000000,10442039,AMD
2024-08-23T00:00:00.000000000Z,35,2,773,153.180000000,156.390000000,151.830000000,154.790000000,9764411,AMD
2024-08-26T00:00:00.000000000Z,35,2,773,155.230000000,158.280000000,148.920000000,149.860000000,9113189,AMD
2024-08-27T00:00:00.000000000Z,35,2,773,150.350000000,151.690000000,148.450000000,149.460000000,6167758,AMD
2024-08-28T00:00:00.000000000Z,35,2,773,150.100000000,150.970000000,137.980000000,140.850000000,7802237,AMD
2024-08-29T00:00:00.000000000Z,35,2,773,143.500000000,149.490000000,143.330000000,146.010000000,7163763,AMD
2024-08-30T00:00:00.000000000Z,35,2,773,147.010000000,148.990000000,145.240000000,148.290000000,9092119,AMD
2024-09-03T00:00:00.000000000Z,35,2,773,148.950000000,149.000000000,136.130000000,137.140000000,12603939,AMD
2024-09-04T00:00:00.000000000Z,35,2,773,136.880000000,143.370000000,136.200000000,141.000000000,10005973,AMD
2024-09-05T00:00:00.000000000Z,35,2,773,141.040000000,141.710000000,137.760000000,138.550000000,6535878,AMD
2024-09-06T00:00:00.000000000Z,35,2,773,138.310000000,140.170000000,132.110000000,134.000000000,11090646,AMD
2024-09-09T00:00:00.000000000Z,35,2,773,135.990000000,138.870000000,134.860000000,138.760000000,7350774,AMD
2024-09-10T00:00:00.000000000Z,35,2,773,138.340000000,143.260000000,137.170000000,142.800000000,8427975,AMD
2024-09-11T00:00:00.000000000Z,35,2,773,142.500000000,150.310000000,140.710000000,149.120000000,13733256,AMD
2024-09-12T00:00:00.000000000Z,35,2,773,149.500000000,151.530000000,147.660000000,150.950000000,6427046,AMD
2024-09-13T00:00:00.000000000Z,35,2,773,151.310000000,153.030000000,150.710000000,152.080000000,6122581,AMD
2024-09-16T00:00:00.000000000Z,35,2,773,152.080000000,154.430000000,150.380000000,151.580000000,6208453,AMD
2024-09-17T00:00:00.000000000Z,35,2,773,152.160000000,154.500000000,149.220000000,150.400000000,6192400,AMD
2024-09-18T00:00:00.000000000Z,35,2,773,150.600000000,152.810000000,148.010000000,149.560000000,6411564,AMD
2024-09-19T00:00:00.000000000Z,35,2,773,152.470000000,159.260000000,151.660000000,156.960000000,12344405,AMD
2024-09-20T00:00:00.000000000Z,35,2,773,156.790000000,157.450000000,152.470000000,155.860000000,14504488,AMD
2024-09-23T00:00:00.000000000Z,35,2,773,156.310000000,157.190000000,154.970000000,156.420000000,5306642,AMD
2024-09-24T00:00:00.000000000Z,35,2,773,157.030000000,159.630000000,154.570000000,158.600000000,5884022,AMD
2024-09-25T00:00:00.000000000Z,35,2,773,157.970000000,163.870000000,156.940000000,163.870000000,7971500,AMD
2024-09-26T00:00:00.000000000Z,35,2,773,165.190000000,168.680000000,164.050000000,167.000000000,9580190,AMD
2024-09-27T00:00:00.000000000Z,35,2,773,166.120000000,168.725000000,163.740000000,164.150000000,6247526,AMD
2024-09-30T00:00:00.000000000Z,35,2,773,163.940000000,165.080000000,160.160000000,163.860000000,6516294,AMD
2024-10-01T00:00:00.000000000Z,35,2,773,163.770000000,165.450000000,158.080000000,158.950000000,8821471,AMD
2024-10-02T00:00:00.000000000Z,35,2,773,158.960000000,163.110000000,158.420000000,160.150000000,5537899,AMD
2024-10-03T00:00:00.000000000Z,35,2,773,158.950000000,166.780000000,158.500000000,162.900000000,6573665,AMD
2024-10-04T00:00:00.000000000Z,35,2,773,163.750000000,171.205000000,162.900000000,170.880000000,10032569,AMD
2024-10-07T00:00:00.000000000Z,35,2,773,171.130000000,174.940000000,168.210000000,170.890000000,8260755,AMD
2024-10-08T00:00:00.000000000Z,35,2,773,170.980000000,173.600000000,170.000000000,172.920000000,7348951,AMD
2024-10-09T00:00:00.000000000Z,35,2,773,173.160000000,174.980000000,169.550000000,170.800000000,7790974,AMD
2024-10-10T00:00:00.000000000Z,35,2,773,171.190000000,172.380000000,162.000000000,164.600000000,13943335,AMD
2024-10-11T00:00:00.000000000Z,35,2,773,164.950000000,169.350000000,163.020000000,167.090000000,8543444,AMD
2024-10-14T00:00:00.000000000Z,35,2,773,167.790000000,169.200000000,165.020000000,165.200000000,6944880,AMD
2024-10-15T00:00:00.000000000Z,35,2,773,164.360000000,164.490000000,155.750000000,156.720000000,12992623,AMD
2024-10-16T00:00:00.000000000Z,35,2,773,157.500000000,158.320000000,154.910000000,156.000000000,6438006,AMD
2024-10-17T00:00:00.000000000Z,35,2,773,159.250000000,161.250000000,156.200000000,156.780000000,6924226,AMD
2024-10-18T00:00:00.000000000Z,35,2,773,157.160000000,158.500000000,155.560000000,155.800000000,5631827,AMD
2024-10-21T00:00:00.000000000Z,35,2,773,156.480000000,158.320000000,154.150000000,157.710000000,6128846,AMD
2024-10-22T00:00:00.000000000Z,35,2,773,157.470000000,157.840000000,151.920000000,153.650000000,6833618,AMD
2024-10-23T00:00:00.000000000Z,35,2,773,153.650000000,153.940000000,150.520000000,153.310000000,5440528,AMD
2024-10-24T00:00:00.000000000Z,35,2,773,153.910000000,155.800000000,152.350000000,153.500000000,5259366,AMD
2024-10-25T00:00:00.000000000Z,35,2,773,153.950000000,158.910000000,153.800000000,156.150000000,6007329,AMD
2024-10-28T00:00:00.000000000Z,35,2,773,157.790000000,161.230000000,157.050000000,161.230000000,7420953,AMD
2024-10-29T00:00:00.000000000Z,35,2,773,161.570000000,169.290000000,152.820000000,153.570000000,14667394,AMD
2024-10-30T00:00:00.000000000Z,35,2,773,153.700000000,154.140000000,147.070000000,147.150000000,21642184,AMD
2024-10-31T00:00:00.000000000Z,35,2,773,146.350000000,148.680000000,143.340000000,144.850000000,12836497,AMD
2024-11-01T00:00:00.000000000Z,35,2,773,145.030000000,145.760000000,141.310000000,141.920000000,9152576,AMD
2024-11-04T00:00:00.000000000Z,35,2,773,142.010000000,143.640000000,139.720000000,140.800000000,6177399,AMD
2024-11-05T00:00:00.000000000Z,35,2,773,141.540000000,143.075000000,140.700000000,141.740000000,6957772,AMD
2024-11-06T00:00:00.000000000Z,35,2,773,144.060000000,145.630000000,141.530000000,144.900000000,8071495,AMD
2024-11-07T00:00:00.000000000Z,35,2,773,145.690000000,150.120000000,145.500000000,150.000000000,7323470,AMD
2024-11-08T00:00:00.000000000Z,35,2,773,145.320000000,151.360000000,145.320000000,148.380000000,6660852,AMD
2024-11-11T00:00:00.000000000Z,35,2,773,149.010000000,149.010000000,144.920000000,147.000000000,7660411,AMD
2024-11-12T00:00:00.000000000Z,35,2,773,146.000000000,147.700000000,141.560000000,143.270000000,7295400,AMD
2024-11-13T00:00:00.000000000Z,35,2,773,143.500000000,144.880000000,138.730000000,139.430000000,8854247,AMD
2024-11-14T00:00:00.000000000Z,35,2,773,140.230000000,141.400000000,138.400000000,138.500000000,7548007,AMD
2024-11-15T00:00:00.000000000Z,35,2,773,137.990000000,138.260000000,133.650000000,135.290000000,10612670,AMD
2024-11-18T00:00:00.000000000Z,35,2,773,137.130000000,140.890000000,135.730000000,138.790000000,9301466,AMD
2024-11-19T00:00:00.000000000Z,35,2,773,139.700000000,139.800000000,137.150000000,139.380000000,5810302,AMD
2024-11-20T00:00:00.000000000Z,35,2,773,139.990000000,140.440000000,134.890000000,137.830000000,7426903,AMD
2024-11-21T00:00:00.000000000Z,35,2,773,137.220000000,140.250000000,134.930000000,137.290000000,7279782,AMD
2024-11-22T00:00:00.000000000Z,35,2,773,137.400000000,139.130000000,136.500000000,138.350000000,4746517,AMD
2024-11-25T00:00:00.000000000Z,35,2,773,139.820000000,142.350000000,139.040000000,140.800000000,9081392,AMD
2024-11-26T00:00:00.000000000Z,35,2,773,141.300000000,143.300000000,136.620000000,137.430000000,7968079,AMD
2024-11-27T00:00:00.000000000Z,35,2,773,137.720000000,138.100000000,132.960000000,136.230000000,7590763,AMD
2024-11-29T00:00:00.000000000Z,35,2,773,137.610000000,138.580000000,135.780000000,137.220000000,4410720,AMD
2024-12-02T00:00:00.000000000Z,35,2,773,137.430000000,142.810000000,136.700000000,142.340000000,8496524,AMD
2024-12-03T00:00:00.000000000Z,35,2,773,142.420000000,144.200000000,141.090000000,142.390000000,5089385,AMD
2024-12-04T00:00:00.000000000Z,35,2,773,142.910000000,144.110000000,141.180000000,143.500000000,6754344,AMD
2024-12-05T00:00:00.000000000Z,35,2,773,143.600000000,144.320000000,140.385000000,141.320000000,6307452,AMD
2024-12-06T00:00:00.000000000Z,35,2,773,141.650000000,142.770000000,137.400000000,138.450000000,7426072,AMD
2024-12-09T00:00:00.000000000Z,35,2,773,139.310000000,139.750000000,130.010000000,131.270000000,12971039,AMD
2024-12-10T00:00:00.000000000Z,35,2,773,131.130000000,131.920000000,127.080000000,128.030000000,9920789,AMD
2024-12-11T00:00:00.000000000Z,35,2,773,128.180000000,131.210000000,126.230000000,130.040000000,9602619,AMD
2024-12-12T00:00:00.000000000Z,35,2,773,130.770000000,132.310000000,129.080000000,131.600000000,6809002,AMD
2024-12-13T00:00:00.000000000Z,35,2,773,132.000000000,132.740000000,124.770000000,126.800000000,14570164,AMD
2024-12-16T00:00:00.000000000Z,35,2,773,127.500000000,127.850000000,123.120000000,126.450000000,8868872,AMD
2024-12-17T00:00:00.000000000Z,35,2,773,126.380000000,127.080000000,123.150000000,124.660000000,12165003,AMD
2024-12-18T00:00:00.000000000Z,35,2,773,125.170000000,127.740000000,120.110000000,121.750000000,11723724,AMD
2024-12-19T00:00:00.000000000Z,35,2,773,122.630000000,123.390000000,118.440000000,119.000000000,10356746,AMD
2024-12-20T00:00:00.000000000Z,35,2,773,118.070000000,121.860000000,115.910000000,119.850000000,17017968,AMD
2024-12-23T00:00:00.000000000Z,35,2,773,121.250000000,126.330000000,120.360000000,125.040000000,12111037,AMD
2024-12-24T00:00:00.000000000Z,35,2,773,125.550000000,128.160000000,124.660000000,126.390000000,5972521,AMD
2024-12-26T00:00:00.000000000Z,35,2,773,126.940000000,127.290000000,124.810000000,124.980000000,5080950,AMD
2024-12-27T00:00:00.000000000Z,35,2,773,124.810000000,126.170000000,122.260000000,125.000000000,7341235,AMD
2024-12-30T00:00:00.000000000Z,35,2,773,125.440000000,125.850000000,122.220000000,122.360000000,7162594,AMD
2024-12-31T00:00:00.000000000Z,35,2,773,122.630000000,123.550000000,120.140000000,120.400000000,7170898,AMD
2025-01-02T00:00:00.000000000Z,35,2,773,121.860000000,123.140000000,119.450000000,120.670000000,8708466,AMD
2025-01-03T00:00:00.000000000Z,35,2,773,121.240000000,125.560000000,121.050000000,125.400000000,9722959,AMD
2025-01-06T00:00:00.000000000Z,35,2,773,127.730000000,130.730000000,127.360000000,130.200000000,11364631,AMD
2025-01-07T00:00:00.000000000Z,35,2,773,130.280000000,131.710000000,126.860000000,127.590000000,9962114,AMD
2025-01-08T00:00:00.000000000Z,35,2,773,127.900000000,128.340000000,120.130000000,120.820000000,11071832,AMD
2025-01-10T00:00:00.000000000Z,35,2,773,119.940000000,120.200000000,114.460000000,115.910000000,15332156,AMD
2025-01-13T00:00:00.000000000Z,35,2,773,114.360000000,118.530000000,113.270000000,118.370000000,9009671,AMD
2025-01-14T00:00:00.000000000Z,35,2,773,118.900000000,119.250000000,114.500000000,115.910000000,9180429,AMD
2025-01-15T00:00:00.000000000Z,35,2,773,116.040000000,120.415000000,115.750000000,120.230000000,10202663,AMD
2025-01-16T00:00:00.000000000Z,35,2,773,116.960000000,122.230000000,116.960000000,118.440000000,7304565,AMD
2025-01-17T00:00:00.000000000Z,35,2,773,118.980000000,122.730000000,118.980000000,121.610000000,9272102,AMD
2025-01-21T00:00:00.000000000Z,35,2,773,122.220000000,123.750000000,121.120000000,122.700000000,7962867,AMD
2025-01-22T00:00:00.000000000Z,35,2,773,119.200000000,125.640000000,119.200000000,123.310000000,8088465,AMD
2025-01-23T00:00:00.000000000Z,35,2,773,122.600000000,126.780000000,120.640000000,122.830000000,5993239,AMD
2025-01-24T00:00:00.000000000Z,35,2,773,122.790000000,125.240000000,122.230000000,122.790000000,7752367,AMD
2025-01-27T00:00:00.000000000Z,35,2,773,122.850000000,122.850000000,112.800000000,115.650000000,17342421,AMD
2025-01-28T00:00:00.000000000Z,35,2,773,117.090000000,117.460000000,112.950000000,114.170000000,11260473,AMD
2025-01-29T00:00:00.000000000Z,35,2,773,111.270000000,118.510000000,111.270000000,117.140000000,8632279,AMD
2025-01-30T00:00:00.000000000Z,35,2,773,118.310000000,120.430000000,117.090000000,118.780000000,7066772,AMD
2025-01-31T00:00:00.000000000Z,35,2,773,119.000000000,120.190000000,115.335000000,115.910000000,12212337,AMD
2025-02-03T00:00:00.000000000Z,35,2,773,112.970000000,116.450000000,112.850000000,116.400000000,8902486,AMD
2025-02-04T00:00:00.000000000Z,35,2,773,115.350000000,126.040000000,106.470000000,109.050000000,15968507,AMD
2025-02-05T00:00:00.000000000Z,35,2,773,112.220000000,112.220000000,106.500000000,110.730000000,25914490,AMD
2025-02-06T00:00:00.000000000Z,35,2,773,111.470000000,112.560000000,109.025000000,109.630000000,10930103,AMD
2025-02-07T00:00:00.000000000Z,35,2,773,109.470000000,109.920000000,106.800000000,107.120000000,9730753,AMD
2025-02-10T00:00:00.000000000Z,35,2,773,108.030000000,111.390000000,107.920000000,110.210000000,8196177,AMD
2025-02-11T00:00:00.000000000Z,35,2,773,110.000000000,113.070000000,108.890000000,111.500000000,6472476,AMD
2025-02-12T00:00:00.000000000Z,35,2,773,111.590000000,111.990000000,109.070000000,111.750000000,5515581,AMD
2025-02-13T00:00:00.000000000Z,35,2,773,111.580000000,114.600000000,110.400000000,111.600000000,8763930,AMD
2025-02-14T00:00:00.000000000Z,35,2,773,112.250000000,114.620000000,111.700000000,112.980000000,7733446,AMD
2025-02-18T00:00:00.000000000Z,35,2,773,113.630000000,115.550000000,113.440000000,114.310000000,8705138,AMD
2025-02-19T00:00:00.000000000Z,35,2,773,114.930000000,116.110000000,113.140000000,114.460000000,7000947,AMD
2025-02-20T00:00:00.000000000Z,35,2,773,114.510000000,116.540000000,113.105000000,114.000000000,7022354,AMD
2025-02-21T00:00:00.000000000Z,35,2,773,114.010000000,115.760000000,110.430000000,110.960000000,9595859,AMD
2025-02-24T00:00:00.000000000Z,35,2,773,111.430000000,111.980000000,107.900000000,107.950000000,8494457,AMD
2025-02-25T00:00:00.000000000Z,35,2,773,107.050000000,108.640000000,103.620000000,104.460000000,10589530,AMD
2025-02-26T00:00:00.000000000Z,35,2,773,105.490000000,105.960000000,103.890000000,104.880000000,7049160,AMD
2025-02-27T00:00:00.000000000Z,35,2,773,105.460000000,106.550000000,99.500000000,100.090000000,11661850,AMD
2025-02-28T00:00:00.000000000Z,35,2,773,100.130000000,101.810000000,98.690000000,99.970000000,13911047,AMD
2025-03-03T00:00:00.000000000Z,35,2,773,100.840000000,102.330000000,97.090000000,98.270000000,11087362,AMD
2025-03-04T00:00:00.000000000Z,35,2,773,98.340000000,103.180000000,95.200000000,101.850000000,14874489,AMD
2025-03-05T00:00:00.000000000Z,35,2,773,102.160000000,102.280000000,98.870000000,101.100000000,7825638,AMD
2025-03-06T00:00:00.000000000Z,35,2,773,100.650000000,101.080000000,98.270000000,99.130000000,7466300,AMD
2025-03-07T00:00:00.000000000Z,35,2,773,99.280000000,100.650000000,96.390000000,100.130000000,9455565,AMD
2025-03-10T00:00:00.000000000Z,35,2,773,99.710000000,101.280000000,95.510000000,95.510000000,10967425,AMD
2025-03-11T00:00:00.000000000Z,35,2,773,96.710000000,98.900000000,94.730000000,97.050000000,9329970,AMD
2025-03-12T00:00:00.000000000Z,35,2,773,97.450000000,101.715000000,97.000000000,100.990000000,10886844,AMD
2025-03-13T00:00:00.000000000Z,35,2,773,99.670000000,100.560000000,97.270000000,98.760000000,7472341,AMD
2025-03-14T00:00:00.000000000Z,35,2,773,99.130000000,101.210000000,99.000000000,100.780000000,6879851,AMD
2025-03-17T00:00:00.000000000Z,35,2,773,100.450000000,106.150000000,100.250000000,105.070000000,11937703,AMD
2025-03-18T00:00:00.000000000Z,35,2,773,104.430000000,105.500000000,102.980000000,103.540000000,6943573,AMD
2025-03-19T00:00:00.000000000Z,35,2,773,103.670000000,107.900000000,101.970000000,107.070000000,8348592,AMD
2025-03-20T00:00:00.000000000Z,35,2,773,107.100000000,108.260000000,104.840000000,107.040000000,7162579,AMD
2025-03-21T00:00:00.000000000Z,35,2,773,106.780000000,107.250000000,104.330000000,106.710000000,10480845,AMD
2025-03-24T00:00:00.000000000Z,35,2,773,107.980000000,114.850000000,107.690000000,114.160000000,13229466,AMD
2025-03-25T00:00:00.000000000Z,35,2,773,114.470000000,114.970000000,112.710000000,114.950000000,7129659,AMD
2025-03-26T00:00:00.000000000Z,35,2,773,114.510000000,115.895000000,108.680000000,108.990000000,9747822,AMD
2025-03-27T00:00:00.000000000Z,35,2,773,107.810000000,107.940000000,105.550000000,106.430000000,7810813,AMD
2025-03-28T00:00:00.000000000Z,35,2,773,105.850000000,106.510000000,102.330000000,102.330000000,8553196,AMD
2025-03-31T00:00:00.000000000Z,35,2,773,101.460000000,102.820000000,98.800000000,101.900000000,8684917,AMD
2025-04-01T00:00:00.000000000Z,35,2,773,102.300000000,103.490000000,100.930000000,102.900000000,5791217,AMD
2025-04-02T00:00:00.000000000Z,35,2,773,102.250000000,104.880000000,96.990000000,97.050000000,5346466,AMD
2025-04-03T00:00:00.000000000Z,35,2,773,98.560000000,99.490000000,93.080000000,94.020000000,17559146,AMD
