ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-03-14T00:00:00.000000000Z,35,2,5974,424.320000000,426.640000000,417.600000000,419.790000000,2217145,IVV
2022-03-15T00:00:00.000000000Z,35,2,5972,417.000000000,428.670000000,415.830000000,427.290000000,2480486,IVV
2022-03-16T00:00:00.000000000Z,35,2,5976,431.180000000,438.830000000,426.710000000,438.000000000,2329338,IVV
2022-03-17T00:00:00.000000000Z,35,2,5986,437.870000000,443.070000000,434.890000000,440.510000000,2043816,IVV
2022-03-18T00:00:00.000000000Z,35,2,5985,440.840000000,449.020000000,439.140000000,448.500000000,1707115,IVV
2022-03-21T00:00:00.000000000Z,35,2,5990,446.570000000,449.830000000,444.030000000,447.120000000,1344262,IVV
2022-03-22T00:00:00.000000000Z,35,2,5992,448.200000000,453.950000000,448.200000000,453.400000000,1359119,IVV
2022-03-23T00:00:00.000000000Z,35,2,5995,452.820000000,452.820000000,447.030000000,447.660000000,1026828,IVV
2022-03-24T00:00:00.000000000Z,35,2,6002,448.060000000,452.990000000,446.700000000,452.060000000,700338,IVV
2022-03-25T00:00:00.000000000Z,35,2,6005,452.730000000,454.950000000,450.360000000,454.800000000,1405126,IVV
2022-03-28T00:00:00.000000000Z,35,2,6003,453.710000000,458.050000000,452.000000000,457.740000000,1208638,IVV
2022-03-29T00:00:00.000000000Z,35,2,6002,458.780000000,464.040000000,458.780000000,463.000000000,1581713,IVV
2022-03-30T00:00:00.000000000Z,35,2,6002,461.500000000,463.150000000,458.450000000,460.870000000,1352981,IVV
2022-03-31T00:00:00.000000000Z,35,2,6003,461.570000000,461.580000000,453.490000000,455.180000000,1717091,IVV
2022-04-01T00:00:00.000000000Z,35,2,6006,455.800000000,456.490000000,451.090000000,455.030000000,1421885,IVV
2022-04-04T00:00:00.000000000Z,35,2,6006,454.320000000,459.000000000,454.250000000,458.510000000,774084,IVV
2022-04-05T00:00:00.000000000Z,35,2,6008,458.100000000,459.790000000,451.790000000,453.320000000,961736,IVV
2022-04-06T00:00:00.000000000Z,35,2,6010,451.110000000,451.480000000,445.380000000,447.690000000,1793628,IVV
2022-04-07T00:00:00.000000000Z,35,2,6011,448.550000000,452.660000000,445.450000000,450.900000000,1614386,IVV
2022-04-08T00:00:00.000000000Z,35,2,6007,452.600000000,452.680000000,447.920000000,449.230000000,1465281,IVV
2022-04-11T00:00:00.000000000Z,35,2,6004,447.770000000,448.090000000,441.300000000,441.680000000,1114258,IVV
2022-04-12T00:00:00.000000000Z,35,2,6007,440.050000000,447.650000000,438.550000000,440.410000000,1745711,IVV
2022-04-13T00:00:00.000000000Z,35,2,6005,443.040000000,446.000000000,439.450000000,444.970000000,1247444,IVV
2022-04-14T00:00:00.000000000Z,35,2,6008,445.380000000,446.640000000,439.540000000,439.770000000,1047028,IVV
2022-04-18T00:00:00.000000000Z,35,2,6014,438.170000000,441.630000000,437.300000000,441.100000000,1203326,IVV
2022-04-19T00:00:00.000000000Z,35,2,6015,441.190000000,447.730000000,438.300000000,445.380000000,800671,IVV
2022-04-20T00:00:00.000000000Z,35,2,6012,445.420000000,449.500000000,445.410000000,448.010000000,1229101,IVV
2022-04-21T00:00:00.000000000Z,35,2,6019,450.010000000,451.970000000,439.010000000,439.380000000,1636340,IVV
2022-04-22T00:00:00.000000000Z,35,2,6019,440.090000000,440.160000000,425.890000000,426.500000000,1659245,IVV
2022-04-25T00:00:00.000000000Z,35,2,6018,424.350000000,430.590000000,420.640000000,430.150000000,2398268,IVV
2022-04-26T00:00:00.000000000Z,35,2,6014,428.680000000,429.620000000,414.980000000,418.350000000,2925086,IVV
2022-04-27T00:00:00.000000000Z,35,2,6022,421.690000000,424.730000000,416.820000000,422.200000000,3344600,IVV
2022-04-28T00:00:00.000000000Z,35,2,6020,425.510000000,431.500000000,419.440000000,425.670000000,1943787,IVV
2022-04-29T00:00:00.000000000Z,35,2,6019,428.100000000,428.230000000,413.000000000,414.950000000,2567107,IVV
2022-05-02T00:00:00.000000000Z,35,2,6020,415.670000000,417.680000000,406.800000000,415.700000000,2953526,IVV
2022-05-03T00:00:00.000000000Z,35,2,6013,417.510000000,420.730000000,414.290000000,419.110000000,2497236,IVV
2022-05-04T00:00:00.000000000Z,35,2,6012,419.040000000,431.500000000,415.480000000,429.880000000,3160641,IVV
2022-05-05T00:00:00.000000000Z,35,2,6014,429.000000000,429.000000000,411.200000000,415.990000000,4146185,IVV
2022-05-06T00:00:00.000000000Z,35,2,6015,414.110000000,416.620000000,407.470000000,412.440000000,3110384,IVV
2022-05-09T00:00:00.000000000Z,35,2,6019,407.960000000,408.250000000,398.280000000,400.590000000,2124348,IVV
2022-05-10T00:00:00.000000000Z,35,2,6023,402.520000000,407.760000000,396.510000000,400.710000000,4006774,IVV
2022-05-11T00:00:00.000000000Z,35,2,6024,402.500000000,406.230000000,393.620000000,394.860000000,3323972,IVV
2022-05-12T00:00:00.000000000Z,35,2,6024,393.640000000,397.460000000,386.800000000,395.560000000,2356205,IVV
2022-05-13T00:00:00.000000000Z,35,2,6024,398.280000000,404.880000000,397.320000000,403.050000000,1833566,IVV
2022-05-16T00:00:00.000000000Z,35,2,6021,401.250000000,405.720000000,399.300000000,401.700000000,1570255,IVV
2022-05-17T00:00:00.000000000Z,35,2,6024,406.250000000,410.870000000,404.330000000,409.960000000,1346569,IVV
2022-05-18T00:00:00.000000000Z,35,2,6021,408.360000000,409.430000000,391.320000000,391.320000000,1287196,IVV
2022-05-19T00:00:00.000000000Z,35,2,6022,390.400000000,395.710000000,387.000000000,392.120000000,1865512,IVV
2022-05-20T00:00:00.000000000Z,35,2,6022,394.960000000,396.130000000,382.170000000,391.800000000,1844674,IVV
2022-05-23T00:00:00.000000000Z,35,2,6023,395.800000000,399.390000000,392.080000000,396.020000000,1069202,IVV
2022-05-24T00:00:00.000000000Z,35,2,6024,393.350000000,397.010000000,388.630000000,396.930000000,1469636,IVV
2022-05-25T00:00:00.000000000Z,35,2,6023,395.670000000,401.160000000,393.020000000,398.700000000,1043255,IVV
2022-05-26T00:00:00.000000000Z,35,2,6021,399.680000000,408.790000000,398.530000000,407.240000000,1141842,IVV
2022-05-27T00:00:00.000000000Z,35,2,6020,406.880000000,418.320000000,406.880000000,417.500000000,907305,IVV
2022-05-31T00:00:00.000000000Z,35,2,6022,415.990000000,418.300000000,411.830000000,415.720000000,858867,IVV
2022-06-01T00:00:00.000000000Z,35,2,6022,415.800000000,418.050000000,408.740000000,410.200000000,1312575,IVV
2022-06-02T00:00:00.000000000Z,35,2,6025,413.340000000,420.390000000,408.840000000,419.930000000,976000,IVV
2022-06-03T00:00:00.000000000Z,35,2,6027,418.090000000,418.090000000,411.320000000,412.440000000,737364,IVV
2022-06-06T00:00:00.000000000Z,35,2,6025,416.380000000,418.400000000,412.360000000,413.410000000,644490,IVV
2022-06-07T00:00:00.000000000Z,35,2,6026,412.200000000,418.030000000,409.300000000,416.820000000,466880,IVV
2022-06-08T00:00:00.000000000Z,35,2,6024,415.550000000,417.630000000,412.200000000,413.490000000,367519,IVV
2022-06-09T00:00:00.000000000Z,35,2,6023,411.500000000,414.710000000,401.890000000,402.540000000,458704,IVV
2022-06-10T00:00:00.000000000Z,35,2,6022,402.000000000,402.620000000,389.900000000,390.500000000,989501,IVV
2022-06-13T00:00:00.000000000Z,35,2,6019,382.170000000,382.180000000,373.650000000,376.170000000,1400373,IVV
2022-06-14T00:00:00.000000000Z,35,2,6018,379.410000000,379.410000000,370.890000000,375.060000000,2192969,IVV
2022-06-15T00:00:00.000000000Z,35,2,6021,376.590000000,384.240000000,372.410000000,381.920000000,1179348,IVV
2022-06-16T00:00:00.000000000Z,35,2,6030,373.010000000,373.310000000,364.380000000,367.920000000,863214,IVV
2022-06-17T00:00:00.000000000Z,35,2,6032,369.890000000,371.250000000,364.050000000,368.290000000,1024118,IVV
2022-06-21T00:00:00.000000000Z,35,2,6034,374.540000000,378.450000000,372.880000000,377.000000000,684576,IVV
2022-06-22T00:00:00.000000000Z,35,2,6036,370.000000000,380.640000000,369.880000000,374.560000000,495162,IVV
2022-06-23T00:00:00.000000000Z,35,2,6039,374.890000000,380.770000000,374.780000000,378.560000000,1016810,IVV
2022-06-24T00:00:00.000000000Z,35,2,6038,382.360000000,392.070000000,382.360000000,390.930000000,438191,IVV
2022-06-27T00:00:00.000000000Z,35,2,6038,394.740000000,394.850000000,389.410000000,390.910000000,1357697,IVV
2022-06-28T00:00:00.000000000Z,35,2,6039,392.000000000,395.140000000,382.460000000,383.160000000,507097,IVV
2022-06-29T00:00:00.000000000Z,35,2,6041,383.120000000,384.210000000,380.400000000,381.900000000,482864,IVV
2022-06-30T00:00:00.000000000Z,35,2,6043,378.420000000,382.590000000,374.480000000,378.060000000,804391,IVV
2022-07-01T00:00:00.000000000Z,35,2,6042,376.040000000,383.690000000,375.770000000,383.090000000,729561,IVV
2022-07-05T00:00:00.000000000Z,35,2,6043,383.760000000,384.560000000,374.880000000,384.100000000,613254,IVV
2022-07-06T00:00:00.000000000Z,35,2,6046,384.430000000,387.840000000,381.590000000,385.400000000,679158,IVV
2022-07-07T00:00:00.000000000Z,35,2,6041,386.990000000,391.820000000,385.810000000,390.420000000,448184,IVV
2022-07-08T00:00:00.000000000Z,35,2,6040,390.090000000,392.660000000,387.600000000,391.120000000,507619,IVV
2022-07-11T00:00:00.000000000Z,35,2,6037,387.810000000,389.000000000,385.510000000,386.680000000,436956,IVV
2022-07-12T00:00:00.000000000Z,35,2,6034,384.150000000,388.150000000,380.970000000,382.760000000,620491,IVV
2022-07-13T00:00:00.000000000Z,35,2,6034,382.440000000,387.000000000,376.090000000,378.650000000,708478,IVV
2022-07-14T00:00:00.000000000Z,35,2,6030,378.080000000,381.120000000,372.970000000,380.990000000,713581,IVV
2022-07-15T00:00:00.000000000Z,35,2,6031,379.640000000,387.220000000,379.640000000,387.220000000,482724,IVV
2022-07-18T00:00:00.000000000Z,35,2,6029,390.190000000,391.500000000,382.660000000,384.160000000,468201,IVV
2022-07-19T00:00:00.000000000Z,35,2,6026,384.860000000,395.370000000,384.840000000,395.000000000,546955,IVV
2022-07-20T00:00:00.000000000Z,35,2,6024,395.000000000,398.310000000,393.050000000,396.300000000,531810,IVV
2022-07-21T00:00:00.000000000Z,35,2,6023,396.030000000,400.890000000,393.730000000,399.120000000,678230,IVV
2022-07-22T00:00:00.000000000Z,35,2,6019,399.160000000,402.250000000,394.825000000,397.380000000,894940,IVV
2022-07-25T00:00:00.000000000Z,35,2,6020,396.800000000,399.520000000,395.290000000,396.230000000,573944,IVV
2022-07-26T00:00:00.000000000Z,35,2,6021,396.780000000,396.990000000,391.980000000,396.050000000,555372,IVV
2022-07-27T00:00:00.000000000Z,35,2,6017,397.090000000,404.990000000,395.950000000,402.550000000,718719,IVV
2022-07-28T00:00:00.000000000Z,35,2,6017,402.420000000,411.740000000,400.250000000,410.390000000,786071,IVV
2022-07-29T00:00:00.000000000Z,35,2,6015,410.930000000,415.200000000,408.920000000,414.100000000,510851,IVV
2022-08-01T00:00:00.000000000Z,35,2,6008,413.300000000,415.540000000,410.600000000,412.650000000,531201,IVV
2022-08-02T00:00:00.000000000Z,35,2,6008,410.900000000,415.150000000,408.950000000,410.690000000,550599,IVV
2022-08-03T00:00:00.000000000Z,35,2,6010,410.520000000,417.900000000,410.520000000,416.090000000,465570,IVV
2022-08-04T00:00:00.000000000Z,35,2,6008,416.300000000,418.060000000,414.640000000,416.500000000,507666,IVV
2022-08-05T00:00:00.000000000Z,35,2,6007,416.940000000,416.940000000,411.620000000,415.150000000,389415,IVV
2022-08-08T00:00:00.000000000Z,35,2,6009,417.000000000,419.820000000,414.000000000,416.530000000,442060,IVV
2022-08-09T00:00:00.000000000Z,35,2,6020,415.500000000,415.650000000,412.380000000,413.940000000,311097,IVV
2022-08-10T00:00:00.000000000Z,35,2,6016,414.220000000,422.480000000,414.070000000,422.340000000,327126,IVV
2022-08-11T00:00:00.000000000Z,35,2,6019,423.000000000,427.210000000,421.450000000,422.870000000,427108,IVV
2022-08-12T00:00:00.000000000Z,35,2,6019,424.690000000,429.480000000,423.300000000,429.370000000,362343,IVV
2022-08-15T00:00:00.000000000Z,35,2,6017,427.250000000,431.680000000,426.360000000,430.790000000,255821,IVV
2022-08-16T00:00:00.000000000Z,35,2,6011,430.600000000,434.020000000,429.195000000,432.040000000,309992,IVV
2022-08-17T00:00:00.000000000Z,35,2,6009,430.950000000,431.780000000,426.940000000,428.820000000,338322,IVV
2022-08-18T00:00:00.000000000Z,35,2,6008,428.230000000,430.890000000,427.780000000,429.940000000,270536,IVV
2022-08-19T00:00:00.000000000Z,35,2,6007,427.640000000,427.640000000,423.470000000,424.000000000,264951,IVV
2022-08-22T00:00:00.000000000Z,35,2,6010,419.770000000,420.130000000,414.580000000,416.220000000,423356,IVV
2022-08-23T00:00:00.000000000Z,35,2,5996,416.640000000,417.600000000,413.950000000,414.290000000,343770,IVV
2022-08-24T00:00:00.000000000Z,35,2,5998,414.760000000,417.290000000,413.560000000,415.930000000,260232,IVV
2022-08-25T00:00:00.000000000Z,35,2,5998,419.730000000,421.800000000,416.320000000,421.370000000,245504,IVV
2022-08-26T00:00:00.000000000Z,35,2,5996,420.350000000,423.240000000,405.930000000,406.020000000,594453,IVV
2022-08-29T00:00:00.000000000Z,35,2,5996,405.090000000,407.950000000,403.290000000,404.830000000,418358,IVV
2022-08-30T00:00:00.000000000Z,35,2,5998,408.090000000,408.700000000,398.100000000,400.580000000,489481,IVV
2022-08-31T00:00:00.000000000Z,35,2,5994,401.150000000,403.300000000,394.610000000,395.250000000,594232,IVV
2022-09-01T00:00:00.000000000Z,35,2,5988,394.540000000,399.010000000,392.090000000,398.300000000,627169,IVV
2022-09-02T00:00:00.000000000Z,35,2,5986,398.580000000,403.650000000,392.370000000,394.500000000,736973,IVV
2022-09-06T00:00:00.000000000Z,35,2,5983,396.930000000,398.030000000,390.460000000,392.420000000,584335,IVV
2022-09-07T00:00:00.000000000Z,35,2,5983,393.040000000,400.670000000,391.430000000,399.680000000,488738,IVV
2022-09-08T00:00:00.000000000Z,35,2,5991,399.410000000,403.090000000,396.200000000,402.510000000,502506,IVV
2022-09-09T00:00:00.000000000Z,35,2,5994,404.700000000,409.670000000,404.650000000,408.530000000,254459,IVV
2022-09-12T00:00:00.000000000Z,35,2,5996,410.290000000,413.990000000,410.010000000,413.990000000,285666,IVV
2022-09-13T00:00:00.000000000Z,35,2,5991,415.050000000,417.020000000,394.000000000,395.670000000,532661,IVV
2022-09-14T00:00:00.000000000Z,35,2,5989,397.080000000,398.240000000,393.170000000,397.200000000,491849,IVV
2022-09-15T00:00:00.000000000Z,35,2,5991,397.640000000,398.030000000,389.250000000,389.270000000,495996,IVV
2022-09-16T00:00:00.000000000Z,35,2,5991,388.850000000,390.500000000,385.690000000,390.440000000,545880,IVV
2022-09-19T00:00:00.000000000Z,35,2,5983,386.730000000,392.990000000,385.150000000,392.990000000,311952,IVV
2022-09-20T00:00:00.000000000Z,35,2,5986,391.410000000,391.690000000,384.750000000,387.980000000,381992,IVV
2022-09-21T00:00:00.000000000Z,35,2,5984,387.520000000,392.920000000,378.680000000,378.710000000,1076176,IVV
2022-09-22T00:00:00.000000000Z,35,2,5984,381.850000000,383.460000000,376.910000000,378.480000000,738412,IVV
2022-09-23T00:00:00.000000000Z,35,2,5985,376.450000000,376.450000000,366.700000000,371.880000000,586107,IVV
2022-09-26T00:00:00.000000000Z,35,2,5984,368.530000000,371.660000000,364.510000000,366.660000000,755356,IVV
2022-09-27T00:00:00.000000000Z,35,2,5980,370.850000000,371.930000000,362.350000000,365.140000000,812862,IVV
2022-09-28T00:00:00.000000000Z,35,2,5981,362.840000000,373.800000000,360.360000000,371.500000000,888373,IVV
2022-09-29T00:00:00.000000000Z,35,2,5983,367.120000000,369.990000000,361.190000000,365.800000000,680066,IVV
2022-09-30T00:00:00.000000000Z,35,2,5987,367.130000000,368.220000000,358.530000000,359.360000000,798499,IVV
2022-10-03T00:00:00.000000000Z,35,2,5981,358.940000000,370.050000000,357.790000000,368.270000000,590488,IVV
2022-10-04T00:00:00.000000000Z,35,2,5979,373.450000000,379.990000000,372.550000000,378.550000000,523500,IVV
2022-10-05T00:00:00.000000000Z,35,2,5977,376.870000000,381.000000000,372.460000000,380.070000000,437500,IVV
2022-10-06T00:00:00.000000000Z,35,2,5972,378.530000000,380.240000000,373.790000000,374.400000000,499184,IVV
2022-10-07T00:00:00.000000000Z,35,2,5968,373.620000000,375.450000000,362.440000000,364.250000000,466472,IVV
2022-10-10T00:00:00.000000000Z,35,2,5965,362.870000000,365.730000000,359.170000000,362.330000000,411855,IVV
2022-10-11T00:00:00.000000000Z,35,2,5966,359.640000000,364.480000000,357.180000000,359.510000000,562978,IVV
2022-10-12T00:00:00.000000000Z,35,2,5965,361.110000000,362.670000000,357.830000000,358.720000000,438996,IVV
2022-10-13T00:00:00.000000000Z,35,2,5966,359.330000000,369.010000000,349.560000000,367.550000000,990573,IVV
2022-10-14T00:00:00.000000000Z,35,2,5965,368.110000000,372.620000000,358.450000000,358.700000000,616931,IVV
2022-10-17T00:00:00.000000000Z,35,2,5959,362.580000000,371.530000000,361.740000000,371.400000000,515192,IVV
2022-10-18T00:00:00.000000000Z,35,2,5957,374.410000000,376.970000000,369.100000000,376.130000000,587108,IVV
2022-10-19T00:00:00.000000000Z,35,2,5957,373.280000000,374.590000000,367.060000000,368.400000000,653500,IVV
2022-10-20T00:00:00.000000000Z,35,2,5955,367.760000000,374.160000000,365.240000000,365.620000000,592965,IVV
2022-10-21T00:00:00.000000000Z,35,2,5953,365.460000000,376.690000000,363.830000000,376.490000000,659709,IVV
2022-10-24T00:00:00.000000000Z,35,2,5949,374.740000000,381.630000000,373.760000000,380.290000000,681920,IVV
2022-10-25T00:00:00.000000000Z,35,2,5948,380.330000000,386.870000000,378.570000000,383.190000000,601184,IVV
2022-10-26T00:00:00.000000000Z,35,2,5950,384.430000000,389.180000000,382.790000000,385.470000000,772892,IVV
2022-10-27T00:00:00.000000000Z,35,2,5946,384.720000000,386.590000000,375.690000000,379.000000000,793431,IVV
2022-10-28T00:00:00.000000000Z,35,2,5943,377.830000000,391.900000000,377.590000000,391.810000000,663022,IVV
2022-10-31T00:00:00.000000000Z,35,2,5939,389.110000000,390.010000000,386.860000000,387.990000000,962431,IVV
2022-11-01T00:00:00.000000000Z,35,2,5932,390.770000000,392.200000000,384.970000000,386.350000000,525519,IVV
2022-11-02T00:00:00.000000000Z,35,2,5931,386.670000000,390.210000000,375.320000000,375.320000000,1008162,IVV
2022-11-03T00:00:00.000000000Z,35,2,5934,376.720000000,377.100000000,370.340000000,371.960000000,422118,IVV
2022-11-04T00:00:00.000000000Z,35,2,5931,373.370000000,380.420000000,371.100000000,377.000000000,623562,IVV
2022-11-07T00:00:00.000000000Z,35,2,5927,379.180000000,382.100000000,377.080000000,381.380000000,497565,IVV
2022-11-08T00:00:00.000000000Z,35,2,5928,381.310000000,386.650000000,379.340000000,383.450000000,439588,IVV
2022-11-09T00:00:00.000000000Z,35,2,5929,383.670000000,383.700000000,375.220000000,375.900000000,409909,IVV
2022-11-10T00:00:00.000000000Z,35,2,5933,376.630000000,397.450000000,375.730000000,397.450000000,666071,IVV
2022-11-11T00:00:00.000000000Z,35,2,5930,399.300000000,401.050000000,395.320000000,400.080000000,434730,IVV
2022-11-14T00:00:00.000000000Z,35,2,5925,399.010000000,401.890000000,396.540000000,397.450000000,522480,IVV
2022-11-15T00:00:00.000000000Z,35,2,5920,399.540000000,405.180000000,396.200000000,399.160000000,815649,IVV
2022-11-16T00:00:00.000000000Z,35,2,5919,400.650000000,401.520000000,396.470000000,397.840000000,534644,IVV
2022-11-17T00:00:00.000000000Z,35,2,5923,397.550000000,397.760000000,391.740000000,396.170000000,270046,IVV
2022-11-18T00:00:00.000000000Z,35,2,5924,396.240000000,399.630000000,394.720000000,397.470000000,293137,IVV
2022-11-21T00:00:00.000000000Z,35,2,5925,395.840000000,397.470000000,394.400000000,396.350000000,242191,IVV
2022-11-22T00:00:00.000000000Z,35,2,5926,395.960000000,401.810000000,395.840000000,401.400000000,302251,IVV
2022-11-23T00:00:00.000000000Z,35,2,5909,401.840000000,404.680000000,401.090000000,404.510000000,210874,IVV
2022-11-25T00:00:00.000000000Z,35,2,5910,404.960000000,404.960000000,403.330000000,404.100000000,153068,IVV
2022-11-28T00:00:00.000000000Z,35,2,5910,401.480000000,402.560000000,396.840000000,397.840000000,231452,IVV
2022-11-29T00:00:00.000000000Z,35,2,5905,399.700000000,399.700000000,395.000000000,397.100000000,306043,IVV
2022-11-30T00:00:00.000000000Z,35,2,5905,398.100000000,410.240000000,395.190000000,409.860000000,698837,IVV
2022-12-01T00:00:00.000000000Z,35,2,5906,409.060000000,411.890000000,406.540000000,408.970000000,844401,IVV
2022-12-02T00:00:00.000000000Z,35,2,5898,408.760000000,409.610000000,402.230000000,407.970000000,451311,IVV
2022-12-05T00:00:00.000000000Z,35,2,5898,407.570000000,407.570000000,399.930000000,401.970000000,447206,IVV
2022-12-06T00:00:00.000000000Z,35,2,5897,402.310000000,402.360000000,393.340000000,395.570000000,553502,IVV
2022-12-07T00:00:00.000000000Z,35,2,5899,395.980000000,397.340000000,392.620000000,394.900000000,580239,IVV
2022-12-08T00:00:00.000000000Z,35,2,5893,395.960000000,399.030000000,395.180000000,397.940000000,424955,IVV
2022-12-09T00:00:00.000000000Z,35,2,5889,398.830000000,400.410000000,394.560000000,394.680000000,576696,IVV
2022-12-12T00:00:00.000000000Z,35,2,5882,394.770000000,400.660000000,394.760000000,400.090000000,623569,IVV
2022-12-13T00:00:00.000000000Z,35,2,5879,399.300000000,412.680000000,399.120000000,402.080000000,573709,IVV
2022-12-14T00:00:00.000000000Z,35,2,5877,402.300000000,405.600000000,396.410000000,400.740000000,867569,IVV
2022-12-15T00:00:00.000000000Z,35,2,5870,396.050000000,396.240000000,387.880000000,389.480000000,1039712,IVV
2022-12-16T00:00:00.000000000Z,35,2,5852,385.640000000,388.220000000,382.780000000,384.770000000,772290,IVV
2022-12-19T00:00:00.000000000Z,35,2,5842,386.670000000,387.090000000,380.010000000,382.520000000,568173,IVV
2022-12-20T00:00:00.000000000Z,35,2,5841,381.500000000,383.920000000,379.610000000,383.650000000,554532,IVV
2022-12-21T00:00:00.000000000Z,35,2,5833,384.310000000,389.140000000,383.610000000,388.510000000,589137,IVV
2022-12-22T00:00:00.000000000Z,35,2,5815,388.850000000,388.850000000,376.490000000,382.150000000,935633,IVV
2022-12-23T00:00:00.000000000Z,35,2,5806,382.890000000,384.770000000,379.860000000,384.450000000,444086,IVV
2022-12-27T00:00:00.000000000Z,35,2,5795,387.070000000,387.430000000,381.410000000,383.100000000,456270,IVV
2022-12-28T00:00:00.000000000Z,35,2,5786,383.500000000,385.130000000,378.180000000,378.920000000,763758,IVV
2022-12-29T00:00:00.000000000Z,35,2,5784,379.650000000,386.060000000,379.650000000,384.500000000,475151,IVV
2022-12-30T00:00:00.000000000Z,35,2,5773,382.890000000,384.840000000,380.220000000,384.520000000,749210,IVV
2023-01-03T00:00:00.000000000Z,35,2,5767,387.740000000,388.570000000,379.600000000,382.170000000,874833,IVV
2023-01-04T00:00:00.000000000Z,35,2,5764,384.300000000,387.640000000,381.740000000,385.010000000,610255,IVV
2023-01-05T00:00:00.000000000Z,35,2,5763,384.770000000,386.720000000,380.540000000,381.860000000,593960,IVV
2023-01-06T00:00:00.000000000Z,35,2,5762,381.530000000,391.030000000,380.230000000,389.580000000,870347,IVV
2023-01-09T00:00:00.000000000Z,35,2,5759,390.350000000,395.490000000,389.460000000,389.540000000,497718,IVV
2023-01-10T00:00:00.000000000Z,35,2,5763,389.150000000,392.470000000,387.500000000,392.320000000,440765,IVV
2023-01-11T00:00:00.000000000Z,35,2,5764,393.070000000,397.430000000,392.940000000,397.400000000,699776,IVV
2023-01-12T00:00:00.000000000Z,35,2,5759,397.340000000,400.310000000,394.310000000,398.990000000,652743,IVV
2023-01-13T00:00:00.000000000Z,35,2,5757,398.770000000,400.920000000,394.870000000,400.510000000,465255,IVV
2023-01-17T00:00:00.000000000Z,35,2,5746,399.350000000,402.050000000,398.400000000,398.400000000,417809,IVV
2023-01-18T00:00:00.000000000Z,35,2,5745,400.110000000,401.900000000,393.020000000,393.020000000,471379,IVV
2023-01-19T00:00:00.000000000Z,35,2,5749,392.130000000,392.860000000,389.080000000,391.330000000,416808,IVV
2023-01-20T00:00:00.000000000Z,35,2,5745,391.250000000,397.880000000,390.190000000,397.470000000,328449,IVV
2023-01-23T00:00:00.000000000Z,35,2,5742,397.330000000,404.520000000,397.060000000,402.060000000,624508,IVV
2023-01-24T00:00:00.000000000Z,35,2,5740,402.150000000,403.510000000,399.510000000,400.560000000,424908,IVV
2023-01-25T00:00:00.000000000Z,35,2,5743,400.250000000,402.730000000,395.430000000,402.680000000,765649,IVV
2023-01-26T00:00:00.000000000Z,35,2,5747,403.480000000,406.800000000,401.920000000,406.120000000,436033,IVV
2023-01-27T00:00:00.000000000Z,35,2,5747,405.330000000,410.070000000,405.060000000,407.470000000,582386,IVV
2023-01-30T00:00:00.000000000Z,35,2,5741,404.690000000,406.980000000,402.200000000,403.300000000,479735,IVV
2023-01-31T00:00:00.000000000Z,35,2,5740,401.630000000,408.380000000,400.520000000,407.190000000,665712,IVV
2023-02-01T00:00:00.000000000Z,35,2,5746,406.880000000,415.590000000,404.410000000,414.090000000,812635,IVV
2023-02-02T00:00:00.000000000Z,35,2,5745,415.150000000,420.250000000,414.100000000,415.930000000,673620,IVV
2023-02-03T00:00:00.000000000Z,35,2,5740,415.280000000,418.970000000,412.820000000,414.200000000,738590,IVV
2023-02-06T00:00:00.000000000Z,35,2,5740,412.180000000,413.150000000,410.010000000,412.240000000,350317,IVV
2023-02-07T00:00:00.000000000Z,35,2,5740,412.020000000,418.450000000,409.500000000,416.450000000,619632,IVV
2023-02-08T00:00:00.000000000Z,35,2,5739,416.050000000,416.440000000,411.880000000,413.060000000,361859,IVV
2023-02-09T00:00:00.000000000Z,35,2,5738,415.720000000,416.850000000,407.750000000,409.450000000,497461,IVV
2023-02-10T00:00:00.000000000Z,35,2,5737,409.300000000,410.330000000,406.150000000,409.810000000,413773,IVV
2023-02-13T00:00:00.000000000Z,35,2,5734,410.250000000,414.990000000,409.780000000,414.840000000,568148,IVV
2023-02-14T00:00:00.000000000Z,35,2,5730,414.690000000,418.410000000,410.500000000,413.930000000,471413,IVV
2023-02-15T00:00:00.000000000Z,35,2,5721,413.120000000,416.080000000,411.450000000,416.040000000,363713,IVV
2023-02-16T00:00:00.000000000Z,35,2,5716,416.370000000,416.410000000,408.920000000,409.020000000,460568,IVV
2023-02-17T00:00:00.000000000Z,35,2,5715,407.380000000,409.390000000,405.950000000,408.920000000,289499,IVV
2023-02-21T00:00:00.000000000Z,35,2,5715,405.480000000,407.100000000,400.680000000,401.040000000,493758,IVV
2023-02-22T00:00:00.000000000Z,35,2,5716,401.210000000,402.980000000,398.850000000,401.340000000,444303,IVV
2023-02-23T00:00:00.000000000Z,35,2,5716,402.570000000,404.050000000,398.110000000,402.000000000,693652,IVV
2023-02-24T00:00:00.000000000Z,35,2,5715,401.430000000,401.500000000,395.470000000,398.330000000,733158,IVV
2023-02-27T00:00:00.000000000Z,35,2,5707,399.770000000,403.150000000,398.610000000,399.890000000,661255,IVV
2023-02-28T00:00:00.000000000Z,35,2,5707,399.130000000,401.060000000,397.150000000,397.150000000,712997,IVV
2023-03-01T00:00:00.000000000Z,35,2,5710,399.600000000,399.790000000,395.190000000,396.770000000,866693,IVV
