ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-03-16T00:00:00.000000000Z,35,2,11898,78.000000000,78.780000000,76.250000000,76.940000000,5466453,XOM
2022-03-17T00:00:00.000000000Z,35,2,11908,78.000000000,79.140000000,77.070000000,78.920000000,4194586,XOM
2022-03-18T00:00:00.000000000Z,35,2,11908,78.900000000,79.370000000,77.950000000,78.790000000,2898466,XOM
2022-03-21T00:00:00.000000000Z,35,2,11913,79.700000000,82.510000000,79.500000000,82.360000000,3513499,XOM
2022-03-22T00:00:00.000000000Z,35,2,11913,82.470000000,82.470000000,80.790000000,81.890000000,2756486,XOM
2022-03-23T00:00:00.000000000Z,35,2,11919,81.850000000,84.270000000,81.850000000,83.090000000,2624225,XOM
2022-03-24T00:00:00.000000000Z,35,2,11928,83.900000000,84.640000000,82.760000000,83.520000000,2240295,XOM
2022-03-25T00:00:00.000000000Z,35,2,11931,83.900000000,85.480000000,82.580000000,85.190000000,2330465,XOM
2022-03-28T00:00:00.000000000Z,35,2,11935,84.020000000,84.400000000,82.030000000,82.800000000,2305964,XOM
2022-03-29T00:00:00.000000000Z,35,2,11936,83.470000000,83.990000000,79.770000000,82.500000000,3286322,XOM
2022-03-30T00:00:00.000000000Z,35,2,11940,82.500000000,84.010000000,81.890000000,83.790000000,2640277,XOM
2022-03-31T00:00:00.000000000Z,35,2,11946,82.250000000,84.390000000,81.800000000,82.700000000,2997780,XOM
2022-04-01T00:00:00.000000000Z,35,2,11949,82.670000000,84.130000000,81.850000000,83.110000000,2590103,XOM
2022-04-04T00:00:00.000000000Z,35,2,11958,83.070000000,83.950000000,82.050000000,83.300000000,2347994,XOM
2022-04-05T00:00:00.000000000Z,35,2,11956,83.300000000,85.070000000,82.555000000,82.960000000,2278029,XOM
2022-04-06T00:00:00.000000000Z,35,2,11960,82.970000000,84.700000000,82.940000000,83.640000000,2811126,XOM
2022-04-07T00:00:00.000000000Z,35,2,11962,83.330000000,85.440000000,82.720000000,85.030000000,2983475,XOM
2022-04-08T00:00:00.000000000Z,35,2,11957,85.140000000,87.210000000,84.630000000,86.860000000,2410114,XOM
2022-04-11T00:00:00.000000000Z,35,2,11954,86.580000000,86.580000000,83.510000000,84.000000000,2727498,XOM
2022-04-12T00:00:00.000000000Z,35,2,11958,84.100000000,86.820000000,84.100000000,85.970000000,2549161,XOM
2022-04-13T00:00:00.000000000Z,35,2,11951,86.180000000,87.110000000,85.190000000,86.720000000,2323671,XOM
2022-04-14T00:00:00.000000000Z,35,2,11957,86.610000000,88.460000000,86.070000000,88.010000000,2385416,XOM
2022-04-18T00:00:00.000000000Z,35,2,11962,87.830000000,88.890000000,87.755000000,88.680000000,2031535,XOM
2022-04-19T00:00:00.000000000Z,35,2,11963,88.550000000,88.660000000,87.280000000,87.900000000,2149256,XOM
2022-04-20T00:00:00.000000000Z,35,2,11966,87.760000000,88.500000000,87.300000000,88.070000000,2581476,XOM
2022-04-21T00:00:00.000000000Z,35,2,11972,88.800000000,89.800000000,86.790000000,87.500000000,4293555,XOM
2022-04-22T00:00:00.000000000Z,35,2,11981,86.590000000,88.120000000,84.910000000,85.000000000,3544133,XOM
2022-04-25T00:00:00.000000000Z,35,2,11981,83.280000000,83.470000000,79.290000000,82.120000000,5331389,XOM
2022-04-26T00:00:00.000000000Z,35,2,11976,82.000000000,84.720000000,81.030000000,82.400000000,3872250,XOM
2022-04-27T00:00:00.000000000Z,35,2,11987,82.400000000,85.475000000,82.280000000,85.140000000,4527119,XOM
2022-04-28T00:00:00.000000000Z,35,2,11988,85.270000000,88.200000000,84.080000000,88.100000000,4008594,XOM
2022-04-29T00:00:00.000000000Z,35,2,11988,87.200000000,90.000000000,84.710000000,85.500000000,3929238,XOM
2022-05-02T00:00:00.000000000Z,35,2,11987,85.480000000,87.030000000,83.960000000,86.250000000,5235708,XOM
2022-05-03T00:00:00.000000000Z,35,2,11979,86.290000000,88.780000000,85.750000000,88.390000000,3932645,XOM
2022-05-04T00:00:00.000000000Z,35,2,11985,89.070000000,91.875000000,88.910000000,91.400000000,5577429,XOM
2022-05-05T00:00:00.000000000Z,35,2,11990,91.400000000,92.180000000,88.390000000,90.470000000,6013505,XOM
2022-05-06T00:00:00.000000000Z,35,2,11994,91.520000000,91.810000000,89.350000000,91.620000000,4257789,XOM
2022-05-09T00:00:00.000000000Z,35,2,11997,90.810000000,90.990000000,84.030000000,84.470000000,6452008,XOM
2022-05-10T00:00:00.000000000Z,35,2,12002,85.140000000,86.890000000,83.525000000,85.050000000,5560173,XOM
2022-05-11T00:00:00.000000000Z,35,2,12002,85.310000000,88.940000000,85.310000000,87.030000000,4686801,XOM
2022-05-12T00:00:00.000000000Z,35,2,12005,85.590000000,86.430000000,83.410000000,86.300000000,4417058,XOM
2022-05-13T00:00:00.000000000Z,35,2,12005,86.170000000,88.990000000,86.170000000,88.900000000,3663451,XOM
2022-05-16T00:00:00.000000000Z,35,2,12003,88.500000000,91.970000000,88.200000000,91.410000000,3396851,XOM
2022-05-17T00:00:00.000000000Z,35,2,12006,91.270000000,92.450000000,91.100000000,92.400000000,2675075,XOM
2022-05-18T00:00:00.000000000Z,35,2,12010,92.110000000,92.920000000,89.830000000,90.200000000,2458774,XOM
2022-05-19T00:00:00.000000000Z,35,2,12013,90.640000000,92.290000000,88.090000000,91.030000000,3429555,XOM
2022-05-20T00:00:00.000000000Z,35,2,12010,91.600000000,93.590000000,90.410000000,92.100000000,3028085,XOM
2022-05-23T00:00:00.000000000Z,35,2,12012,92.550000000,94.770000000,92.340000000,93.450000000,3137704,XOM
2022-05-24T00:00:00.000000000Z,35,2,12014,93.340000000,94.785000000,92.320000000,94.600000000,2756425,XOM
2022-05-25T00:00:00.000000000Z,35,2,12013,94.420000000,96.620000000,93.840000000,96.330000000,3319671,XOM
2022-05-26T00:00:00.000000000Z,35,2,12010,96.240000000,97.420000000,96.210000000,96.650000000,2403188,XOM
2022-05-27T00:00:00.000000000Z,35,2,12010,96.890000000,97.930000000,95.300000000,97.770000000,3177637,XOM
2022-05-31T00:00:00.000000000Z,35,2,12014,98.650000000,99.770000000,95.705000000,96.250000000,3988446,XOM
2022-06-01T00:00:00.000000000Z,35,2,12013,97.200000000,98.710000000,96.620000000,97.370000000,2911109,XOM
2022-06-02T00:00:00.000000000Z,35,2,12014,97.250000000,98.095000000,95.600000000,97.830000000,2304884,XOM
2022-06-03T00:00:00.000000000Z,35,2,12016,96.940000000,99.650000000,96.610000000,98.910000000,2296957,XOM
2022-06-06T00:00:00.000000000Z,35,2,12015,99.070000000,99.770000000,98.670000000,99.270000000,2021219,XOM
2022-06-07T00:00:00.000000000Z,35,2,12019,99.030000000,103.430000000,98.700000000,103.340000000,3903689,XOM
2022-06-08T00:00:00.000000000Z,35,2,12018,103.370000000,105.560000000,102.830000000,104.380000000,3239702,XOM
2022-06-09T00:00:00.000000000Z,35,2,12021,104.100000000,104.570000000,102.110000000,102.360000000,3239768,XOM
2022-06-10T00:00:00.000000000Z,35,2,12017,102.350000000,103.350000000,99.800000000,100.280000000,3557274,XOM
2022-06-13T00:00:00.000000000Z,35,2,12013,98.880000000,98.880000000,93.920000000,95.950000000,4442916,XOM
2022-06-14T00:00:00.000000000Z,35,2,12013,96.890000000,98.660000000,95.280000000,96.050000000,2852813,XOM
2022-06-15T00:00:00.000000000Z,35,2,12015,96.270000000,96.600000000,93.280000000,95.500000000,3733727,XOM
2022-06-16T00:00:00.000000000Z,35,2,12023,93.750000000,94.240000000,90.280000000,91.600000000,4245659,XOM
2022-06-17T00:00:00.000000000Z,35,2,12022,91.680000000,92.810000000,85.655000000,85.800000000,6036300,XOM
2022-06-21T00:00:00.000000000Z,35,2,12024,87.570000000,92.525000000,85.680000000,91.890000000,3755855,XOM
2022-06-22T00:00:00.000000000Z,35,2,12027,88.500000000,89.750000000,87.190000000,87.190000000,3590740,XOM
2022-06-23T00:00:00.000000000Z,35,2,12032,86.500000000,89.050000000,83.530000000,85.210000000,3988732,XOM
2022-06-24T00:00:00.000000000Z,35,2,12033,85.600000000,88.390000000,85.410000000,87.020000000,2854627,XOM
2022-06-27T00:00:00.000000000Z,35,2,12031,87.630000000,90.035000000,87.160000000,89.640000000,2732751,XOM
2022-06-28T00:00:00.000000000Z,35,2,12035,90.250000000,93.220000000,90.080000000,91.600000000,3352549,XOM
2022-06-29T00:00:00.000000000Z,35,2,12035,91.910000000,93.200000000,87.755000000,87.800000000,3466080,XOM
2022-06-30T00:00:00.000000000Z,35,2,12037,87.750000000,87.750000000,84.670000000,85.970000000,5166782,XOM
2022-07-01T00:00:00.000000000Z,35,2,12036,85.330000000,88.200000000,84.710000000,88.050000000,3317158,XOM
2022-07-05T00:00:00.000000000Z,35,2,12037,89.260000000,89.600000000,83.010000000,85.000000000,5013382,XOM
2022-07-06T00:00:00.000000000Z,35,2,12043,85.510000000,85.700000000,81.010000000,83.280000000,4361380,XOM
2022-07-07T00:00:00.000000000Z,35,2,12036,83.470000000,86.730000000,83.000000000,85.890000000,3261403,XOM
2022-07-08T00:00:00.000000000Z,35,2,12036,85.900000000,87.290000000,84.930000000,86.080000000,2004832,XOM
2022-07-11T00:00:00.000000000Z,35,2,12034,85.020000000,86.110000000,83.980000000,85.620000000,1745411,XOM
2022-07-12T00:00:00.000000000Z,35,2,12035,84.810000000,85.050000000,82.860000000,84.110000000,2763239,XOM
2022-07-13T00:00:00.000000000Z,35,2,12035,84.490000000,86.310000000,83.330000000,84.800000000,2749949,XOM
2022-07-14T00:00:00.000000000Z,35,2,12033,84.290000000,84.290000000,80.690000000,83.380000000,3599921,XOM
2022-07-15T00:00:00.000000000Z,35,2,12033,82.770000000,84.990000000,82.470000000,84.580000000,2197924,XOM
2022-07-18T00:00:00.000000000Z,35,2,12030,85.920000000,87.940000000,85.650000000,86.100000000,2042206,XOM
2022-07-19T00:00:00.000000000Z,35,2,12030,86.870000000,88.515000000,86.260000000,88.400000000,1736784,XOM
2022-07-20T00:00:00.000000000Z,35,2,12027,87.680000000,89.650000000,87.260000000,89.180000000,1713597,XOM
2022-07-21T00:00:00.000000000Z,35,2,12024,87.980000000,88.170000000,85.210000000,87.700000000,2241958,XOM
2022-07-22T00:00:00.000000000Z,35,2,12022,87.430000000,88.450000000,86.630000000,87.090000000,1525705,XOM
2022-07-25T00:00:00.000000000Z,35,2,12018,86.550000000,90.125000000,86.300000000,89.910000000,1591205,XOM
2022-07-26T00:00:00.000000000Z,35,2,12018,90.500000000,91.320000000,89.005000000,90.210000000,1577451,XOM
2022-07-27T00:00:00.000000000Z,35,2,12014,90.280000000,92.000000000,89.400000000,91.550000000,2069736,XOM
2022-07-28T00:00:00.000000000Z,35,2,12017,91.740000000,94.250000000,91.010000000,94.250000000,1909310,XOM
2022-07-29T00:00:00.000000000Z,35,2,12013,94.000000000,97.510000000,93.830000000,96.900000000,2693372,XOM
2022-08-01T00:00:00.000000000Z,35,2,12012,96.710000000,96.710000000,93.235000000,94.440000000,2041247,XOM
2022-08-02T00:00:00.000000000Z,35,2,12013,94.550000000,95.200000000,93.700000000,93.730000000,1486418,XOM
2022-08-03T00:00:00.000000000Z,35,2,12012,94.070000000,95.370000000,90.730000000,90.870000000,2604718,XOM
2022-08-04T00:00:00.000000000Z,35,2,12010,90.850000000,91.350000000,86.425000000,86.920000000,3135988,XOM
2022-08-05T00:00:00.000000000Z,35,2,12009,87.350000000,89.680000000,86.290000000,88.380000000,1900495,XOM
2022-08-08T00:00:00.000000000Z,35,2,12016,88.970000000,89.600000000,87.960000000,89.060000000,1272720,XOM
2022-08-09T00:00:00.000000000Z,35,2,12036,89.120000000,91.600000000,88.800000000,90.720000000,1424264,XOM
2022-08-10T00:00:00.000000000Z,35,2,12033,90.590000000,91.800000000,89.190000000,91.280000000,1625826,XOM
2022-08-11T00:00:00.000000000Z,35,2,12036,90.790000000,94.290000000,90.750000000,93.210000000,2012674,XOM
2022-08-12T00:00:00.000000000Z,35,2,12038,93.480000000,94.025000000,92.125000000,94.000000000,1341115,XOM
2022-08-15T00:00:00.000000000Z,35,2,12035,93.370000000,93.370000000,89.660000000,91.950000000,2256235,XOM
2022-08-16T00:00:00.000000000Z,35,2,12031,91.990000000,93.150000000,91.290000000,91.680000000,1457563,XOM
2022-08-17T00:00:00.000000000Z,35,2,12028,91.330000000,93.210000000,90.920000000,91.840000000,1492484,XOM
2022-08-18T00:00:00.000000000Z,35,2,12026,92.110000000,95.300000000,92.110000000,94.370000000,1535161,XOM
2022-08-19T00:00:00.000000000Z,35,2,12027,94.000000000,95.190000000,92.710000000,94.050000000,1550308,XOM
2022-08-22T00:00:00.000000000Z,35,2,12031,93.500000000,94.680000000,91.860000000,94.200000000,1657136,XOM
2022-08-23T00:00:00.000000000Z,35,2,12017,94.590000000,98.410000000,94.440000000,98.330000000,2108145,XOM
2022-08-24T00:00:00.000000000Z,35,2,12024,98.330000000,98.965000000,97.370000000,98.730000000,1748279,XOM
2022-08-25T00:00:00.000000000Z,35,2,12022,99.000000000,99.855000000,98.110000000,99.050000000,2075222,XOM
2022-08-26T00:00:00.000000000Z,35,2,12021,99.290000000,99.900000000,97.420000000,97.680000000,1554653,XOM
2022-08-29T00:00:00.000000000Z,35,2,12021,97.760000000,101.550000000,96.870000000,100.330000000,2431949,XOM
2022-08-30T00:00:00.000000000Z,35,2,12021,101.130000000,101.130000000,95.830000000,96.340000000,2004233,XOM
2022-08-31T00:00:00.000000000Z,35,2,12019,96.310000000,96.830000000,93.400000000,95.300000000,1911290,XOM
2022-09-01T00:00:00.000000000Z,35,2,12015,95.000000000,95.060000000,92.300000000,94.070000000,1909338,XOM
2022-09-02T00:00:00.000000000Z,35,2,12013,95.000000000,96.790000000,94.980000000,95.870000000,2369437,XOM
2022-09-06T00:00:00.000000000Z,35,2,12009,97.000000000,97.140000000,94.520000000,95.140000000,1810807,XOM
2022-09-07T00:00:00.000000000Z,35,2,12006,94.790000000,95.860000000,92.330000000,94.140000000,1697959,XOM
2022-09-08T00:00:00.000000000Z,35,2,12014,94.390000000,95.420000000,93.720000000,95.100000000,1864688,XOM
2022-09-09T00:00:00.000000000Z,35,2,12011,96.190000000,97.040000000,95.320000000,96.520000000,2253886,XOM
2022-09-12T00:00:00.000000000Z,35,2,12013,97.000000000,99.190000000,96.670000000,97.660000000,2063563,XOM
2022-09-13T00:00:00.000000000Z,35,2,12010,98.160000000,98.470000000,94.910000000,95.450000000,2694140,XOM
2022-09-14T00:00:00.000000000Z,35,2,12011,95.400000000,98.560000000,94.980000000,98.010000000,2415091,XOM
2022-09-15T00:00:00.000000000Z,35,2,12017,97.670000000,97.830000000,94.070000000,94.400000000,2473605,XOM
2022-09-16T00:00:00.000000000Z,35,2,12019,94.700000000,95.310000000,92.000000000,93.300000000,2773104,XOM
2022-09-19T00:00:00.000000000Z,35,2,12012,92.090000000,93.490000000,90.560000000,93.170000000,1803919,XOM
2022-09-20T00:00:00.000000000Z,35,2,12015,93.630000000,93.630000000,91.640000000,92.300000000,1728184,XOM
2022-09-21T00:00:00.000000000Z,35,2,12014,93.880000000,94.080000000,90.540000000,90.700000000,2233988,XOM
2022-09-22T00:00:00.000000000Z,35,2,12015,91.480000000,92.610000000,90.520000000,90.570000000,1658409,XOM
2022-09-23T00:00:00.000000000Z,35,2,12014,89.430000000,89.740000000,84.850000000,85.750000000,3426693,XOM
2022-09-26T00:00:00.000000000Z,35,2,12010,85.220000000,86.220000000,83.800000000,84.010000000,2214101,XOM
2022-09-27T00:00:00.000000000Z,35,2,12009,86.070000000,86.950000000,84.300000000,85.980000000,1756895,XOM
2022-09-28T00:00:00.000000000Z,35,2,12011,84.340000000,89.290000000,84.340000000,88.810000000,2049873,XOM
2022-09-29T00:00:00.000000000Z,35,2,12017,88.000000000,89.350000000,87.140000000,88.810000000,2044325,XOM
2022-09-30T00:00:00.000000000Z,35,2,12023,89.560000000,89.560000000,87.310000000,87.310000000,2162979,XOM
2022-10-03T00:00:00.000000000Z,35,2,12015,89.630000000,92.350000000,89.310000000,92.000000000,2303550,XOM
2022-10-04T00:00:00.000000000Z,35,2,12012,92.890000000,95.350000000,92.390000000,95.150000000,2653776,XOM
2022-10-05T00:00:00.000000000Z,35,2,12013,94.900000000,99.990000000,94.300000000,99.620000000,3594649,XOM
2022-10-06T00:00:00.000000000Z,35,2,12006,99.620000000,102.180000000,97.800000000,101.900000000,3259445,XOM
2022-10-07T00:00:00.000000000Z,35,2,12002,101.600000000,103.310000000,100.190000000,101.100000000,2875383,XOM
2022-10-10T00:00:00.000000000Z,35,2,11993,100.370000000,102.030000000,98.640000000,98.820000000,1867731,XOM
2022-10-11T00:00:00.000000000Z,35,2,11995,97.700000000,99.760000000,96.630000000,98.150000000,2399633,XOM
2022-10-12T00:00:00.000000000Z,35,2,11996,98.370000000,99.440000000,97.230000000,98.410000000,1574184,XOM
2022-10-13T00:00:00.000000000Z,35,2,12002,98.880000000,102.450000000,97.100000000,101.850000000,2619799,XOM
2022-10-14T00:00:00.000000000Z,35,2,12002,101.250000000,102.230000000,99.000000000,99.010000000,1803172,XOM
2022-10-17T00:00:00.000000000Z,35,2,11995,99.880000000,101.970000000,99.290000000,101.210000000,1284812,XOM
2022-10-18T00:00:00.000000000Z,35,2,11991,101.200000000,102.340000000,99.240000000,101.110000000,1500164,XOM
2022-10-19T00:00:00.000000000Z,35,2,11990,100.500000000,104.410000000,100.500000000,104.320000000,2381999,XOM
2022-10-20T00:00:00.000000000Z,35,2,11984,104.400000000,105.000000000,103.420000000,103.800000000,1722080,XOM
2022-10-21T00:00:00.000000000Z,35,2,11977,103.310000000,106.400000000,102.500000000,106.200000000,2850308,XOM
2022-10-24T00:00:00.000000000Z,35,2,11969,105.200000000,107.670000000,104.270000000,106.750000000,2018014,XOM
2022-10-25T00:00:00.000000000Z,35,2,11958,106.480000000,107.330000000,105.070000000,105.180000000,1775575,XOM
2022-10-26T00:00:00.000000000Z,35,2,11958,105.400000000,107.820000000,105.230000000,107.250000000,1641197,XOM
2022-10-27T00:00:00.000000000Z,35,2,11956,107.760000000,109.580000000,107.300000000,108.690000000,1805404,XOM
2022-10-28T00:00:00.000000000Z,35,2,11951,107.610000000,111.200000000,107.610000000,110.850000000,2176329,XOM
2022-10-31T00:00:00.000000000Z,35,2,11940,110.700000000,112.910000000,109.100000000,110.840000000,2356885,XOM
2022-11-01T00:00:00.000000000Z,35,2,11933,112.550000000,113.010000000,110.660000000,111.780000000,2053734,XOM
2022-11-02T00:00:00.000000000Z,35,2,11930,112.010000000,112.460000000,109.320000000,109.800000000,2460607,XOM
2022-11-03T00:00:00.000000000Z,35,2,11933,109.990000000,111.820000000,108.310000000,110.900000000,1956358,XOM
2022-11-04T00:00:00.000000000Z,35,2,11929,111.950000000,113.500000000,110.810000000,112.200000000,2052440,XOM
2022-11-07T00:00:00.000000000Z,35,2,11924,111.760000000,113.990000000,111.700000000,113.890000000,1590913,XOM
2022-11-08T00:00:00.000000000Z,35,2,11924,113.530000000,114.665000000,112.595000000,114.050000000,1379351,XOM
2022-11-09T00:00:00.000000000Z,35,2,11929,113.720000000,113.720000000,108.575000000,109.030000000,2201143,XOM
2022-11-10T00:00:00.000000000Z,35,2,11938,108.900000000,111.640000000,107.580000000,110.080000000,2462987,XOM
2022-11-11T00:00:00.000000000Z,35,2,11929,112.100000000,114.490000000,111.250000000,114.070000000,2027253,XOM
2022-11-14T00:00:00.000000000Z,35,2,11925,113.880000000,114.635000000,112.380000000,113.520000000,1822300,XOM
2022-11-15T00:00:00.000000000Z,35,2,11921,113.420000000,114.530000000,112.880000000,114.150000000,1959101,XOM
2022-11-16T00:00:00.000000000Z,35,2,11918,114.100000000,114.770000000,111.860000000,112.850000000,1337281,XOM
2022-11-17T00:00:00.000000000Z,35,2,11921,112.750000000,113.260000000,110.680000000,113.030000000,1316890,XOM
2022-11-18T00:00:00.000000000Z,35,2,11914,112.500000000,113.020000000,109.610000000,111.820000000,1657122,XOM
2022-11-21T00:00:00.000000000Z,35,2,11908,110.960000000,111.610000000,107.490000000,110.670000000,2089547,XOM
2022-11-22T00:00:00.000000000Z,35,2,11909,111.130000000,114.470000000,110.980000000,114.180000000,1878390,XOM
2022-11-23T00:00:00.000000000Z,35,2,11896,114.390000000,114.560000000,111.860000000,113.500000000,1249585,XOM
2022-11-25T00:00:00.000000000Z,35,2,11898,113.750000000,114.760000000,113.065000000,113.350000000,709253,XOM
2022-11-28T00:00:00.000000000Z,35,2,11898,111.060000000,111.460000000,109.620000000,109.710000000,2208036,XOM
2022-11-29T00:00:00.000000000Z,35,2,11892,111.660000000,111.840000000,109.800000000,110.600000000,1861715,XOM
2022-11-30T00:00:00.000000000Z,35,2,11884,110.830000000,111.900000000,109.780000000,111.310000000,2084164,XOM
2022-12-01T00:00:00.000000000Z,35,2,11875,111.610000000,112.060000000,110.170000000,110.990000000,1744608,XOM
2022-12-02T00:00:00.000000000Z,35,2,11860,110.450000000,111.705000000,109.225000000,109.700000000,1996455,XOM
2022-12-05T00:00:00.000000000Z,35,2,11857,109.800000000,111.340000000,105.950000000,107.100000000,2880579,XOM
2022-12-06T00:00:00.000000000Z,35,2,11857,106.800000000,107.030000000,103.150000000,104.200000000,2672633,XOM
2022-12-07T00:00:00.000000000Z,35,2,11855,104.040000000,104.850000000,102.375000000,103.750000000,2514542,XOM
2022-12-08T00:00:00.000000000Z,35,2,11851,104.000000000,106.800000000,103.720000000,104.200000000,2871699,XOM
2022-12-09T00:00:00.000000000Z,35,2,11845,104.130000000,105.940000000,103.200000000,103.720000000,2659066,XOM
2022-12-12T00:00:00.000000000Z,35,2,11827,103.310000000,106.480000000,103.070000000,106.330000000,2685402,XOM
2022-12-13T00:00:00.000000000Z,35,2,11817,106.700000000,108.530000000,106.330000000,107.540000000,2883125,XOM
2022-12-14T00:00:00.000000000Z,35,2,11816,107.260000000,108.300000000,105.750000000,106.860000000,1836228,XOM
2022-12-15T00:00:00.000000000Z,35,2,11794,106.100000000,106.270000000,103.700000000,105.380000000,1577507,XOM
2022-12-16T00:00:00.000000000Z,35,2,11768,104.600000000,105.580000000,102.650000000,105.100000000,2635911,XOM
2022-12-19T00:00:00.000000000Z,35,2,11745,105.060000000,106.190000000,104.380000000,105.140000000,1383470,XOM
2022-12-20T00:00:00.000000000Z,35,2,11743,104.910000000,107.510000000,104.910000000,106.940000000,1591785,XOM
2022-12-21T00:00:00.000000000Z,35,2,11729,107.690000000,108.600000000,107.050000000,108.170000000,1413993,XOM
2022-12-22T00:00:00.000000000Z,35,2,11706,108.270000000,108.970000000,104.110000000,105.940000000,1426620,XOM
2022-12-23T00:00:00.000000000Z,35,2,11691,106.770000000,108.740000000,106.310000000,108.690000000,1479283,XOM
2022-12-27T00:00:00.000000000Z,35,2,11673,108.900000000,110.460000000,108.830000000,110.280000000,1142915,XOM
2022-12-28T00:00:00.000000000Z,35,2,11657,110.030000000,110.300000000,107.920000000,108.400000000,1081425,XOM
2022-12-29T00:00:00.000000000Z,35,2,11653,107.450000000,109.720000000,106.800000000,109.200000000,1087024,XOM
2022-12-30T00:00:00.000000000Z,35,2,11638,109.200000000,110.500000000,108.350000000,110.360000000,991036,XOM
2023-01-03T00:00:00.000000000Z,35,2,11623,111.000000000,111.210000000,105.490000000,106.630000000,1650044,XOM
2023-01-04T00:00:00.000000000Z,35,2,11618,105.580000000,107.170000000,104.520000000,107.080000000,1984637,XOM
2023-01-05T00:00:00.000000000Z,35,2,11613,106.980000000,109.950000000,106.310000000,109.220000000,1749796,XOM
2023-01-06T00:00:00.000000000Z,35,2,11612,109.150000000,111.990000000,108.640000000,110.500000000,1777677,XOM
2023-01-09T00:00:00.000000000Z,35,2,11609,111.820000000,112.350000000,107.820000000,108.490000000,1823781,XOM
2023-01-10T00:00:00.000000000Z,35,2,11609,108.580000000,110.320000000,108.010000000,109.510000000,1431379,XOM
2023-01-11T00:00:00.000000000Z,35,2,11614,109.560000000,111.450000000,109.090000000,111.360000000,1822074,XOM
2023-01-12T00:00:00.000000000Z,35,2,11609,111.370000000,113.740000000,111.350000000,113.250000000,1627854,XOM
2023-01-13T00:00:00.000000000Z,35,2,11601,113.600000000,113.800000000,112.170000000,113.110000000,1124487,XOM
2023-01-17T00:00:00.000000000Z,35,2,11581,112.430000000,114.080000000,112.410000000,112.760000000,1521465,XOM
2023-01-18T00:00:00.000000000Z,35,2,11579,112.600000000,114.110000000,110.330000000,110.600000000,1787361,XOM
2023-01-19T00:00:00.000000000Z,35,2,11583,110.280000000,112.120000000,109.580000000,111.300000000,1383841,XOM
2023-01-20T00:00:00.000000000Z,35,2,11584,111.420000000,113.440000000,110.630000000,113.300000000,1434734,XOM
2023-01-23T00:00:00.000000000Z,35,2,11578,113.220000000,114.580000000,112.645000000,112.760000000,1243551,XOM
2023-01-24T00:00:00.000000000Z,35,2,11575,113.000000000,114.120000000,104.190000000,113.730000000,1581701,XOM
2023-01-25T00:00:00.000000000Z,35,2,11572,113.550000000,114.440000000,111.420000000,114.020000000,1169859,XOM
2023-01-26T00:00:00.000000000Z,35,2,11573,113.810000000,117.870000000,113.500000000,117.560000000,2060610,XOM
2023-01-27T00:00:00.000000000Z,35,2,11568,117.760000000,117.990000000,115.390000000,115.760000000,1478994,XOM
2023-01-30T00:00:00.000000000Z,35,2,11564,115.000000000,115.490000000,113.160000000,113.700000000,1588325,XOM
2023-01-31T00:00:00.000000000Z,35,2,11563,113.190000000,116.390000000,109.120000000,115.800000000,2372601,XOM
2023-02-01T00:00:00.000000000Z,35,2,11556,116.130000000,117.380000000,113.340000000,115.030000000,2218267,XOM
2023-02-02T00:00:00.000000000Z,35,2,11556,115.000000000,115.200000000,109.830000000,110.940000000,2139210,XOM
2023-02-03T00:00:00.000000000Z,35,2,11546,111.210000000,114.090000000,111.170000000,111.830000000,1792633,XOM
2023-02-06T00:00:00.000000000Z,35,2,11544,111.490000000,113.050000000,110.320000000,111.750000000,1048788,XOM
2023-02-07T00:00:00.000000000Z,35,2,11547,112.340000000,115.310000000,111.900000000,114.960000000,1706857,XOM
2023-02-08T00:00:00.000000000Z,35,2,11549,115.300000000,115.830000000,113.830000000,113.900000000,1295618,XOM
2023-02-09T00:00:00.000000000Z,35,2,11548,114.370000000,116.230000000,113.550000000,114.370000000,1737531,XOM
2023-02-10T00:00:00.000000000Z,35,2,11550,115.980000000,119.720000000,115.860000000,119.360000000,2600466,XOM
2023-02-13T00:00:00.000000000Z,35,2,11544,117.670000000,118.170000000,115.910000000,117.810000000,1287927,XOM
2023-02-14T00:00:00.000000000Z,35,2,11537,117.600000000,118.230000000,116.020000000,116.290000000,1378579,XOM
2023-02-15T00:00:00.000000000Z,35,2,11534,115.690000000,116.150000000,114.150000000,116.090000000,1188188,XOM
2023-02-16T00:00:00.000000000Z,35,2,11527,116.190000000,116.780000000,114.820000000,115.460000000,1197546,XOM
2023-02-17T00:00:00.000000000Z,35,2,11524,114.840000000,114.950000000,110.980000000,111.150000000,2141856,XOM
2023-02-21T00:00:00.000000000Z,35,2,11517,111.220000000,112.370000000,110.580000000,111.270000000,1139407,XOM
2023-02-22T00:00:00.000000000Z,35,2,11515,111.000000000,111.040000000,108.660000000,109.850000000,1397652,XOM
2023-02-23T00:00:00.000000000Z,35,2,11511,110.010000000,111.830000000,109.895000000,110.650000000,1229440,XOM
2023-02-24T00:00:00.000000000Z,35,2,11511,110.820000000,111.060000000,109.020000000,110.700000000,1172851,XOM
2023-02-27T00:00:00.000000000Z,35,2,11503,110.620000000,111.260000000,109.970000000,110.400000000,1085784,XOM
2023-02-28T00:00:00.000000000Z,35,2,11503,110.400000000,111.590000000,109.220000000,109.880000000,1474545,XOM
