ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-06-10T00:00:00.000000000Z,35,2,7899,180.120000000,181.380000000,168.700000000,169.550000000,10780906,NVDA
2022-06-13T00:00:00.000000000Z,35,2,7897,163.110000000,163.110000000,156.070000000,156.800000000,13836265,NVDA
2022-06-14T00:00:00.000000000Z,35,2,7897,159.070000000,160.660000000,154.120000000,160.400000000,7944318,NVDA
2022-06-15T00:00:00.000000000Z,35,2,7900,159.690000000,168.670000000,157.500000000,167.300000000,10366367,NVDA
2022-06-16T00:00:00.000000000Z,35,2,7908,160.000000000,161.500000000,154.010000000,156.250000000,11791746,NVDA
2022-06-17T00:00:00.000000000Z,35,2,7910,157.820000000,159.950000000,153.280000000,158.440000000,19459095,NVDA
2022-06-21T00:00:00.000000000Z,35,2,7912,162.810000000,170.070000000,162.520000000,164.770000000,10896658,NVDA
2022-06-22T00:00:00.000000000Z,35,2,7914,160.670000000,166.610000000,159.020000000,161.500000000,8667339,NVDA
2022-06-23T00:00:00.000000000Z,35,2,7918,161.620000000,166.550000000,158.530000000,161.900000000,8456065,NVDA
2022-06-24T00:00:00.000000000Z,35,2,7918,165.000000000,171.500000000,163.130000000,171.450000000,10898585,NVDA
2022-06-27T00:00:00.000000000Z,35,2,7917,173.940000000,174.990000000,166.250000000,169.000000000,8216478,NVDA
2022-06-28T00:00:00.000000000Z,35,2,7920,169.000000000,172.020000000,159.450000000,159.710000000,10479511,NVDA
2022-06-29T00:00:00.000000000Z,35,2,7924,159.800000000,160.240000000,151.700000000,155.700000000,9640639,NVDA
2022-06-30T00:00:00.000000000Z,35,2,7925,152.670000000,155.670000000,148.630000000,151.000000000,14542903,NVDA
2022-07-01T00:00:00.000000000Z,35,2,7926,149.490000000,150.640000000,143.920000000,144.390000000,10990519,NVDA
2022-07-05T00:00:00.000000000Z,35,2,7928,145.570000000,149.900000000,140.550000000,149.340000000,11388330,NVDA
2022-07-06T00:00:00.000000000Z,35,2,7931,149.770000000,153.180000000,147.900000000,151.200000000,7972604,NVDA
2022-07-07T00:00:00.000000000Z,35,2,7924,152.630000000,159.450000000,152.630000000,157.900000000,8206386,NVDA
2022-07-08T00:00:00.000000000Z,35,2,7923,157.580000000,160.360000000,153.800000000,158.270000000,7075209,NVDA
2022-07-11T00:00:00.000000000Z,35,2,7920,156.280000000,156.700000000,150.400000000,151.080000000,8321575,NVDA
2022-07-12T00:00:00.000000000Z,35,2,7918,150.200000000,154.310000000,148.770000000,151.050000000,8051170,NVDA
2022-07-13T00:00:00.000000000Z,35,2,7918,151.570000000,153.750000000,144.640000000,150.190000000,9453110,NVDA
2022-07-14T00:00:00.000000000Z,35,2,7914,150.600000000,155.330000000,147.290000000,155.300000000,8140317,NVDA
2022-07-15T00:00:00.000000000Z,35,2,7915,154.780000000,158.520000000,153.650000000,158.210000000,8469069,NVDA
2022-07-18T00:00:00.000000000Z,35,2,7913,159.630000000,168.970000000,159.630000000,161.320000000,10657205,NVDA
2022-07-19T00:00:00.000000000Z,35,2,7912,161.120000000,172.770000000,161.020000000,172.480000000,11181254,NVDA
2022-07-20T00:00:00.000000000Z,35,2,7910,170.800000000,179.330000000,168.040000000,176.690000000,11628454,NVDA
2022-07-21T00:00:00.000000000Z,35,2,7908,176.750000000,181.440000000,175.450000000,177.000000000,8670594,NVDA
2022-07-22T00:00:00.000000000Z,35,2,7903,177.900000000,179.630000000,171.370000000,172.350000000,9659498,NVDA
2022-07-25T00:00:00.000000000Z,35,2,7904,172.740000000,174.550000000,166.480000000,169.490000000,8550200,NVDA
2022-07-26T00:00:00.000000000Z,35,2,7906,169.430000000,169.970000000,164.500000000,169.200000000,6716042,NVDA
2022-07-27T00:00:00.000000000Z,35,2,7902,170.610000000,179.350000000,168.270000000,177.290000000,11072350,NVDA
2022-07-28T00:00:00.000000000Z,35,2,7906,175.920000000,181.400000000,174.400000000,179.170000000,8108971,NVDA
2022-07-29T00:00:00.000000000Z,35,2,7903,180.030000000,182.440000000,176.930000000,181.750000000,8648156,NVDA
2022-08-01T00:00:00.000000000Z,35,2,7898,181.760000000,188.460000000,179.910000000,184.890000000,8125562,NVDA
2022-08-02T00:00:00.000000000Z,35,2,7893,183.020000000,189.350000000,180.670000000,181.280000000,7326211,NVDA
2022-08-03T00:00:00.000000000Z,35,2,7892,181.380000000,189.690000000,181.380000000,188.000000000,7930864,NVDA
2022-08-04T00:00:00.000000000Z,35,2,7886,188.420000000,192.710000000,187.600000000,192.320000000,6270818,NVDA
2022-08-05T00:00:00.000000000Z,35,2,7885,192.910000000,193.000000000,186.660000000,189.000000000,6486604,NVDA
2022-08-08T00:00:00.000000000Z,35,2,7889,190.990000000,191.420000000,172.420000000,176.520000000,16167408,NVDA
2022-08-09T00:00:00.000000000Z,35,2,7902,175.000000000,175.690000000,167.240000000,170.010000000,10187169,NVDA
2022-08-10T00:00:00.000000000Z,35,2,7898,169.870000000,181.180000000,169.740000000,180.950000000,10133030,NVDA
2022-08-11T00:00:00.000000000Z,35,2,7902,180.970000000,187.080000000,178.760000000,179.900000000,7193488,NVDA
2022-08-12T00:00:00.000000000Z,35,2,7904,180.560000000,187.770000000,179.530000000,187.770000000,7869362,NVDA
2022-08-15T00:00:00.000000000Z,35,2,7900,185.900000000,191.630000000,185.050000000,190.220000000,7307098,NVDA
2022-08-16T00:00:00.000000000Z,35,2,7894,189.570000000,191.420000000,185.010000000,188.530000000,6236945,NVDA
2022-08-17T00:00:00.000000000Z,35,2,7892,188.500000000,188.500000000,181.450000000,181.600000000,7074279,NVDA
2022-08-18T00:00:00.000000000Z,35,2,7891,182.250000000,188.640000000,181.660000000,187.680000000,6585205,NVDA
2022-08-19T00:00:00.000000000Z,35,2,7890,185.520000000,185.660000000,177.000000000,177.000000000,8535135,NVDA
2022-08-22T00:00:00.000000000Z,35,2,7894,175.000000000,175.570000000,169.660000000,170.600000000,8751052,NVDA
2022-08-23T00:00:00.000000000Z,35,2,7880,170.600000000,174.630000000,169.320000000,171.850000000,5856166,NVDA
2022-08-24T00:00:00.000000000Z,35,2,7885,170.920000000,174.050000000,163.000000000,164.320000000,8471699,NVDA
2022-08-25T00:00:00.000000000Z,35,2,7886,165.850000000,179.480000000,165.000000000,179.360000000,12328003,NVDA
2022-08-26T00:00:00.000000000Z,35,2,7885,178.270000000,180.440000000,161.890000000,162.060000000,14802887,NVDA
2022-08-29T00:00:00.000000000Z,35,2,7887,161.050000000,163.370000000,157.450000000,158.580000000,9140101,NVDA
2022-08-30T00:00:00.000000000Z,35,2,7891,160.100000000,161.800000000,151.820000000,155.060000000,10153299,NVDA
2022-08-31T00:00:00.000000000Z,35,2,7887,156.000000000,156.650000000,140.750000000,141.100000000,11202509,NVDA
2022-09-01T00:00:00.000000000Z,35,2,7882,141.080000000,145.600000000,132.705000000,138.800000000,25922641,NVDA
2022-09-02T00:00:00.000000000Z,35,2,7879,139.400000000,141.700000000,135.910000000,136.780000000,13306992,NVDA
2022-09-06T00:00:00.000000000Z,35,2,7876,138.650000000,138.650000000,133.510000000,135.000000000,9937881,NVDA
2022-09-07T00:00:00.000000000Z,35,2,7876,134.960000000,138.370000000,133.460000000,137.630000000,8010916,NVDA
2022-09-08T00:00:00.000000000Z,35,2,7883,137.330000000,140.570000000,133.690000000,140.570000000,9379531,NVDA
2022-09-09T00:00:00.000000000Z,35,2,7884,141.850000000,144.730000000,141.060000000,143.740000000,7785674,NVDA
2022-09-12T00:00:00.000000000Z,35,2,7886,144.970000000,145.800000000,141.990000000,145.620000000,7586713,NVDA
2022-09-13T00:00:00.000000000Z,35,2,7881,145.960000000,147.160000000,130.870000000,131.350000000,14757426,NVDA
2022-09-14T00:00:00.000000000Z,35,2,7880,132.290000000,132.910000000,129.130000000,132.050000000,10740133,NVDA
2022-09-15T00:00:00.000000000Z,35,2,7881,132.010000000,132.320000000,127.730000000,127.730000000,9484640,NVDA
2022-09-16T00:00:00.000000000Z,35,2,7882,127.980000000,132.500000000,126.170000000,132.490000000,16599950,NVDA
2022-09-19T00:00:00.000000000Z,35,2,7874,130.530000000,134.620000000,129.680000000,134.500000000,9149498,NVDA
2022-09-20T00:00:00.000000000Z,35,2,7877,133.380000000,134.820000000,130.570000000,131.530000000,7827995,NVDA
2022-09-21T00:00:00.000000000Z,35,2,7875,131.630000000,140.300000000,130.000000000,130.700000000,12787948,NVDA
2022-09-22T00:00:00.000000000Z,35,2,7877,132.580000000,134.140000000,124.280000000,125.600000000,11438801,NVDA
2022-09-23T00:00:00.000000000Z,35,2,7877,124.850000000,126.120000000,122.010000000,125.000000000,10464283,NVDA
2022-09-26T00:00:00.000000000Z,35,2,7876,125.000000000,126.580000000,121.700000000,122.280000000,8777493,NVDA
2022-09-27T00:00:00.000000000Z,35,2,7875,124.620000000,127.360000000,122.580000000,125.300000000,9068648,NVDA
2022-09-28T00:00:00.000000000Z,35,2,7877,123.160000000,128.230000000,121.220000000,126.820000000,9281374,NVDA
2022-09-29T00:00:00.000000000Z,35,2,7880,124.980000000,126.250000000,119.470000000,122.100000000,10218143,NVDA
2022-09-30T00:00:00.000000000Z,35,2,7884,123.150000000,126.330000000,120.050000000,121.150000000,10982094,NVDA
2022-10-03T00:00:00.000000000Z,35,2,7875,120.330000000,126.780000000,120.060000000,126.150000000,9707918,NVDA
2022-10-04T00:00:00.000000000Z,35,2,7872,127.770000000,132.190000000,127.720000000,131.790000000,10352433,NVDA
2022-10-05T00:00:00.000000000Z,35,2,7870,130.760000000,133.210000000,126.210000000,133.000000000,8068748,NVDA
2022-10-06T00:00:00.000000000Z,35,2,7866,132.000000000,136.550000000,126.520000000,127.150000000,9780607,NVDA
2022-10-07T00:00:00.000000000Z,35,2,7861,127.180000000,127.950000000,120.000000000,120.280000000,12340912,NVDA
2022-10-10T00:00:00.000000000Z,35,2,7858,120.410000000,121.230000000,114.090000000,116.000000000,10875346,NVDA
2022-10-11T00:00:00.000000000Z,35,2,7860,115.200000000,118.460000000,112.830000000,116.250000000,11374102,NVDA
2022-10-12T00:00:00.000000000Z,35,2,7859,117.000000000,117.730000000,113.460000000,115.000000000,7833013,NVDA
2022-10-13T00:00:00.000000000Z,35,2,7861,114.640000000,120.760000000,108.130000000,119.780000000,14633000,NVDA
2022-10-14T00:00:00.000000000Z,35,2,7860,120.160000000,121.920000000,111.290000000,111.290000000,11812241,NVDA
2022-10-17T00:00:00.000000000Z,35,2,7854,113.520000000,120.690000000,112.900000000,120.510000000,9693600,NVDA
2022-10-18T00:00:00.000000000Z,35,2,7852,122.000000000,124.920000000,116.180000000,121.500000000,9147917,NVDA
2022-10-19T00:00:00.000000000Z,35,2,7852,119.960000000,123.500000000,117.710000000,119.050000000,7169429,NVDA
2022-10-20T00:00:00.000000000Z,35,2,7848,118.900000000,127.690000000,118.480000000,120.000000000,9613611,NVDA
2022-10-21T00:00:00.000000000Z,35,2,7845,120.810000000,125.400000000,118.870000000,125.340000000,10142129,NVDA
2022-10-24T00:00:00.000000000Z,35,2,7842,124.410000000,127.090000000,120.640000000,125.610000000,8250655,NVDA
2022-10-25T00:00:00.000000000Z,35,2,7830,126.290000000,133.000000000,125.550000000,128.500000000,8435250,NVDA
2022-10-26T00:00:00.000000000Z,35,2,7829,129.440000000,135.480000000,127.080000000,134.500000000,9032756,NVDA
2022-10-27T00:00:00.000000000Z,35,2,7824,133.390000000,138.380000000,127.550000000,130.550000000,11726949,NVDA
2022-10-28T00:00:00.000000000Z,35,2,7821,129.420000000,138.920000000,128.990000000,138.800000000,10404961,NVDA
2022-10-31T00:00:00.000000000Z,35,2,7816,137.870000000,138.380000000,132.970000000,134.620000000,8154339,NVDA
2022-11-01T00:00:00.000000000Z,35,2,7812,137.240000000,139.250000000,133.630000000,136.920000000,6997313,NVDA
2022-11-02T00:00:00.000000000Z,35,2,7810,136.870000000,142.100000000,131.430000000,131.850000000,11711789,NVDA
2022-11-03T00:00:00.000000000Z,35,2,7813,131.220000000,137.800000000,128.870000000,134.520000000,8176180,NVDA
2022-11-04T00:00:00.000000000Z,35,2,7810,134.730000000,142.290000000,134.700000000,141.740000000,11236367,NVDA
2022-11-07T00:00:00.000000000Z,35,2,7806,141.800000000,144.110000000,139.540000000,143.060000000,6725174,NVDA
2022-11-08T00:00:00.000000000Z,35,2,7806,144.980000000,148.910000000,142.170000000,146.480000000,9331073,NVDA
2022-11-09T00:00:00.000000000Z,35,2,7807,145.890000000,146.010000000,137.170000000,137.170000000,10045683,NVDA
2022-11-10T00:00:00.000000000Z,35,2,7811,137.910000000,158.790000000,135.070000000,158.400000000,16164740,NVDA
2022-11-11T00:00:00.000000000Z,35,2,7805,159.680000000,163.890000000,154.860000000,163.210000000,12135248,NVDA
2022-11-14T00:00:00.000000000Z,35,2,7798,162.030000000,165.400000000,159.250000000,163.240000000,10417126,NVDA
2022-11-15T00:00:00.000000000Z,35,2,7794,164.810000000,170.380000000,163.830000000,165.790000000,10265256,NVDA
2022-11-16T00:00:00.000000000Z,35,2,7792,166.390000000,166.530000000,153.000000000,161.770000000,11809519,NVDA
2022-11-17T00:00:00.000000000Z,35,2,7795,163.030000000,164.190000000,155.350000000,157.570000000,10452617,NVDA
2022-11-18T00:00:00.000000000Z,35,2,7791,157.060000000,160.020000000,151.210000000,153.700000000,8302712,NVDA
2022-11-21T00:00:00.000000000Z,35,2,7789,152.900000000,154.770000000,150.000000000,153.020000000,6856312,NVDA
2022-11-22T00:00:00.000000000Z,35,2,7790,152.680000000,160.890000000,151.210000000,160.890000000,7496698,NVDA
2022-11-23T00:00:00.000000000Z,35,2,7775,160.220000000,165.780000000,160.220000000,165.600000000,7231005,NVDA
2022-11-25T00:00:00.000000000Z,35,2,7774,165.200000000,165.690000000,161.720000000,162.910000000,3079025,NVDA
2022-11-28T00:00:00.000000000Z,35,2,7774,162.000000000,163.560000000,157.250000000,158.050000000,6411931,NVDA
2022-11-29T00:00:00.000000000Z,35,2,7768,159.640000000,160.400000000,155.200000000,155.810000000,4872074,NVDA
2022-11-30T00:00:00.000000000Z,35,2,7768,157.470000000,170.500000000,155.500000000,170.250000000,14747218,NVDA
2022-12-01T00:00:00.000000000Z,35,2,7766,169.330000000,172.640000000,166.360000000,170.390000000,10151366,NVDA
2022-12-02T00:00:00.000000000Z,35,2,7759,170.530000000,171.490000000,164.450000000,168.600000000,8470284,NVDA
2022-12-05T00:00:00.000000000Z,35,2,7756,168.680000000,169.940000000,164.720000000,166.300000000,7692625,NVDA
2022-12-06T00:00:00.000000000Z,35,2,7755,166.390000000,166.990000000,158.190000000,159.960000000,7136835,NVDA
2022-12-07T00:00:00.000000000Z,35,2,7754,159.500000000,161.850000000,156.130000000,161.150000000,6417793,NVDA
2022-12-08T00:00:00.000000000Z,35,2,7746,161.200000000,172.000000000,159.600000000,171.950000000,11017145,NVDA
2022-12-09T00:00:00.000000000Z,35,2,7742,172.000000000,175.820000000,169.120000000,169.800000000,9581138,NVDA
2022-12-12T00:00:00.000000000Z,35,2,7733,169.330000000,176.090000000,167.980000000,176.050000000,8119471,NVDA
2022-12-13T00:00:00.000000000Z,35,2,7728,175.990000000,188.910000000,175.830000000,180.830000000,13871489,NVDA
2022-12-14T00:00:00.000000000Z,35,2,7725,180.810000000,182.520000000,174.180000000,176.030000000,10312043,NVDA
2022-12-15T00:00:00.000000000Z,35,2,7712,175.000000000,175.000000000,167.000000000,169.600000000,10911793,NVDA
2022-12-16T00:00:00.000000000Z,35,2,7694,169.000000000,170.380000000,164.100000000,165.290000000,15524171,NVDA
2022-12-19T00:00:00.000000000Z,35,2,7684,165.830000000,166.890000000,161.460000000,162.400000000,7645756,NVDA
2022-12-20T00:00:00.000000000Z,35,2,7684,161.590000000,163.080000000,158.530000000,161.600000000,7626335,NVDA
2022-12-21T00:00:00.000000000Z,35,2,7678,161.820000000,166.270000000,160.850000000,164.990000000,7074100,NVDA
2022-12-22T00:00:00.000000000Z,35,2,7661,165.010000000,165.310000000,148.830000000,153.000000000,11905968,NVDA
2022-12-23T00:00:00.000000000Z,35,2,7650,152.870000000,154.440000000,148.820000000,151.850000000,6668417,NVDA
2022-12-27T00:00:00.000000000Z,35,2,7634,153.120000000,154.220000000,140.150000000,140.350000000,8592962,NVDA
2022-12-28T00:00:00.000000000Z,35,2,7625,141.210000000,142.610000000,138.450000000,140.470000000,6653203,NVDA
2022-12-29T00:00:00.000000000Z,35,2,7621,140.800000000,146.820000000,140.800000000,146.050000000,7337591,NVDA
2022-12-30T00:00:00.000000000Z,35,2,7609,144.500000000,146.750000000,142.355000000,146.370000000,6721919,NVDA
2023-01-03T00:00:00.000000000Z,35,2,7597,148.190000000,149.980000000,140.960000000,143.140000000,8260594,NVDA
2023-01-04T00:00:00.000000000Z,35,2,7594,144.280000000,148.540000000,142.410000000,147.480000000,8332931,NVDA
2023-01-05T00:00:00.000000000Z,35,2,7591,146.720000000,148.770000000,141.470000000,142.730000000,7570558,NVDA
2023-01-06T00:00:00.000000000Z,35,2,7590,142.340000000,150.100000000,140.340000000,148.460000000,7796408,NVDA
2023-01-09T00:00:00.000000000Z,35,2,7585,149.000000000,160.560000000,148.580000000,156.100000000,9570547,NVDA
2023-01-10T00:00:00.000000000Z,35,2,7587,156.000000000,159.610000000,154.180000000,159.420000000,7050934,NVDA
2023-01-11T00:00:00.000000000Z,35,2,7589,158.510000000,160.500000000,155.640000000,160.230000000,7305239,NVDA
2023-01-12T00:00:00.000000000Z,35,2,7586,159.870000000,166.350000000,154.920000000,164.600000000,9892020,NVDA
2023-01-13T00:00:00.000000000Z,35,2,7584,164.610000000,169.220000000,161.610000000,169.040000000,7636616,NVDA
2023-01-17T00:00:00.000000000Z,35,2,7572,169.000000000,177.280000000,167.480000000,176.700000000,10140308,NVDA
2023-01-18T00:00:00.000000000Z,35,2,7571,176.800000000,178.740000000,172.820000000,173.590000000,8453494,NVDA
2023-01-19T00:00:00.000000000Z,35,2,7575,172.670000000,172.920000000,167.310000000,168.200000000,9036120,NVDA
2023-01-20T00:00:00.000000000Z,35,2,7571,169.200000000,178.860000000,168.140000000,178.860000000,11589132,NVDA
2023-01-23T00:00:00.000000000Z,35,2,7568,179.880000000,192.480000000,178.180000000,192.170000000,11150654,NVDA
2023-01-24T00:00:00.000000000Z,35,2,7566,191.260000000,195.380000000,187.600000000,191.290000000,7822019,NVDA
2023-01-25T00:00:00.000000000Z,35,2,7566,190.420000000,194.800000000,185.810000000,194.600000000,7275487,NVDA
2023-01-26T00:00:00.000000000Z,35,2,7570,195.000000000,201.660000000,192.780000000,193.980000000,8961340,NVDA
2023-01-27T00:00:00.000000000Z,35,2,7564,193.500000000,206.270000000,193.100000000,203.340000000,10023218,NVDA
2023-01-30T00:00:00.000000000Z,35,2,7559,202.000000000,202.000000000,191.320000000,191.800000000,9578954,NVDA
2023-01-31T00:00:00.000000000Z,35,2,7557,190.500000000,197.750000000,187.630000000,192.900000000,10694548,NVDA
2023-02-01T00:00:00.000000000Z,35,2,7561,194.000000000,211.920000000,193.750000000,210.370000000,12357124,NVDA
2023-02-02T00:00:00.000000000Z,35,2,7559,210.280000000,219.490000000,206.500000000,211.400000000,11420607,NVDA
2023-02-03T00:00:00.000000000Z,35,2,7552,211.000000000,217.450000000,207.890000000,210.950000000,8795484,NVDA
2023-02-06T00:00:00.000000000Z,35,2,7552,209.630000000,215.700000000,205.850000000,211.720000000,7589842,NVDA
2023-02-07T00:00:00.000000000Z,35,2,7554,211.060000000,223.600000000,211.060000000,222.510000000,11785050,NVDA
2023-02-08T00:00:00.000000000Z,35,2,7554,222.660000000,228.770000000,220.150000000,221.890000000,10803312,NVDA
2023-02-09T00:00:00.000000000Z,35,2,7553,225.070000000,230.200000000,221.200000000,222.970000000,9249507,NVDA
2023-02-10T00:00:00.000000000Z,35,2,7554,222.060000000,222.900000000,208.110000000,212.780000000,10367233,NVDA
2023-02-13T00:00:00.000000000Z,35,2,7554,212.900000000,220.470000000,209.630000000,218.300000000,8906211,NVDA
2023-02-14T00:00:00.000000000Z,35,2,7552,218.370000000,230.480000000,213.670000000,228.510000000,12423154,NVDA
2023-02-15T00:00:00.000000000Z,35,2,7544,227.260000000,229.140000000,221.070000000,227.750000000,8356225,NVDA
2023-02-16T00:00:00.000000000Z,35,2,7535,225.930000000,227.430000000,216.780000000,216.780000000,9123703,NVDA
2023-02-17T00:00:00.000000000Z,35,2,7534,216.500000000,218.400000000,209.750000000,215.450000000,8938649,NVDA
2023-02-21T00:00:00.000000000Z,35,2,7529,211.070000000,214.920000000,205.300000000,205.700000000,9146370,NVDA
2023-02-22T00:00:00.000000000Z,35,2,7527,206.200000000,226.580000000,204.220000000,225.700000000,9963000,NVDA
2023-02-23T00:00:00.000000000Z,35,2,7526,225.000000000,238.870000000,223.280000000,236.160000000,20439547,NVDA
2023-02-24T00:00:00.000000000Z,35,2,7525,234.400000000,235.470000000,229.470000000,232.830000000,11249201,NVDA
2023-02-27T00:00:00.000000000Z,35,2,7513,232.250000000,238.790000000,232.250000000,235.200000000,7838501,NVDA
2023-02-28T00:00:00.000000000Z,35,2,7512,233.810000000,238.240000000,227.680000000,228.700000000,10653215,NVDA
2023-03-01T00:00:00.000000000Z,35,2,7517,230.000000000,232.740000000,225.080000000,227.340000000,9222957,NVDA
2023-03-02T00:00:00.000000000Z,35,2,7513,225.040000000,233.800000000,222.970000000,232.350000000,7814544,NVDA
2023-03-03T00:00:00.000000000Z,35,2,7510,233.000000000,239.000000000,231.300000000,238.620000000,9132100,NVDA
2023-03-06T00:00:00.000000000Z,35,2,7504,239.330000000,242.470000000,234.870000000,235.630000000,8199011,NVDA
2023-03-07T00:00:00.000000000Z,35,2,7500,236.540000000,241.240000000,232.410000000,232.670000000,9600719,NVDA
2023-03-08T00:00:00.000000000Z,35,2,7491,233.820000000,242.880000000,232.710000000,242.370000000,9393682,NVDA
2023-03-09T00:00:00.000000000Z,35,2,7493,240.500000000,244.530000000,232.860000000,233.330000000,10007058,NVDA
2023-03-10T00:00:00.000000000Z,35,2,7488,233.280000000,237.200000000,227.280000000,229.850000000,9831759,NVDA
2023-03-13T00:00:00.000000000Z,35,2,7472,233.000000000,235.500000000,222.970000000,230.600000000,9995119,NVDA
2023-03-14T00:00:00.000000000Z,35,2,7474,229.890000000,242.190000000,228.000000000,241.000000000,11041205,NVDA
2023-03-15T00:00:00.000000000Z,35,2,7468,241.030000000,243.950000000,233.600000000,243.330000000,12391430,NVDA
2023-03-16T00:00:00.000000000Z,35,2,7461,244.000000000,258.130000000,238.955000000,258.000000000,12485222,NVDA
2023-03-17T00:00:00.000000000Z,35,2,7462,256.000000000,263.980000000,255.000000000,256.350000000,27193522,NVDA
2023-03-20T00:00:00.000000000Z,35,2,7457,256.000000000,260.240000000,251.300000000,259.580000000,8691396,NVDA
2023-03-21T00:00:00.000000000Z,35,2,7456,260.500000000,263.920000000,253.830000000,261.750000000,9723160,NVDA
2023-03-22T00:00:00.000000000Z,35,2,7460,261.900000000,275.890000000,260.580000000,267.000000000,14177404,NVDA
2023-03-23T00:00:00.000000000Z,35,2,7462,268.500000000,274.990000000,266.900000000,273.100000000,12584757,NVDA
2023-03-24T00:00:00.000000000Z,35,2,7458,273.300000000,273.770000000,263.550000000,267.710000000,8622905,NVDA
2023-03-27T00:00:00.000000000Z,35,2,7450,267.240000000,270.460000000,263.660000000,265.680000000,6505453,NVDA
2023-03-28T00:00:00.000000000Z,35,2,7449,265.280000000,265.770000000,258.500000000,264.660000000,6658951,NVDA
2023-03-29T00:00:00.000000000Z,35,2,7451,266.000000000,270.790000000,265.970000000,269.150000000,8553844,NVDA
2023-03-30T00:00:00.000000000Z,35,2,7455,270.640000000,275.000000000,269.910000000,273.400000000,7369138,NVDA
2023-03-31T00:00:00.000000000Z,35,2,7435,273.670000000,278.340000000,271.050000000,278.000000000,9867967,NVDA
2023-04-03T00:00:00.000000000Z,35,2,7438,276.300000000,280.000000000,273.370000000,279.260000000,8085139,NVDA
2023-04-04T00:00:00.000000000Z,35,2,7438,279.140000000,281.400000000,273.080000000,274.280000000,6936851,NVDA
2023-04-05T00:00:00.000000000Z,35,2,7435,273.000000000,273.000000000,263.950000000,267.340000000,9759261,NVDA
2023-04-06T00:00:00.000000000Z,35,2,7432,267.900000000,270.800000000,264.260000000,270.560000000,7715589,NVDA
2023-04-10T00:00:00.000000000Z,35,2,7429,269.790000000,276.760000000,266.500000000,276.610000000,7168689,NVDA
2023-04-11T00:00:00.000000000Z,35,2,7429,276.000000000,277.890000000,271.260000000,271.400000000,5965194,NVDA
2023-04-12T00:00:00.000000000Z,35,2,7429,271.000000000,275.130000000,263.170000000,263.340000000,8403030,NVDA
2023-04-13T00:00:00.000000000Z,35,2,7426,264.460000000,268.850000000,262.900000000,264.630000000,7441532,NVDA
2023-04-14T00:00:00.000000000Z,35,2,7423,264.480000000,268.830000000,262.190000000,267.500000000,8364760,NVDA
2023-04-17T00:00:00.000000000Z,35,2,7414,267.440000000,272.550000000,264.330000000,271.550000000,6145756,NVDA
2023-04-18T00:00:00.000000000Z,35,2,7416,273.000000000,281.090000000,272.460000000,277.100000000,9458984,NVDA
2023-04-19T00:00:00.000000000Z,35,2,7416,275.000000000,280.000000000,272.320000000,278.090000000,5685347,NVDA
2023-04-20T00:00:00.000000000Z,35,2,7419,277.000000000,280.300000000,270.010000000,271.900000000,7932049,NVDA
2023-04-21T00:00:00.000000000Z,35,2,7418,270.800000000,271.830000000,267.220000000,271.500000000,6268686,NVDA
2023-04-24T00:00:00.000000000Z,35,2,7415,269.110000000,273.650000000,266.730000000,270.290000000,5257010,NVDA
2023-04-25T00:00:00.000000000Z,35,2,7407,269.000000000,272.430000000,262.230000000,268.900000000,6317610,NVDA
2023-04-26T00:00:00.000000000Z,35,2,7405,268.400000000,273.300000000,267.050000000,271.630000000,7147123,NVDA
2023-04-27T00:00:00.000000000Z,35,2,7399,272.660000000,274.950000000,266.330000000,271.490000000,6931986,NVDA
2023-04-28T00:00:00.000000000Z,35,2,7395,271.540000000,277.900000000,269.930000000,277.870000000,6080060,NVDA
2023-05-01T00:00:00.000000000Z,35,2,7395,277.190000000,290.580000000,276.820000000,287.960000000,7760914,NVDA
2023-05-02T00:00:00.000000000Z,35,2,7395,288.760000000,288.920000000,277.350000000,278.550000000,7140204,NVDA
2023-05-03T00:00:00.000000000Z,35,2,7388,278.750000000,283.670000000,274.730000000,276.780000000,7405898,NVDA
2023-05-04T00:00:00.000000000Z,35,2,7389,278.400000000,278.900000000,272.400000000,276.850000000,6351614,NVDA
2023-05-05T00:00:00.000000000Z,35,2,7384,276.660000000,287.560000000,275.580000000,286.450000000,7314497,NVDA
2023-05-08T00:00:00.000000000Z,35,2,7384,286.570000000,292.200000000,283.500000000,290.900000000,5802240,NVDA
2023-05-09T00:00:00.000000000Z,35,2,7382,289.970000000,290.500000000,284.500000000,285.600000000,5735163,NVDA
2023-05-10T00:00:00.000000000Z,35,2,7382,284.500000000,291.120000000,284.300000000,289.200000000,7058632,NVDA
2023-05-11T00:00:00.000000000Z,35,2,7386,289.370000000,290.700000000,282.460000000,286.440000000,5838322,NVDA
2023-05-12T00:00:00.000000000Z,35,2,7387,286.880000000,288.000000000,280.450000000,282.740000000,5155833,NVDA
2023-05-15T00:00:00.000000000Z,35,2,7382,284.000000000,289.690000000,281.530000000,289.410000000,5418262,NVDA
2023-05-16T00:00:00.000000000Z,35,2,7382,289.790000000,298.690000000,288.150000000,293.800000000,7493116,NVDA
2023-05-17T00:00:00.000000000Z,35,2,7383,293.600000000,303.480000000,293.150000000,303.100000000,8651325,NVDA
2023-05-18T00:00:00.000000000Z,35,2,7380,302.740000000,319.030000000,302.720000000,318.330000000,12983937,NVDA
