ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-08T00:00:00.000000000Z,35,2,3942,150.000000000,150.100000000,148.400000000,149.990000000,738353,CVX
2024-03-11T00:00:00.000000000Z,35,2,3942,150.050000000,152.180000000,149.600000000,152.140000000,649194,CVX
2024-03-12T00:00:00.000000000Z,35,2,3942,152.490000000,152.560000000,150.800000000,152.010000000,624177,CVX
2024-03-13T00:00:00.000000000Z,35,2,3942,152.060000000,154.880000000,152.060000000,154.140000000,715899,CVX
2024-03-14T00:00:00.000000000Z,35,2,3942,154.050000000,156.480000000,152.770000000,156.200000000,750645,CVX
2024-03-15T00:00:00.000000000Z,35,2,3942,155.880000000,157.020000000,154.410000000,155.680000000,793605,CVX
2024-03-18T00:00:00.000000000Z,35,2,3942,156.000000000,156.670000000,154.970000000,155.270000000,604205,CVX
2024-03-19T00:00:00.000000000Z,35,2,3942,155.110000000,156.980000000,155.000000000,156.690000000,756370,CVX
2024-03-20T00:00:00.000000000Z,35,2,3942,156.620000000,156.850000000,154.220000000,154.970000000,839644,CVX
2024-03-21T00:00:00.000000000Z,35,2,3942,155.140000000,155.670000000,154.110000000,154.890000000,610404,CVX
2024-03-22T00:00:00.000000000Z,35,2,3942,154.860000000,155.240000000,154.160000000,154.650000000,514143,CVX
2024-03-25T00:00:00.000000000Z,35,2,3942,154.940000000,157.300000000,154.780000000,156.500000000,554410,CVX
2024-03-26T00:00:00.000000000Z,35,2,3942,156.510000000,156.980000000,154.650000000,155.250000000,549936,CVX
2024-03-27T00:00:00.000000000Z,35,2,3942,155.240000000,156.470000000,154.580000000,156.470000000,498017,CVX
2024-03-28T00:00:00.000000000Z,35,2,3942,156.340000000,158.180000000,156.340000000,157.690000000,729455,CVX
2024-04-01T00:00:00.000000000Z,35,2,3942,157.700000000,159.580000000,156.950000000,159.190000000,627885,CVX
2024-04-02T00:00:00.000000000Z,35,2,3942,159.870000000,161.220000000,159.020000000,160.370000000,957051,CVX
2024-04-03T00:00:00.000000000Z,35,2,3942,160.160000000,160.950000000,159.710000000,160.580000000,814166,CVX
2024-04-04T00:00:00.000000000Z,35,2,3942,160.420000000,161.950000000,159.820000000,161.690000000,907739,CVX
2024-04-05T00:00:00.000000000Z,35,2,3942,160.900000000,162.170000000,159.860000000,161.790000000,778853,CVX
2024-04-08T00:00:00.000000000Z,35,2,3942,161.010000000,162.520000000,160.340000000,161.680000000,678360,CVX
2024-04-09T00:00:00.000000000Z,35,2,3942,161.550000000,162.530000000,160.470000000,162.120000000,694749,CVX
2024-04-10T00:00:00.000000000Z,35,2,3942,162.730000000,163.000000000,161.010000000,162.850000000,756593,CVX
2024-04-11T00:00:00.000000000Z,35,2,3942,162.770000000,163.720000000,159.790000000,162.020000000,784975,CVX
2024-04-12T00:00:00.000000000Z,35,2,3942,162.500000000,163.860000000,158.050000000,159.100000000,1379803,CVX
2024-04-15T00:00:00.000000000Z,35,2,3942,159.200000000,160.440000000,157.020000000,158.000000000,729800,CVX
2024-04-16T00:00:00.000000000Z,35,2,3942,157.630000000,157.830000000,155.020000000,155.320000000,602285,CVX
2024-04-17T00:00:00.000000000Z,35,2,3942,155.890000000,157.710000000,155.430000000,156.300000000,843700,CVX
2024-04-18T00:00:00.000000000Z,35,2,3942,156.300000000,158.040000000,155.750000000,157.520000000,647201,CVX
2024-04-19T00:00:00.000000000Z,35,2,3942,158.980000000,160.750000000,157.450000000,160.000000000,679856,CVX
2024-04-22T00:00:00.000000000Z,35,2,3942,159.380000000,162.700000000,158.460000000,162.100000000,574596,CVX
2024-04-23T00:00:00.000000000Z,35,2,3942,162.400000000,162.950000000,160.580000000,162.800000000,454665,CVX
2024-04-24T00:00:00.000000000Z,35,2,3942,162.480000000,163.830000000,161.460000000,163.480000000,839834,CVX
2024-04-25T00:00:00.000000000Z,35,2,3942,163.580000000,165.600000000,162.500000000,164.870000000,1234170,CVX
2024-04-26T00:00:00.000000000Z,35,2,3942,165.450000000,166.980000000,162.000000000,166.370000000,1491331,CVX
2024-04-29T00:00:00.000000000Z,35,2,3942,165.860000000,167.110000000,164.700000000,166.330000000,716381,CVX
2024-04-30T00:00:00.000000000Z,35,2,3942,165.760000000,166.720000000,161.000000000,161.200000000,641864,CVX
2024-05-01T00:00:00.000000000Z,35,2,3942,161.000000000,161.430000000,158.910000000,159.790000000,977340,CVX
2024-05-02T00:00:00.000000000Z,35,2,3942,160.420000000,161.800000000,159.900000000,160.600000000,1051165,CVX
2024-05-03T00:00:00.000000000Z,35,2,3942,160.590000000,161.490000000,157.050000000,160.200000000,1545970,CVX
2024-05-06T00:00:00.000000000Z,35,2,3942,160.640000000,164.020000000,160.620000000,162.740000000,826880,CVX
2024-05-07T00:00:00.000000000Z,35,2,3942,162.550000000,163.140000000,162.050000000,162.700000000,794098,CVX
2024-05-08T00:00:00.000000000Z,35,2,3942,162.770000000,163.080000000,161.550000000,162.640000000,711141,CVX
2024-05-09T00:00:00.000000000Z,35,2,3942,162.910000000,165.790000000,162.570000000,165.490000000,571955,CVX
2024-05-10T00:00:00.000000000Z,35,2,3942,165.510000000,166.430000000,165.010000000,165.790000000,507063,CVX
2024-05-13T00:00:00.000000000Z,35,2,3942,165.590000000,166.910000000,162.970000000,164.450000000,653434,CVX
2024-05-14T00:00:00.000000000Z,35,2,3942,164.940000000,165.420000000,163.020000000,163.640000000,527312,CVX
2024-05-15T00:00:00.000000000Z,35,2,3942,164.110000000,164.440000000,160.170000000,163.290000000,827469,CVX
2024-05-16T00:00:00.000000000Z,35,2,3942,161.830000000,162.140000000,160.480000000,161.080000000,555843,CVX
2024-05-17T00:00:00.000000000Z,35,2,3942,161.150000000,162.970000000,160.710000000,162.670000000,524097,CVX
2024-05-20T00:00:00.000000000Z,35,2,3942,162.920000000,163.040000000,161.080000000,161.230000000,460349,CVX
2024-05-21T00:00:00.000000000Z,35,2,3942,161.170000000,161.630000000,159.730000000,159.950000000,483268,CVX
2024-05-22T00:00:00.000000000Z,35,2,3942,159.750000000,159.970000000,156.530000000,157.550000000,742357,CVX
2024-05-23T00:00:00.000000000Z,35,2,3942,157.840000000,158.590000000,156.330000000,157.390000000,827847,CVX
2024-05-24T00:00:00.000000000Z,35,2,3942,157.010000000,158.970000000,157.010000000,157.790000000,598431,CVX
2024-05-28T00:00:00.000000000Z,35,2,3942,158.110000000,159.500000000,157.940000000,159.150000000,1038870,CVX
2024-05-29T00:00:00.000000000Z,35,2,3942,158.650000000,159.300000000,156.440000000,157.020000000,729051,CVX
2024-05-30T00:00:00.000000000Z,35,2,3942,156.980000000,158.500000000,156.400000000,158.120000000,699446,CVX
2024-05-31T00:00:00.000000000Z,35,2,3942,158.900000000,162.570000000,158.260000000,162.200000000,912515,CVX
2024-06-03T00:00:00.000000000Z,35,2,3942,161.440000000,162.330000000,156.470000000,157.500000000,1203712,CVX
2024-06-04T00:00:00.000000000Z,35,2,3942,156.730000000,156.850000000,154.100000000,155.990000000,778852,CVX
2024-06-05T00:00:00.000000000Z,35,2,3942,156.380000000,157.020000000,154.520000000,155.010000000,902940,CVX
2024-06-06T00:00:00.000000000Z,35,2,3942,156.260000000,156.260000000,153.450000000,155.900000000,696939,CVX
2024-06-07T00:00:00.000000000Z,35,2,3942,155.940000000,157.690000000,155.100000000,156.380000000,750394,CVX
2024-06-10T00:00:00.000000000Z,35,2,3942,156.080000000,158.200000000,155.800000000,156.900000000,889970,CVX
2024-06-11T00:00:00.000000000Z,35,2,3942,156.780000000,156.790000000,154.480000000,156.660000000,590130,CVX
2024-06-12T00:00:00.000000000Z,35,2,3942,156.910000000,157.650000000,152.400000000,154.340000000,1089713,CVX
2024-06-13T00:00:00.000000000Z,35,2,3942,154.260000000,154.260000000,152.220000000,152.700000000,588039,CVX
2024-06-14T00:00:00.000000000Z,35,2,3942,152.850000000,153.270000000,151.980000000,152.500000000,676822,CVX
2024-06-17T00:00:00.000000000Z,35,2,3942,152.810000000,153.930000000,151.960000000,153.110000000,560629,CVX
2024-06-18T00:00:00.000000000Z,35,2,3942,153.050000000,155.960000000,152.830000000,153.470000000,782091,CVX
2024-06-20T00:00:00.000000000Z,35,2,3942,153.480000000,157.400000000,153.250000000,156.710000000,816701,CVX
2024-06-21T00:00:00.000000000Z,35,2,3942,156.700000000,157.670000000,155.220000000,155.320000000,699615,CVX
2024-06-24T00:00:00.000000000Z,35,2,3942,155.990000000,159.530000000,155.860000000,159.410000000,855018,CVX
2024-06-25T00:00:00.000000000Z,35,2,3942,159.590000000,159.650000000,157.670000000,158.500000000,503473,CVX
2024-06-26T00:00:00.000000000Z,35,2,3942,158.560000000,158.710000000,155.790000000,155.840000000,726025,CVX
2024-06-27T00:00:00.000000000Z,35,2,3942,156.300000000,156.930000000,155.630000000,156.500000000,507477,CVX
2024-06-28T00:00:00.000000000Z,35,2,3942,157.000000000,158.560000000,156.170000000,156.680000000,875668,CVX
2024-07-01T00:00:00.000000000Z,35,2,3942,156.990000000,158.700000000,155.990000000,156.500000000,473482,CVX
2024-07-02T00:00:00.000000000Z,35,2,3942,156.820000000,157.970000000,155.440000000,156.790000000,577441,CVX
2024-07-03T00:00:00.000000000Z,35,2,3942,156.800000000,157.740000000,155.850000000,156.350000000,333135,CVX
2024-07-05T00:00:00.000000000Z,35,2,3942,157.240000000,157.490000000,153.700000000,154.300000000,476879,CVX
2024-07-08T00:00:00.000000000Z,35,2,3942,154.490000000,155.280000000,153.300000000,154.500000000,380077,CVX
2024-07-09T00:00:00.000000000Z,35,2,3942,154.320000000,154.750000000,152.390000000,153.240000000,421606,CVX
2024-07-10T00:00:00.000000000Z,35,2,3942,153.380000000,155.430000000,152.320000000,155.200000000,453467,CVX
2024-07-11T00:00:00.000000000Z,35,2,3942,154.980000000,156.680000000,154.250000000,155.240000000,637872,CVX
2024-07-12T00:00:00.000000000Z,35,2,3942,155.700000000,156.430000000,154.560000000,155.800000000,531419,CVX
2024-07-15T00:00:00.000000000Z,35,2,3942,156.250000000,159.530000000,155.840000000,158.160000000,517714,CVX
2024-07-16T00:00:00.000000000Z,35,2,3942,157.930000000,158.310000000,156.160000000,157.500000000,657573,CVX
2024-07-17T00:00:00.000000000Z,35,2,3942,157.000000000,161.500000000,157.000000000,161.500000000,781645,CVX
2024-07-18T00:00:00.000000000Z,35,2,3942,162.600000000,164.280000000,160.280000000,162.050000000,781349,CVX
2024-07-19T00:00:00.000000000Z,35,2,3942,162.400000000,163.130000000,158.420000000,158.990000000,699174,CVX
2024-07-22T00:00:00.000000000Z,35,2,3942,158.870000000,159.460000000,156.860000000,157.010000000,521478,CVX
2024-07-23T00:00:00.000000000Z,35,2,3942,157.300000000,157.650000000,153.800000000,154.100000000,565898,CVX
2024-07-24T00:00:00.000000000Z,35,2,3942,154.090000000,155.680000000,153.420000000,155.100000000,579833,CVX
2024-07-25T00:00:00.000000000Z,35,2,3942,155.030000000,158.250000000,154.250000000,157.690000000,540444,CVX
2024-07-26T00:00:00.000000000Z,35,2,3942,157.930000000,159.020000000,156.780000000,157.840000000,506143,CVX
2024-07-29T00:00:00.000000000Z,35,2,3942,158.440000000,158.610000000,154.890000000,156.600000000,498804,CVX
2024-07-30T00:00:00.000000000Z,35,2,3942,156.220000000,160.100000000,155.920000000,159.930000000,524089,CVX
2024-07-31T00:00:00.000000000Z,35,2,3942,160.110000000,161.970000000,157.750000000,161.080000000,641344,CVX
2024-08-01T00:00:00.000000000Z,35,2,3942,160.020000000,160.300000000,152.040000000,153.000000000,1862343,CVX
2024-08-02T00:00:00.000000000Z,35,2,3942,153.490000000,154.430000000,147.020000000,149.100000000,1327108,CVX
2024-08-05T00:00:00.000000000Z,35,2,3942,147.950000000,148.440000000,143.420000000,145.620000000,1375701,CVX
2024-08-06T00:00:00.000000000Z,35,2,3942,144.890000000,146.150000000,143.170000000,143.210000000,945087,CVX
2024-08-07T00:00:00.000000000Z,35,2,3942,143.760000000,145.720000000,142.280000000,142.400000000,753441,CVX
2024-08-08T00:00:00.000000000Z,35,2,3942,143.090000000,144.810000000,142.490000000,144.720000000,787230,CVX
2024-08-09T00:00:00.000000000Z,35,2,3942,145.000000000,146.100000000,143.190000000,145.990000000,861895,CVX
2024-08-12T00:00:00.000000000Z,35,2,3942,146.100000000,146.720000000,144.230000000,144.950000000,817293,CVX
2024-08-13T00:00:00.000000000Z,35,2,3942,145.240000000,145.490000000,143.065000000,144.480000000,667568,CVX
2024-08-14T00:00:00.000000000Z,35,2,3942,144.910000000,145.230000000,143.440000000,144.920000000,488860,CVX
2024-08-15T00:00:00.000000000Z,35,2,3942,145.380000000,147.520000000,145.060000000,146.950000000,568505,CVX
2024-08-16T00:00:00.000000000Z,35,2,3942,146.960000000,147.610000000,145.630000000,147.420000000,471811,CVX
2024-08-19T00:00:00.000000000Z,35,2,3942,146.380000000,147.720000000,145.630000000,146.900000000,535631,CVX
2024-08-20T00:00:00.000000000Z,35,2,3942,146.710000000,146.930000000,144.560000000,144.910000000,671385,CVX
2024-08-21T00:00:00.000000000Z,35,2,3942,145.190000000,146.630000000,144.560000000,145.350000000,485151,CVX
2024-08-22T00:00:00.000000000Z,35,2,3942,145.740000000,146.330000000,145.130000000,145.800000000,401762,CVX
2024-08-23T00:00:00.000000000Z,35,2,3942,146.250000000,148.090000000,146.030000000,147.560000000,385988,CVX
2024-08-26T00:00:00.000000000Z,35,2,3942,147.990000000,150.090000000,147.560000000,148.480000000,637273,CVX
2024-08-27T00:00:00.000000000Z,35,2,3942,148.980000000,149.550000000,146.740000000,146.980000000,507206,CVX
2024-08-28T00:00:00.000000000Z,35,2,3942,146.960000000,147.115000000,145.480000000,146.000000000,584352,CVX
2024-08-29T00:00:00.000000000Z,35,2,3942,146.490000000,148.180000000,145.430000000,147.460000000,385205,CVX
2024-08-30T00:00:00.000000000Z,35,2,3942,147.770000000,148.060000000,145.630000000,147.930000000,548403,CVX
2024-09-03T00:00:00.000000000Z,35,2,3942,148.130000000,148.130000000,144.280000000,144.850000000,949363,CVX
2024-09-04T00:00:00.000000000Z,35,2,3942,144.250000000,145.530000000,141.670000000,142.260000000,969686,CVX
2024-09-05T00:00:00.000000000Z,35,2,3942,142.750000000,143.300000000,140.600000000,141.020000000,1118885,CVX
2024-09-06T00:00:00.000000000Z,35,2,3942,141.430000000,142.110000000,137.890000000,138.500000000,705883,CVX
2024-09-09T00:00:00.000000000Z,35,2,3942,139.000000000,142.020000000,138.530000000,140.220000000,1207275,CVX
2024-09-10T00:00:00.000000000Z,35,2,3942,140.990000000,141.240000000,137.100000000,138.050000000,890804,CVX
2024-09-11T00:00:00.000000000Z,35,2,3942,138.520000000,139.180000000,135.370000000,138.040000000,1084329,CVX
2024-09-12T00:00:00.000000000Z,35,2,3942,138.500000000,139.470000000,137.420000000,139.210000000,706226,CVX
2024-09-13T00:00:00.000000000Z,35,2,3942,139.650000000,141.530000000,139.470000000,140.650000000,644058,CVX
2024-09-16T00:00:00.000000000Z,35,2,3942,141.180000000,143.150000000,140.090000000,142.050000000,638539,CVX
2024-09-17T00:00:00.000000000Z,35,2,3942,141.880000000,144.140000000,141.690000000,143.750000000,624041,CVX
2024-09-18T00:00:00.000000000Z,35,2,3942,143.480000000,145.600000000,142.810000000,144.240000000,732704,CVX
2024-09-19T00:00:00.000000000Z,35,2,3942,144.980000000,146.780000000,144.600000000,144.600000000,777904,CVX
2024-09-20T00:00:00.000000000Z,35,2,3942,146.650000000,146.650000000,143.430000000,145.640000000,1166072,CVX
2024-09-23T00:00:00.000000000Z,35,2,3942,144.980000000,148.410000000,144.980000000,146.990000000,724931,CVX
2024-09-24T00:00:00.000000000Z,35,2,3942,147.250000000,149.800000000,146.910000000,147.510000000,800596,CVX
2024-09-25T00:00:00.000000000Z,35,2,3942,147.680000000,148.000000000,143.490000000,143.850000000,888111,CVX
2024-09-26T00:00:00.000000000Z,35,2,3942,142.870000000,143.250000000,140.400000000,141.960000000,966236,CVX
2024-09-27T00:00:00.000000000Z,35,2,3942,142.250000000,145.770000000,142.230000000,145.470000000,690916,CVX
2024-09-30T00:00:00.000000000Z,35,2,3942,145.900000000,147.480000000,144.270000000,147.000000000,848451,CVX
2024-10-01T00:00:00.000000000Z,35,2,3942,146.630000000,150.510000000,145.450000000,150.450000000,1136748,CVX
2024-10-02T00:00:00.000000000Z,35,2,3942,150.750000000,152.540000000,149.260000000,150.700000000,856756,CVX
2024-10-03T00:00:00.000000000Z,35,2,3942,151.080000000,152.170000000,150.040000000,151.460000000,599551,CVX
2024-10-04T00:00:00.000000000Z,35,2,3942,151.760000000,152.840000000,150.130000000,150.800000000,853253,CVX
2024-10-07T00:00:00.000000000Z,35,2,3942,150.630000000,152.750000000,150.600000000,151.010000000,401651,CVX
2024-10-08T00:00:00.000000000Z,35,2,3942,150.000000000,150.030000000,147.730000000,148.700000000,562763,CVX
2024-10-09T00:00:00.000000000Z,35,2,3942,148.570000000,150.360000000,147.300000000,149.600000000,432046,CVX
2024-10-10T00:00:00.000000000Z,35,2,3942,149.530000000,151.530000000,149.410000000,150.540000000,450155,CVX
2024-10-11T00:00:00.000000000Z,35,2,3942,150.690000000,152.320000000,150.200000000,151.700000000,502180,CVX
2024-10-14T00:00:00.000000000Z,35,2,3942,151.070000000,151.910000000,149.720000000,149.860000000,467293,CVX
2024-10-15T00:00:00.000000000Z,35,2,3942,149.070000000,149.960000000,147.570000000,148.040000000,688619,CVX
2024-10-16T00:00:00.000000000Z,35,2,3942,147.560000000,149.030000000,147.120000000,148.850000000,449989,CVX
2024-10-17T00:00:00.000000000Z,35,2,3942,148.700000000,151.500000000,148.700000000,151.210000000,513709,CVX
2024-10-18T00:00:00.000000000Z,35,2,3942,150.860000000,151.300000000,149.370000000,150.690000000,392299,CVX
2024-10-21T00:00:00.000000000Z,35,2,3942,151.050000000,152.500000000,150.490000000,150.990000000,455911,CVX
2024-10-22T00:00:00.000000000Z,35,2,3942,151.000000000,151.740000000,150.210000000,150.900000000,446887,CVX
2024-10-23T00:00:00.000000000Z,35,2,3942,151.800000000,151.900000000,149.300000000,150.640000000,465071,CVX
2024-10-24T00:00:00.000000000Z,35,2,3942,151.000000000,151.520000000,149.390000000,150.580000000,413488,CVX
2024-10-25T00:00:00.000000000Z,35,2,3942,150.540000000,152.120000000,150.470000000,151.800000000,534380,CVX
2024-10-28T00:00:00.000000000Z,35,2,3942,148.300000000,150.700000000,147.210000000,150.530000000,684342,CVX
2024-10-29T00:00:00.000000000Z,35,2,3942,150.290000000,150.790000000,147.880000000,148.680000000,661683,CVX
2024-10-30T00:00:00.000000000Z,35,2,3942,149.000000000,149.640000000,147.670000000,148.600000000,588214,CVX
2024-10-31T00:00:00.000000000Z,35,2,3942,148.490000000,149.560000000,147.890000000,148.590000000,639708,CVX
2024-11-01T00:00:00.000000000Z,35,2,3942,148.820000000,155.910000000,148.820000000,152.900000000,1248152,CVX
2024-11-04T00:00:00.000000000Z,35,2,3942,154.000000000,154.920000000,152.640000000,153.900000000,598084,CVX
2024-11-05T00:00:00.000000000Z,35,2,3942,154.100000000,154.700000000,152.560000000,153.460000000,611845,CVX
2024-11-06T00:00:00.000000000Z,35,2,3942,158.720000000,159.970000000,155.010000000,157.630000000,1801133,CVX
2024-11-07T00:00:00.000000000Z,35,2,3942,158.040000000,158.400000000,156.400000000,156.860000000,1011585,CVX
2024-11-08T00:00:00.000000000Z,35,2,3942,156.860000000,157.600000000,155.710000000,157.060000000,628260,CVX
2024-11-11T00:00:00.000000000Z,35,2,3942,157.800000000,157.920000000,155.910000000,156.420000000,551754,CVX
2024-11-12T00:00:00.000000000Z,35,2,3942,156.580000000,157.400000000,155.130000000,155.690000000,671212,CVX
2024-11-13T00:00:00.000000000Z,35,2,3942,155.950000000,159.150000000,154.540000000,159.030000000,747972,CVX
2024-11-14T00:00:00.000000000Z,35,2,3942,158.870000000,161.870000000,158.590000000,161.780000000,1447962,CVX
2024-11-15T00:00:00.000000000Z,35,2,3942,160.940000000,162.390000000,160.760000000,161.670000000,1002277,CVX
2024-11-18T00:00:00.000000000Z,35,2,3942,160.710000000,161.520000000,159.160000000,160.750000000,581933,CVX
2024-11-19T00:00:00.000000000Z,35,2,3942,160.840000000,161.000000000,158.820000000,159.470000000,453743,CVX
2024-11-20T00:00:00.000000000Z,35,2,3942,159.920000000,161.440000000,159.780000000,161.380000000,656815,CVX
2024-11-21T00:00:00.000000000Z,35,2,3942,161.120000000,162.660000000,161.070000000,161.530000000,873215,CVX
2024-11-22T00:00:00.000000000Z,35,2,3942,161.700000000,162.600000000,161.175000000,162.490000000,794805,CVX
2024-11-25T00:00:00.000000000Z,35,2,3942,162.290000000,163.160000000,159.840000000,159.850000000,589654,CVX
2024-11-26T00:00:00.000000000Z,35,2,3942,161.460000000,162.940000000,160.950000000,162.600000000,729392,CVX
2024-11-27T00:00:00.000000000Z,35,2,3942,162.440000000,164.660000000,161.610000000,162.220000000,651079,CVX
2024-11-29T00:00:00.000000000Z,35,2,3942,163.130000000,163.130000000,160.660000000,161.800000000,494621,CVX
2024-12-02T00:00:00.000000000Z,35,2,3942,161.690000000,162.920000000,160.130000000,162.230000000,613103,CVX
2024-12-03T00:00:00.000000000Z,35,2,3942,161.950000000,163.300000000,161.400000000,161.540000000,455721,CVX
2024-12-04T00:00:00.000000000Z,35,2,3942,162.140000000,162.400000000,157.860000000,158.350000000,743955,CVX
2024-12-05T00:00:00.000000000Z,35,2,3942,158.510000000,160.660000000,157.690000000,159.280000000,665471,CVX
2024-12-06T00:00:00.000000000Z,35,2,3942,159.410000000,159.410000000,155.010000000,155.320000000,1064851,CVX
2024-12-09T00:00:00.000000000Z,35,2,3942,155.790000000,160.080000000,155.210000000,157.150000000,874713,CVX
2024-12-10T00:00:00.000000000Z,35,2,3942,157.790000000,159.520000000,156.730000000,157.000000000,849993,CVX
2024-12-11T00:00:00.000000000Z,35,2,3942,156.890000000,158.580000000,155.820000000,156.310000000,1189585,CVX
2024-12-12T00:00:00.000000000Z,35,2,3942,156.490000000,156.810000000,154.260000000,154.700000000,979758,CVX
2024-12-13T00:00:00.000000000Z,35,2,3942,155.080000000,155.520000000,153.070000000,153.870000000,575945,CVX
2024-12-16T00:00:00.000000000Z,35,2,3942,153.800000000,153.900000000,149.260000000,149.640000000,1201901,CVX
2024-12-17T00:00:00.000000000Z,35,2,3942,149.460000000,149.480000000,146.920000000,148.100000000,1250687,CVX
2024-12-18T00:00:00.000000000Z,35,2,3942,148.510000000,148.820000000,143.820000000,144.550000000,1134760,CVX
2024-12-19T00:00:00.000000000Z,35,2,3942,144.960000000,145.230000000,140.950000000,141.250000000,1744250,CVX
2024-12-20T00:00:00.000000000Z,35,2,3942,141.130000000,143.020000000,140.570000000,142.830000000,1246633,CVX
2024-12-23T00:00:00.000000000Z,35,2,3942,143.250000000,143.850000000,141.550000000,143.090000000,758430,CVX
2024-12-24T00:00:00.000000000Z,35,2,3942,143.390000000,144.040000000,142.260000000,143.710000000,344033,CVX
2024-12-26T00:00:00.000000000Z,35,2,3942,143.920000000,144.310000000,142.960000000,143.990000000,457326,CVX
2024-12-27T00:00:00.000000000Z,35,2,3942,143.700000000,145.720000000,143.390000000,144.300000000,434720,CVX
2024-12-30T00:00:00.000000000Z,35,2,3942,144.500000000,144.800000000,142.350000000,143.040000000,733900,CVX
2024-12-31T00:00:00.000000000Z,35,2,3942,143.310000000,145.340000000,143.290000000,144.710000000,780247,CVX
2025-01-02T00:00:00.000000000Z,35,2,3942,145.330000000,148.060000000,145.050000000,146.820000000,1015806,CVX
2025-01-03T00:00:00.000000000Z,35,2,3942,147.300000000,148.500000000,146.970000000,148.050000000,666029,CVX
2025-01-06T00:00:00.000000000Z,35,2,3942,147.920000000,150.330000000,146.870000000,147.300000000,665500,CVX
2025-01-07T00:00:00.000000000Z,35,2,3942,147.270000000,150.485000000,147.000000000,149.720000000,777843,CVX
2025-01-08T00:00:00.000000000Z,35,2,3942,150.040000000,151.180000000,148.030000000,150.250000000,798669,CVX
2025-01-10T00:00:00.000000000Z,35,2,3942,151.270000000,154.340000000,150.890000000,152.930000000,1236829,CVX
2025-01-13T00:00:00.000000000Z,35,2,3942,154.570000000,157.360000000,154.000000000,155.670000000,1235306,CVX
2025-01-14T00:00:00.000000000Z,35,2,3942,155.070000000,156.980000000,154.460000000,156.780000000,698416,CVX
2025-01-15T00:00:00.000000000Z,35,2,3942,157.050000000,158.690000000,156.440000000,158.330000000,835924,CVX
2025-01-16T00:00:00.000000000Z,35,2,3942,158.000000000,159.880000000,157.510000000,159.290000000,569115,CVX
2025-01-17T00:00:00.000000000Z,35,2,3942,159.680000000,161.770000000,158.800000000,161.470000000,810049,CVX
2025-01-21T00:00:00.000000000Z,35,2,3942,163.310000000,163.310000000,157.490000000,158.160000000,1083947,CVX
2025-01-22T00:00:00.000000000Z,35,2,3942,158.230000000,158.420000000,156.270000000,156.340000000,912560,CVX
2025-01-23T00:00:00.000000000Z,35,2,3942,156.630000000,157.940000000,155.660000000,156.000000000,753493,CVX
2025-01-24T00:00:00.000000000Z,35,2,3942,155.970000000,157.460000000,155.290000000,155.600000000,853537,CVX
2025-01-27T00:00:00.000000000Z,35,2,3942,155.060000000,157.880000000,155.060000000,157.030000000,943897,CVX
2025-01-28T00:00:00.000000000Z,35,2,3942,156.970000000,158.920000000,155.190000000,156.320000000,771053,CVX
2025-01-29T00:00:00.000000000Z,35,2,3942,155.680000000,156.560000000,154.820000000,155.810000000,718108,CVX
2025-01-30T00:00:00.000000000Z,35,2,3942,156.270000000,157.450000000,155.520000000,156.230000000,952516,CVX
2025-01-31T00:00:00.000000000Z,35,2,3942,156.950000000,156.950000000,148.660000000,149.360000000,1952578,CVX
2025-02-03T00:00:00.000000000Z,35,2,3942,149.310000000,150.850000000,147.840000000,149.700000000,1230388,CVX
2025-02-04T00:00:00.000000000Z,35,2,3942,148.800000000,153.390000000,148.300000000,153.020000000,1040921,CVX
2025-02-05T00:00:00.000000000Z,35,2,3942,153.290000000,153.780000000,152.280000000,153.120000000,642521,CVX
2025-02-06T00:00:00.000000000Z,35,2,3942,153.470000000,155.280000000,151.070000000,151.990000000,680322,CVX
2025-02-07T00:00:00.000000000Z,35,2,3942,152.040000000,153.800000000,151.850000000,152.620000000,530420,CVX
2025-02-10T00:00:00.000000000Z,35,2,3942,152.990000000,155.890000000,152.910000000,155.890000000,676009,CVX
2025-02-11T00:00:00.000000000Z,35,2,3942,155.800000000,158.710000000,155.750000000,157.500000000,696455,CVX
2025-02-12T00:00:00.000000000Z,35,2,3942,157.260000000,157.460000000,154.580000000,155.110000000,712239,CVX
2025-02-13T00:00:00.000000000Z,35,2,3942,154.850000000,156.420000000,153.320000000,155.950000000,684004,CVX
2025-02-14T00:00:00.000000000Z,35,2,3942,154.800000000,157.430000000,154.320000000,155.290000000,582525,CVX
2025-02-18T00:00:00.000000000Z,35,2,3942,155.570000000,157.320000000,154.780000000,156.300000000,537893,CVX
2025-02-19T00:00:00.000000000Z,35,2,3942,156.050000000,158.360000000,155.870000000,157.250000000,579525,CVX
2025-02-20T00:00:00.000000000Z,35,2,3942,157.110000000,158.950000000,157.070000000,158.590000000,468365,CVX
2025-02-21T00:00:00.000000000Z,35,2,3942,158.080000000,158.940000000,156.820000000,156.930000000,733050,CVX
2025-02-24T00:00:00.000000000Z,35,2,3942,157.410000000,158.320000000,156.780000000,158.000000000,834451,CVX
2025-02-25T00:00:00.000000000Z,35,2,3942,157.620000000,158.990000000,155.460000000,156.390000000,751108,CVX
2025-02-26T00:00:00.000000000Z,35,2,3942,156.880000000,156.990000000,154.060000000,154.060000000,806753,CVX
2025-02-27T00:00:00.000000000Z,35,2,3942,155.500000000,158.290000000,154.790000000,156.690000000,905493,CVX
