ts_event,signal,position,position_size,z_score,lambda,spread
2024-02-27 00:00:00+00:00,0.0,0.0,0.0,-0.2636558485070225,0.009996395740454593,-0.6104429148917232
2024-02-28 00:00:00+00:00,0.0,0.0,0.0,-0.3769035345596754,0.009996395740454593,-1.8417229349639577
2024-02-29 00:00:00+00:00,0.0,0.0,0.0,-0.3607869588981422,0.009996395740454593,-1.6664962411946735
2024-03-01 00:00:00+00:00,0.0,0.0,0.0,-0.23589469151360679,0.009996395740454593,-0.3086110706261458
2024-03-04 00:00:00+00:00,0.0,0.0,0.0,-0.1556135847955411,0.009996395740454593,0.564241401125753
2024-03-05 00:00:00+00:00,0.0,0.0,0.0,-0.18315855568043088,0.009996395740454593,0.2647600299278672
2024-03-06 00:00:00+00:00,0.0,0.0,0.0,-0.1596122175657774,0.009996395740454593,0.5207664586416394
2024-03-07 00:00:00+00:00,0.0,0.0,0.0,-0.14813058875321528,0.009996395740454593,0.6455999157086616
2024-03-08 00:00:00+00:00,0.0,0.0,0.0,-0.1899154937275881,0.009996395740454593,0.19129554597838982
2024-03-11 00:00:00+00:00,0.0,0.0,0.0,-0.1685610271700491,0.009996395740454593,0.42347095660332545
2024-03-12 00:00:00+00:00,0.0,0.0,0.0,-0.16682893417546693,0.009996395740454593,0.4423030543836237
2024-03-13 00:00:00+00:00,0.0,0.0,0.0,-0.17832885031317214,0.009996395740454593,0.3172707692534944
2024-03-14 00:00:00+00:00,0.0,0.0,0.0,-0.17140774959030586,0.009996395740454593,0.3925201039993773
2024-03-15 00:00:00+00:00,0.0,0.0,0.0,-0.1516758974396661,0.009996395740454593,0.6070537175233328
2024-03-18 00:00:00+00:00,0.0,0.0,0.0,-0.13850781225073963,0.009996395740454593,0.750223090433928
2024-03-19 00:00:00+00:00,0.0,0.0,0.0,-0.12301034078163404,0.009996395740454593,0.918718603646246
2024-03-20 00:00:00+00:00,0.0,0.0,0.0,-0.10447054834303264,0.009996395740454593,1.1202916052819951
2024-03-21 00:00:00+00:00,0.0,0.0,0.0,-0.08011561193451057,0.009996395740454593,1.38508948005712
2024-03-22 00:00:00+00:00,0.0,0.0,0.0,-0.04918416953222123,0.009996395740454593,1.721390099958941
2024-03-25 00:00:00+00:00,0.0,0.0,0.0,-0.01011490364049811,0.009996395740454593,2.1461688143690747
2024-03-26 00:00:00+00:00,0.0,0.0,0.0,0.02349547837729506,0.009996395740454593,2.511596076399515
2024-03-27 00:00:00+00:00,0.0,0.0,0.0,0.060816932784025154,0.009996395740454593,2.9173717944983233
2024-03-28 00:00:00+00:00,0.0,0.0,0.0,0.09846560067285597,0.009996395740454593,3.3267051254442634
2024-04-01 00:00:00+00:00,0.0,0.0,0.0,0.12321673116159043,0.009996395740454593,3.595810601301936
2024-04-02 00:00:00+00:00,0.0,0.0,0.0,0.14966772330099867,0.009996395740454593,3.8833977412033978
2024-04-03 00:00:00+00:00,0.0,0.0,0.0,0.19125193535718343,0.009996395740454593,4.335520086832797
2024-04-04 00:00:00+00:00,0.0,0.0,0.0,0.2873327927783119,0.009996395740454593,5.380154588230393
2024-04-05 00:00:00+00:00,0.0,0.0,0.0,0.3528937470064501,0.009996395740454593,6.092962909986702
2024-04-08 00:00:00+00:00,0.0,0.0,0.0,0.36827434489479083,0.009996395740454593,6.260187720813073
2024-04-09 00:00:00+00:00,0.0,0.0,0.0,0.38741365255708426,0.009996395740454593,6.4682789228853235
2024-04-10 00:00:00+00:00,0.0,0.0,0.0,0.40142560306482267,0.009996395740454593,6.620623180889835
2024-04-11 00:00:00+00:00,0.0,0.0,0.0,0.41813814730447413,0.009996395740454593,6.802329514362191
2024-04-12 00:00:00+00:00,0.0,0.0,0.0,0.4444232912311512,0.009996395740454593,7.088113477547039
2024-04-15 00:00:00+00:00,0.0,0.0,0.0,0.41925610183521583,0.009996395740454593,6.814484421230765
2024-04-16 00:00:00+00:00,0.0,0.0,0.0,0.3897155405180877,0.009996395740454593,6.493306089034313
2024-04-17 00:00:00+00:00,0.0,0.0,0.0,0.372167429669904,0.009996395740454593,6.302515097796437
2024-04-18 00:00:00+00:00,0.0,0.0,0.0,0.3415183588625242,0.009996395740454593,5.969284549479887
2024-04-19 00:00:00+00:00,0.0,0.0,0.0,0.31114919550290193,0.009996395740454593,5.639097281427211
2024-04-22 00:00:00+00:00,0.0,0.0,0.0,0.27308673308115,0.009996395740454593,5.225264989323124
2024-04-23 00:00:00+00:00,0.0,0.0,0.0,0.2265381840608615,0.009996395740454593,4.719168128806373
2024-04-24 00:00:00+00:00,0.0,0.0,0.0,0.1978877117404487,0.009996395740454593,4.407667246418759
2024-04-25 00:00:00+00:00,0.0,0.0,0.0,0.17671436069672153,0.009996395740454593,4.177461005507172
2024-04-26 00:00:00+00:00,0.0,0.0,0.0,0.17035195932188713,0.009996395740454593,4.108286102552674
2024-04-29 00:00:00+00:00,0.0,0.0,0.0,0.16512680373166724,0.009996395740454593,4.051475849696688
2024-04-30 00:00:00+00:00,0.0,0.0,0.0,0.14643151507876945,0.009996395740454593,3.8482122229494378
2024-05-01 00:00:00+00:00,0.0,0.0,0.0,0.14435125305580845,0.009996395740454593,3.825594674152935
2024-05-02 00:00:00+00:00,0.0,0.0,0.0,0.15759904069569258,0.009996395740454593,3.969630608128357
2024-05-03 00:00:00+00:00,0.0,0.0,0.0,0.17409795449644672,0.009996395740454593,4.149014254928147
2024-05-06 00:00:00+00:00,0.0,0.0,0.0,0.19061194460648706,0.009996395740454593,4.328561818175571
2024-05-07 00:00:00+00:00,0.0,0.0,0.0,0.209495294137402,0.009996395740454593,4.5338701277744615
2024-05-08 00:00:00+00:00,0.0,0.0,0.0,0.23371974692259453,0.009996395740454593,4.797249325630417
2024-05-09 00:00:00+00:00,0.0,0.0,0.0,0.2512967907809039,0.009996395740454593,4.988354889629379
2024-05-10 00:00:00+00:00,0.0,0.0,0.0,0.25999223586385084,0.009996395740454593,5.082895698094906
2024-05-13 00:00:00+00:00,0.0,0.0,0.0,0.2712505347030975,0.009996395740454593,5.205301010767889
2024-05-14 00:00:00+00:00,0.0,0.0,0.0,0.2825477269813304,0.009996395740454593,5.3281291904857095
2024-05-15 00:00:00+00:00,0.0,0.0,0.0,0.29037815668279593,0.009996395740454593,5.413265160818137
2024-05-16 00:00:00+00:00,0.0,0.0,0.0,0.2671536991632536,0.009996395740454593,5.160758363394182
2024-05-17 00:00:00+00:00,0.0,0.0,0.0,0.23790647070466125,0.009996395740454593,4.842769278594606
2024-05-20 00:00:00+00:00,0.0,0.0,0.0,0.21045295967956332,0.009996395740454593,4.544282300323635
2024-05-21 00:00:00+00:00,0.0,0.0,0.0,0.1589080862526478,0.009996395740454593,3.9838631429891036
2024-05-22 00:00:00+00:00,0.0,0.0,0.0,0.08052696623338099,0.009996395740454593,3.131668185241918
2024-05-23 00:00:00+00:00,0.0,0.0,0.0,0.009807148686755203,0.009996395740454593,2.362770370165772
2024-05-24 00:00:00+00:00,0.0,0.0,0.0,-0.06468014885668373,0.009996395740454593,1.552910810017492
2024-05-28 00:00:00+00:00,0.0,0.0,0.0,-0.14285902306880943,0.009996395740454593,0.7029147600816366
2024-05-29 00:00:00+00:00,0.0,0.0,0.0,-0.2459679306554076,0.009996395740454593,-0.4181318787329209
2024-05-30 00:00:00+00:00,0.0,0.0,0.0,-0.33748019590366424,0.009996395740454593,-1.4130945814528815
2024-05-31 00:00:00+00:00,0.0,0.0,0.0,-0.3685226556145207,0.009996395740454593,-1.750602231702831
2024-06-03 00:00:00+00:00,0.0,0.0,0.0,-0.382748007387885,0.009996395740454593,-1.9052666847045376
2024-06-04 00:00:00+00:00,0.0,0.0,0.0,-0.3823878097412133,0.009996395740454593,-1.901350453114449
2024-06-05 00:00:00+00:00,0.0,0.0,0.0,-0.3748511969255937,0.009996395740454593,-1.8194089927425487
2024-06-06 00:00:00+00:00,0.0,0.0,0.0,-0.42220800401764724,0.009996395740454593,-2.3342936002721935
2024-06-07 00:00:00+00:00,0.0,0.0,0.0,-0.42524955275337434,0.009996395740454593,-2.367362692621115
2024-06-11 00:00:00+00:00,0.0,0.0,0.0,-0.6596626409813907,0.009996395740454593,-4.916007720515044
2024-06-12 00:00:00+00:00,0.0,0.0,0.0,-0.7190230593166482,0.009996395740454593,-5.561401013984637
2024-06-13 00:00:00+00:00,0.0,0.0,0.0,-0.6485456428953849,0.009996395740454593,-4.795138693485951
2024-06-14 00:00:00+00:00,0.0,0.0,0.0,-0.7511030981513526,0.009996395740454593,-5.910189693357282
2024-06-17 00:00:00+00:00,1.0,1.0,1.0,-1.127488819701383,0.009996395740454593,-10.002425349011702
2024-06-18 00:00:00+00:00,0.0,1.0,1.0,-1.8094417614611145,0.009996395740454593,-17.416925910443453
2024-06-20 00:00:00+00:00,0.0,1.0,1.0,-2.9462960326536844,0.009996395740454593,-29.777319298105105
2024-06-21 00:00:00+00:00,0.0,1.0,1.0,-3.0827935168762877,0.009996395740454593,-31.26138163060412
2024-06-24 00:00:00+00:00,0.0,1.0,1.0,-3.481228474797287,0.009996395740454593,-35.59334654826573
2024-06-25 00:00:00+00:00,0.0,1.0,1.0,-4.322482312188355,0.009996395740454593,-44.739838436030475
2024-06-26 00:00:00+00:00,0.0,1.0,1.0,-5.524701368789757,0.009996395740454593,-57.81090730939507
2024-06-27 00:00:00+00:00,0.0,1.0,1.0,-7.71785135193713,0.009996395740454593,-81.6558250237898
2024-06-28 00:00:00+00:00,0.0,1.0,1.0,-11.246772426716628,0.009996395740454593,-120.02384968936792
2024-07-01 00:00:00+00:00,0.0,1.0,1.0,-14.286700408956559,0.009996395740454593,-153.07532047394778
2024-07-02 00:00:00+00:00,0.0,1.0,1.0,-14.910775705766673,0.009996395740454593,-159.8605491242328
2024-07-03 00:00:00+00:00,0.0,1.0,1.0,-14.44791264108242,0.009996395740454593,-154.82809271439365
2024-07-05 00:00:00+00:00,0.0,1.0,1.0,-14.244530416207803,0.009996395740454593,-152.61682925591094
2024-07-08 00:00:00+00:00,0.0,1.0,1.0,-11.063828274027534,0.009996395740454593,-118.03479818777348
2024-07-09 00:00:00+00:00,0.0,1.0,1.0,-6.237598362280636,0.009996395740454593,-65.56184558505021
2024-07-10 00:00:00+00:00,0.0,1.0,1.0,-4.018593940827386,0.009996395740454593,-41.435826733618406
2024-07-11 00:00:00+00:00,0.0,1.0,1.0,-2.4085809228308475,0.009996395740454593,-23.931037627431646
2024-07-12 00:00:00+00:00,0.0,1.0,1.0,-1.219703519090084,0.009996395740454593,-11.00502523314077
2024-07-15 00:00:00+00:00,2.0,0.0,0.0,-0.07508934471280536,0.009996395740454593,1.439737328691769
2024-07-16 00:00:00+00:00,0.0,0.0,0.0,0.19508246530463372,0.009996395740454593,4.377167339460908
2024-07-17 00:00:00+00:00,0.0,0.0,0.0,0.3708216540246054,0.009996395740454593,6.287883216816673
2024-07-18 00:00:00+00:00,0.0,0.0,0.0,0.4128830314552061,0.009996395740454593,6.745193520030615
2024-07-19 00:00:00+00:00,0.0,0.0,0.0,0.14787115218547323,0.009996395740454593,3.8638646081541546
2024-07-22 00:00:00+00:00,0.0,0.0,0.0,-0.31304636371034833,0.009996395740454593,-1.1474389160519998
2024-07-23 00:00:00+00:00,0.0,0.0,0.0,-0.2609940058206885,0.009996395740454593,-0.5815021583032429
2024-07-24 00:00:00+00:00,0.0,0.0,0.0,-0.1265101550595682,0.009996395740454593,0.8806670412295063
2024-07-25 00:00:00+00:00,0.0,0.0,0.0,0.07604079003907183,0.009996395740454593,3.08289245032749
2024-07-26 00:00:00+00:00,0.0,0.0,0.0,0.04712139268537776,0.009996395740454593,2.7684676934492085
2024-07-29 00:00:00+00:00,0.0,0.0,0.0,0.026549292518522602,0.009996395740454593,2.5447985237798467
2024-07-30 00:00:00+00:00,0.0,0.0,0.0,0.000848236216345714,0.009996395740454593,2.265365025201262
2024-07-31 00:00:00+00:00,0.0,0.0,0.0,-0.007131660066973143,0.009996395740454593,2.1786039866460816
2024-08-01 00:00:00+00:00,0.0,0.0,0.0,-0.00744356430874821,0.009996395740454593,2.1752128227781076
2024-08-02 00:00:00+00:00,0.0,0.0,0.0,-0.028761399456783267,0.009996395740454593,1.9434356853912522
2024-08-05 00:00:00+00:00,0.0,0.0,0.0,-0.04144081518423598,0.009996395740454593,1.805579347698457
2024-08-06 00:00:00+00:00,0.0,0.0,0.0,-0.05479578041175369,0.009996395740454593,1.6603781305560887
2024-08-07 00:00:00+00:00,0.0,0.0,0.0,-0.07179048417263298,0.009996395740454593,1.4756040312593646
2024-08-08 00:00:00+00:00,0.0,0.0,0.0,-0.08517145012640366,0.009996395740454593,1.33012012247129
2024-08-09 00:00:00+00:00,0.0,0.0,0.0,-0.08885887306524905,0.009996395740454593,1.2900287939116457
2024-08-12 00:00:00+00:00,0.0,0.0,0.0,-0.08886902921480941,0.009996395740454593,1.2899183716640006
2024-08-13 00:00:00+00:00,0.0,0.0,0.0,-0.08300396063219238,0.009996395740454593,1.3536860477538428
2024-08-14 00:00:00+00:00,0.0,0.0,0.0,-0.07660262799507088,0.009996395740454593,1.4232842289851968
2024-08-15 00:00:00+00:00,0.0,0.0,0.0,-0.07102302064081113,0.009996395740454593,1.4839482415986995
2024-08-16 00:00:00+00:00,0.0,0.0,0.0,-0.06515208728769702,0.009996395740454593,1.547779682123711
2024-08-19 00:00:00+00:00,0.0,0.0,0.0,-0.06501557763996545,0.009996395740454593,1.5492638767033764
2024-08-20 00:00:00+00:00,0.0,0.0,0.0,-0.07534156457012005,0.009996395740454593,1.436995080423379
2024-08-21 00:00:00+00:00,0.0,0.0,0.0,-0.074449451802158,0.28238226275290607,1.4466945335877668
2024-08-22 00:00:00+00:00,0.0,0.0,0.0,-0.077161436718068,0.18586056496338754,1.4172086080197626
2024-08-23 00:00:00+00:00,0.0,0.0,0.0,-0.09902658369952116,0.12354195651310136,1.179480849046489
2024-08-26 00:00:00+00:00,0.0,0.0,0.0,-0.1295202173416169,0.04055605754443741,0.8479402838338945
2024-08-27 00:00:00+00:00,0.0,0.0,0.0,-0.17201189325047225,0.029727043273079908,0.385951581109909
2024-08-28 00:00:00+00:00,0.0,0.0,0.0,-0.25312084075066754,0.022735360410736268,-0.4959015497315118
2024-08-29 00:00:00+00:00,0.0,0.0,0.0,-0.2954884170860019,0.018221225696103387,-0.956540985810836
2024-08-30 00:00:00+00:00,0.0,0.0,0.0,-0.31527362241793006,0.015306703881676716,-1.1716546792323816
2024-09-03 00:00:00+00:00,0.0,0.0,0.0,-0.3259572443417171,0.010919160289866418,-1.2878118447805473
2024-09-04 00:00:00+00:00,0.0,0.0,0.0,-0.3444711541203017,0.010592172689716305,-1.4891034384400648
2024-09-05 00:00:00+00:00,0.0,0.0,0.0,-0.35734283723463084,0.010381055265463263,-1.6290501940497641
2024-09-06 00:00:00+00:00,0.0,0.0,0.0,-0.3647891961775183,0.010244748669119006,-1.7100103735310546
2024-09-09 00:00:00+00:00,0.0,0.0,0.0,-0.3748887736176838,0.010063237468624045,-1.8198175435200854
2024-09-10 00:00:00+00:00,0.0,0.0,0.0,-0.3823876823245054,0.01003955166892796,-1.9013490677824194
2024-09-11 00:00:00+00:00,0.0,0.0,0.0,-0.3795738716684689,0.010024259085903667,-1.8707560467520983
2024-09-12 00:00:00+00:00,0.0,0.0,0.0,-0.394096666777562,0.010014385528812257,-2.0286544381162743
2024-09-13 00:00:00+00:00,0.0,0.0,0.0,-0.38262610007015097,0.010008010730684143,-1.9039412532554856
2024-09-16 00:00:00+00:00,0.0,0.0,0.0,-0.389423853165698,0.009999521799904706,-1.9778494968556224
2024-09-17 00:00:00+00:00,0.0,0.0,0.0,-0.3869743281363732,0.009998414060473049,-1.9512171537817684
2024-09-18 00:00:00+00:00,0.0,0.0,0.0,-0.3658321333521278,0.009997698855690214,-1.721349657802966
2024-09-19 00:00:00+00:00,0.0,0.0,0.0,-0.37944324504049726,0.00999723708835868,-1.8693358150218353
2024-09-20 00:00:00+00:00,0.0,0.0,0.0,-0.3388865827212653,0.009996938951274606,-1.4283854544884687
2024-09-23 00:00:00+00:00,0.0,0.0,0.0,-0.3000793253949936,0.009996541940260511,-1.0064554156051635
2024-09-24 00:00:00+00:00,0.0,0.0,0.0,-0.25774928144878356,0.009996490133411506,-0.54622404862151
2024-09-25 00:00:00+00:00,0.0,0.0,0.0,-0.24470775656939128,0.009996456684655297,-0.40443069658953235
2024-09-26 00:00:00+00:00,0.0,0.0,0.0,-0.23337354433552537,0.009996435088682691,-0.2812000191845305
2024-09-27 00:00:00+00:00,0.0,0.0,0.0,-0.21006998649277062,0.009996421145382978,-0.02783320730070038
2024-09-30 00:00:00+00:00,0.0,0.0,0.0,-0.18448682060778424,0.28238226959039064,0.2503185333868032
2024-10-01 00:00:00+00:00,0.0,0.0,0.0,-0.17109429237750945,0.18586056937796513,0.39592815247009217
2024-10-02 00:00:00+00:00,0.0,0.0,0.0,-0.14398264686432136,0.12354195936334478,0.690698214404506
2024-10-03 00:00:00+00:00,0.0,0.0,0.0,-0.13206848183399245,0.08330635280432984,0.8202344006967968
2024-10-04 00:00:00+00:00,0.0,0.0,0.0,-0.11830346911426125,0.05732849426749728,0.9698938394774284
2024-10-07 00:00:00+00:00,0.0,0.0,0.0,-0.10056150585251358,0.022735360730512306,1.1627924817586388
2024-10-08 00:00:00+00:00,0.0,0.0,0.0,-0.09483730388087638,0.018221225902564715,1.225028592395443
2024-10-09 00:00:00+00:00,0.0,0.0,0.0,-0.1157720192472039,0.015306704014977133,0.9974169064094367
2024-10-10 00:00:00+00:00,0.0,0.0,0.0,-0.1318497175875399,0.013424961852417672,0.8226129044451023
2024-10-11 00:00:00+00:00,0.0,0.0,0.0,-0.16856434910649104,0.012210027224054017,0.4234348390091256
2024-10-14 00:00:00+00:00,0.0,0.0,0.0,-0.18920655470927222,0.010592172704671617,0.1990034513593093
2024-10-15 00:00:00+00:00,0.0,0.0,0.0,-0.21345609509341879,0.010381055275119063,-0.06464851020971008
2024-10-16 00:00:00+00:00,0.0,0.0,0.0,-0.2118532728433172,0.010244748675353212,-0.04722190238162849
2024-10-17 00:00:00+00:00,0.0,0.0,0.0,-0.20218493194115203,0.010156743202858089,0.05789666908788771
2024-10-18 00:00:00+00:00,0.0,0.0,0.0,-0.19390912974764063,0.01009992304006044,0.14787493042033528
2024-10-21 00:00:00+00:00,0.0,0.0,0.0,-0.15935547332580233,0.010024259086603097,0.5235578980429088
2024-10-22 00:00:00+00:00,0.0,0.0,0.0,-0.1250744095965692,0.01001438552926384,0.8962771147252075
2024-10-23 00:00:00+00:00,0.0,0.0,0.0,-0.017826377427887855,0.010008010730975705,2.0623261864913696
2024-10-24 00:00:00+00:00,0.0,0.0,0.0,0.05313588198395938,0.010003894883787291,2.8338599390871346
2024-10-25 00:00:00+00:00,0.0,0.0,0.0,0.11701044855332363,0.010001237513732162,3.528333092128567
2024-10-28 00:00:00+00:00,0.0,0.0,0.0,0.16815556819863142,0.009997698855722924,4.084405945698331
2024-10-29 00:00:00+00:00,0.0,0.0,0.0,0.2123719012672827,0.0099972370883798,4.56514590044652
2024-10-30 00:00:00+00:00,0.0,0.0,0.0,0.3277172060415065,0.009996938951288243,5.819232179186141
2024-10-31 00:00:00+00:00,0.0,0.0,0.0,0.4616170149026045,0.00999674646100783,7.275051411249814
2024-11-01 00:00:00+00:00,0.0,0.0,0.0,0.4669420668285081,0.009996622180906151,7.332947782211105
2024-11-04 00:00:00+00:00,0.0,0.0,0.0,0.4881530263814085,0.009996456684656827,7.563562919829935
2024-11-05 00:00:00+00:00,0.0,0.0,0.0,0.4800772950857567,0.009996435088683678,7.475759919712255
2024-11-06 00:00:00+00:00,0.0,0.0,0.0,0.48196822932682437,0.009996421145383617,7.496319011305654
2024-11-07 00:00:00+00:00,0.0,0.0,0.0,0.4952908675608319,0.009996412142982324,7.641168754765817
2024-11-08 00:00:00+00:00,0.0,0.0,0.0,0.4972909917892861,0.009996406330640289,7.662915009245694
2024-11-11 00:00:00+00:00,0.0,0.0,0.0,0.49181988858758546,0.009996398590698065,7.60343070281249
2024-11-12 00:00:00+00:00,0.0,0.0,0.0,0.4832964442063603,0.009996397580695813,7.51075996370423
2024-11-13 00:00:00+00:00,0.0,0.0,0.0,0.4814379433941663,0.009996396928594407,7.4905535030064065
2024-11-14 00:00:00+00:00,0.0,0.0,0.0,0.46995298029705296,0.009996396507569361,7.36568379409096
2024-11-15 00:00:00+00:00,0.0,0.0,0.0,0.4491204519108199,0.009996396235737271,7.13918313113145
2024-11-18 00:00:00+00:00,0.0,0.0,0.0,0.4099943744382116,0.009996395873755014,6.713786735540438
2024-11-19 00:00:00+00:00,0.0,0.0,0.0,0.3859455063834031,0.009996395826519146,6.45231657422101
2024-11-20 00:00:00+00:00,0.0,0.0,0.0,0.38423605476195405,0.009996395796021615,6.433730643681187
2024-11-21 00:00:00+00:00,0.0,0.0,0.0,0.3700570068305133,0.009996395776331081,6.279569626973856
2024-11-22 00:00:00+00:00,0.0,0.0,0.0,0.3634612653676591,0.009996395763618014,6.207857745134623
2024-11-25 00:00:00+00:00,0.0,0.0,0.0,0.34260585972963514,0.0099963957466888,5.981108350355274
2024-11-26 00:00:00+00:00,0.0,0.0,0.0,0.3301743599828273,0.009996395744479667,5.8459474672387675
2024-11-27 00:00:00+00:00,0.0,0.0,0.0,0.28692785495170037,0.009996395743053357,5.375751921185643
2024-11-29 00:00:00+00:00,0.0,0.0,0.0,0.25405143253248585,0.009996395741537902,5.018304599591689
2024-12-02 00:00:00+00:00,0.0,0.0,0.0,0.2319278965570993,0.009996395740746155,4.7777675187088375
2024-12-03 00:00:00+00:00,0.0,0.0,0.0,0.21737910001017044,0.009996395740642839,4.619586427962306
2024-12-04 00:00:00+00:00,0.0,0.0,0.0,0.22835412147553547,0.009996395740576133,4.738911821011706
2024-12-05 00:00:00+00:00,0.0,0.0,0.0,0.23339619364184366,0.009996395740533064,4.793731508146427
2024-12-06 00:00:00+00:00,0.0,0.0,0.0,0.22709468492441254,0.009996395740505258,4.7252186576809745
2024-12-09 00:00:00+00:00,0.0,0.0,0.0,0.2159207767385696,0.009996395740468228,4.603730878328438
2024-12-10 00:00:00+00:00,0.0,0.0,0.0,0.18951186355656982,0.009996395740463397,4.316601239867654
2024-12-11 00:00:00+00:00,0.0,0.0,0.0,0.12013469263854387,0.009996395740460278,3.5623012856877008
2024-12-12 00:00:00+00:00,0.0,0.0,0.0,0.09585039186704204,0.009996395740458264,3.2982713934789274
2024-12-13 00:00:00+00:00,0.0,0.0,0.0,0.06976529544504972,0.009996395740456963,3.0146624371676785
2024-12-16 00:00:00+00:00,0.0,0.0,0.0,0.02676619487646843,0.009996395740455232,2.5471567842349088
2024-12-17 00:00:00+00:00,0.0,0.0,0.0,-0.0004843723171859357,0.009996395740455005,2.250876303010926
2024-12-18 00:00:00+00:00,0.0,0.0,0.0,-0.018103425684742335,0.009996395740454859,2.0593139926430806
2024-12-19 00:00:00+00:00,0.0,0.0,0.0,-0.025091779277569073,0.009996395740454765,1.9833334543030126
2024-12-20 00:00:00+00:00,0.0,0.0,0.0,-0.01290364720326736,0.009996395740454704,2.115848334104724
2024-12-23 00:00:00+00:00,0.0,0.0,0.0,0.011345801187688558,0.009996395740454623,2.3794992954822027
2024-12-24 00:00:00+00:00,0.0,0.0,0.0,0.025661584952284232,0.009996395740454612,2.5351469659593358
2024-12-26 00:00:00+00:00,0.0,0.0,0.0,0.03251516791567802,0.009996395740454602,2.609662217112554
2024-12-27 00:00:00+00:00,0.0,0.0,0.0,0.05247534664157705,0.009996395740454599,2.8266783003448754
2024-12-30 00:00:00+00:00,0.0,0.0,0.0,0.06404644197093538,0.009996395740454595,2.952484477812961
2024-12-31 00:00:00+00:00,0.0,0.0,0.0,0.07730639468251968,0.009996395740454595,3.096652675945376
2025-01-02 00:00:00+00:00,0.0,0.0,0.0,0.08347002431544283,0.009996395740454593,3.1636664426956735
2025-01-03 00:00:00+00:00,0.0,0.0,0.0,0.09633184676745725,0.009996395740454593,3.3035059887285954
2025-01-06 00:00:00+00:00,0.0,0.0,0.0,0.12158110095542957,0.009996395740454593,3.578027290549466
2025-01-07 00:00:00+00:00,0.0,0.0,0.0,0.1225294647681854,0.009996395740454593,3.588338330493036
2025-01-08 00:00:00+00:00,0.0,0.0,0.0,0.13416037576147471,0.009996395740454593,3.714794850890436
2025-01-10 00:00:00+00:00,0.0,0.0,0.0,0.14262159762621798,0.009996395740454593,3.8067890786807763
2025-01-13 00:00:00+00:00,0.0,0.0,0.0,0.13327351234266474,0.009996395740454593,3.7051524710222417
2025-01-14 00:00:00+00:00,0.0,0.0,0.0,0.12279545906976341,0.009996395740454593,3.5912303407442105
2025-01-15 00:00:00+00:00,0.0,0.0,0.0,0.10750466324987379,0.009996395740454593,3.4249818985881326
2025-01-16 00:00:00+00:00,0.0,0.0,0.0,0.10067035032989463,0.009996395740454593,3.3506761600551664
2025-01-17 00:00:00+00:00,0.0,0.0,0.0,0.08241783639132351,0.009996395740454593,3.152226580094622
2025-01-21 00:00:00+00:00,0.0,0.0,0.0,0.07230194593912173,0.009996395740454593,3.0422420476667846
2025-01-22 00:00:00+00:00,0.0,0.0,0.0,0.07523090056966786,0.009996395740454593,3.074086966022227
2025-01-23 00:00:00+00:00,0.0,0.0,0.0,0.07945953108075864,0.009996395740454593,3.1200625478822674
2025-01-24 00:00:00+00:00,0.0,0.0,0.0,0.06645084790980427,0.009996395740454593,2.978626265745792
2025-01-27 00:00:00+00:00,0.0,0.0,0.0,0.03738485413222371,0.009996395740454593,2.662607646299214
2025-01-28 00:00:00+00:00,0.0,0.0,0.0,-0.052372971754183165,0.009996395740454593,1.6867200011629429
2025-01-29 00:00:00+00:00,0.0,0.0,0.0,-0.09761432140527564,0.009996395740454593,1.194835602919318
2025-01-30 00:00:00+00:00,0.0,0.0,0.0,-0.18890461561771216,0.009996395740454593,0.20228626961083496
2025-01-31 00:00:00+00:00,0.0,0.0,0.0,-0.24866265854883463,0.009996395740454593,-0.4474301781539385
2025-02-03 00:00:00+00:00,0.0,0.0,0.0,-0.3459102743758424,0.009996395740454593,-1.5047502042053678
2025-02-04 00:00:00+00:00,0.0,0.0,0.0,-0.40847819839236693,0.009996395740454593,-2.18501694893273
2025-02-05 00:00:00+00:00,0.0,0.0,0.0,-0.3883510978958994,0.009996395740454593,-1.966186016777839
2025-02-06 00:00:00+00:00,0.0,0.0,0.0,-0.35124849520217116,0.009996395740454593,-1.5627897534031874
2025-02-07 00:00:00+00:00,0.0,0.0,0.0,-0.29484436011456894,0.009996395740454593,-0.9495385073642133
2025-02-10 00:00:00+00:00,0.0,0.0,0.0,-0.22915956788937764,0.009996395740454593,-0.23538376294081065
2025-02-11 00:00:00+00:00,0.0,0.0,0.0,-0.19972117530519332,0.009996395740454593,0.08468374462041517
2025-02-12 00:00:00+00:00,0.0,0.0,0.0,-0.1817272091860046,0.009996395740454593,0.28032227584932556
2025-02-13 00:00:00+00:00,0.0,0.0,0.0,-0.1773679562177891,0.009996395740454593,0.3277180440922969
2025-02-14 00:00:00+00:00,0.0,0.0,0.0,-0.1575128896672193,0.009996395740454593,0.5435913002536177
2025-02-18 00:00:00+00:00,0.0,0.0,0.0,-0.14318849727909297,0.009996395740454593,0.6993325675760644
2025-02-19 00:00:00+00:00,0.0,0.0,0.0,-0.1322046328769089,0.009996395740454593,0.8187541050307372
2025-02-20 00:00:00+00:00,0.0,0.0,0.0,-0.1122026409463764,0.009996395740454593,1.0362248003194714
2025-02-21 00:00:00+00:00,0.0,0.0,0.0,-0.0742436480241579,0.009996395740454593,1.4489321252661442
2025-02-24 00:00:00+00:00,0.0,0.0,0.0,-0.0614040800843042,0.009996395740454593,1.5885297101859073
