date,quarter,equity,returns,spread
2023-03-07 00:00:00+00:00,11,1001681.769224428,0.0,-0.6532976475849361
2023-03-08 00:00:00+00:00,11,1001681.769224428,0.0,-0.7332531290937618
2023-03-09 00:00:00+00:00,11,1001681.769224428,0.0,-0.8322102907040465
2023-03-10 00:00:00+00:00,11,1001681.769224428,0.0,0.09723242278874
2023-03-13 00:00:00+00:00,11,1001681.769224428,0.0,0.0075278795255302455
2023-03-14 00:00:00+00:00,11,1001681.769224428,0.0,-0.08434829414488298
2023-03-15 00:00:00+00:00,11,1001681.769224428,0.0,-0.16679066474448856
2023-03-16 00:00:00+00:00,11,1001681.769224428,0.0,0.23526481682232614
2023-03-17 00:00:00+00:00,11,1001681.769224428,0.0,0.29841997046528235
2023-03-20 00:00:00+00:00,11,1001681.769224428,0.0,0.361699846789274
2023-03-21 00:00:00+00:00,11,1001681.769224428,0.0,0.3600861654574805
2023-03-22 00:00:00+00:00,11,1001681.769224428,0.0,0.33003239840105625
2023-03-23 00:00:00+00:00,11,1001681.769224428,0.0,0.3565588386760403
2023-03-24 00:00:00+00:00,11,1001681.769224428,0.0,0.522352235263039
2023-03-27 00:00:00+00:00,11,1001681.769224428,0.0,0.7414393218144015
2023-03-28 00:00:00+00:00,11,1001681.769224428,0.0,0.9490406977664794
2023-03-29 00:00:00+00:00,11,1001681.769224428,0.0,1.1009358410437926
2023-03-30 00:00:00+00:00,11,1001681.769224428,0.0,1.1653015343025217
2023-03-31 00:00:00+00:00,11,1001681.769224428,0.0,1.2490601524553746
2023-04-03 00:00:00+00:00,12,1000000.0,0.0,1.333975268225485
2023-04-04 00:00:00+00:00,12,1000000.0,0.0,1.4357242882323034
2023-04-05 00:00:00+00:00,12,1000000.0,0.0,1.5786268739925688
2023-04-06 00:00:00+00:00,12,1000000.0,0.0,1.7564534710490864
2023-04-10 00:00:00+00:00,12,1000000.0,0.0,1.9462535450360297
2023-04-11 00:00:00+00:00,12,1000000.0,0.0,2.1795710914805086
2023-04-12 00:00:00+00:00,12,1000000.0,0.0,2.470718060415114
2023-04-13 00:00:00+00:00,12,1000000.0,0.0,2.6279160452647874
2023-04-14 00:00:00+00:00,12,1000000.0,0.0,2.6954223381295517
2023-04-17 00:00:00+00:00,12,1000000.0,0.0,2.758443484304502
2023-04-18 00:00:00+00:00,12,1000000.0,0.0,2.8136284965446667
2023-04-19 00:00:00+00:00,12,1000000.0,0.0,3.004576761929267
2023-04-20 00:00:00+00:00,12,1000000.0,0.0,3.0085508417308837
2023-04-21 00:00:00+00:00,12,1000000.0,0.0,3.126324941707459
2023-04-24 00:00:00+00:00,12,1000000.0,0.0,3.1676675691774565
2023-04-25 00:00:00+00:00,12,1000000.0,0.0,2.743729780748925
2023-04-26 00:00:00+00:00,12,1000000.0,0.0,2.433633708031402
2023-04-27 00:00:00+00:00,12,1000000.0,0.0,2.0392417310929045
2023-04-28 00:00:00+00:00,12,1000000.0,0.0,2.082662867480575
2023-05-01 00:00:00+00:00,12,1000000.0,0.0,1.950423025153011
2023-05-02 00:00:00+00:00,12,1000000.0,0.0,2.219772999750277
2023-05-03 00:00:00+00:00,12,1000000.0,0.0,2.453918573827949
2023-05-04 00:00:00+00:00,12,1000000.0,0.0,2.384146279233177
2023-05-05 00:00:00+00:00,12,1000000.0,0.0,2.3531959116129446
2023-05-08 00:00:00+00:00,12,1000000.0,0.0,2.466798221476833
2023-05-09 00:00:00+00:00,12,1000000.0,0.0,2.690905715472701
2023-05-10 00:00:00+00:00,12,1000000.0,0.0,2.772462460719789
2023-05-11 00:00:00+00:00,12,1000000.0,0.0,2.859815874286389
2023-05-12 00:00:00+00:00,12,1000000.0,0.0,2.9098285511621467
2023-05-15 00:00:00+00:00,12,1000000.0,0.0,2.909626265144559
2023-05-16 00:00:00+00:00,12,1000000.0,0.0,2.859371725307202
2023-05-17 00:00:00+00:00,12,1000000.0,0.0,2.8843578458879833
2023-05-18 00:00:00+00:00,12,1000000.0,0.0,2.963689483175471
2023-05-19 00:00:00+00:00,12,1000000.0,0.0,3.046833553377728
2023-05-22 00:00:00+00:00,12,1000000.0,0.0,3.158502561288528
2023-05-23 00:00:00+00:00,12,1000000.0,0.0,3.2186036497921426
2023-05-24 00:00:00+00:00,12,1000000.0,0.0,3.2160157657061808
2023-05-25 00:00:00+00:00,12,1000000.0,0.0,3.192246170238442
2023-05-26 00:00:00+00:00,12,1000000.0,0.0,3.2044109881121834
2023-05-30 00:00:00+00:00,12,1000000.0,0.0,3.264498183382702
2023-05-31 00:00:00+00:00,12,1000000.0,0.0,3.3476110495318308
2023-06-01 00:00:00+00:00,12,1000000.0,0.0,3.207434484649481
2023-06-02 00:00:00+00:00,12,1000000.0,0.0,3.020216250478101
2023-06-05 00:00:00+00:00,12,1000000.0,0.0,2.9296993319149216
2023-06-06 00:00:00+00:00,12,1000000.0,0.0,2.784217822308039
2023-06-07 00:00:00+00:00,12,1000000.0,0.0,2.905325847607651
2023-06-08 00:00:00+00:00,12,1000000.0,0.0,2.9176391106189463
2023-06-09 00:00:00+00:00,12,1000000.0,0.0,2.8229471255727376
2023-06-12 00:00:00+00:00,12,1000000.0,0.0,2.527703604432309
2023-06-13 00:00:00+00:00,12,1000000.0,0.0,2.443594519350498
2023-06-14 00:00:00+00:00,12,1000000.0,0.0,2.315695999105369
2023-06-15 00:00:00+00:00,12,1000000.0,0.0,2.3256233915053452
2023-06-16 00:00:00+00:00,12,1000000.0,0.0,2.4648992662721474
2023-06-20 00:00:00+00:00,12,1000000.0,0.0,2.4738494800142425
2023-06-21 00:00:00+00:00,12,1000000.0,0.0,2.519951313421915
2023-06-22 00:00:00+00:00,12,1000000.0,0.0,2.7203760342559162
2023-06-23 00:00:00+00:00,12,1000000.0,0.0,2.718773310580865
2023-06-26 00:00:00+00:00,12,1000000.0,0.0,2.649146996077372
2023-06-27 00:00:00+00:00,12,1000000.0,0.0,2.570121343656764
2023-06-28 00:00:00+00:00,12,1000000.0,0.0,2.5667087166488707
2023-06-29 00:00:00+00:00,12,1000000.0,0.0,2.674808712331607
2023-06-30 00:00:00+00:00,12,1000000.0,0.0,2.6532162050158914
2023-07-03 00:00:00+00:00,13,1000000.0,0.0,2.6846459079005602
2023-07-05 00:00:00+00:00,13,1000000.0,0.0,2.7267034088418907
2023-07-06 00:00:00+00:00,13,1000000.0,0.0,2.646727362697662
2023-07-07 00:00:00+00:00,13,1000000.0,0.0,2.3211884933857285
2023-07-10 00:00:00+00:00,13,1000000.0,0.0,2.1168028335419757
2023-07-11 00:00:00+00:00,13,999975.0,-2.5e-05,1.8347693577071134
2023-07-12 00:00:00+00:00,13,1000974.8625618472,0.0009998875590361755,1.6723375193411618
2023-07-13 00:00:00+00:00,13,1001061.6318490013,8.668478140600387e-05,1.4652606233795948
2023-07-14 00:00:00+00:00,13,1000774.5235477368,-0.00028680382119347246,1.1131184635227234
2023-07-17 00:00:00+00:00,13,999329.2697452813,-0.0014441352856706265,0.3737251000193913
2023-07-18 00:00:00+00:00,13,996190.4572109218,-0.0031409192439240444,0.02895407126541283
2023-07-19 00:00:00+00:00,13,995668.1922301631,-0.0005242621799659324,1.0571745538464574
2023-07-20 00:00:00+00:00,13,998809.0205240975,0.003154492951009426,1.6713021072391
2023-07-21 00:00:00+00:00,13,998889.2385926333,8.031372052857181e-05,1.7390652672982032
2023-07-24 00:00:00+00:00,13,1000618.1647425325,0.0017308487098481463,1.7702822517389665
2023-07-25 00:00:00+00:00,13,998325.7879787429,-0.0022909605727370833,1.6130973449676889
2023-07-26 00:00:00+00:00,13,1002093.9756276342,0.003774506973841279,1.6568434413664948
2023-07-27 00:00:00+00:00,13,1001636.5814550119,-0.00045643840173361007,1.5241183730667736
2023-07-28 00:00:00+00:00,13,1002949.1616272677,0.0013104355377567868,1.476187322336262
2023-07-31 00:00:00+00:00,13,1004080.0485614806,0.0011275615728897266,1.4048570392865054
2023-08-01 00:00:00+00:00,13,1005617.294300898,0.0015309991883812007,1.3293298835225427
2023-08-02 00:00:00+00:00,13,1005411.5951988272,-0.00020455008404938582,1.2413737279993065
2023-08-03 00:00:00+00:00,13,1006543.3525746748,0.0011256657285951981,1.1950668162784108
2023-08-04 00:00:00+00:00,13,1006999.2349276158,0.0004529187458989908,1.1728280237254465
2023-08-07 00:00:00+00:00,13,1007281.4870808136,0.0002802903352931124,1.1528794447687698
2023-08-08 00:00:00+00:00,13,1005268.7969580356,-0.0019981406871787217,1.1437036506347544
2023-08-09 00:00:00+00:00,13,1004755.6487080813,-0.0005104587464636477,1.2171243329595685
2023-08-10 00:00:00+00:00,13,1002104.8717014843,-0.002638230509084875,1.3336202892287572
2023-08-11 00:00:00+00:00,13,1002104.8717014843,0.0,1.4355350286531312
2023-08-14 00:00:00+00:00,13,1002104.8717014843,0.0,1.4823813069770848
2023-08-15 00:00:00+00:00,13,1002104.8717014843,0.0,1.5551016628911674
2023-08-16 00:00:00+00:00,13,1002104.8717014843,0.0,1.5951676185569346
2023-08-17 00:00:00+00:00,13,1002104.8717014843,0.0,1.6858087037781653
2023-08-18 00:00:00+00:00,13,1002104.8717014843,0.0,1.838494867431998
2023-08-21 00:00:00+00:00,13,1002104.8717014843,0.0,1.942895243029108
2023-08-22 00:00:00+00:00,13,1002104.8717014843,0.0,2.0114387682750166
2023-08-23 00:00:00+00:00,13,1002104.8717014843,0.0,2.0754371262303555
2023-08-24 00:00:00+00:00,13,1002104.8717014843,0.0,2.1169656275235496
2023-08-25 00:00:00+00:00,13,1002104.8717014843,0.0,2.0997133487889013
2023-08-28 00:00:00+00:00,13,1002104.8717014843,0.0,2.1039804659798182
2023-08-29 00:00:00+00:00,13,1002104.8717014843,0.0,2.1374655847319417
2023-08-30 00:00:00+00:00,13,1002104.8717014843,0.0,2.01745904828338
2023-08-31 00:00:00+00:00,13,1002104.8717014843,0.0,1.8125977381199996
2023-09-01 00:00:00+00:00,13,1002104.8717014843,0.0,1.6474588037157476
2023-09-05 00:00:00+00:00,13,1002104.8717014843,0.0,1.4433750896924717
2023-09-06 00:00:00+00:00,13,1002104.8717014843,0.0,1.2535931206031616
2023-09-07 00:00:00+00:00,13,1002104.8717014843,0.0,0.7646372380234894
2023-09-08 00:00:00+00:00,13,1002104.8717014843,0.0,0.5160813634216233
2023-09-11 00:00:00+00:00,13,1002104.8717014843,0.0,0.19398500276760622
2023-09-12 00:00:00+00:00,13,1002104.8717014843,0.0,0.022086365132060415
2023-09-13 00:00:00+00:00,13,1002096.8548625107,-8.000000000009014e-06,-0.18767215097577328
2023-09-14 00:00:00+00:00,13,1002370.8612520854,0.0002734330401748681,-0.1422047261851782
2023-09-15 00:00:00+00:00,13,1002422.0443038297,5.106199084868564e-05,0.03440177103399655
2023-09-18 00:00:00+00:00,13,1002456.2854605976,3.415842355274363e-05,0.25442734088418284
2023-09-19 00:00:00+00:00,13,1002297.1981454695,-0.00015869750874470575,0.5062995753731716
2023-09-20 00:00:00+00:00,13,1002248.5601526843,-4.852651775859468e-05,0.8451893615228503
2023-09-21 00:00:00+00:00,13,1002785.6402152412,0.0005358751151262075,1.0210878082810195
2023-09-22 00:00:00+00:00,13,1003064.3978191874,0.0002779832426462633,1.1803206458693838
2023-09-25 00:00:00+00:00,13,1003189.2644922901,0.00012448520092448468,1.308718373001705
2023-09-26 00:00:00+00:00,13,1003013.7949243621,-0.00017491172816407876,1.57886546663536
2023-09-27 00:00:00+00:00,13,1003202.7258560478,0.00018836324349853295,1.7908391471288327
2023-09-28 00:00:00+00:00,13,1003116.4900843209,-8.596046392651798e-05,2.004913286174253
2023-09-29 00:00:00+00:00,13,1003265.8681821012,0.0001489140087486002,2.105319264753609
2023-10-02 00:00:00+00:00,14,1000000.0,0.0,2.2400116897376834
2023-10-03 00:00:00+00:00,14,1000000.0,0.0,2.3628298232046503
2023-10-04 00:00:00+00:00,14,1000000.0,0.0,2.293246304669796
2023-10-05 00:00:00+00:00,14,1000000.0,0.0,2.247947700697648
2023-10-06 00:00:00+00:00,14,1000000.0,0.0,2.220904278894435
2023-10-09 00:00:00+00:00,14,1000000.0,0.0,2.1826920644390717
2023-10-10 00:00:00+00:00,14,1000000.0,0.0,2.183395169015544
2023-10-11 00:00:00+00:00,14,1000000.0,0.0,2.230964419768728
2023-10-12 00:00:00+00:00,14,1000000.0,0.0,2.2741004363567345
2023-10-13 00:00:00+00:00,14,1000000.0,0.0,2.3118193598040735
2023-10-16 00:00:00+00:00,14,1000000.0,0.0,2.3157556260908487
2023-10-17 00:00:00+00:00,14,1000000.0,0.0,2.296364493231985
2023-10-18 00:00:00+00:00,14,1000000.0,0.0,2.2413536211963634
2023-10-19 00:00:00+00:00,14,1000000.0,0.0,2.3135441720584717
2023-10-20 00:00:00+00:00,14,1000000.0,0.0,2.4368693928764262
2023-10-23 00:00:00+00:00,14,1000000.0,0.0,2.510461495580096
2023-10-24 00:00:00+00:00,14,1000000.0,0.0,2.655409804350981
2023-10-25 00:00:00+00:00,14,1000000.0,0.0,2.737058544528833
2023-10-26 00:00:00+00:00,14,1000000.0,0.0,2.7750070752494898
2023-10-27 00:00:00+00:00,14,1000000.0,0.0,2.8267750548153687
2023-10-30 00:00:00+00:00,14,1000000.0,0.0,2.884468212228506
2023-10-31 00:00:00+00:00,14,1000000.0,0.0,3.059447087539524
2023-11-01 00:00:00+00:00,14,1000000.0,0.0,3.253438276108974
2023-11-02 00:00:00+00:00,14,1000000.0,0.0,3.4355963628111024
2023-11-03 00:00:00+00:00,14,1000000.0,0.0,3.6033927489674733
2023-11-06 00:00:00+00:00,14,1000000.0,0.0,3.6746524030803958
2023-11-07 00:00:00+00:00,14,1000000.0,0.0,3.782936959709561
2023-11-08 00:00:00+00:00,14,1000000.0,0.0,3.8516985786034623
2023-11-09 00:00:00+00:00,14,1000000.0,0.0,3.8992943475178117
2023-11-10 00:00:00+00:00,14,1000000.0,0.0,4.041780740994488
2023-11-13 00:00:00+00:00,14,1000000.0,0.0,4.14357700588379
2023-11-14 00:00:00+00:00,14,1000000.0,0.0,4.198633066768284
2023-11-15 00:00:00+00:00,14,1000000.0,0.0,3.894208499801546
2023-11-16 00:00:00+00:00,14,1000000.0,0.0,3.5520264139696063
2023-11-17 00:00:00+00:00,14,1000000.0,0.0,3.2394699290344664
2023-11-20 00:00:00+00:00,14,1000000.0,0.0,2.82891437636138
2023-11-21 00:00:00+00:00,14,1000000.0,0.0,2.4478044015606595
2023-11-22 00:00:00+00:00,14,1000000.0,0.0,2.2014796915237094
2023-11-24 00:00:00+00:00,14,1000000.0,0.0,1.895804989008342
2023-11-27 00:00:00+00:00,14,1000000.0,0.0,1.6633578669978215
2023-11-28 00:00:00+00:00,14,1000000.0,0.0,1.4448829508948382
2023-11-29 00:00:00+00:00,14,1000000.0,0.0,1.1700325853106799
2023-11-30 00:00:00+00:00,14,1000000.0,0.0,0.6036298268350304
2023-12-01 00:00:00+00:00,14,1000000.0,0.0,0.6182767063906196
2023-12-04 00:00:00+00:00,14,1000000.0,0.0,0.6926559515635047
2023-12-05 00:00:00+00:00,14,1000000.0,0.0,0.7969936512028593
2023-12-06 00:00:00+00:00,14,1000000.0,0.0,0.8960542112149241
2023-12-07 00:00:00+00:00,14,1000000.0,0.0,0.9602453804341424
2023-12-08 00:00:00+00:00,14,1000000.0,0.0,1.0802230707949745
2023-12-11 00:00:00+00:00,14,1000000.0,0.0,1.2935968893405345
2023-12-12 00:00:00+00:00,14,1000000.0,0.0,1.6680989367357792
2023-12-13 00:00:00+00:00,14,1000000.0,0.0,1.8695430381568032
2023-12-14 00:00:00+00:00,14,1000000.0,0.0,2.0366387588409203
2023-12-15 00:00:00+00:00,14,1000000.0,0.0,2.07603735506863
2023-12-18 00:00:00+00:00,14,1000000.0,0.0,2.23075138897368
2023-12-19 00:00:00+00:00,14,1000000.0,0.0,2.3096245783171465
2023-12-20 00:00:00+00:00,14,1000000.0,0.0,2.342808539683589
2023-12-21 00:00:00+00:00,14,1000000.0,0.0,2.3879328880195274
2023-12-22 00:00:00+00:00,14,1000000.0,0.0,2.4629157346306423
2023-12-26 00:00:00+00:00,14,1000000.0,0.0,2.5142594674324
2023-12-27 00:00:00+00:00,14,1000000.0,0.0,2.5615975382348712
2023-12-28 00:00:00+00:00,14,1000000.0,0.0,2.5764877274691758
2023-12-29 00:00:00+00:00,14,1000000.0,0.0,2.5735239374873333
2024-01-02 00:00:00+00:00,15,1000000.0,0.0,2.5894246946865573
2024-01-03 00:00:00+00:00,15,1000000.0,0.0,2.598477555936292
2024-01-04 00:00:00+00:00,15,1000000.0,0.0,2.623017846112885
2024-01-05 00:00:00+00:00,15,1000000.0,0.0,2.641125420371395
2024-01-08 00:00:00+00:00,15,1000000.0,0.0,2.6615879041568338
2024-01-09 00:00:00+00:00,15,1000000.0,0.0,2.6544599236052417
2024-01-10 00:00:00+00:00,15,1000000.0,0.0,2.64902577005242
2024-01-11 00:00:00+00:00,15,1000000.0,0.0,2.6406663191387065
2024-01-12 00:00:00+00:00,15,1000000.0,0.0,2.5899070509946833
2024-01-16 00:00:00+00:00,15,1000000.0,0.0,2.6070974027710565
2024-01-17 00:00:00+00:00,15,1000000.0,0.0,2.6821423513946394
2024-01-18 00:00:00+00:00,15,1000000.0,0.0,2.799362332589234
2024-01-19 00:00:00+00:00,15,1000000.0,0.0,2.962190896585867
2024-01-22 00:00:00+00:00,15,1000000.0,0.0,3.216310477177969
2024-01-23 00:00:00+00:00,15,1000000.0,0.0,3.5185174271520845
2024-01-24 00:00:00+00:00,15,1000000.0,0.0,3.872763407220653
2024-01-25 00:00:00+00:00,15,1000000.0,0.0,4.200823231826245
2024-01-26 00:00:00+00:00,15,999976.0780038208,-2.3921996179153213e-05,4.619775919485065
2024-01-29 00:00:00+00:00,15,998866.4186456172,-0.001109685904105602,5.107000647561604
2024-01-30 00:00:00+00:00,15,996678.3166734354,-0.0021905851786955723,5.38145210733673
2024-01-31 00:00:00+00:00,15,997099.7656524586,0.0004228535646585667,5.442554424226595
2024-02-01 00:00:00+00:00,15,996889.0261759051,-0.00021135244818317145,5.468774006939095
2024-02-02 00:00:00+00:00,15,996110.9943018266,-0.0007804598642871126,5.494759771238277
2024-02-05 00:00:00+00:00,15,996602.5197995155,0.0004934445061851985,5.525490993566116
2024-02-06 00:00:00+00:00,15,995431.1625818794,-0.001175350447510122,5.500917184558643
2024-02-07 00:00:00+00:00,15,994937.099759947,-0.0004963304751791218,5.511327677868577
2024-02-08 00:00:00+00:00,15,994739.6788883037,-0.0001984254800539473,5.518828074333553
2024-02-09 00:00:00+00:00,15,995248.9071520634,0.0005119211333047995,5.515788936248267
2024-02-12 00:00:00+00:00,15,994229.609544532,-0.0010241635034276748,5.553623280518374
2024-02-13 00:00:00+00:00,15,994315.842816589,8.673375971626018e-05,5.599498272144043
2024-02-14 00:00:00+00:00,15,994784.6649320957,0.00047150220817019235,5.573721364681013
2024-02-15 00:00:00+00:00,15,994738.1473209657,-4.676148795799904e-05,5.632405812814973
2024-02-16 00:00:00+00:00,15,995442.0937329647,0.0007076700676403447,5.610753760392761
2024-02-20 00:00:00+00:00,15,994594.8715619247,-0.0008511014114973654,5.58583662088861
2024-02-21 00:00:00+00:00,15,993618.5929037996,-0.000981584247053198,5.722860195559317
2024-02-22 00:00:00+00:00,15,993381.3964230616,-0.0002387198492781868,5.953157615362783
2024-02-23 00:00:00+00:00,15,993743.5649705612,0.000364581568372089,6.014736971641372
2024-02-26 00:00:00+00:00,15,992924.7517304827,-0.00082396834449214,5.912630057147576
2024-02-27 00:00:00+00:00,15,992752.7695743148,-0.00017320764324599798,5.693021150134551
2024-02-28 00:00:00+00:00,15,992752.7695743148,0.0,5.195619117304501
2024-02-29 00:00:00+00:00,15,992752.7695743148,0.0,5.3097844182203815
2024-03-01 00:00:00+00:00,15,992752.7695743148,0.0,5.672831873720008
2024-03-04 00:00:00+00:00,15,992752.7695743148,0.0,6.256664474200334
2024-03-05 00:00:00+00:00,15,992752.7695743148,0.0,5.6618579768046775
2024-03-06 00:00:00+00:00,15,992752.7695743148,0.0,5.404631765914185
2024-03-07 00:00:00+00:00,15,992752.7695743148,0.0,5.435699993444398
2024-03-08 00:00:00+00:00,15,992752.7695743148,0.0,5.260885191026594
2024-03-11 00:00:00+00:00,15,992752.7695743148,0.0,5.062805972152217
2024-03-12 00:00:00+00:00,15,992752.7695743148,0.0,4.756957121255409
2024-03-13 00:00:00+00:00,15,992752.7695743148,0.0,4.5154453618241135
2024-03-14 00:00:00+00:00,15,992752.7695743148,0.0,4.41859851211547
2024-03-15 00:00:00+00:00,15,992752.7695743148,0.0,4.38190193084474
2024-03-18 00:00:00+00:00,15,992752.7695743148,0.0,4.425717790280389
2024-03-19 00:00:00+00:00,15,992752.7695743148,0.0,4.550724790919233
2024-03-20 00:00:00+00:00,15,992752.7695743148,0.0,4.775347220934071
2024-03-21 00:00:00+00:00,15,992752.7695743148,0.0,4.610413668491218
2024-03-22 00:00:00+00:00,15,992752.7695743148,0.0,3.7322932747653144
2024-03-25 00:00:00+00:00,15,992752.7695743148,0.0,3.5249431776916955
2024-03-26 00:00:00+00:00,15,992752.7695743148,0.0,3.407868859701809
2024-03-27 00:00:00+00:00,15,992752.7695743148,0.0,3.288754459326127
2024-03-28 00:00:00+00:00,15,992752.7695743148,0.0,3.082589222710779
2024-04-01 00:00:00+00:00,16,1000000.0,0.0,2.9053509884753552
2024-04-02 00:00:00+00:00,16,1000000.0,0.0,2.836577119080817
2024-04-03 00:00:00+00:00,16,1000000.0,0.0,2.827175846339152
2024-04-04 00:00:00+00:00,16,1000000.0,0.0,2.734227201219864
2024-04-05 00:00:00+00:00,16,1000000.0,0.0,2.6911417567101967
2024-04-08 00:00:00+00:00,16,1000000.0,0.0,2.6180175170546924
2024-04-09 00:00:00+00:00,16,1000000.0,0.0,2.5530494471667287
2024-04-10 00:00:00+00:00,16,1000000.0,0.0,2.474433650674922
2024-04-11 00:00:00+00:00,16,1000000.0,0.0,2.3986580291951083
2024-04-12 00:00:00+00:00,16,1000000.0,0.0,2.3548948317708036
2024-04-15 00:00:00+00:00,16,1000000.0,0.0,2.3640160168037525
2024-04-16 00:00:00+00:00,16,1000000.0,0.0,2.4343466308030615
2024-04-17 00:00:00+00:00,16,1000000.0,0.0,2.44857890654624
2024-04-18 00:00:00+00:00,16,1000000.0,0.0,2.4654015809722996
2024-04-19 00:00:00+00:00,16,1000000.0,0.0,2.3394066773594075
2024-04-22 00:00:00+00:00,16,1000000.0,0.0,2.2848385433476968
2024-04-23 00:00:00+00:00,16,1000000.0,0.0,2.252439823865301
2024-04-24 00:00:00+00:00,16,1000000.0,0.0,2.1633864248574852
2024-04-25 00:00:00+00:00,16,1000000.0,0.0,2.0522620265898874
2024-04-26 00:00:00+00:00,16,1000000.0,0.0,2.0556664869861176
2024-04-29 00:00:00+00:00,16,1000000.0,0.0,2.0078911139098707
2024-04-30 00:00:00+00:00,16,1000000.0,0.0,2.0819841558387226
2024-05-01 00:00:00+00:00,16,1000000.0,0.0,2.4476112695145824
2024-05-02 00:00:00+00:00,16,1000000.0,0.0,2.7202031004068905
2024-05-03 00:00:00+00:00,16,1000000.0,0.0,2.610220650047106
2024-05-06 00:00:00+00:00,16,1000000.0,0.0,2.2636764142500767
2024-05-07 00:00:00+00:00,16,1000000.0,0.0,1.863897458688915
2024-05-08 00:00:00+00:00,16,1000000.0,0.0,1.6106142264529968
2024-05-09 00:00:00+00:00,16,1000000.0,0.0,1.3264735880523881
2024-05-10 00:00:00+00:00,16,1000000.0,0.0,0.9950859444809197
2024-05-13 00:00:00+00:00,16,1000000.0,0.0,0.790736217439342
2024-05-14 00:00:00+00:00,16,1000000.0,0.0,0.715913214143824
2024-05-15 00:00:00+00:00,16,1000000.0,0.0,0.6904652968001601
2024-05-16 00:00:00+00:00,16,1000000.0,0.0,0.6587166502642825
2024-05-17 00:00:00+00:00,16,1000000.0,0.0,0.6195491590667066
2024-05-20 00:00:00+00:00,16,1000000.0,0.0,0.5948086807375255
2024-05-21 00:00:00+00:00,16,1000000.0,0.0,0.6710002010323244
2024-05-22 00:00:00+00:00,16,1000000.0,0.0,0.6552754642927887
2024-05-23 00:00:00+00:00,16,1000000.0,0.0,0.810859405902673
2024-05-24 00:00:00+00:00,16,1000000.0,0.0,0.7328417406083831
2024-05-28 00:00:00+00:00,16,1000000.0,0.0,0.7530565463575876
2024-05-29 00:00:00+00:00,16,1000000.0,0.0,0.6111691931886272
2024-05-30 00:00:00+00:00,16,1000000.0,0.0,0.7201552623372711
2024-05-31 00:00:00+00:00,16,1000000.0,0.0,0.8633980422826504
2024-06-03 00:00:00+00:00,16,1000000.0,0.0,1.0629344622987373
2024-06-04 00:00:00+00:00,16,1000000.0,0.0,1.3279417537596636
2024-06-05 00:00:00+00:00,16,1000000.0,0.0,1.491919708422568
2024-06-06 00:00:00+00:00,16,1000000.0,0.0,1.6090904811130367
2024-06-07 00:00:00+00:00,16,1000000.0,0.0,1.7585693273073932
2024-06-10 00:00:00+00:00,16,1000000.0,0.0,2.0058805903413344
2024-06-11 00:00:00+00:00,16,1000000.0,0.0,2.149824562875959
2024-06-12 00:00:00+00:00,16,1000000.0,0.0,2.1900833505120056
2024-06-13 00:00:00+00:00,16,1000000.0,0.0,2.2790371775371168
2024-06-14 00:00:00+00:00,16,1000000.0,0.0,2.4141050438022504
2024-06-17 00:00:00+00:00,16,1000000.0,0.0,2.624324363018743
2024-06-18 00:00:00+00:00,16,1000000.0,0.0,2.682352800255205
2024-06-20 00:00:00+00:00,16,1000000.0,0.0,2.7462337240384267
2024-06-21 00:00:00+00:00,16,1000000.0,0.0,2.8853499395666353
2024-06-24 00:00:00+00:00,16,1000000.0,0.0,2.952994069225016
2024-06-25 00:00:00+00:00,16,1000000.0,0.0,2.9555830121687063
2024-06-26 00:00:00+00:00,16,1000000.0,0.0,2.937499060496793
2024-06-27 00:00:00+00:00,16,1000000.0,0.0,2.8230344952969513
2024-06-28 00:00:00+00:00,16,1000000.0,0.0,2.679140086352873
2024-07-01 00:00:00+00:00,17,1000000.0,0.0,2.6679033732301636
2024-07-02 00:00:00+00:00,17,1000000.0,0.0,2.662983869132035
2024-07-03 00:00:00+00:00,17,1000000.0,0.0,2.6714907331849775
2024-07-05 00:00:00+00:00,17,1000000.0,0.0,2.417026759630849
2024-07-08 00:00:00+00:00,17,1000000.0,0.0,2.3828063768325753
2024-07-09 00:00:00+00:00,17,1000000.0,0.0,2.2394545816351723
2024-07-10 00:00:00+00:00,17,1000000.0,0.0,2.3623154027949242
2024-07-11 00:00:00+00:00,17,1000000.0,0.0,2.3441704697342503
2024-07-12 00:00:00+00:00,17,1000000.0,0.0,2.4844790152627945
2024-07-15 00:00:00+00:00,17,1000000.0,0.0,2.5089602324078575
2024-07-16 00:00:00+00:00,17,1000000.0,0.0,2.399743227638883
2024-07-17 00:00:00+00:00,17,1000000.0,0.0,2.082375593957133
2024-07-18 00:00:00+00:00,17,1000000.0,0.0,1.9157090843839102
2024-07-19 00:00:00+00:00,17,1000000.0,0.0,1.9288546011833105
2024-07-22 00:00:00+00:00,17,1000000.0,0.0,1.835732544054137
2024-07-23 00:00:00+00:00,17,1000000.0,0.0,1.7332061885394543
2024-07-24 00:00:00+00:00,17,1000000.0,0.0,1.6648498559805143
2024-07-25 00:00:00+00:00,17,1000000.0,0.0,1.5927562202210561
2024-07-26 00:00:00+00:00,17,1000000.0,0.0,1.54269803132894
2024-07-29 00:00:00+00:00,17,1000000.0,0.0,1.4142703140950923
2024-07-30 00:00:00+00:00,17,1000000.0,0.0,1.3614263791753487
2024-07-31 00:00:00+00:00,17,1000000.0,0.0,1.2293689339888427
2024-08-01 00:00:00+00:00,17,1000000.0,0.0,1.1630437378126661
