ts_event,signal,position,position_size,z_score,lambda,spread
2022-03-16 00:00:00+00:00,0.0,0.0,0.0,-0.021974298208474692,0.007419371939479736,1.8024654912150297
2022-03-17 00:00:00+00:00,0.0,0.0,0.0,-0.02189367664667705,0.0074193714894553765,1.804211425899568
2022-03-18 00:00:00+00:00,0.0,0.0,0.0,-0.016125912653870374,0.007419371142721942,1.9291177038571692
2022-03-21 00:00:00+00:00,0.0,0.0,0.0,-0.01766433278117397,0.007419370511149095,1.8958017893578583
2022-03-22 00:00:00+00:00,0.0,0.0,0.0,-0.02504257744209367,0.007419370388959417,1.7360190590649074
2022-03-23 00:00:00+00:00,0.0,0.0,0.0,-0.030950429059609527,0.007419370294815077,1.608079053685004
2022-03-24 00:00:00+00:00,0.0,0.0,0.0,-0.04150673184078744,0.007419370222279024,1.379472527649118
2022-03-25 00:00:00+00:00,0.0,0.0,0.0,-0.07557849979729954,0.0074193701663916615,0.6416167963482842
2022-03-28 00:00:00+00:00,0.0,0.0,0.0,-0.10351504754873357,0.007419370064593169,0.03662494803959504
2022-03-29 00:00:00+00:00,0.0,0.0,0.0,-0.11986594729432624,0.17593416965008118,-0.3174689488374236
2022-03-30 00:00:00+00:00,0.0,0.0,0.0,-0.1321094290269621,0.1372561534267113,-0.5826128996600808
2022-03-31 00:00:00+00:00,0.0,0.0,0.0,-0.13703087999159813,0.10745563011134314,-0.6891914841705056
2022-04-01 00:00:00+00:00,0.0,0.0,0.0,-0.12352180480947048,0.08449501122279703,-0.3966399335603583
2022-04-04 00:00:00+00:00,0.0,0.0,0.0,-0.10638051804510357,0.04267238327354292,-0.025429472832215083
2022-04-05 00:00:00+00:00,0.0,0.0,0.0,-0.09830980569468974,0.20309580679308245,0.14934928743153275
2022-04-06 00:00:00+00:00,0.0,0.0,0.0,-0.08935490894965291,0.1581835711176555,0.34327588070271453
2022-04-07 00:00:00+00:00,0.0,0.0,0.0,-0.06974522544565742,0.12357972487431632,0.7679417618770144
2022-04-08 00:00:00+00:00,0.0,0.0,0.0,-0.06789745306226115,0.09691825597113697,0.807956986357544
2022-04-11 00:00:00+00:00,0.0,0.0,0.0,-0.08054486501862866,0.04835455218201478,0.5340655519582658
2022-04-12 00:00:00+00:00,0.0,0.0,0.0,-0.10291443138442352,0.03895898784908101,0.04963184805469645
2022-04-13 00:00:00+00:00,0.0,0.0,0.0,-0.10050054682863961,0.03171992128611033,0.10190675660822546
2022-04-14 00:00:00+00:00,0.0,0.0,0.0,-0.1067139653549845,0.026142386734041893,-0.03265058354758832
2022-04-18 00:00:00+00:00,0.0,0.0,0.0,-0.09936840771630509,0.014017405108411474,0.12642427896668007
2022-04-19 00:00:00+00:00,0.0,0.0,0.0,-0.0924079458720291,0.012503004531822183,0.2771595349373994
2022-04-20 00:00:00+00:00,0.0,0.0,0.0,-0.08387905940143987,0.0113361936635805,0.4618604806579345
2022-04-21 00:00:00+00:00,0.0,0.0,0.0,-0.0802757625995146,0.010437192683725394,0.5398932143943229
2022-04-22 00:00:00+00:00,0.0,0.0,0.0,-0.08472560327473433,0.009744533073005143,0.4435277880455297
2022-04-25 00:00:00+00:00,0.0,0.0,0.0,-0.08849163119767381,0.008482857796077863,0.3619709609760742
2022-04-26 00:00:00+00:00,0.0,0.0,0.0,-0.0900646929133007,0.008238762920548672,0.32790485075700104
2022-04-27 00:00:00+00:00,0.0,0.0,0.0,-0.09158411606395411,0.008050693424239438,0.2950003334037561
2022-04-28 00:00:00+00:00,0.0,0.0,0.0,-0.09744552569571369,0.007905790196077326,0.16806607229303783
2022-04-29 00:00:00+00:00,0.0,0.0,0.0,-0.10551686081104047,0.0077941455862716134,-0.006726174522416528
2022-05-02 00:00:00+00:00,0.0,0.0,0.0,-0.11063961653497445,0.17610558521230457,-0.11766420027392144
2022-05-03 00:00:00+00:00,0.0,0.0,0.0,-0.11606625206497737,0.30590302478627657,-0.23518302502654453
2022-05-04 00:00:00+00:00,0.0,0.0,0.0,-0.11997364830139626,0.40590897136742815,-0.3198013140212588
2022-05-05 00:00:00+00:00,0.0,0.0,0.0,-0.12261775836311314,0.4829612567161881,-0.3770619694036901
2022-05-06 00:00:00+00:00,0.0,0.0,0.0,-0.13018505101247466,0.542328273183044,-0.5409387091986053
2022-05-09 00:00:00+00:00,0.0,0.0,0.0,-0.13474081142341676,0.4205918898674044,-0.6395979256483519
2022-05-10 00:00:00+00:00,0.0,0.0,0.0,-0.1465027105537701,0.49427410824841883,-0.8943127586265094
2022-05-11 00:00:00+00:00,0.0,0.0,0.0,-0.15837561648848228,0.5510445655053436,-1.1514315468943979
2022-05-12 00:00:00+00:00,0.0,0.0,0.0,-0.18361072716131724,0.5947848991703079,-1.697921270108286
2022-05-13 00:00:00+00:00,0.0,0.0,0.0,-0.21427801009955996,0.6284858218256214,-2.36204972121444
2022-05-16 00:00:00+00:00,0.0,0.0,0.0,-0.2073557925202057,0.45999880440898766,-2.212142680266137
2022-05-17 00:00:00+00:00,0.0,0.0,0.0,-0.20084685882261774,0.524636230979874,-2.0711856850332415
2022-05-18 00:00:00+00:00,0.0,0.0,0.0,-0.14421345131793278,0.574437883847666,-0.8447367269467945
2022-05-19 00:00:00+00:00,0.0,0.0,0.0,-0.11507212619305977,0.6128089137593236,-0.21365430737487845
2022-05-20 00:00:00+00:00,0.0,0.0,0.0,-0.07323183599538388,0.6423729111710144,0.6924359771401258
2022-05-23 00:00:00+00:00,0.0,0.0,0.0,-0.0359147370299822,0.46635050953160523,1.5005723609722241
2022-05-24 00:00:00+00:00,0.0,0.0,0.0,-0.0009543090428794125,0.5295300739191233,2.2576728493278204
2022-05-25 00:00:00+00:00,0.0,0.0,0.0,0.010329262216070497,0.578208477452328,2.502029048676915
2022-05-26 00:00:00+00:00,0.0,0.0,0.0,0.01800391020917071,0.6157140695454834,2.6682306679956773
2022-05-27 00:00:00+00:00,0.0,0.0,0.0,0.0647006168239944,0.6446112669915469,3.6794911535859414
2022-05-31 00:00:00+00:00,0.0,0.0,0.0,0.06815819754987823,0.2319672927713514,3.754368270566925
2022-06-01 00:00:00+00:00,0.0,0.0,0.0,0.07869669840179691,0.18042838807196634,3.9825892793162145
2022-06-02 00:00:00+00:00,0.0,0.0,0.0,0.09784134133757075,0.14071884551754354,4.397184275733736
2022-06-03 00:00:00+00:00,0.0,0.0,0.0,0.08682074911057305,0.11012355485161042,4.158523131193231
2022-06-06 00:00:00+00:00,0.0,0.0,0.0,0.07823733141436334,0.05439441859740766,3.972641261212755
2022-06-07 00:00:00+00:00,0.0,0.0,0.0,0.06835545308819185,0.04361256622533886,3.7586400221725738
2022-06-08 00:00:00+00:00,0.0,0.0,0.0,0.06002969177393388,0.035305396562315766,3.578337940079007
2022-06-09 00:00:00+00:00,0.0,0.0,0.0,0.04468990485224967,0.028904913099100808,3.2461406290517414
2022-06-10 00:00:00+00:00,0.0,0.0,0.0,0.029989062908051915,0.023973487568545327,2.9277802640328545
2022-06-13 00:00:00+00:00,0.0,0.0,0.0,0.010630989769828446,0.014990925895229098,2.5085632386583634
2022-06-14 00:00:00+00:00,0.0,0.0,0.0,-0.02189840594764813,0.013253079942567395,1.804109008501357
2022-06-15 00:00:00+00:00,0.0,0.0,0.0,-0.03924349982414494,0.011914109543162016,1.428484915761019
2022-06-16 00:00:00+00:00,0.0,0.0,0.0,-0.03695000441974148,0.010882463597940083,1.4781526855994134
2022-06-17 00:00:00+00:00,0.0,0.0,0.0,-0.029015954191943336,0.0100876040874046,1.6499719008653075
2022-06-21 00:00:00+00:00,0.0,0.0,0.0,-0.024558035741163123,0.008359661952716046,1.7465122589347288
2022-06-22 00:00:00+00:00,0.0,0.0,0.0,-0.019197042534367263,0.00814384335225287,1.8626095383053793
2022-06-23 00:00:00+00:00,0.0,0.0,0.0,-0.01975099000255107,0.007977560076558214,1.8506132921827625
2022-06-24 00:00:00+00:00,0.0,0.0,0.0,-0.018629251912402913,0.007849442631090567,1.8749055707604603
2022-06-27 00:00:00+00:00,0.0,0.0,0.0,-0.016567701132418344,0.007616077481761983,1.9195503646649277
2022-06-28 00:00:00+00:00,0.0,0.0,0.0,-0.013477865349495147,0.007570928592725383,1.9864636238805398
2022-06-29 00:00:00+00:00,0.0,0.0,0.0,-0.009468895500547173,0.007536142410501662,2.0732815836481113
2022-06-30 00:00:00+00:00,0.0,0.0,0.0,-0.006964833138979893,0.007509340455912681,2.1275093762116017
2022-07-01 00:00:00+00:00,0.0,0.0,0.0,-0.007393029423792615,0.007488690165370019,2.1182363885793176
2022-07-05 00:00:00+00:00,0.0,0.0,0.0,-0.009134762333401972,0.007443798575536506,2.0805175472385673
2022-07-06 00:00:00+00:00,0.0,0.0,0.0,-0.00926070009516779,0.007438191651614727,2.0777902482200745
2022-07-07 00:00:00+00:00,0.0,0.0,0.0,-0.008251002411383317,0.007433871645487899,2.099656187898123
2022-07-08 00:00:00+00:00,0.0,0.0,0.0,-0.007660344973617687,0.007430543179969875,2.1124474224547534
2022-07-11 00:00:00+00:00,0.0,0.0,0.0,-0.008360988341589241,0.007424480400230447,2.097274340584873
2022-07-12 00:00:00+00:00,0.0,0.0,0.0,-0.00939266485621617,0.007423307441155382,2.0749324289430247
2022-07-13 00:00:00+00:00,0.0,0.0,0.0,-0.010820204348682328,0.007422403703123354,2.044017737415457
2022-07-14 00:00:00+00:00,0.0,0.0,0.0,-0.009454914029923,0.007421707393722715,2.0735843653600914
2022-07-15 00:00:00+00:00,0.0,0.0,0.0,-0.008031785969155469,0.007421170903319261,2.1044035232433167
2022-07-18 00:00:00+00:00,0.0,0.0,0.0,-0.007254138136971211,0.007420193689305522,2.121244208195245
2022-07-19 00:00:00+00:00,0.0,0.0,0.0,-0.0023113121824631933,0.007420004628825848,2.228285687933287
2022-07-20 00:00:00+00:00,0.0,0.0,0.0,-0.003858446526900092,0.007419858962067759,2.1947810589808894
2022-07-21 00:00:00+00:00,0.0,0.0,0.0,-0.00740047552417464,0.0074197467291756795,2.1180751363704586
2022-07-22 00:00:00+00:00,0.0,0.0,0.0,-0.010831940673944324,0.0074196602563095975,2.0437635764083137
2022-07-25 00:00:00+00:00,0.0,0.0,0.0,-0.012737485053446167,0.007419502746508864,2.002497245777684
2022-07-26 00:00:00+00:00,0.0,0.0,0.0,-0.019968271397881935,0.007419472273267526,1.8459078620725742
2022-07-27 00:00:00+00:00,0.0,0.0,0.0,-0.03390103338742934,0.007419448794334848,1.544180980744918
2022-07-28 00:00:00+00:00,0.0,0.0,0.0,-0.046304247364465805,0.00741943070435638,1.2755778800432478
2022-07-29 00:00:00+00:00,0.0,0.0,0.0,-0.056533836561671415,0.007419416766443381,1.0540466396437127
2022-08-01 00:00:00+00:00,0.0,0.0,0.0,-0.06223437004255899,0.0074193913786194466,0.9305963007674389
2022-08-02 00:00:00+00:00,0.0,0.0,0.0,-0.05496912341047916,0.007419386466866132,1.0879319539579742
2022-08-03 00:00:00+00:00,0.0,0.0,0.0,-0.05624533087758168,0.007419382682472994,1.060294497776293
2022-08-04 00:00:00+00:00,0.0,0.0,0.0,-0.05633259252503167,0.007419379766684985,1.0584047658793185
2022-08-05 00:00:00+00:00,0.0,0.0,0.0,-0.049068778780262945,0.007419377520137281,1.2157093885663546
2022-08-08 00:00:00+00:00,0.0,0.0,0.0,-0.04665099092451637,0.007419373428064272,1.2680688267002713
2022-08-09 00:00:00+00:00,0.0,0.0,0.0,-0.03738899874174157,0.007419372636375579,1.4686458564583567
2022-08-10 00:00:00+00:00,0.0,0.0,0.0,-0.031065060878215568,0.007419372026397621,1.6055965953501192
2022-08-11 00:00:00+00:00,0.0,0.0,0.0,-0.028317733829840208,0.0074193715564236104,1.6650925102961507
2022-08-12 00:00:00+00:00,0.0,0.0,0.0,-0.0255762490345593,0.007419371194319429,1.7244619058336514
2022-08-15 00:00:00+00:00,0.0,0.0,0.0,-0.024152110609911442,0.007419370534748859,1.7553029440836587
2022-08-16 00:00:00+00:00,0.0,0.0,0.0,-0.02204795027112034,0.007419370407142493,1.8008704874977415
2022-08-17 00:00:00+00:00,0.0,0.0,0.0,-0.02215772916249571,0.007419370308824719,1.7984931238023631
2022-08-18 00:00:00+00:00,0.0,0.0,0.0,-0.020433669121032477,0.007419370233073132,1.8358292427946052
2022-08-19 00:00:00+00:00,0.0,0.0,0.0,-0.022014875774900786,0.007419370174708274,1.801586746384766
2022-08-22 00:00:00+00:00,0.0,0.0,0.0,-0.02286794780729654,0.007419370068397038,1.7831126804331823
2022-08-23 00:00:00+00:00,0.0,0.0,0.0,-0.01908100134740654,0.007419370047829125,1.865122517818952
2022-08-24 00:00:00+00:00,0.0,0.0,0.0,-0.017996485827372444,0.00741937003198202,1.8886087071227542
2022-08-25 00:00:00+00:00,0.0,0.0,0.0,-0.009112350247904206,0.00741937001977219,2.0810029017337035
2022-08-26 00:00:00+00:00,0.0,0.0,0.0,-0.005680109778145278,0.007419370010364796,2.1553312519692027
2022-08-29 00:00:00+00:00,0.0,0.0,0.0,-0.0049457396470259304,0.007419369993229285,2.1712347181713136
2022-08-30 00:00:00+00:00,0.0,0.0,0.0,-0.015343148287127836,0.007419369989914096,1.9460691921097375
2022-08-31 00:00:00+00:00,0.0,0.0,0.0,-0.03843973685600186,0.007419369987359821,1.4458911481998142
2022-09-01 00:00:00+00:00,0.0,0.0,0.0,-0.07688050319963867,0.007419369985391809,0.6134207052673837
2022-09-02 00:00:00+00:00,0.0,0.0,0.0,-0.10473858156036227,0.007419369983875502,0.010128184382539374
2022-09-06 00:00:00+00:00,0.0,0.0,0.0,-0.1255544918005092,0.17593416958576205,-0.44065965534858176
2022-09-07 00:00:00+00:00,0.0,0.0,0.0,-0.1385417646050182,0.3057709529823377,-0.7219110915818128
2022-09-08 00:00:00+00:00,0.0,0.0,0.0,-0.15097185435356422,0.40580721307533124,-0.9910962120385713
2022-09-09 00:00:00+00:00,0.0,0.0,0.0,-0.15953810042022562,0.48288285428885963,-1.1766062144571947
2022-09-12 00:00:00+00:00,0.0,0.0,0.0,-0.16378412697626224,0.39340262346928767,-1.2685578570495588
2022-09-13 00:00:00+00:00,0.0,0.0,0.0,-0.1625433869418092,0.47332540285087393,-1.241688481012364
2022-09-14 00:00:00+00:00,0.0,0.0,0.0,-0.15915778764740293,0.534904069053276,-1.1683701886814761
2022-09-15 00:00:00+00:00,0.0,0.0,0.0,-0.15763371840866952,0.5823490172971618,-1.1353650559823434
2022-09-16 00:00:00+00:00,0.0,0.0,0.0,-0.15295122309652362,0.618904260414415,-1.033961277720353
2022-09-19 00:00:00+00:00,0.0,0.0,0.0,-0.1509824180202607,0.4556163703953097,-0.9913249780370217
2022-09-20 00:00:00+00:00,0.0,0.0,0.0,-0.14803286630632204,0.5212596662085981,-0.9274497004266662
2022-09-21 00:00:00+00:00,0.0,0.0,0.0,-0.14712521659109523,0.5718363182293273,-0.9077937041411648
2022-09-22 00:00:00+00:00,0.0,0.0,0.0,-0.14041564107414553,0.610804467191588,-0.7624916242462803
2022-09-23 00:00:00+00:00,0.0,0.0,0.0,-0.1298849025276935,0.6408285311197922,-0.5344387154201868
2022-09-26 00:00:00+00:00,0.0,0.0,0.0,-0.11914370449583536,0.465644137847904,-0.30182811126957443
2022-09-27 00:00:00+00:00,0.0,0.0,0.0,-0.10773216238444631,0.5289858307576362,-0.05470058443808501
2022-09-28 00:00:00+00:00,0.0,0.0,0.0,-0.09726241911789896,0.5777891505941597,0.17203141503814923
2022-09-29 00:00:00+00:00,0.0,0.0,0.0,-0.08659130019531554,0.6153909878305,0.40312439109007325
2022-09-30 00:00:00+00:00,0.0,0.0,0.0,-0.07432775856056671,0.6443623399492568,0.6687027576953888
2022-10-03 00:00:00+00:00,0.0,0.0,0.0,-0.06151517728003724,0.4672604385057453,0.946171086977948
2022-10-04 00:00:00+00:00,0.0,0.0,0.0,-0.05081762532987074,0.3617163536933117,1.1778364947546565
2022-10-05 00:00:00+00:00,0.0,0.0,0.0,-0.04104818603215889,0.2803970600126886,1.3894027623640408
2022-10-06 00:00:00+00:00,0.0,0.0,0.0,-0.030052881101501495,0.2177424116118111,1.6275162870523086
2022-10-07 00:00:00+00:00,0.0,0.0,0.0,-0.019931688422492655,0.16946844379237608,1.8467001003295813
2022-10-10 00:00:00+00:00,0.0,0.0,0.0,0.0010813288429979472,0.08153770440130308,2.301756475480265
2022-10-11 00:00:00+00:00,0.0,0.0,0.0,0.009790297934732031,0.064525844630914,2.4903572773599816
2022-10-12 00:00:00+00:00,0.0,0.0,0.0,0.016652020517212658,0.051418597330600335,2.638954243051397
2022-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0234277905605328,0.04131976427469803,2.785689826799839
2022-10-14 00:00:00+00:00,0.0,0.0,0.0,0.023698503221167268,0.03353884531022983,2.7915523605092663
2022-10-17 00:00:00+00:00,0.0,0.0,0.0,0.02308768143001926,0.01936594864163946,2.778324448180876
2022-10-18 00:00:00+00:00,0.0,0.0,0.0,0.02495545058442618,0.01662393450260275,2.818772721281499
2022-10-19 00:00:00+00:00,0.0,0.0,0.0,0.026388549398068444,0.014511275574866433,2.849807805064531
2022-10-20 00:00:00+00:00,0.0,0.0,0.0,0.028550824082078655,0.012883520385204295,2.8966338685162425
2022-10-21 00:00:00+00:00,0.0,0.0,0.0,0.032175439888059675,0.011629372390614831,2.9751282850554794
2022-10-24 00:00:00+00:00,0.0,0.0,0.0,0.037766174118415576,0.009344949430344201,3.0962008193399653
2022-10-25 00:00:00+00:00,0.0,0.0,0.0,0.047731753483798454,0.008902984728062549,3.31201468200381
2022-10-26 00:00:00+00:00,0.0,0.0,0.0,0.05118454739364702,0.00856246107403512,3.3867881360445313
2022-10-27 00:00:00+00:00,0.0,0.0,0.0,0.05211341374237855,0.008300095418240516,3.406903598203666
2022-10-28 00:00:00+00:00,0.0,0.0,0.0,0.05446834030464225,0.008097948705298843,3.4579017167332546
2022-10-31 00:00:00+00:00,0.0,0.0,0.0,0.05350031099861633,0.007729739694576502,3.4369381444164304
2022-11-01 00:00:00+00:00,0.0,0.0,0.0,0.05770445578281737,0.007658502717610536,3.527982798400943
2022-11-02 00:00:00+00:00,0.0,0.0,0.0,0.05472123039757578,0.007603616262712472,3.4633782862114915
2022-11-03 00:00:00+00:00,0.0,0.0,0.0,0.057501039360869914,0.007561327509601619,3.523577627146953
2022-11-04 00:00:00+00:00,0.0,0.0,0.0,0.05480665144066213,0.0075287449964297985,3.4652281581141002
2022-11-07 00:00:00+00:00,0.0,0.0,0.0,0.04394230122708836,0.0074693961464422885,3.2299505792641687
2022-11-08 00:00:00+00:00,0.0,0.0,0.0,0.02802341439816626,0.007457913992186415,2.8852123227216415
2022-11-09 00:00:00+00:00,0.0,0.0,0.0,0.002886078892056744,0.007449067256003339,2.3408400114142722
2022-11-10 00:00:00+00:00,0.0,0.0,0.0,-0.012967146028613616,0.00744225104892679,1.9975237243860224
2022-11-11 00:00:00+00:00,0.0,0.0,0.0,-0.055563100959955494,0.007436999317898652,1.0750688193033673
2022-11-14 00:00:00+00:00,0.0,0.0,0.0,-0.08255108299734402,0.007427433321705539,0.490619041177748
2022-11-15 00:00:00+00:00,0.0,0.0,0.0,-0.10401480623034341,0.0074255825993423666,0.025802210341808518
2022-11-16 00:00:00+00:00,0.0,0.0,0.0,-0.11057810230512062,0.007424156660260707,-0.11633205258166956
2022-11-17 00:00:00+00:00,0.0,0.0,0.0,-0.12180773817055456,0.007423058006942918,-0.35952023096758623
2022-11-18 00:00:00+00:00,0.0,0.0,0.0,-0.11630158720560908,0.007422211519790547,-0.24027942573323013
2022-11-21 00:00:00+00:00,0.0,0.0,0.0,-0.10505152944451611,0.007420669648580137,0.0033510077412772787
2022-11-22 00:00:00+00:00,0.0,0.0,0.0,-0.0967266892303011,0.1759351709497001,0.18363314255923857
2022-11-23 00:00:00+00:00,0.0,0.0,0.0,-0.08783928410437054,0.3057717245102571,0.37609814223081894
2022-11-25 00:00:00+00:00,0.0,0.0,0.0,-0.08040308449840002,0.35304652889774346,0.5371359406029361
2022-11-28 00:00:00+00:00,0.0,0.0,0.0,-0.07641850688179144,0.3340178213284284,0.6234256639592415
2022-11-29 00:00:00+00:00,0.0,0.0,0.0,-0.06883626361869861,0.42757077648748987,0.7876261731588494
2022-11-30 00:00:00+00:00,0.0,0.0,0.0,-0.06206505397996807,0.4996511801291505,0.9342629971168463
2022-12-01 00:00:00+00:00,0.0,0.0,0.0,-0.057635536677409616,0.5551874759127636,1.0301883019839302
2022-12-02 00:00:00+00:00,0.0,0.0,0.0,-0.053928246773745185,0.5979769165032756,1.1104731027757158
2022-12-05 00:00:00+00:00,0.0,0.0,0.0,-0.050001499403884035,0.4460445793441301,1.195510458510253
2022-12-06 00:00:00+00:00,0.0,0.0,0.0,-0.047271240536781334,0.5138848210060109,1.254636746162773
2022-12-07 00:00:00+00:00,0.0,0.0,0.0,-0.04300478657173372,0.5661541693533946,1.3470307632404772
2022-12-08 00:00:00+00:00,0.0,0.0,0.0,-0.036468447631267595,0.6064265019650178,1.4885812444219493
2022-12-09 00:00:00+00:00,0.0,0.0,0.0,-0.03493629721722932,0.6374554094463636,1.5217613824663272
2022-12-12 00:00:00+00:00,0.0,0.0,0.0,-0.03058281958316374,0.46410133260776654,1.6160399777973726
2022-12-13 00:00:00+00:00,0.0,0.0,0.0,-0.029099344943402917,0.5277971347484027,1.6481659968106523
2022-12-14 00:00:00+00:00,0.0,0.0,0.0,-0.027369273835845115,0.576873287615731,1.6856322910134902
2022-12-15 00:00:00+00:00,0.0,0.0,0.0,-0.01922905756530642,0.6146853364370902,1.8619162231214892
2022-12-16 00:00:00+00:00,0.0,0.0,0.0,-0.001072918975167489,0.6438186517548989,2.2551042412520768
2022-12-19 00:00:00+00:00,0.0,0.0,0.0,0.024536367456984405,0.4670117652954477,2.809697087523102
2022-12-20 00:00:00+00:00,0.0,0.0,0.0,0.04447348358469375,0.530039556300381,3.2414538258061527
2022-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0639846132598691,0.4100862223223776,3.6639854324241865
2022-12-22 00:00:00+00:00,0.0,0.0,0.0,0.07748201515206918,0.3176649330472634,3.956284187115813
2022-12-23 00:00:00+00:00,0.0,0.0,0.0,0.11704374624517246,0.24645645198211272,4.813030161216328
2022-12-27 00:00:00+00:00,0.0,0.0,0.0,0.10186751717313183,0.09165659974564232,4.484374847097259
2022-12-28 00:00:00+00:00,0.0,0.0,0.0,0.07383539412519743,0.07232222112792137,3.8773132271118085
2022-12-29 00:00:00+00:00,0.0,0.0,0.0,0.05349980282997057,0.05742552638902695,3.43692713955316
2022-12-30 00:00:00+00:00,0.0,0.0,0.0,0.043642631640903144,0.045947965173772164,3.2234609564789487
2023-01-03 00:00:00+00:00,0.0,0.0,0.0,0.034320792301065585,0.020996937521168435,3.02158788103585
2023-01-04 00:00:00+00:00,0.0,0.0,0.0,0.02111373614133793,0.017880573980977595,2.735576832430886
2023-01-05 00:00:00+00:00,0.0,0.0,0.0,0.009401401488317541,0.015479487436044943,2.4819353641726263
2023-01-06 00:00:00+00:00,0.0,0.0,0.0,-0.001573894028586357,0.013629505390656372,2.2442551618947726
2023-01-09 00:00:00+00:00,0.0,0.0,0.0,-0.010716127554123748,0.010259774323185764,2.0462716169164703
2023-01-10 00:00:00+00:00,0.0,0.0,0.0,-0.018248122391491078,0.009607836300365572,1.8831592839734546
2023-01-11 00:00:00+00:00,0.0,0.0,0.0,-0.02665831231044247,0.009105533024597016,1.7010288221510081
2023-01-12 00:00:00+00:00,0.0,0.0,0.0,-0.03429353470087778,0.008718519885286054,1.5356810008189958
2023-01-13 00:00:00+00:00,0.0,0.0,0.0,-0.044449363793704205,0.008420335148644325,1.3157471038806805
2023-01-17 00:00:00+00:00,0.0,0.0,0.0,-0.06376618312921403,0.007772112458301042,0.8974234678603628
2023-01-18 00:00:00+00:00,0.0,0.0,0.0,-0.09145886466102202,0.007691149959031021,0.2977127686852148
2023-01-19 00:00:00+00:00,0.0,0.0,0.0,-0.11767309753786119,0.007628770212530243,-0.26998075383813447
2023-01-20 00:00:00+00:00,0.0,0.0,0.0,-0.1423833570757353,0.007580708050312111,-0.8051043390076185
2023-01-23 00:00:00+00:00,0.0,0.0,0.0,-0.16367631554786005,0.007493163113538286,-1.266223100589377
2023-01-24 00:00:00+00:00,0.0,0.0,0.0,-0.16093424377470078,0.007476225894559834,-1.206840993501591
2023-01-25 00:00:00+00:00,0.0,0.0,0.0,-0.16690562331730457,0.007463176156275689,-1.3361567550114257
2023-01-26 00:00:00+00:00,0.0,0.0,0.0,-0.16755834256352686,0.007453121632596133,-1.3502919955827455
2023-01-27 00:00:00+00:00,0.0,0.0,0.0,-0.17515624412367503,0.007445374852988639,-1.5148315997256931
2023-01-30 00:00:00+00:00,0.0,0.0,0.0,-0.18401186333902203,0.007431264140951573,-1.706608246027157
2023-01-31 00:00:00+00:00,0.0,0.0,0.0,-0.1918802989034249,0.00742853415760221,-1.8770065149099526
2023-02-01 00:00:00+00:00,0.0,0.0,0.0,-0.19432562550661428,0.0074264307681216465,-1.9299623301575979
2023-02-02 00:00:00+00:00,0.0,0.0,0.0,-0.1741438378058893,0.0074248101548281716,-1.4929070020665156
2023-02-03 00:00:00+00:00,0.0,0.0,0.0,-0.15479560893737848,0.007423561509500591,-1.0739031634816634
2023-02-06 00:00:00+00:00,0.0,0.0,0.0,-0.14236949006437588,0.00742128710961488,-0.8048040360171598
2023-02-07 00:00:00+00:00,0.0,0.0,0.0,-0.13919011363035433,0.007420847084065391,-0.7359516909671511
2023-02-08 00:00:00+00:00,0.0,0.0,0.0,-0.1408899187040249,0.007420508054484061,-0.7727625461391776
2023-02-09 00:00:00+00:00,0.0,0.0,0.0,-0.14096267183774194,0.00742024683997697,-0.774338082716902
2023-02-10 00:00:00+00:00,0.0,0.0,0.0,-0.1417456047796575,0.00742004558019767,-0.791293221621169
2023-02-13 00:00:00+00:00,0.0,0.0,0.0,-0.14001700637713058,0.007419678986731193,-0.7538588202114767
2023-02-14 00:00:00+00:00,0.0,0.0,0.0,-0.1378032659655808,0.007419608062311728,-0.7059182187035331
2023-02-15 00:00:00+00:00,0.0,0.0,0.0,-0.1361616093572623,0.007419553416675207,-0.6703666224722555
2023-02-16 00:00:00+00:00,0.0,0.0,0.0,-0.13038318208450972,0.007419511313467126,-0.5452294212989122
2023-02-17 00:00:00+00:00,0.0,0.0,0.0,-0.12797971355810417,0.007419478873912138,-0.4931800815207996
2023-02-21 00:00:00+00:00,0.0,0.0,0.0,-0.12567501695945385,0.007419408353684161,-0.4432697394336449
2023-02-22 00:00:00+00:00,0.0,0.0,0.0,-0.11832136470056953,0.007419399545763686,-0.28401958041235265
2023-02-23 00:00:00+00:00,0.0,0.0,0.0,-0.11157538869502127,0.007419392759463222,-0.1379292141811419
2023-02-24 00:00:00+00:00,0.0,0.0,0.0,-0.10645078657938557,0.007419387530774552,-0.026951203105098465
2023-02-27 00:00:00+00:00,0.0,0.0,0.0,-0.09472644463925989,0.17593417761193272,0.22695029409029566
2023-02-28 00:00:00+00:00,0.0,0.0,0.0,-0.08411473506600287,0.1372561595611351,0.4567567055897346
2023-03-01 00:00:00+00:00,0.0,0.0,0.0,-0.0716035518644552,0.10745563483777582,0.7276979799726586
2023-03-02 00:00:00+00:00,0.0,0.0,0.0,-0.06200123029400141,0.08449501486440486,0.9356451582228784
2023-03-03 00:00:00+00:00,0.0,0.0,0.0,-0.04882576442413161,0.06680438443237356,1.2209720898059482
2023-03-06 00:00:00+00:00,0.0,0.0,0.0,-0.02572596315298269,0.03458100847121073,1.7212197077629101
2023-03-07 00:00:00+00:00,0.0,0.0,0.0,-0.004979278517087949,0.028346788709429874,2.170508402838097
